step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.021323,-1.767074,-0.105275,0.000000,0.000000,0.000000,0.340000,1.000000,1.000000,0.600000,0.300000,0.000000
1,-0.021323,-1.767074,-0.105275,0.042000,0.000000,0.000000,0.340000,1.000000,1.000000,0.600000,0.300000,0.042000
2,-0.020905,-1.767118,-0.105275,0.081895,0.006805,0.291035,0.340000,1.000000,1.000000,0.600000,0.300000,0.081895
3,-0.020083,-1.767136,-0.102364,0.122902,0.011000,0.374504,0.340000,1.000000,1.000000,0.600000,0.300000,0.122902
4,-0.018849,-1.767152,-0.098619,0.163867,0.014393,0.504733,0.340000,1.000000,1.000000,0.600000,0.300000,0.163867
5,-0.017205,-1.767170,-0.093572,0.204857,0.017531,0.631125,0.360000,1.000000,1.000000,0.600000,0.300000,0.204857
6,-0.015149,-1.767187,-0.087261,0.245867,0.020335,0.756053,0.360000,1.000000,1.000000,0.600000,0.300000,0.245867
7,-0.012682,-1.767199,-0.079700,0.286895,0.022737,0.879668,0.360000,1.000000,1.000000,0.600000,0.300000,0.286895
8,-0.009804,-1.767201,-0.070904,0.327941,0.024670,1.001851,0.360000,1.000000,1.000000,0.600000,0.300000,0.327941
9,-0.006515,-1.767187,-0.060885,0.369000,0.026068,1.122415,0.380000,1.000000,1.000000,0.600000,0.300000,0.369000
10,-0.002816,-1.767151,-0.049661,0.410066,0.026865,1.241145,0.380000,1.000000,1.000000,0.600000,0.300000,0.410066
11,0.001293,-1.767087,-0.037249,0.451131,0.026998,1.357817,0.400000,1.000000,0.960000,0.600000,0.200000,0.451131
12,0.005811,-1.766985,-0.023671,0.493151,0.023831,1.362112,0.420000,1.000000,0.800000,0.500000,0.000000,0.493151
13,0.010747,-1.766863,-0.010050,0.528455,0.014825,1.131897,0.420000,1.000000,0.780000,0.500000,0.000000,0.528455
14,0.016033,-1.766768,0.001269,0.563599,0.007577,0.945973,0.440000,1.000000,0.740000,0.500000,-0.100000,0.563599
15,0.021669,-1.766685,0.010729,0.598186,-0.000898,0.681826,0.460000,1.000000,0.720000,0.500000,-0.100000,0.598186
16,0.027650,-1.766630,0.017547,0.632767,-0.007467,0.454171,0.460000,1.000000,0.720000,0.500000,-0.100000,0.632767
17,0.033978,-1.766594,0.022088,0.667375,-0.012359,0.257766,0.460000,1.000000,0.700000,0.500000,-0.100000,0.667375
18,0.040653,-1.766570,0.024666,0.702027,-0.015788,0.087490,0.480000,1.000000,0.700000,0.500000,-0.100000,0.702027
19,0.047675,-1.766555,0.025541,0.736726,-0.017939,-0.061135,0.480000,1.000000,0.700000,0.500000,-0.200000,0.736726
20,0.055045,-1.766546,0.024930,0.770728,-0.021498,-0.300060,0.480000,1.000000,0.700000,0.500000,-0.200000,0.770728
