step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999988,-0.004882,0.999462,0.032813,0.014446,0.009310,-1.000000,-1.002857
1,0.999924,0.012357,0.999994,-0.003406,0.153119,-0.362261,-1.000000,-0.973554
2,0.998600,0.052905,0.994482,-0.104907,0.240926,-0.630311,-1.000000,-0.876104
3,0.994695,0.102867,0.970502,-0.241092,0.245553,-0.721682,-1.000000,-0.770352
4,0.989472,0.144724,0.928416,-0.371543,0.163923,-0.621350,-1.000000,-0.746316
5,0.986485,0.163852,0.886044,-0.463600,0.023718,-0.374763,-1.000000,-0.832355
6,0.988206,0.153128,0.864878,-0.501982,-0.130600,-0.059442,0.000000,-1.066293
7,0.994808,0.101770,0.889737,-0.456473,-0.375776,0.563536,1.000000,-1.346258
8,0.999996,-0.002684,0.961749,-0.273932,-0.646388,1.359342,1.000000,-1.238357
9,0.989738,-0.142893,0.999015,0.044379,-0.721076,1.779801,1.000000,-0.702611
10,0.962852,-0.270028,0.921841,0.387568,-0.539752,1.672531,1.000000,-0.287595
11,0.940678,-0.339300,0.774495,0.632580,-0.168001,1.147838,-1.000000,-0.592150
12,0.951097,-0.308892,0.708719,0.705491,0.478877,-0.166257,-1.000000,-1.394305
13,0.986799,-0.161949,0.811877,0.583829,1.005534,-1.400287,-1.000000,-1.650174
14,0.997399,0.072079,0.970135,0.242567,1.289648,-2.295241,-1.000000,-0.964415
15,0.947313,0.320310,0.970322,-0.241815,1.177890,-2.458848,-1.000000,-0.112338
16,0.869676,0.493623,0.773404,-0.633913,0.676287,-1.874899,-1.000000,-0.047793
17,0.833975,0.551802,0.563955,-0.825806,-0.005037,-0.946842,0.000000,-0.799608
18,0.875360,0.483471,0.513879,-0.857863,-0.775670,0.350136,0.000000,-1.718432
19,0.959391,0.282081,0.670279,-0.742110,-1.371318,1.569592,0.000000,-1.887255
20,0.999730,-0.023253,0.910635,-0.413211,-1.656256,2.436801,1.000000,-1.073192
21,0.936764,-0.349962,0.993235,0.116122,-1.598856,2.821932,1.000000,-0.016295
22,0.809493,-0.587129,0.804577,0.593848,-1.035122,2.253728,-1.000000,-0.152633
23,0.744135,-0.668030,0.598700,0.800973,0.004347,0.662477,-1.000000,-1.480407
24,0.809368,-0.587302,0.622293,0.782784,1.016531,-0.959959,-1.000000,-2.485582
25,0.943746,-0.330670,0.852947,0.521998,1.842784,-2.494373,-1.000000,-1.752211
26,0.996858,0.079208,0.998534,-0.054121,2.214871,-3.347420,-1.000000,0.373763
27,0.878051,0.478567,0.768901,-0.639368,1.878116,-2.858500,-1.000000,1.243617
28,0.696226,0.717823,0.405766,-0.913977,1.094591,-1.694204,-1.000000,0.301768
29,0.600696,0.799478,0.201069,-0.979577,0.150576,-0.461427,-1.000000,-1.359266
30,0.652360,0.757909,0.231186,-0.972910,-0.804848,0.774156,1.000000,-3.069661
31,0.829706,0.558200,0.539904,-0.841727,-1.846524,2.606352,1.000000,-3.290207
32,0.990263,0.139208,0.953691,-0.300787,-2.594193,4.209912,1.000000,-0.331308
33,0.925855,-0.377878,0.843163,0.537659,-2.517733,4.192785,-1.000000,1.992444
