step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.296851,0.933293,-1.199474,0.000000,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,0.000000
1,1.296851,0.933293,-1.199474,-0.070000,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.070000
2,1.296597,0.933945,-1.199474,-0.140000,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.140000
3,1.296089,0.935250,-1.199474,-0.210002,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.210002
4,1.295327,0.937207,-1.199474,-0.280006,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.280006
5,1.294311,0.939816,-1.199474,-0.350013,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.350013
6,1.293041,0.943078,-1.199474,-0.420023,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.420023
7,1.291517,0.946992,-1.199474,-0.490038,0.000000,0.000000,0.640000,1.000000,0.620000,-1.000000,-1.000000,-0.490038
8,1.289739,0.951558,-1.199474,-0.560059,0.000000,0.000000,0.660000,1.000000,0.620000,-1.000000,-1.000000,-0.560059
9,1.287706,0.956777,-1.199474,-0.630085,0.000000,0.000000,0.380000,1.000000,0.640000,-1.000000,-1.000000,-0.630085
10,1.285420,0.962648,-1.199474,-0.700119,0.000000,0.000000,0.380000,1.000000,0.640000,-1.000000,-1.000000,-0.700119
11,1.282880,0.969172,-1.199474,-0.770161,0.000000,0.000000,0.380000,1.000000,0.640000,-1.000000,-1.000000,-0.770161
12,1.280085,0.976349,-1.199474,-0.840212,0.000000,0.000000,0.400000,1.000000,0.640000,-1.000000,-1.000000,-0.840212
13,1.277037,0.984179,-1.199474,-0.910272,0.000000,0.000000,0.400000,1.000000,0.640000,-1.000000,-1.000000,-0.910272
14,1.273734,0.992661,-1.199474,-0.980343,0.000000,0.000000,0.400000,1.000000,0.640000,-1.000000,-1.000000,-0.980343
15,1.270176,1.001796,-1.199474,-1.050425,0.000000,0.000000,0.420000,1.000000,0.660000,-1.000000,-1.000000,-1.050425
16,1.266365,1.011585,-1.199474,-1.120519,0.000000,0.000000,0.420000,1.000000,0.660000,-0.800000,-1.000000,-1.120519
17,1.262299,1.022026,-1.199474,-1.176626,0.000000,0.000000,0.420000,1.000000,0.660000,-0.800000,-1.000000,-1.176626
18,1.258030,1.032991,-1.199474,-1.232744,0.000000,0.000000,0.440000,1.000000,0.660000,-0.800000,-1.000000,-1.232744
19,1.253557,1.044478,-1.199474,-1.288874,0.000000,0.000000,0.440000,1.000000,0.680000,-0.800000,-1.000000,-1.288874
