step,position,velocity,action,reward
0,-0.596467,0.000000,2,-1.009929
1,-0.594925,0.001542,2,-1.019161
2,-0.591852,0.003073,2,-1.027021
3,-0.587271,0.004581,2,-1.032871
4,-0.581215,0.006056,2,-1.036138
5,-0.573729,0.007486,2,-1.036328
6,-0.564868,0.008861,2,-1.033051
7,-0.554699,0.010169,2,-1.026038
8,-0.543297,0.011402,2,-1.015156
9,-0.530747,0.012550,2,-1.000424
10,-0.517144,0.013603,2,-0.982017
11,-0.502588,0.014555,2,-0.960268
12,-0.487191,0.015398,2,-0.935660
13,-0.471066,0.016125,2,-0.908808
14,-0.454333,0.016733,2,-0.880440
15,-0.437116,0.017217,2,-0.851362
16,-0.419541,0.017576,2,-0.822423
17,-0.401733,0.017808,2,-0.794478
18,-0.383819,0.017914,2,-0.768349
19,-0.365923,0.017896,2,-0.744791
20,-0.348166,0.017757,2,-0.724460
21,-0.330664,0.017501,2,-0.707892
22,-0.313531,0.017134,2,-0.695489
23,-0.296870,0.016660,2,-0.687512
24,-0.280782,0.016088,2,-0.684088
25,-0.265358,0.015424,2,-0.685212
26,-0.250683,0.014675,2,-0.690772
27,-0.236834,0.013849,2,-0.700557
28,-0.223880,0.012954,2,-0.714287
29,-0.211883,0.011997,2,-0.731628
30,-0.200897,0.010985,0,-0.802531
31,-0.192971,0.007926,0,-0.878056
32,-0.188138,0.004833,0,-0.956305
33,-0.186417,0.001721,0,-1.035506
34,-0.187815,-0.001398,0,-1.113934
35,-0.192326,-0.004512,0,-1.189827
36,-0.199933,-0.007607,0,-1.261302
37,-0.210604,-0.010671,0,-1.326296
38,-0.224292,-0.013688,0,-1.382532
39,-0.240935,-0.016643,0,-1.427538
40,-0.260453,-0.019518,0,-1.458711
41,-0.282746,-0.022293,0,-1.473452
42,-0.307692,-0.024946,2,-1.437067
43,-0.333146,-0.025454,2,-1.393050
44,-0.358952,-0.025806,2,-1.342550
45,-0.384944,-0.025992,2,-1.287063
46,-0.410946,-0.026002,2,-1.228365
