step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.483892,1.765571,-0.336524,0.000000,0.000000,0.000000,0.400000,0.540000,1.000000,0.138889,0.458333,0.000000
1,-1.483892,1.765571,-0.336524,0.009722,0.000000,0.000000,0.400000,0.540000,1.000000,0.138889,0.458333,0.009722
2,-1.483801,1.765539,-0.336524,0.019444,0.000000,0.000000,0.400000,0.540000,1.000000,0.138889,0.458333,0.019444
3,-1.483617,1.765475,-0.336524,0.025336,0.007764,0.332071,0.400000,0.540000,1.000000,0.128205,0.458333,0.025336
4,-1.483352,1.765464,-0.333204,0.036164,0.007862,-0.015616,0.400000,0.540000,1.000000,0.138889,0.458333,0.036164
5,-1.482985,1.765420,-0.333360,0.043025,0.007766,0.519421,0.400000,0.540000,1.000000,0.128205,0.458333,0.043025
6,-1.482553,1.765353,-0.328166,0.052443,0.012426,0.206934,0.400000,0.540000,1.000000,0.166667,0.458333,0.052443
7,-1.482016,1.765302,-0.326096,0.062567,0.012112,0.507582,0.400000,0.540000,1.000000,0.128205,0.458333,0.062567
8,-1.481385,1.765216,-0.321020,0.070880,0.015702,0.451343,0.400000,0.560000,1.000000,0.128205,0.458333,0.070880
9,-1.480663,1.765141,-0.316507,0.078949,0.016970,0.554907,0.400000,0.560000,1.000000,0.128205,0.458333,0.078949
10,-1.479860,1.765057,-0.310958,0.087181,0.018806,0.599068,0.400000,0.580000,1.000000,0.128205,0.458333,0.087181
11,-1.478972,1.764969,-0.304967,0.095390,0.020441,0.656778,0.400000,0.580000,1.000000,0.119048,0.458333,0.095390
12,-1.478001,1.764878,-0.298399,0.102967,0.022059,0.712367,0.380000,0.600000,1.000000,0.102564,0.458333,0.102967
13,-1.476952,1.764786,-0.291276,0.109424,0.023589,0.765168,0.380000,0.600000,1.000000,0.102564,0.458333,0.109424
14,-1.475836,1.764698,-0.283624,0.115943,0.024974,0.812737,0.380000,0.620000,1.000000,0.102564,0.458333,0.115943
15,-1.474653,1.764613,-0.275497,0.122487,0.026271,0.858766,0.380000,0.640000,1.000000,0.111111,0.458333,0.122487
16,-1.473403,1.764532,-0.266909,0.129643,0.027512,0.904064,0.380000,0.660000,1.000000,0.111111,0.458333,0.129643
17,-1.472080,1.764456,-0.257868,0.136784,0.028743,0.950911,0.380000,0.680000,1.000000,0.111111,0.458333,0.136784
18,-1.470684,1.764385,-0.248359,0.143920,0.029954,0.998114,0.380000,0.700000,1.000000,0.111111,0.458333,0.143920
19,-1.469215,1.764322,-0.238378,0.151053,0.031134,1.045315,0.400000,0.740000,1.000000,0.076923,0.458333,0.151053
20,-1.467674,1.764267,-0.227925,0.155792,0.032279,1.092372,0.400000,0.760000,1.000000,0.083333,0.458333,0.155792
21,-1.466083,1.764230,-0.217001,0.161048,0.033282,1.132627,0.400000,0.800000,1.000000,0.119048,0.458333,0.161048
22,-1.464439,1.764208,-0.205675,0.168829,0.034203,1.170785,0.420000,0.840000,1.000000,0.083333,0.458333,0.168829
23,-1.462716,1.764198,-0.193967,0.174057,0.035155,1.214238,0.420000,0.900000,1.000000,0.083333,0.458333,0.174057
24,-1.460941,1.764208,-0.181825,0.179318,0.036024,1.253883,0.420000,0.960000,1.000000,0.088889,0.458333,0.179318
