step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.902357,1.843273,1.047164,0.000000,0.000000,0.000000,0.200000,0.160000,0.140000,0.400000,-0.900000,0.000000
1,-0.902357,1.843273,1.047164,0.028000,0.000000,0.000000,0.200000,0.160000,0.140000,0.400000,-0.900000,0.028000
2,-0.902217,1.843515,1.047164,0.048266,-0.006138,-0.262506,0.200000,0.160000,0.140000,0.400000,-0.900000,0.048266
3,-0.901922,1.843902,1.044539,0.068916,-0.013612,-0.426971,0.200000,0.160000,0.140000,0.400000,-0.900000,0.068916
4,-0.901458,1.844430,1.040269,0.089849,-0.019210,-0.657262,0.200000,0.160000,0.140000,0.400000,-0.900000,0.089849
5,-0.900838,1.845108,1.033697,0.111010,-0.025085,-0.847868,0.200000,0.160000,0.140000,0.400000,-0.900000,0.111010
6,-0.900054,1.845933,1.025218,0.132338,-0.030495,-1.038259,0.200000,0.160000,0.140000,0.400000,-0.900000,0.132338
7,-0.899107,1.846906,1.014835,0.153811,-0.035520,-1.223325,0.200000,0.160000,0.140000,0.400000,-0.900000,0.153811
8,-0.897993,1.848025,1.002602,0.175416,-0.040129,-1.402894,0.200000,0.160000,0.140000,0.400000,-0.900000,0.175416
9,-0.896711,1.849288,0.988573,0.197144,-0.044282,-1.576686,0.220000,0.160000,0.140000,0.400000,-0.900000,0.197144
10,-0.895257,1.850691,0.972806,0.218991,-0.047939,-1.744330,0.220000,0.160000,0.140000,0.400000,-0.900000,0.218991
11,-0.893628,1.852231,0.955363,0.240949,-0.051058,-1.905407,0.220000,0.160000,0.140000,0.400000,-0.900000,0.240949
12,-0.891820,1.853904,0.936309,0.263010,-0.053600,-2.059481,0.220000,0.160000,0.140000,0.400000,-0.900000,0.263010
13,-0.889830,1.855704,0.915714,0.285162,-0.055526,-2.206122,0.220000,0.160000,0.140000,0.400000,-0.900000,0.285162
14,-0.887652,1.857627,0.893653,0.307392,-0.056802,-2.344924,0.220000,0.160000,0.140000,0.400000,-0.900000,0.307392
15,-0.885283,1.859667,0.870204,0.329682,-0.057396,-2.475513,0.240000,0.160000,0.120000,0.400000,-0.900000,0.329682
16,-0.882719,1.861817,0.845449,0.352014,-0.057282,-2.597560,0.240000,0.160000,0.120000,0.400000,-0.900000,0.352014
17,-0.879955,1.864071,0.819473,0.374365,-0.056438,-2.710786,0.240000,0.160000,0.120000,0.400000,-0.900000,0.374365
18,-0.876987,1.866422,0.792365,0.396709,-0.054845,-2.814973,0.260000,0.160000,0.120000,0.400000,-0.900000,0.396709
19,-0.873811,1.868861,0.764215,0.419018,-0.052491,-2.909958,0.280000,0.160000,0.120000,0.400000,-0.900000,0.419018
20,-0.870423,1.871382,0.735116,0.441264,-0.049371,-2.995648,0.280000,0.160000,0.120000,0.400000,-0.900000,0.441264
21,-0.866819,1.873975,0.705159,0.463416,-0.045483,-3.072009,0.300000,0.160000,0.120000,0.400000,-0.900000,0.463416
22,-0.862995,1.876632,0.674439,0.485442,-0.040831,-3.139073,0.320000,0.160000,0.120000,0.400000,-0.900000,0.485442
23,-0.858949,1.879345,0.643049,0.507310,-0.035427,-3.196932,0.340000,0.180000,0.120000,0.400000,-0.900000,0.507310
24,-0.854676,1.882103,0.611079,0.528990,-0.029285,-3.245734,0.380000,0.180000,0.120000,0.400000,-0.900000,0.528990
25,-0.850176,1.884898,0.578622,0.550449,-0.022428,-3.285681,0.420000,0.180000,0.120000,0.400000,-0.900000,0.550449
26,-0.845445,1.887721,0.545765,0.571660,-0.014881,-3.317019,0.460000,0.180000,0.120000,0.400000,-0.900000,0.571660
27,-0.840481,1.890561,0.512595,0.592594,-0.006675,-3.340034,0.540000,0.180000,0.120000,0.400000,-0.900000,0.592594
28,-0.835284,1.893409,0.479195,0.613226,0.002154,-3.355048,0.660000,0.200000,0.120000,0.400000,-0.800000,0.613226
29,-0.829853,1.896256,0.445644,0.634329,0.010991,-3.387076,0.800000,0.200000,0.120000,0.400000,-0.800000,0.634329
30,-0.824176,1.899089,0.411773,0.655097,0.020539,-3.412208,0.800000,0.220000,0.120000,0.400000,-0.800000,0.655097
31,-0.818255,1.901899,0.377651,0.675504,0.030762,-3.430629,1.000000,0.220000,0.120000,0.500000,-0.800000,0.675504
32,-0.812089,1.904676,0.343345,0.702526,0.041621,-3.442568,1.000000,0.240000,0.120000,0.500000,-0.800000,0.702526
33,-0.805614,1.907433,0.308919,0.729141,0.053347,-3.449916,1.000000,0.260000,0.140000,0.500000,-0.800000,0.729141
34,-0.798830,1.910158,0.274420,0.755320,0.065900,-3.452494,1.000000,0.280000,0.140000,0.500000,-0.800000,0.755320
35,-0.791738,1.912839,0.239895,0.781037,0.079234,-3.450237,1.000000,0.300000,0.140000,0.500000,-0.700000,0.781037
36,-0.784340,1.915465,0.205393,0.807106,0.092783,-3.465283,1.000000,0.340000,0.140000,0.500000,-0.700000,0.807106
37,-0.776628,1.918019,0.170740,0.832665,0.107211,-3.476092,1.000000,0.400000,0.140000,0.500000,-0.600000,0.832665
38,-0.768604,1.920490,0.135979,0.858597,0.122106,-3.498429,1.000000,0.480000,0.140000,0.500000,-0.600000,0.858597
39,-0.760263,1.922864,0.100995,0.883950,0.137945,-3.517328,1.000000,0.620000,0.160000,0.500000,-0.400000,0.883950
40,-0.751608,1.925128,0.065821,0.910707,0.154633,-3.535340,1.000000,0.740000,0.160000,0.500000,-0.400000,0.910707
41,-0.742622,1.927270,0.030468,0.936801,0.172225,-3.553076,1.000000,0.720000,0.160000,0.500000,-0.400000,0.936801
42,-0.733311,1.929276,-0.005063,0.962198,0.190715,-3.570303,1.000000,1.000000,0.180000,0.500000,0.100000,0.962198
43,-0.723679,1.931135,-0.040766,0.990280,0.218541,-3.225429,1.000000,1.000000,0.200000,0.500000,0.100000,0.990280
44,-0.713696,1.932915,-0.073020,1.018226,0.242815,-2.924240,0.960000,1.000000,0.200000,0.500000,0.100000,1.018226
45,-0.703363,1.934594,-0.102262,1.046202,0.264026,-2.658080,0.900000,1.000000,0.220000,0.400000,0.100000,1.046202
46,-0.692687,1.936152,-0.128843,1.067324,0.282578,-2.419672,0.860000,1.000000,0.240000,0.400000,0.100000,1.067324
47,-0.681739,1.937583,-0.153040,1.088677,0.298567,-2.203972,0.740000,1.000000,0.260000,0.400000,0.100000,1.088677
48,-0.670524,1.938874,-0.175080,1.110328,0.312281,-2.006333,0.720000,1.000000,0.300000,0.400000,0.100000,1.110328
49,-0.659047,1.940015,-0.195143,1.132323,0.323944,-1.823101,0.680000,1.000000,0.320000,0.400000,0.100000,1.132323
50,-0.647310,1.940998,-0.213374,1.154700,0.333727,-1.651396,0.680000,1.000000,0.360000,0.400000,0.100000,1.154700
51,-0.635318,1.941814,-0.229888,1.177485,0.341763,-1.488931,0.660000,1.000000,0.400000,0.400000,0.100000,1.177485
52,-0.623074,1.942459,-0.244777,1.200703,0.348152,-1.333874,0.640000,1.000000,0.460000,0.400000,0.100000,1.200703
53,-0.610582,1.942927,-0.258116,1.224371,0.352969,-1.184745,0.640000,1.000000,0.520000,0.400000,0.100000,1.224371
54,-0.597842,1.943214,-0.269963,1.248501,0.356268,-1.040338,0.620000,1.000000,0.580000,0.400000,0.100000,1.248501
55,-0.584859,1.943318,-0.280367,1.273104,0.358086,-0.899666,0.620000,1.000000,0.600000,0.400000,0.100000,1.273104
56,-0.571635,1.943236,-0.289363,1.298185,0.358447,-0.761921,0.600000,1.000000,0.580000,0.400000,0.100000,1.298185
57,-0.558170,1.942967,-0.296983,1.323748,0.357362,-0.626442,0.600000,1.000000,0.580000,0.400000,0.100000,1.323748
58,-0.544466,1.942511,-0.303247,1.349791,0.354836,-0.492702,0.600000,1.000000,0.560000,0.400000,0.100000,1.349791
59,-0.530524,1.941867,-0.308174,1.376309,0.350864,-0.360287,0.580000,1.000000,0.560000,0.400000,0.100000,1.376309
60,-0.516345,1.941035,-0.311777,1.403293,0.345438,-0.228896,0.580000,1.000000,0.540000,0.400000,0.100000,1.403293
61,-0.501929,1.940019,-0.314066,1.430731,0.338543,-0.098333,0.580000,1.000000,0.540000,0.400000,0.100000,1.430731
62,-0.487276,1.938818,-0.315049,1.458603,0.330167,0.031488,0.580000,1.000000,0.520000,0.400000,0.100000,1.458603
63,-0.472385,1.937438,-0.314734,1.486887,0.320293,0.160545,0.580000,1.000000,0.500000,0.400000,0.100000,1.486887
