step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999873,-0.015914,0.999313,0.037064,-0.074936,0.008889,-1.000000,-1.001244
1,0.999896,-0.014392,0.999999,-0.001257,0.088425,-0.384898,-1.000000,-0.957245
2,0.999855,0.017026,0.993912,-0.110181,0.215604,-0.682183,-1.000000,-0.833036
3,0.997795,0.066374,0.965969,-0.258657,0.263269,-0.795859,-1.000000,-0.702763
4,0.993286,0.115684,0.915359,-0.402639,0.217717,-0.699526,1.000000,-0.857606
5,0.992400,0.123058,0.894129,-0.447810,-0.144557,0.206259,1.000000,-1.257952
6,0.998167,0.060520,0.944278,-0.329149,-0.469252,1.056812,1.000000,-1.312811
7,0.998480,-0.055113,0.998230,-0.059473,-0.656206,1.638050,-1.000000,-0.935853
8,0.987248,-0.159193,0.976117,0.217246,-0.360842,1.082334,-1.000000,-0.829117
9,0.981780,-0.190020,0.937689,0.347475,0.055887,0.253433,-1.000000,-1.059145
10,0.990473,-0.137704,0.949835,0.312753,0.462626,-0.607993,-1.000000,-1.195752
11,0.999894,-0.014569,0.992310,0.123778,0.743032,-1.281855,-1.000000,-0.955295
12,0.989708,0.143103,0.986070,-0.166333,0.796114,-1.551568,-1.000000,-0.542287
13,0.959316,0.282333,0.894533,-0.447002,0.592789,-1.340996,1.000000,-0.608342
14,0.941361,0.337402,0.815887,-0.578211,-0.023457,-0.170167,-1.000000,-1.076950
15,0.954772,0.297337,0.828271,-0.560328,-0.390289,0.379881,1.000000,-1.454997
16,0.985663,0.168724,0.918461,-0.395512,-0.906084,1.463741,1.000000,-1.381381
17,0.999027,-0.044112,0.999356,-0.035882,-1.176192,2.146182,-1.000000,-0.697164
18,0.969272,-0.245993,0.944437,0.328693,-0.815410,1.465645,-1.000000,-0.579520
19,0.937722,-0.347386,0.865993,0.500057,-0.225553,0.387738,-1.000000,-1.097108
20,0.944367,-0.328894,0.884827,0.465920,0.417733,-0.770654,-1.000000,-1.474547
21,0.981162,-0.193186,0.974555,0.224150,0.957372,-1.760648,-1.000000,-1.068168
22,0.999602,0.028221,0.983101,-0.183062,1.207538,-2.225653,-1.000000,-0.175019
23,0.966064,0.258301,0.818159,-0.574993,1.063148,-1.950610,1.000000,-0.079567
24,0.916773,0.399408,0.644351,-0.764730,0.409658,-0.600880,1.000000,-1.097600
25,0.913076,0.407790,0.661140,-0.750262,-0.320556,0.822068,1.000000,-2.030428
26,0.959548,0.281544,0.854517,-0.519424,-1.004271,2.166465,1.000000,-1.733695
27,0.999375,0.035360,0.999924,-0.012301,-1.427123,3.038645,-1.000000,-0.293284
28,0.975109,-0.221726,0.862651,0.505799,-1.091414,2.249280,-1.000000,0.094448
29,0.927944,-0.372719,0.657662,0.753313,-0.466674,0.939651,-1.000000,-0.801469
30,0.919045,-0.394153,0.621703,0.783253,0.236946,-0.474066,-1.000000,-1.892296
31,0.958403,-0.285418,0.786349,0.617783,0.903221,-1.842957,-1.000000,-2.019733
32,0.998380,-0.056893,0.983156,0.182769,1.366156,-2.874770,-1.000000,-0.656344
33,0.974954,0.222406,0.913328,-0.407224,1.357231,-2.980194,1.000000,0.488951
34,0.908552,0.417772,0.632995,-0.774156,0.673702,-1.617765,1.000000,-0.181575
35,0.883516,0.468401,0.490781,-0.871283,-0.111008,-0.102502,1.000000,-1.587963
36,0.925289,0.379263,0.600254,-0.799810,-0.859481,1.402591,1.000000,-2.427831
37,0.988272,0.152706,0.874832,-0.484426,-1.456968,2.751811,1.000000,-1.584445
38,0.986124,-0.166011,0.992163,0.124952,-1.650252,3.373883,-1.000000,0.129660
39,0.904776,-0.425889,0.767729,0.640775,-1.015872,2.206796,-1.000000,0.143139
40,0.847699,-0.530478,0.552037,0.833820,-0.164002,0.681787,-1.000000,-1.123459
41,0.874900,-0.484305,0.567796,0.823169,0.689534,-0.868872,-1.000000,-2.264394
42,0.957868,-0.287210,0.800488,0.599349,1.419803,-2.339845,-1.000000,-1.969702
43,0.999182,0.040450,0.997958,0.063881,1.814688,-3.295091,-1.000000,-0.110417
44,0.924513,0.381150,0.830924,-0.556385,1.590706,-3.050531,-1.000000,1.086758
45,0.798480,0.602021,0.451387,-0.892328,0.915298,-2.012117,1.000000,0.266991
46,0.746339,0.665565,0.236281,-0.971685,-0.093398,-0.292734,1.000000,-1.697324
47,0.818602,0.574361,0.343390,-0.939193,-1.054995,1.415576,1.000000,-3.119681
48,0.950532,0.310628,0.720993,-0.692942,-1.867772,3.106352,1.000000,-2.350936
49,0.994074,-0.108709,0.999861,-0.016651,-2.268929,4.169088,-1.000000,0.347172
50,0.873474,-0.486871,0.752720,0.658341,-1.624150,2.988559,-1.000000,0.935167
51,0.740953,-0.671557,0.411607,0.911362,-0.630791,1.277748,-1.000000,-0.583785
52,0.726617,-0.687043,0.332860,0.942976,0.417971,-0.426371,0.000000,-2.315199
53,0.834487,-0.551028,0.537869,0.843028,1.298363,-1.855340,-1.000000,-2.976848
54,0.971206,-0.238240,0.892666,0.450718,2.075582,-3.425248,-1.000000,-1.291784
55,0.978653,0.205521,0.956618,-0.291346,2.267062,-3.941199,-1.000000,1.319582
56,0.818051,0.575146,0.537536,-0.843241,1.703055,-2.986026,1.000000,1.378385
57,0.661196,0.750213,0.155189,-0.987885,0.637096,-1.146039,0.000000,-0.512262
58,0.641849,0.766831,0.077568,-0.996987,-0.381945,0.361394,0.000000,-2.516449
59,0.765314,0.643657,0.298019,-0.954560,-1.345494,1.897260,1.000000,-3.693216
60,0.943917,0.330182,0.762221,-0.647317,-2.239328,3.714666,-1.000000,-2.127747
61,0.990794,-0.135382,0.995635,0.093335,-2.346812,3.987726,-1.000000,0.616881
62,0.854858,-0.518862,0.713093,0.701069,-1.657530,2.681144,-1.000000,0.814446
63,0.712041,-0.702138,0.416040,0.909346,-0.646738,0.960269,0.000000,-0.712196
