step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995450,0.095289,0.999959,-0.009070,-0.095032,0.021159,1.000000,-1.028090
1,0.998636,0.052214,0.999263,0.038385,-0.326391,0.438039,1.000000,-0.969800
2,0.999590,-0.028629,0.987883,0.155199,-0.461911,0.702649,1.000000,-0.846847
3,0.992439,-0.122740,0.954287,0.298892,-0.458598,0.734445,1.000000,-0.766968
4,0.979505,-0.201419,0.907281,0.420525,-0.319833,0.538621,1.000000,-0.826675
5,0.970191,-0.242343,0.873370,0.487058,-0.090385,0.192428,1.000000,-1.000536
6,0.972003,-0.234968,0.873824,0.486242,0.164527,-0.200223,-1.000000,-1.302054
7,0.987782,-0.155839,0.933607,0.358300,0.624983,-1.184828,-1.000000,-1.326385
8,0.999999,0.001134,0.998521,0.054364,0.910118,-1.858990,-1.000000,-0.728845
9,0.982603,0.185719,0.943747,-0.330669,0.893259,-1.950835,1.000000,-0.325165
10,0.951195,0.308589,0.812350,-0.583170,0.349961,-0.857676,1.000000,-0.844805
11,0.948667,0.316278,0.783246,-0.621712,-0.269115,0.378054,1.000000,-1.545536
12,0.978047,0.208383,0.888899,-0.458104,-0.828125,1.540631,1.000000,-1.543547
13,0.999988,0.004953,0.996882,-0.078909,-1.169224,2.331099,1.000000,-0.612750
14,0.973524,-0.228587,0.919476,0.393146,-1.117840,2.365330,1.000000,0.244467
15,0.914118,-0.405447,0.682008,0.731344,-0.708144,1.720560,1.000000,0.165585
16,0.876120,-0.482093,0.476635,0.879101,-0.135582,0.794395,1.000000,-0.615305
17,0.891050,-0.453904,0.422687,0.906276,0.445887,-0.189799,-1.000000,-1.792217
18,0.952213,-0.305435,0.586770,0.809754,1.136945,-1.702553,-1.000000,-2.474029
19,0.999550,-0.030007,0.893022,0.450013,1.616086,-2.989774,-1.000000,-1.421773
20,0.954004,0.299793,0.981342,-0.192272,1.628726,-3.413337,-1.000000,0.393986
21,0.836354,0.548190,0.684425,-0.729083,1.056629,-2.687988,1.000000,0.570103
22,0.771470,0.636266,0.376628,-0.926364,0.035009,-0.984951,1.000000,-0.922474
23,0.826188,0.563394,0.350935,-0.936400,-0.925687,0.706958,1.000000,-2.428898
24,0.945647,0.325196,0.619248,-0.785196,-1.708482,2.367415,1.000000,-2.502366
25,0.997999,-0.063227,0.958714,-0.284371,-2.154675,3.642151,1.000000,-0.485405
26,0.885612,-0.464426,0.895903,0.444250,-1.918384,3.596794,1.000000,1.224645
27,0.703476,-0.710719,0.474506,0.880253,-1.101698,2.482874,1.000000,0.892887
28,0.611594,-0.791172,0.126159,0.992010,-0.111419,1.193247,1.000000,-0.506915
29,0.670029,-0.742335,0.017984,0.999838,0.856847,-0.113388,-1.000000,-2.309182
30,0.845094,-0.534618,0.223701,0.974658,1.827485,-1.972308,-1.000000,-3.392255
31,0.992218,-0.124512,0.721639,0.692269,2.505436,-3.784166,-1.000000,-1.831081
32,0.921062,0.389417,0.994607,-0.103719,2.599022,-4.603566,-1.000000,1.218629
33,0.659926,0.751331,0.587986,-0.808871,1.796118,-3.586302,-1.000000,1.862386
34,0.455542,0.890214,0.054952,-0.998489,0.661793,-2.154601,-1.000000,0.597452
35,0.442281,0.896876,-0.235616,-0.971846,-0.507350,-0.773678,1.000000,-1.536316
36,0.631515,0.775363,-0.201998,-0.979386,-1.708732,1.138245,1.000000,-3.642825
37,0.900863,0.434104,0.226354,-0.974045,-2.618777,3.199700,1.000000,-3.670782
38,0.990792,-0.135394,0.877025,-0.480445,-3.141262,5.075315,1.000000,-0.233089
39,0.737099,-0.675785,0.854467,0.519506,-2.732263,4.984963,1.000000,2.554710
40,0.385485,-0.922714,0.180065,0.983655,-1.548474,3.407037,1.000000,2.054210
41,0.213750,-0.976888,-0.344665,0.938726,-0.251131,1.951961,1.000000,0.429978
42,0.289484,-0.957183,-0.566668,0.823947,1.020289,0.541167,-1.000000,-1.877096
43,0.585725,-0.810510,-0.493296,0.869861,2.251016,-1.437514,-1.000000,-3.981105
