step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998961,-0.045570,0.999314,-0.037026,-0.081494,-0.018508,1.000000,-0.990734
1,0.997576,-0.069586,0.999974,-0.007221,-0.153141,0.307518,1.000000,-0.997371
2,0.994643,-0.103367,0.996820,0.079689,-0.176244,0.541911,1.000000,-0.943977
3,0.990796,-0.135362,0.980140,0.198309,-0.135546,0.630799,1.000000,-0.854077
4,0.988192,-0.153222,0.948759,0.316000,-0.037578,0.564747,1.000000,-0.789124
5,0.988949,-0.148259,0.914122,0.405439,0.089154,0.380420,-1.000000,-0.948057
6,0.995626,-0.093430,0.919569,0.392928,0.450963,-0.506160,-1.000000,-1.209265
7,0.999722,0.023591,0.974639,0.223782,0.693259,-1.230800,-1.000000,-1.111828
8,0.985630,0.168916,0.997984,-0.063459,0.728850,-1.586488,-1.000000,-0.728264
9,0.955826,0.293934,0.930179,-0.367106,0.520675,-1.463300,-1.000000,-0.479560
10,0.933776,0.357859,0.811787,-0.583954,0.137487,-0.970376,-1.000000,-0.585834
11,0.939360,0.342932,0.729808,-0.683652,-0.294053,-0.308941,-1.000000,-0.892552
12,0.968149,0.250375,0.733716,-0.679456,-0.655477,0.353848,1.000000,-1.343285
13,0.997199,0.074793,0.848546,-0.529122,-1.090863,1.499754,1.000000,-1.465952
14,0.986439,-0.164128,0.984884,-0.173215,-1.250309,2.237701,1.000000,-0.859248
15,0.921638,-0.388052,0.959004,0.283392,-1.021210,2.251100,1.000000,-0.281496
16,0.852296,-0.523060,0.776113,0.630594,-0.460141,1.625180,1.000000,-0.372366
17,0.839755,-0.542965,0.606687,0.794941,0.229199,0.717186,-1.000000,-1.173003
18,0.904433,-0.426616,0.616912,0.787032,1.075631,-0.838408,-1.000000,-1.967823
19,0.987362,-0.158482,0.829553,0.558428,1.689078,-2.243513,-1.000000,-1.509634
20,0.978692,0.205336,0.998750,0.049989,1.880894,-3.020870,-1.000000,-0.056735
21,0.851681,0.524060,0.859468,-0.511189,1.477805,-2.678913,-1.000000,0.557637
22,0.716929,0.697147,0.559250,-0.828999,0.682773,-1.676847,-1.000000,-0.166138
23,0.684256,0.729242,0.363695,-0.931518,-0.228056,-0.525900,-1.000000,-1.398683
24,0.775185,0.631734,0.376491,-0.926420,-1.084428,0.666876,-1.000000,-2.292420
25,0.922097,0.386958,0.594647,-0.803987,-1.732275,1.814117,1.000000,-2.280640
26,0.999971,-0.007614,0.912758,-0.408500,-2.239461,3.208578,1.000000,-0.716426
27,0.898205,-0.439577,0.963599,0.267351,-2.113957,3.466911,1.000000,0.934358
28,0.690451,-0.723379,0.635980,0.771706,-1.351188,2.528833,1.000000,0.710928
29,0.557180,-0.830392,0.300777,0.953695,-0.342358,1.299587,1.000000,-0.678452
30,0.586725,-0.809786,0.170190,0.985411,0.695013,0.036977,1.000000,-2.184973
31,0.758518,-0.651652,0.291628,0.956532,1.611874,-1.295251,-1.000000,-3.165214
32,0.956111,-0.293003,0.677767,0.735277,2.454135,-3.165154,-1.000000,-2.099428
33,0.971877,0.235491,0.998521,0.054365,2.768071,-4.304551,-1.000000,0.946515
34,0.734991,0.678076,0.723985,-0.689816,2.178985,-3.604921,-1.000000,1.979133
35,0.471864,0.881671,0.224445,-0.974487,1.129863,-2.215364,-1.000000,0.712939
36,0.370928,0.928662,-0.082873,-0.996560,-0.021058,-0.888295,-1.000000,-1.229555
37,0.477904,0.878412,-0.126829,-0.991925,-1.146697,0.464047,-1.000000,-3.030693
38,0.736225,0.676737,0.112786,-0.993619,-2.103282,1.960308,1.000000,-3.936355
39,0.972792,0.231682,0.655362,-0.755315,-2.929493,4.030154,1.000000,-1.963949
40,0.925649,-0.378383,0.995907,0.090388,-3.124355,5.086123,1.000000,1.941339
41,0.590214,-0.807247,0.530064,0.847957,-2.270528,3.906113,1.000000,2.615752
42,0.290527,-0.956867,-0.066372,0.997795,-1.076893,2.377639,1.000000,1.037938
43,0.202234,-0.979337,-0.394748,0.918789,0.166591,1.028461,1.000000,-1.015946
44,0.351195,-0.936302,-0.456648,0.889648,1.368534,-0.368778,-1.000000,-3.398730
45,0.683555,-0.729899,-0.197982,0.980206,2.520245,-2.427243,-1.000000,-4.867059
46,0.974330,-0.225125,0.492812,0.870136,3.333672,-4.729966,-1.000000,-2.534615
47,0.887498,0.460812,0.997759,-0.066917,3.541435,-6.075099,-1.000000,2.485604
48,0.457363,0.889280,0.399067,-0.916922,2.495469,-4.602815,-1.000000,3.453934
49,0.108045,0.994146,-0.332094,-0.943246,1.166935,-2.957209,-1.000000,2.054060
50,0.008042,0.999968,-0.711991,-0.702189,-0.160152,-1.597492,-1.000000,0.218619
51,0.167891,0.985806,-0.827399,-0.561614,-1.431724,-0.203453,-1.000000,-1.934193
52,0.540060,0.841627,-0.760372,-0.649488,-2.539764,1.333316,1.000000,-3.570868
53,0.919291,0.393578,-0.380821,-0.924649,-3.318079,3.421100,1.000000,-3.419096
54,0.958568,-0.284864,0.485610,-0.874176,-3.551935,5.514195,1.000000,-1.636541
55,0.556467,-0.830870,0.987120,0.159982,-3.189131,6.287646,1.000000,0.749637
56,0.085795,-0.996313,0.292054,0.956402,-1.761952,4.709142,1.000000,1.425408
57,-0.106469,-0.994316,-0.470082,0.882623,-0.164315,3.192719,1.000000,1.642994
58,0.015094,-0.999886,-0.832239,0.554418,1.356021,1.726035,-1.000000,0.308436
59,0.419535,-0.907739,-0.904990,0.425434,2.769760,-0.253577,-1.000000,-1.690459
60,0.887344,-0.461109,-0.772219,0.635357,3.695198,-2.225246,-1.000000,-0.612665
61,0.961901,0.273399,-0.250396,0.968143,3.722995,-4.009660,1.000000,0.961532
62,0.579305,0.815111,0.587639,0.809124,2.971585,-4.621315,-1.000000,-0.512211
63,0.105302,0.994440,1.000000,-0.000824,2.088164,-4.616436,-1.000000,-3.067939
64,-0.188469,0.982079,0.666353,-0.745636,0.810632,-3.715698,-1.000000,-4.369942
65,-0.200074,0.979781,0.098578,-0.995129,-0.731986,-2.536090,-1.000000,-3.930574
66,0.113839,0.993499,-0.247458,-0.968899,-2.420834,-0.837595,-1.000000,-3.228511
67,0.679950,0.733259,-0.189441,-0.981892,-3.814753,1.518106,1.000000,-2.096775
68,0.999654,-0.026316,0.405341,-0.914166,-4.528789,4.503260,1.000000,1.290155
69,0.597972,-0.801517,0.998540,-0.054010,-4.325897,6.004938,1.000000,3.648102
70,-0.108881,-0.994055,0.515236,0.857048,-3.092934,4.612360,1.000000,2.163451
71,-0.566538,-0.824035,-0.243445,0.969915,-1.878657,3.394227,1.000000,0.376387
72,-0.766862,-0.641812,-0.755628,0.655001,-0.868202,2.767534,1.000000,0.307741
73,-0.820030,-0.572320,-0.977532,0.210789,-0.039497,2.238121,1.000000,1.179491
74,-0.783498,-0.621394,-0.985741,-0.168272,0.636838,1.540452,-1.000000,0.856940
75,-0.638072,-0.769977,-0.939837,-0.341622,1.476125,0.217650,-1.000000,-1.620683
76,-0.287315,-0.957836,-0.970512,-0.241052,2.579988,-1.294280,-1.000000,-5.122882
77,0.346407,-0.938084,-0.983955,0.178416,3.857908,-2.980022,-1.000000,-6.334505
78,0.937383,-0.348301,-0.555421,0.831570,4.608717,-5.163476,-1.000000,-3.624402
79,0.836121,0.548545,0.654645,0.755937,4.720328,-7.832240,-1.000000,0.010810
80,0.105788,0.994389,0.724608,-0.689162,3.843146,-7.594359,-1.000000,2.374261
81,-0.469689,0.882832,-0.469786,-0.882780,2.144504,-5.571989,-1.000000,3.733395
82,-0.704358,0.709845,-0.996487,-0.083744,0.893992,-4.497322,-1.000000,5.724425
83,-0.780830,0.624744,-0.745260,0.666774,0.348560,-3.651544,1.000000,4.801836
