step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.628416,-0.945228,1.797475,0.000000,0.000000,0.000000,1.000000,0.620000,0.340000,0.333333,-0.333333,0.000000
1,-1.628416,-0.945228,1.797475,0.023333,0.000000,0.000000,1.000000,0.620000,0.340000,0.333333,-0.333333,0.023333
2,-1.628469,-0.945001,1.797475,0.044198,-0.007130,-0.304959,1.000000,0.620000,0.340000,0.333333,-0.333333,0.044198
3,-1.628499,-0.944554,1.794426,0.067689,-0.008804,-0.180836,1.000000,0.620000,0.340000,0.333333,-0.333333,0.067689
4,-1.628563,-0.943874,1.792617,0.089808,-0.010819,-0.401799,1.000000,0.640000,0.340000,0.333333,-0.333333,0.089808
5,-1.628655,-0.942974,1.788599,0.112314,-0.013894,-0.464143,1.000000,0.640000,0.340000,0.333333,-0.333333,0.112314
6,-1.628762,-0.941848,1.783958,0.134784,-0.016485,-0.557629,1.000000,0.660000,0.340000,0.333333,-0.333333,0.134784
7,-1.628886,-0.940496,1.778382,0.157269,-0.018930,-0.649885,1.000000,0.680000,0.340000,0.333333,-0.333333,0.157269
8,-1.629025,-0.938918,1.771883,0.179767,-0.021217,-0.741417,1.000000,0.700000,0.340000,0.333333,-0.333333,0.179767
9,-1.629176,-0.937114,1.764469,0.202276,-0.023328,-0.832246,1.000000,0.720000,0.360000,0.333333,-0.500000,0.202276
10,-1.629337,-0.935084,1.756146,0.222598,-0.028203,-1.048903,1.000000,0.760000,0.360000,0.333333,-0.500000,0.222598
11,-1.629470,-0.932844,1.745657,0.243236,-0.032316,-1.235056,1.000000,0.800000,0.360000,0.333333,-0.500000,0.243236
12,-1.629574,-0.930393,1.733307,0.264111,-0.035711,-1.401022,1.000000,0.800000,0.380000,0.333333,-0.500000,0.264111
13,-1.629649,-0.927729,1.719296,0.285162,-0.038443,-1.552807,1.000000,0.800000,0.380000,0.333333,-0.500000,0.285162
14,-1.629691,-0.924852,1.703768,0.306339,-0.040557,-1.694043,1.000000,0.800000,0.400000,0.333333,-0.500000,0.306339
15,-1.629695,-0.921761,1.686828,0.327606,-0.042078,-1.826980,1.000000,0.840000,0.400000,0.333333,-0.500000,0.327606
16,-1.629657,-0.918459,1.668558,0.348931,-0.043021,-1.953028,1.000000,1.000000,0.420000,0.333333,-0.500000,0.348931
17,-1.629569,-0.914944,1.649028,0.370288,-0.043391,-2.073079,1.000000,1.000000,0.440000,0.333333,-0.500000,0.370288
18,-1.629426,-0.911219,1.628297,0.391652,-0.043185,-2.187696,1.000000,1.000000,0.460000,0.250000,-0.500000,0.391652
19,-1.629220,-0.907284,1.606420,0.407168,-0.042396,-2.297228,1.000000,1.000000,0.480000,0.250000,-0.500000,0.407168
20,-1.628941,-0.903199,1.583448,0.422675,-0.041128,-2.397868,0.800000,1.000000,0.500000,0.250000,-0.500000,0.422675
21,-1.628583,-0.898968,1.559469,0.438147,-0.039395,-2.490946,0.760000,1.000000,0.540000,0.250000,-0.500000,0.438147
22,-1.628140,-0.894591,1.534560,0.453558,-0.037204,-2.577445,0.700000,1.000000,0.580000,0.250000,-0.500000,0.453558
23,-1.627604,-0.890072,1.508785,0.468887,-0.034563,-2.658100,0.660000,1.000000,0.580000,0.250000,-0.500000,0.468887
24,-1.626968,-0.885414,1.482204,0.484110,-0.031476,-2.733462,0.540000,1.000000,0.580000,0.250000,-0.500000,0.484110
25,-1.626226,-0.880619,1.454870,0.499208,-0.027946,-2.803957,0.500000,1.000000,0.620000,0.250000,-0.500000,0.499208
26,-1.625371,-0.875693,1.426830,0.514160,-0.023976,-2.869916,0.480000,1.000000,0.700000,0.250000,-0.333333,0.514160
27,-1.624396,-0.870639,1.398131,0.531103,-0.016918,-2.818175,0.460000,1.000000,0.760000,0.250000,-0.333333,0.531103
28,-1.623317,-0.865436,1.369949,0.547652,-0.010303,-2.782310,0.420000,1.000000,0.760000,0.250000,-0.333333,0.547652
29,-1.622124,-0.860090,1.342126,0.563863,-0.003969,-2.758497,0.400000,1.000000,0.860000,0.000000,-0.333333,0.563863
30,-1.620807,-0.854607,1.314541,0.562271,0.002204,-2.743931,0.400000,1.000000,1.000000,0.666667,-0.333333,0.562271
31,-1.619403,-0.849163,1.287102,0.607099,0.007806,-2.728084,0.380000,1.000000,1.000000,0.666667,-0.333333,0.607099
32,-1.617779,-0.843312,1.259821,0.651640,0.014244,-2.732194,0.360000,0.980000,1.000000,0.666667,-0.333333,0.651640
33,-1.615920,-0.837065,1.232499,0.695893,0.021633,-2.750509,0.340000,0.780000,1.000000,0.666667,-0.333333,0.695893
34,-1.613815,-0.830429,1.204994,0.739842,0.030065,-2.778871,0.340000,0.720000,1.000000,0.666667,-0.333333,0.739842
