step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.461527,1.629591,-1.547825,0.000000,0.000000,0.000000,0.600000,1.000000,0.500000,0.600000,-0.600000,0.000000
1,-1.461527,1.629591,-1.547825,0.042000,0.000000,0.000000,0.600000,1.000000,0.500000,0.600000,-0.600000,0.042000
2,-1.461517,1.629171,-1.547825,0.078731,-0.007701,-0.329379,0.600000,1.000000,0.500000,0.600000,-0.600000,0.078731
3,-1.461576,1.628382,-1.551119,0.116194,-0.015472,-0.548257,0.600000,1.000000,0.500000,0.600000,-0.600000,0.116194
4,-1.461708,1.627217,-1.556601,0.153998,-0.021860,-0.778380,0.600000,1.000000,0.500000,0.600000,-0.600000,0.153998
5,-1.461905,1.625674,-1.564385,0.192003,-0.027594,-0.997412,0.580000,1.000000,0.500000,0.600000,-0.600000,0.192003
6,-1.462168,1.623753,-1.574359,0.230151,-0.032651,-1.209331,0.560000,1.000000,0.520000,0.600000,-0.600000,0.230151
7,-1.462503,1.621452,-1.586453,0.268416,-0.036970,-1.415053,0.540000,1.000000,0.520000,0.600000,-0.400000,0.268416
8,-1.462915,1.618774,-1.600603,0.309586,-0.037586,-1.491447,0.520000,1.000000,0.560000,0.600000,-0.400000,0.309586
9,-1.463383,1.615691,-1.615518,0.350517,-0.038077,-1.593487,0.500000,1.000000,0.580000,0.600000,-0.400000,0.350517
10,-1.463920,1.612206,-1.631453,0.391310,-0.038157,-1.707788,0.480000,1.000000,0.620000,0.600000,-0.400000,0.391310
11,-1.464538,1.608323,-1.648530,0.432007,-0.037634,-1.827846,0.460000,1.000000,0.660000,0.600000,-0.400000,0.432007
12,-1.465248,1.604046,-1.666809,0.472623,-0.036364,-1.950029,0.440000,1.000000,0.700000,0.400000,-0.400000,0.472623
13,-1.466063,1.599376,-1.686309,0.499155,-0.034230,-2.072085,0.420000,1.000000,0.760000,0.400000,-0.400000,0.499155
14,-1.466979,1.594457,-1.707030,0.525628,-0.031394,-2.185850,0.400000,1.000000,0.840000,0.400000,-0.400000,0.525628
15,-1.468004,1.589292,-1.728889,0.552013,-0.027837,-2.292422,0.400000,1.000000,0.920000,0.400000,-0.400000,0.552013
16,-1.469148,1.583885,-1.751813,0.578280,-0.023544,-2.392553,0.380000,1.000000,1.000000,0.400000,-0.600000,0.578280
17,-1.470420,1.578239,-1.775738,0.601994,-0.019836,-2.543960,0.360000,1.000000,1.000000,0.400000,-0.400000,0.601994
18,-1.471840,1.572385,-1.801178,0.628020,-0.013690,-2.627232,0.340000,0.980000,1.000000,0.400000,-0.400000,0.628020
19,-1.473407,1.566302,-1.827450,0.653818,-0.006806,-2.705903,0.320000,0.880000,1.000000,0.200000,-0.400000,0.653818
20,-1.475132,1.559996,-1.854509,0.665361,0.000834,-2.780111,0.320000,0.800000,1.000000,0.200000,-0.400000,0.665361
21,-1.476987,1.553606,-1.882310,0.676633,0.008822,-2.845259,0.300000,0.720000,1.000000,0.000000,-0.200000,0.676633
22,-1.478977,1.547138,-1.910763,0.675796,0.020886,-2.742087,0.280000,0.540000,1.000000,0.200000,-0.200000,0.675796
23,-1.481033,1.540697,-1.938184,0.688518,0.031359,-2.650883,0.280000,0.500000,1.000000,0.200000,-0.200000,0.688518
24,-1.483214,1.534159,-1.964693,0.700872,0.040869,-2.574670,0.260000,0.460000,1.000000,0.000000,-0.200000,0.700872
