step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.934469,-0.530782,0.266590,0.000000,0.000000,0.000000,0.100000,0.100000,0.120000,-1.000000,-0.250000,0.000000
1,1.934469,-0.530782,0.266590,-0.070000,0.000000,0.000000,0.100000,0.100000,0.120000,-1.000000,-0.250000,-0.070000
2,1.933794,-0.530967,0.266590,-0.140000,0.000000,0.000000,0.100000,0.100000,0.120000,-1.000000,-0.250000,-0.140000
3,1.932443,-0.531336,0.266590,-0.210002,0.000000,0.000000,0.100000,0.100000,0.120000,-1.000000,-0.250000,-0.210002
4,1.930417,-0.531889,0.266590,-0.280006,0.000000,0.000000,0.100000,0.100000,0.120000,-1.000000,-0.250000,-0.280006
5,1.927716,-0.532626,0.266590,-0.350013,0.000000,0.000000,0.100000,0.120000,0.120000,-1.000000,-0.300000,-0.350013
6,1.924340,-0.533549,0.266590,-0.420023,0.000000,0.000000,0.120000,0.120000,0.120000,-1.000000,-0.300000,-0.420023
7,1.920288,-0.534655,0.266590,-0.490038,0.000000,0.000000,0.120000,0.120000,0.120000,-1.000000,-0.300000,-0.490038
8,1.915561,-0.535946,0.266590,-0.560059,0.000000,0.000000,0.120000,0.120000,0.120000,-1.000000,-0.300000,-0.560059
9,1.910158,-0.537422,0.266590,-0.630085,0.000000,0.000000,0.120000,0.120000,0.140000,-1.000000,-0.300000,-0.630085
10,1.904080,-0.539081,0.266590,-0.700119,0.000000,0.000000,0.120000,0.140000,0.140000,-1.000000,-0.300000,-0.700119
11,1.897326,-0.540926,0.266590,-0.770161,0.000000,0.000000,0.140000,0.140000,0.140000,-1.000000,-0.300000,-0.770161
12,1.889896,-0.542955,0.266590,-0.840212,0.000000,0.000000,0.140000,0.140000,0.140000,-1.000000,-0.300000,-0.840212
13,1.881791,-0.545168,0.266590,-0.910272,0.000000,0.000000,0.140000,0.140000,0.140000,-1.000000,-0.300000,-0.910272
14,1.873010,-0.547566,0.266590,-0.980343,0.000000,0.000000,0.160000,0.160000,0.140000,-1.000000,-0.300000,-0.980343
15,1.863553,-0.550149,0.266590,-1.050425,0.000000,0.000000,0.160000,0.160000,0.140000,-1.000000,-0.300000,-1.050425
16,1.853419,-0.552916,0.266590,-1.120519,0.000000,0.000000,0.160000,0.180000,0.160000,-1.000000,-0.300000,-1.120519
17,1.842610,-0.555868,0.266590,-1.190626,0.000000,0.000000,0.180000,0.180000,0.160000,-0.950000,-0.300000,-1.190626
18,1.831124,-0.559005,0.266590,-1.257247,0.000000,0.000000,0.180000,0.200000,0.180000,-0.900000,-0.300000,-1.257247
19,1.818996,-0.562317,0.266590,-1.320382,0.000000,0.000000,0.200000,0.200000,0.180000,-0.900000,-0.300000,-1.320382
20,1.806259,-0.565795,0.266590,-1.383531,0.000000,0.000000,0.200000,0.220000,0.200000,-0.850000,-0.300000,-1.383531
21,1.792912,-0.569440,0.266590,-1.443194,0.000000,0.000000,0.220000,0.220000,0.220000,-0.800000,-0.300000,-1.443194
22,1.778990,-0.573242,0.266590,-1.499372,0.000000,0.000000,0.220000,0.240000,0.220000,-0.800000,-0.300000,-1.499372
23,1.764526,-0.577192,0.266590,-1.555564,0.000000,0.000000,0.240000,0.240000,0.240000,-0.800000,-0.300000,-1.555564
24,1.749520,-0.581290,0.266590,-1.611771,0.000000,0.000000,0.260000,0.260000,0.260000,-0.750000,-0.300000,-1.611771
25,1.733971,-0.585536,0.266590,-1.664492,0.000000,0.000000,0.260000,0.280000,0.280000,-0.700000,-0.300000,-1.664492
26,1.717915,-0.589921,0.266590,-1.713729,0.000000,0.000000,0.280000,0.280000,0.280000,-0.650000,-0.300000,-1.713729
27,1.701383,-0.594436,0.266590,-1.759480,0.000000,0.000000,0.280000,0.300000,0.300000,-0.650000,-0.300000,-1.759480
28,1.684409,-0.599071,0.266590,-1.805244,0.000000,0.000000,0.300000,0.320000,0.320000,-0.600000,-0.300000,-1.805244
29,1.666995,-0.603827,0.266590,-1.847522,0.000000,0.000000,0.320000,0.320000,0.340000,-0.600000,-0.300000,-1.847522
30,1.649172,-0.608694,0.266590,-1.889813,0.000000,0.000000,0.340000,0.340000,0.360000,-0.550000,-0.300000,-1.889813
31,1.630941,-0.613673,0.266590,-1.928618,0.000000,0.000000,0.340000,0.360000,0.380000,-0.500000,-0.300000,-1.928618
32,1.612337,-0.618754,0.266590,-1.963936,0.000000,0.000000,0.360000,0.380000,0.380000,-0.450000,-0.300000,-1.963936
33,1.593391,-0.623928,0.266590,-1.995765,0.000000,0.000000,0.380000,0.380000,0.400000,-0.450000,-0.300000,-1.995765
34,1.574138,-0.629185,0.266590,-2.027605,0.000000,0.000000,0.400000,0.400000,0.420000,-0.400000,-0.300000,-2.027605
35,1.554579,-0.634527,0.266590,-2.055956,0.000000,0.000000,0.400000,0.420000,0.440000,-0.400000,-0.300000,-2.055956
