step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.781365,-0.356478,1.282738,0.000000,0.000000,0.000000,0.720000,1.000000,0.260000,0.200000,-0.600000,0.000000
1,-1.781365,-0.356478,1.282738,0.014000,0.000000,0.000000,0.720000,1.000000,0.260000,0.200000,-0.600000,0.014000
2,-1.781325,-0.356343,1.282738,0.022731,-0.007701,-0.329379,0.720000,1.000000,0.260000,0.200000,-0.600000,0.022731
3,-1.781186,-0.356147,1.279444,0.037611,-0.010586,-0.071091,0.720000,1.000000,0.280000,0.200000,-0.600000,0.037611
4,-1.780977,-0.355818,1.278733,0.047796,-0.010428,-0.588470,0.720000,1.000000,0.280000,0.200000,-0.600000,0.047796
5,-1.780739,-0.355390,1.272848,0.060521,-0.017312,-0.418233,0.720000,1.000000,0.320000,0.200000,-0.600000,0.060521
6,-1.780396,-0.354862,1.268666,0.072205,-0.018610,-0.661919,0.720000,1.000000,0.340000,0.200000,-0.600000,0.072205
7,-1.780004,-0.354228,1.262047,0.084368,-0.022508,-0.710881,0.700000,1.000000,0.340000,0.400000,-0.600000,0.084368
8,-1.779533,-0.353493,1.254938,0.110422,-0.025372,-0.823766,0.700000,1.000000,0.340000,0.400000,-0.600000,0.110422
9,-1.778949,-0.352522,1.246700,0.135805,-0.029153,-0.973075,0.680000,1.000000,0.340000,0.400000,-0.600000,0.135805
10,-1.778240,-0.351327,1.236970,0.161022,-0.033055,-1.128495,0.680000,1.000000,0.340000,0.400000,-0.600000,0.161022
11,-1.777400,-0.349914,1.225685,0.186193,-0.036801,-1.285440,0.660000,1.000000,0.320000,0.400000,-0.600000,0.186193
12,-1.776424,-0.348287,1.212830,0.211363,-0.040258,-1.441798,0.660000,1.000000,0.320000,0.400000,-0.600000,0.211363
13,-1.775306,-0.346448,1.198412,0.236551,-0.043338,-1.596360,0.640000,1.000000,0.320000,0.400000,-0.600000,0.236551
14,-1.774042,-0.344402,1.182449,0.261767,-0.045973,-1.748296,0.640000,1.000000,0.320000,0.400000,-0.600000,0.261767
15,-1.772625,-0.342154,1.164966,0.287010,-0.048104,-1.896963,0.620000,1.000000,1.000000,0.400000,0.000000,0.287010
16,-1.771050,-0.339707,1.145996,0.315916,-0.036680,-1.485919,0.600000,1.000000,1.000000,0.400000,0.000000,0.315916
17,-1.769414,-0.336980,1.131137,0.344452,-0.026996,-1.151383,0.600000,0.980000,1.000000,0.400000,0.000000,0.344452
18,-1.767704,-0.333978,1.119623,0.372753,-0.019265,-0.891107,0.580000,0.960000,1.000000,0.400000,0.000000,0.372753
19,-1.765905,-0.330707,1.110712,0.400913,-0.013326,-0.694416,0.580000,0.940000,1.000000,0.400000,0.000000,0.400913
20,-1.764005,-0.327174,1.103768,0.428992,-0.008840,-0.547030,0.580000,0.920000,1.000000,0.200000,-0.200000,0.428992
21,-1.761995,-0.323383,1.098298,0.442208,-0.011255,-0.683697,0.560000,0.900000,1.000000,0.200000,-0.200000,0.442208
22,-1.759882,-0.319497,1.091461,0.455515,-0.012818,-0.800161,0.560000,0.900000,1.000000,0.200000,-0.200000,0.455515
23,-1.757668,-0.315514,1.083459,0.468892,-0.013679,-0.900067,0.560000,0.880000,1.000000,0.200000,-0.200000,0.468892
24,-1.755351,-0.311435,1.074458,0.482319,-0.013960,-0.986509,0.560000,0.860000,1.000000,0.200000,0.000000,0.482319
25,-1.752931,-0.307260,1.064593,0.496437,-0.007855,-0.809443,0.540000,0.840000,1.000000,0.400000,0.000000,0.496437
26,-1.750456,-0.302957,1.056499,0.524479,-0.003197,-0.664403,0.480000,0.820000,1.000000,0.200000,0.000000,0.524479
27,-1.747848,-0.298406,1.049855,0.538477,0.000395,-0.549027,0.480000,0.820000,1.000000,0.400000,-0.200000,0.538477
28,-1.745171,-0.293734,1.044365,0.565497,-0.002517,-0.693268,0.480000,0.800000,1.000000,0.200000,-0.400000,0.565497
29,-1.742308,-0.288857,1.037432,0.576434,-0.007039,-0.942685,0.460000,0.780000,1.000000,0.200000,-0.400000,0.576434
30,-1.739317,-0.283929,1.028005,0.587502,-0.010043,-1.174441,0.460000,0.760000,1.000000,0.200000,-0.400000,0.587502
31,-1.736196,-0.278950,1.016261,0.598691,-0.011647,-1.387718,0.460000,0.740000,1.000000,0.200000,-0.400000,0.598691
32,-1.732945,-0.273922,1.002383,0.609978,-0.011974,-1.582495,0.440000,0.720000,1.000000,0.200000,-0.400000,0.609978
33,-1.729560,-0.268846,0.986559,0.621333,-0.011140,-1.759323,0.440000,0.700000,1.000000,0.200000,-0.200000,0.621333
34,-1.726040,-0.263725,0.968965,0.634901,-0.005632,-1.764072,0.420000,0.680000,1.000000,0.200000,-0.200000,0.634901
35,-1.722399,-0.258523,0.951325,0.648313,-0.000357,-1.770214,0.420000,0.660000,1.000000,0.200000,-0.200000,0.648313
36,-1.718632,-0.253247,0.933622,0.661579,0.004744,-1.777568,0.420000,0.640000,1.000000,0.200000,-0.200000,0.661579
37,-1.714735,-0.247901,0.915847,0.674707,0.009719,-1.785962,0.400000,0.620000,1.000000,0.200000,-0.200000,0.674707
38,-1.710702,-0.242490,0.897987,0.687701,0.014610,-1.795238,0.400000,0.600000,1.000000,0.200000,-0.400000,0.687701
39,-1.706531,-0.237021,0.880035,0.698406,0.016475,-1.932440,0.380000,0.580000,1.000000,0.200000,-0.400000,0.698406
40,-1.702208,-0.231533,0.860710,0.709062,0.019313,-2.058948,0.380000,0.560000,1.000000,0.200000,-0.400000,0.709062
41,-1.697732,-0.226030,0.840121,0.719640,0.023047,-2.175084,0.380000,0.540000,0.980000,0.000000,-0.400000,0.719640
42,-1.693101,-0.220517,0.818370,0.716106,0.027605,-2.281315,0.360000,0.520000,0.920000,0.000000,-0.200000,0.716106
43,-1.688408,-0.215101,0.795557,0.714598,0.035513,-2.247844,0.360000,0.520000,0.860000,0.000000,-0.200000,0.714598
44,-1.683661,-0.209748,0.773078,0.712861,0.042637,-2.216167,0.340000,0.500000,0.800000,0.000000,-0.400000,0.712861
45,-1.678856,-0.204465,0.750917,0.708782,0.046406,-2.299330,0.340000,0.480000,0.760000,0.000000,-0.400000,0.708782
46,-1.673991,-0.199289,0.727923,0.704574,0.050455,-2.373233,0.340000,0.460000,0.720000,0.000000,-0.400000,0.704574
47,-1.669067,-0.194225,0.704191,0.700226,0.054710,-2.438625,0.320000,0.440000,0.680000,0.000000,-0.400000,0.700226
48,-1.664084,-0.189275,0.679805,0.695730,0.059106,-2.496249,0.320000,0.440000,0.660000,0.000000,-0.400000,0.695730
49,-1.659045,-0.184441,0.654842,0.691080,0.063587,-2.546824,0.320000,0.420000,0.620000,0.000000,-0.400000,0.691080
50,-1.653951,-0.179728,0.629374,0.686271,0.068102,-2.591032,0.300000,0.360000,0.580000,0.000000,-0.600000,0.686271
51,-1.648804,-0.175138,0.603464,0.679217,0.072423,-2.637432,0.300000,0.340000,0.560000,0.000000,-0.600000,0.679217
52,-1.643623,-0.170687,0.577090,0.672010,0.076711,-2.676944,0.300000,0.340000,0.540000,0.000000,-0.400000,0.672010
53,-1.638409,-0.166378,0.550320,0.666722,0.081059,-2.704256,0.280000,0.320000,0.500000,0.000000,-0.400000,0.666722
