step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999698,0.024579,0.999079,0.042903,-0.003934,-0.082735,1.000000,-1.002806
1,0.999966,0.008268,0.998258,0.059006,-0.155159,0.238241,1.000000,-0.968530
2,0.999411,-0.034321,0.991179,0.132531,-0.259635,0.480766,1.000000,-0.899845
3,0.995949,-0.089921,0.971040,0.238917,-0.282757,0.575105,1.000000,-0.834917
4,0.990030,-0.140858,0.938867,0.344281,-0.216670,0.501335,-1.000000,-0.972595
5,0.989299,-0.145900,0.933768,0.357879,0.166433,-0.357869,-1.000000,-1.224265
6,0.996977,-0.077701,0.977195,0.212345,0.502933,-1.129487,-1.000000,-1.110958
7,0.999027,0.044092,0.997898,-0.064807,0.681431,-1.589613,1.000000,-0.753280
8,0.988387,0.151961,0.948747,-0.316037,0.374519,-0.919783,1.000000,-0.819481
9,0.982685,0.185286,0.914101,-0.405488,-0.043670,-0.023707,1.000000,-1.156810
10,0.990802,0.135321,0.945669,-0.325131,-0.450940,0.868315,1.000000,-1.256149
11,0.999895,0.014525,0.996356,-0.085291,-0.729853,1.530351,1.000000,-0.868682
12,0.990235,-0.139406,0.969084,0.246729,-0.769726,1.729311,1.000000,-0.346417
13,0.962280,-0.272061,0.841264,0.540625,-0.551188,1.418865,-1.000000,-0.468082
14,0.947406,-0.320034,0.743300,0.668958,0.055474,0.181258,-1.000000,-1.274934
15,0.967745,-0.251933,0.800151,0.599798,0.642038,-1.062301,-1.000000,-1.743990
16,0.996921,-0.078419,0.948833,0.315777,1.081919,-2.093969,-1.000000,-1.202598
17,0.987858,0.155359,0.988265,-0.152748,1.195565,-2.520859,-1.000000,-0.107413
18,0.932062,0.362298,0.807925,-0.589285,0.893358,-2.134851,1.000000,0.048046
19,0.889883,0.456189,0.609249,-0.792979,0.124705,-0.698917,1.000000,-1.027654
20,0.912677,0.408681,0.615550,-0.788098,-0.640385,0.773968,1.000000,-2.044202
21,0.974636,0.223798,0.818544,-0.574444,-1.280084,2.146384,1.000000,-1.850787
22,0.997510,-0.070531,0.996729,-0.080822,-1.608536,3.027089,1.000000,-0.323497
23,0.928870,-0.370406,0.865703,0.500558,-1.390242,2.850268,-1.000000,0.477451
24,0.838948,-0.544212,0.584002,0.811752,-0.541787,1.339050,-1.000000,-0.534750
25,0.829674,-0.558249,0.492493,0.870316,0.370602,-0.252336,-1.000000,-1.990917
26,0.908111,-0.418730,0.662199,0.749328,1.209210,-1.824092,-1.000000,-2.455915
27,0.992406,-0.123004,0.942439,0.334378,1.817282,-3.142659,-1.000000,-0.950046
28,0.967200,0.254017,0.943076,-0.332577,1.871148,-3.434367,-1.000000,0.957251
29,0.835212,0.549929,0.581089,-0.813840,1.312816,-2.564249,-1.000000,1.097917
30,0.721300,0.692623,0.224734,-0.974420,0.494922,-1.355459,-1.000000,-0.098242
31,0.712957,0.701208,0.078747,-0.996895,-0.371365,-0.122525,1.000000,-1.954713
32,0.822941,0.568127,0.227807,-0.973706,-1.332789,1.638753,1.000000,-3.411371
33,0.967262,0.253781,0.671375,-0.741118,-2.101774,3.399819,1.000000,-2.471201
34,0.978439,-0.206535,0.999734,-0.023046,-2.423424,4.478860,1.000000,0.707205
35,0.796606,-0.604499,0.678374,0.734716,-1.863490,3.762907,-1.000000,1.765116
36,0.617600,-0.786492,0.184690,0.982797,-0.682658,1.847159,-1.000000,0.050245
37,0.603776,-0.797154,-0.002196,0.999998,0.498059,0.041387,-1.000000,-2.306139
38,0.756209,-0.654330,0.171004,0.985270,1.567778,-1.798201,-1.000000,-3.811062
39,0.952529,-0.304449,0.662050,0.749460,2.425687,-3.702337,-1.000000,-2.455549
40,0.974885,0.222710,0.999404,-0.034525,2.772281,-4.829607,-1.000000,1.309705
41,0.746854,0.664988,0.595813,-0.803123,2.127645,-3.902154,-1.000000,2.564576
42,0.498185,0.867071,0.008480,-0.999964,1.063891,-2.402048,-1.000000,1.306109
43,0.410005,0.912083,-0.325670,-0.945483,-0.075221,-1.012933,-1.000000,-0.684708
44,0.521304,0.853371,-0.386006,-0.922496,-1.163867,0.378332,-1.000000,-2.590307
45,0.767052,0.641585,-0.172913,-0.984937,-2.045971,1.860662,1.000000,-3.854959
46,0.977882,0.209159,0.389981,-0.920823,-2.755903,3.881667,1.000000,-3.026808
47,0.929290,-0.369350,0.975484,-0.220069,-3.014145,5.356047,1.000000,0.546115
48,0.606434,-0.795134,0.693191,0.720754,-2.236602,4.584002,-1.000000,1.986506
49,0.342680,-0.939452,0.060887,0.998145,-0.775965,2.507655,-1.000000,0.397388
50,0.331436,-0.943478,-0.251007,0.967985,0.641514,0.649678,-1.000000,-2.049086
51,0.561959,-0.827165,-0.191191,0.981553,1.911585,-1.296923,-1.000000,-4.129294
52,0.883223,-0.468952,0.278170,0.960532,2.892019,-3.478131,-1.000000,-3.676133
53,0.987798,0.155739,0.928376,0.371643,3.444535,-5.413764,-1.000000,0.646674
54,0.688375,0.725355,0.764029,-0.645182,2.912374,-4.975210,-1.000000,3.231331
55,0.290645,0.956831,0.043310,-0.999062,1.697135,-3.291142,-1.000000,2.244342
56,0.084085,0.996459,-0.452349,-0.891841,0.406953,-1.875718,-1.000000,0.384252
57,0.131149,0.991363,-0.653018,-0.757342,-0.873092,-0.534047,-1.000000,-1.720753
58,0.414158,0.910205,-0.622770,-0.782405,-2.051154,0.961336,1.000000,-3.921025
59,0.810142,0.586234,-0.265252,-0.964179,-3.050333,3.121587,1.000000,-4.559576
60,0.998935,-0.046149,0.556445,-0.830884,-3.612087,5.441558,1.000000,-1.620550
61,0.715042,-0.699082,0.970041,0.242941,-3.456588,6.312098,1.000000,2.515566
62,0.226965,-0.973903,0.220118,0.975473,-2.133391,4.586927,-1.000000,2.634197
63,-0.036526,-0.999333,-0.468377,0.883529,-0.541733,2.599282,-1.000000,0.890591
64,0.005250,-0.999986,-0.739548,0.673104,0.941906,0.845789,-1.000000,-1.630324
65,0.325930,-0.945394,-0.727473,0.686137,2.293954,-1.064514,-1.000000,-4.257796
66,0.783961,-0.620810,-0.377131,0.926160,3.318250,-3.271101,-1.000000,-4.776058
67,0.998501,0.054729,0.490798,0.871273,3.863322,-5.721281,-1.000000,-1.612802
68,0.672312,0.740268,0.970978,-0.239168,3.702808,-6.719350,-1.000000,2.747119
69,0.127857,0.991793,0.156179,-0.987729,2.304022,-4.874644,-1.000000,3.197696
70,-0.182877,0.983136,-0.610066,-0.792351,0.830279,-3.341684,-1.000000,2.634377
71,-0.209616,0.977784,-0.930212,-0.367023,-0.534101,-2.048670,-1.000000,1.439524
72,0.021368,0.999772,-0.994967,-0.100204,-1.777149,-0.695550,-1.000000,-0.866162
73,0.474483,0.880265,-0.995360,-0.096224,-2.924299,0.634932,1.000000,-2.212658
74,0.923214,0.384287,-0.928785,-0.370619,-3.776819,2.157722,1.000000,0.148567
75,0.933267,-0.359182,-0.588988,-0.808142,-3.674834,3.391169,1.000000,2.577434
76,0.518190,-0.855266,0.126858,-0.991921,-2.855893,4.064984,1.000000,0.938241
77,0.067258,-0.997736,0.813514,-0.581545,-1.911380,4.063433,1.000000,-2.818449
78,-0.211862,-0.977300,0.988937,0.148338,-0.870704,3.573664,1.000000,-6.138353
79,-0.263055,-0.964781,0.703602,0.710594,0.392606,2.782135,-1.000000,-7.620763
80,-0.014567,-0.999894,0.392199,0.919880,2.148978,0.881411,-1.000000,-7.520390
81,0.557176,-0.830395,0.466011,0.884779,3.854523,-1.828087,-1.000000,-4.893106
82,0.996334,-0.085545,0.912958,0.408055,4.918292,-4.619876,-1.000000,2.664135
83,0.632646,0.774441,0.856184,-0.516671,4.543882,-4.419969,-1.000000,6.760778
84,-0.101241,0.994862,0.343391,-0.939193,3.284937,-2.373352,-1.000000,5.006607
85,-0.595523,0.803338,0.016794,-0.999859,2.126922,-1.136897,-1.000000,2.360146
86,-0.827293,0.561770,-0.162827,-0.986655,1.291440,-0.783830,-1.000000,0.179321
87,-0.921775,0.387724,-0.324082,-0.946029,0.727250,-0.937148,-1.000000,-1.497431
88,-0.956157,0.292854,-0.522967,-0.852353,0.292200,-1.274595,-1.000000,-2.447495
89,-0.960593,0.277958,-0.741596,-0.670847,-0.144356,-1.548982,-1.000000,-2.239678
90,-0.936084,0.351778,-0.913973,-0.405776,-0.645985,-1.572297,-1.000000,-0.984492
91,-0.854991,0.518642,-0.991353,-0.131220,-1.229538,-1.222034,-1.000000,-0.061065
92,-0.651181,0.758922,-0.999075,0.042993,-1.972872,-0.456034,-1.000000,-1.075942
93,-0.215723,0.976455,-0.999657,0.026179,-2.991340,0.677571,-1.000000,-3.537484
94,0.477252,0.878767,-0.969959,-0.243267,-4.130314,2.084530,1.000000,-3.464026
95,0.985815,0.167835,-0.648285,-0.761397,-4.734978,4.160411,1.000000,0.414917
96,0.731259,-0.682100,0.334465,-0.942408,-4.379500,6.234181,1.000000,0.969771
97,0.004794,-0.999989,0.991967,0.126497,-3.658086,6.898050,1.000000,-1.180359
98,-0.553464,-0.832873,0.196964,0.980411,-2.215616,5.502903,-1.000000,-1.722196
99,-0.766823,-0.641859,-0.686412,0.727213,-0.710428,4.163610,-1.000000,0.741451
100,-0.780409,-0.625270,-0.996095,0.088288,0.418170,3.087473,-1.000000,3.025219
101,-0.666999,-0.745059,-0.917918,-0.396770,1.212233,1.842229,-1.000000,1.733004
102,-0.391331,-0.920250,-0.804148,-0.594429,2.114556,0.431367,-1.000000,-1.976955
103,0.135454,-0.990784,-0.832692,-0.553736,3.300804,-0.874492,-1.000000,-4.744503
104,0.793653,-0.608371,-0.948815,-0.315832,4.441312,-1.666841,-1.000000,-2.420907
105,0.959842,0.280541,-0.999359,0.035805,4.752458,-1.803704,-1.000000,1.933555
106,0.389934,0.920843,-0.934234,0.356662,3.973242,-1.401281,-1.000000,1.571990
107,-0.276095,0.961130,-0.843206,0.537590,2.835882,-0.575130,-1.000000,-1.419221
108,-0.683043,0.730378,-0.833059,0.553184,1.949599,0.381123,-1.000000,-3.448049
109,-0.884346,0.466831,-0.909940,0.414739,1.442268,1.153394,-1.000000,-3.294425
110,-0.975106,0.221737,-0.988882,0.148703,1.214755,1.559934,-1.000000,-1.283950
111,-0.999955,-0.009510,-0.986157,-0.165815,1.138343,1.520971,-1.000000,0.715794
112,-0.970932,-0.239357,-0.909749,-0.415159,1.220603,1.018473,-1.000000,0.956619
113,-0.869280,-0.494321,-0.854854,-0.518869,1.594183,0.091072,-1.000000,-0.858306
114,-0.616074,-0.787688,-0.903594,-0.428389,2.381807,-1.164334,-1.000000,-4.326438
115,-0.072142,-0.997394,-0.997937,-0.064205,3.582694,-2.668087,-1.000000,-7.494266
116,0.692488,-0.721430,-0.791536,0.611122,4.689744,-4.692452,-1.000000,-6.313923
117,0.984194,0.177096,0.305882,0.952070,5.094635,-7.683779,-1.000000,-1.049199
118,0.363921,0.931430,0.883647,-0.468155,4.786788,-8.853554,-1.000000,4.189525
119,-0.397320,0.917680,-0.408862,-0.912596,3.045454,-6.300055,-1.000000,4.873939
120,-0.775855,0.630911,-0.999701,-0.024470,1.884049,-5.125072,-1.000000,5.736514
121,-0.939296,0.343109,-0.593101,0.805128,1.571221,-4.539810,-1.000000,5.038814
