step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.492655,1.893887,0.484399,0.000000,0.000000,0.000000,0.520000,0.200000,0.120000,0.127273,-0.963636,0.000000
1,-0.492655,1.893887,0.484399,0.008909,0.000000,0.000000,0.520000,0.200000,0.120000,0.127273,-0.963636,0.008909
2,-0.492576,1.893929,0.484399,0.017818,0.000000,0.000000,0.520000,0.200000,0.120000,0.127273,-0.963636,0.017818
3,-0.492419,1.894012,0.484399,0.018580,-0.005660,-0.242068,0.520000,0.200000,0.120000,0.127273,-0.963636,0.018580
4,-0.492228,1.894048,0.481978,0.021023,-0.013985,-0.246297,0.520000,0.200000,0.120000,0.127273,-0.963636,0.021023
5,-0.491977,1.894022,0.479515,0.025942,-0.010275,-0.679989,0.520000,0.200000,0.120000,0.127273,-0.963636,0.025942
6,-0.491699,1.894050,0.472716,0.032331,-0.019439,-0.389928,0.520000,0.200000,0.120000,0.127273,-0.963636,0.032331
7,-0.491323,1.894024,0.468816,0.036807,-0.016973,-0.790255,0.520000,0.200000,0.120000,0.127273,-0.963636,0.036807
8,-0.490918,1.894039,0.460914,0.042564,-0.025069,-0.590787,0.520000,0.200000,0.120000,0.127273,-0.963636,0.042564
9,-0.490425,1.894004,0.455006,0.047474,-0.023691,-0.909044,0.520000,0.200000,0.120000,0.127273,-0.963636,0.047474
10,-0.489894,1.894000,0.445915,0.053033,-0.029790,-0.817652,0.520000,0.200000,0.120000,0.127273,-0.963636,0.053033
11,-0.489288,1.893960,0.437739,0.058197,-0.030351,-1.022656,0.520000,0.220000,0.120000,0.127273,-0.963636,0.058197
12,-0.488632,1.893932,0.427512,0.063634,-0.034334,-1.040083,0.580000,0.220000,0.140000,0.127273,-0.890909,0.063634
13,-0.487910,1.893883,0.417111,0.070601,-0.035525,-1.119875,0.680000,0.220000,0.140000,0.127273,-0.890909,0.070601
14,-0.487121,1.893844,0.405913,0.077072,-0.037718,-1.184219,0.800000,0.220000,0.140000,0.127273,-0.890909,0.077072
15,-0.486264,1.893802,0.394071,0.083296,-0.039940,-1.263133,1.000000,0.240000,0.140000,0.127273,-0.890909,0.083296
16,-0.485341,1.893753,0.381439,0.089414,-0.042266,-1.342299,1.000000,0.240000,0.140000,0.127273,-0.890909,0.089414
17,-0.484354,1.893694,0.368016,0.095480,-0.044598,-1.422539,1.000000,0.240000,0.140000,0.127273,-0.890909,0.095480
18,-0.483303,1.893621,0.353791,0.101521,-0.046908,-1.502846,1.000000,0.260000,0.140000,0.127273,-0.890909,0.101521
19,-0.482188,1.893533,0.338762,0.107553,-0.049179,-1.582805,1.000000,0.260000,0.140000,0.127273,-0.890909,0.107553
20,-0.481010,1.893426,0.322934,0.113584,-0.051398,-1.662151,1.000000,0.280000,0.140000,0.127273,-0.890909,0.113584
21,-0.479770,1.893299,0.306313,0.119620,-0.053557,-1.740701,1.000000,0.300000,0.160000,0.127273,-0.854545,0.119620
22,-0.478468,1.893149,0.288906,0.126430,-0.055216,-1.799769,1.000000,0.320000,0.160000,0.127273,-0.854545,0.126430
23,-0.477099,1.892980,0.270908,0.133085,-0.056889,-1.866022,1.000000,0.320000,0.160000,0.127273,-0.854545,0.133085
24,-0.475664,1.892788,0.252248,0.139643,-0.058571,-1.934799,1.000000,0.360000,0.160000,0.127273,-0.854545,0.139643
25,-0.474166,1.892570,0.232900,0.146139,-0.060236,-2.004446,1.000000,0.380000,0.160000,0.127273,-0.854545,0.146139
26,-0.472605,1.892321,0.212855,0.152591,-0.061863,-2.074166,1.000000,0.420000,0.180000,0.127273,-0.818182,0.152591
27,-0.470983,1.892038,0.192114,0.159759,-0.062987,-2.124274,1.000000,0.460000,0.180000,0.127273,-0.818182,0.159759
28,-0.469294,1.891725,0.170871,0.166764,-0.064130,-2.180849,1.000000,0.520000,0.180000,0.127273,-0.818182,0.166764
29,-0.467542,1.891377,0.149063,0.173657,-0.065273,-2.240429,1.000000,0.500000,0.200000,0.127273,-0.781818,0.173657
30,-0.465728,1.890989,0.126658,0.181203,-0.065904,-2.280379,1.000000,0.500000,0.200000,0.127273,-0.781818,0.181203
31,-0.463847,1.890564,0.103854,0.188549,-0.066591,-2.327984,1.000000,0.500000,0.220000,0.127273,-0.745455,0.188549
32,-0.461902,1.890097,0.080575,0.196480,-0.066757,-2.356408,1.000000,0.600000,0.220000,0.127273,-0.745455,0.196480
33,-0.459890,1.889590,0.057011,0.204159,-0.067035,-2.394829,1.000000,0.860000,0.240000,0.236364,-0.709091,0.204159
34,-0.457814,1.889037,0.033062,0.220009,-0.066787,-2.413801,1.000000,1.000000,0.240000,0.490909,-0.709091,0.220009
35,-0.455593,1.888443,0.008924,0.253138,-0.066744,-2.460372,1.000000,1.000000,0.260000,0.490909,-0.672727,0.253138
