step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.305607,0.440774,-2.314485,0.000000,0.000000,0.000000,0.420000,0.600000,1.000000,0.054545,0.890909,0.000000
1,-1.305607,0.440774,-2.314485,0.003818,0.000000,0.000000,0.420000,0.600000,1.000000,0.054545,0.890909,0.003818
2,-1.305632,0.440746,-2.314485,0.007636,0.000000,0.000000,0.420000,0.600000,1.000000,0.054545,0.890909,0.007636
3,-1.305684,0.440690,-2.314485,0.011455,0.000000,0.000000,0.420000,0.600000,1.000000,0.054545,0.890909,0.011455
4,-1.305762,0.440606,-2.314485,0.007600,0.006203,0.265293,0.420000,0.600000,1.000000,0.054545,0.890909,0.007600
5,-1.305767,0.440508,-2.311832,0.011435,0.006183,0.265293,0.420000,0.600000,1.000000,0.054545,0.890909,0.011435
6,-1.305799,0.440382,-2.309179,0.015044,0.012140,-0.009400,0.420000,0.600000,1.000000,0.054545,0.890909,0.015044
7,-1.305810,0.440189,-2.309273,0.014291,0.007897,0.534964,0.420000,0.600000,1.000000,0.054545,0.890909,0.014291
8,-1.305848,0.440030,-2.303923,0.021139,0.013276,0.048623,0.420000,0.600000,1.000000,0.054545,0.890909,0.021139
9,-1.305891,0.439784,-2.303437,0.019604,0.009875,0.609846,0.420000,0.600000,1.000000,0.054545,0.890909,0.019604
10,-1.305949,0.439572,-2.297338,0.024948,0.016241,0.185870,0.420000,0.600000,1.000000,0.054545,0.890909,0.024948
11,-1.305993,0.439278,-2.295480,0.024971,0.011971,0.674204,0.420000,0.600000,1.000000,0.054545,0.890909,0.024971
12,-1.306069,0.439011,-2.288738,0.029110,0.018952,0.308510,0.420000,0.620000,1.000000,0.054545,0.890909,0.029110
13,-1.306118,0.438668,-2.285653,0.030101,0.014528,0.732759,0.420000,0.620000,1.000000,0.054545,0.890909,0.030101
14,-1.306205,0.438345,-2.278325,0.033555,0.021513,0.416890,0.420000,0.620000,1.000000,0.054545,0.890909,0.033555
15,-1.306260,0.437950,-2.274156,0.035034,0.017444,0.787602,0.420000,0.620000,1.000000,0.054545,0.890909,0.035034
16,-1.306354,0.437570,-2.266280,0.038127,0.023927,0.522429,0.420000,0.620000,1.000000,0.054545,0.890909,0.038127
17,-1.306414,0.437124,-2.261056,0.039893,0.020512,0.839918,0.420000,0.640000,1.000000,0.090909,0.890909,0.039893
18,-1.306510,0.436686,-2.252657,0.045307,0.026159,0.631647,0.420000,0.640000,1.000000,0.090909,0.890909,0.045307
19,-1.306592,0.436169,-2.246340,0.049197,0.024342,0.901246,0.420000,0.640000,1.000000,0.090909,0.890909,0.049197
20,-1.306710,0.435633,-2.237328,0.053614,0.029115,0.807477,0.420000,0.640000,1.000000,0.090909,0.890909,0.053614
21,-1.306813,0.435032,-2.229253,0.057554,0.029279,0.974966,0.420000,0.720000,1.000000,0.200000,0.890909,0.057554
22,-1.306933,0.434397,-2.219503,0.069395,0.032385,0.977134,0.440000,0.720000,1.000000,0.200000,0.890909,0.069395
23,-1.307095,0.433649,-2.209732,0.079966,0.034666,1.110011,0.440000,0.740000,1.000000,0.236364,0.890909,0.079966
24,-1.307293,0.432800,-2.198632,0.092767,0.037954,1.212013,0.440000,0.740000,1.000000,0.236364,0.890909,0.092767
25,-1.307531,0.431826,-2.186512,0.105194,0.041281,1.333721,0.440000,0.760000,1.000000,0.272727,0.890909,0.105194
26,-1.307801,0.430729,-2.173174,0.120011,0.044664,1.457481,0.440000,0.780000,1.000000,0.272727,0.890909,0.120011
27,-1.308113,0.429487,-2.158600,0.134626,0.048032,1.587302,0.440000,0.800000,1.000000,0.309091,0.890909,0.134626
28,-1.308460,0.428101,-2.142727,0.151694,0.051301,1.718140,0.460000,0.820000,1.000000,0.309091,0.890909,0.151694
29,-1.308850,0.426547,-2.125545,0.168640,0.054405,1.851974,0.460000,0.840000,1.000000,0.345455,0.890909,0.168640
30,-1.309276,0.424827,-2.107025,0.188077,0.057278,1.985247,0.460000,0.860000,1.000000,0.381818,0.890909,0.188077
31,-1.309744,0.422918,-2.087173,0.209987,0.059835,2.119061,0.520000,0.880000,1.000000,0.418182,0.890909,0.209987
32,-1.310261,0.420796,-2.065982,0.234370,0.061979,2.253039,0.540000,0.920000,1.000000,0.454545,0.890909,0.234370
33,-1.310829,0.418440,-2.043452,0.261234,0.063601,2.386226,0.540000,0.960000,1.000000,0.490909,0.890909,0.261234
34,-1.311452,0.415824,-2.019590,0.290587,0.064579,2.517436,0.560000,1.000000,1.000000,0.672727,0.890909,0.290587
35,-1.312131,0.412926,-1.994415,0.332614,0.064785,2.645424,0.560000,1.000000,0.820000,0.600000,0.527273,0.332614
36,-1.312908,0.409627,-1.967961,0.374474,0.061398,2.671688,0.580000,1.000000,0.540000,0.600000,-0.272727,0.374474
37,-1.313790,0.405937,-1.941244,0.415565,0.044685,2.168823,0.600000,1.000000,0.540000,0.600000,-0.309091,0.415565
38,-1.314878,0.401901,-1.919556,0.455723,0.029065,1.689560,0.620000,1.000000,0.540000,0.600000,-0.345455,0.455723
39,-1.316162,0.397519,-1.902660,0.495155,0.014871,1.232819,0.680000,1.000000,0.520000,0.600000,-0.345455,0.495155
40,-1.317635,0.392789,-1.890332,0.534410,0.002440,0.802159,0.700000,1.000000,0.480000,0.600000,-0.345455,0.534410
41,-1.319290,0.387708,-1.882311,0.573641,-0.008009,0.399814,0.700000,1.000000,0.420000,0.600000,-0.454545,0.573641
42,-1.321125,0.382272,-1.878312,0.611773,-0.016842,0.005514,0.700000,1.000000,0.420000,0.600000,-0.454545,0.611773
43,-1.323137,0.376492,-1.878257,0.650035,-0.023511,-0.364903,0.700000,1.000000,0.460000,0.600000,-0.381818,0.650035
44,-1.325328,0.370368,-1.881906,0.689290,-0.027495,-0.691882,0.700000,1.000000,0.500000,0.600000,-0.272727,0.689290
45,-1.327700,0.363890,-1.888825,0.729958,-0.027792,-0.929720,0.680000,1.000000,0.500000,0.600000,-0.236364,0.729958
46,-1.330247,0.357044,-1.898122,0.771101,-0.025586,-1.113239,0.680000,1.000000,0.500000,0.600000,-0.236364,0.771101
47,-1.332968,0.349824,-1.909255,0.812264,-0.021940,-1.279252,0.660000,1.000000,0.480000,0.600000,-0.272727,0.812264
48,-1.335872,0.342235,-1.922047,0.853027,-0.017625,-1.461318,0.640000,1.000000,0.480000,0.600000,-0.236364,0.853027
49,-1.338973,0.334286,-1.936660,0.894126,-0.010927,-1.596712,0.640000,1.000000,0.480000,0.600000,-0.236364,0.894126
50,-1.342273,0.325976,-1.952628,0.935103,-0.002917,-1.720709,0.560000,1.000000,0.760000,0.600000,0.418182,0.935103
51,-1.345785,0.317309,-1.969835,0.973521,0.019252,-1.284566,0.540000,1.000000,0.740000,0.600000,0.381818,0.973521
52,-1.349390,0.308264,-1.982680,1.012129,0.037280,-0.855666,0.540000,1.000000,1.000000,0.672727,0.890909,1.012129
53,-1.353100,0.298840,-1.991237,1.051150,0.049984,-0.485934,0.520000,0.980000,1.000000,0.563636,0.890909,1.051150
54,-1.356934,0.289040,-1.996096,1.082620,0.059183,-0.119717,0.520000,0.960000,1.000000,0.490909,0.890909,1.082620
55,-1.360862,0.278934,-1.997294,1.109180,0.064700,0.239079,0.520000,0.960000,1.000000,0.490909,0.890909,1.109180
56,-1.364862,0.268568,-1.994903,1.135973,0.066488,0.586379,0.500000,0.960000,1.000000,0.490909,0.890909,1.135973
57,-1.368930,0.257941,-1.989039,1.163003,0.064579,0.917921,0.500000,0.960000,1.000000,0.490909,0.890909,1.163003
58,-1.373064,0.247051,-1.979860,1.190236,0.059051,1.229818,0.560000,1.000000,1.000000,0.672727,0.890909,1.190236
59,-1.377256,0.235896,-1.967562,1.230326,0.050033,1.518662,0.560000,1.000000,1.000000,0.672727,0.890909,1.230326
60,-1.381549,0.224355,-1.952375,1.270437,0.037503,1.781686,0.580000,1.000000,1.000000,0.672727,0.890909,1.270437
61,-1.385932,0.212425,-1.934558,1.310443,0.021598,2.017154,0.580000,1.000000,0.660000,0.600000,0.236364,1.310443
62,-1.390392,0.200101,-1.914387,1.351587,0.001083,2.163789,0.580000,1.000000,0.660000,0.600000,0.236364,1.351587
63,-1.394935,0.187372,-1.892749,1.392238,-0.021364,2.294724,0.600000,1.000000,0.640000,0.600000,0.200000,1.392238
64,-1.399543,0.174232,-1.869801,1.432646,-0.046385,2.379982,0.600000,1.000000,0.640000,0.600000,0.200000,1.432646
65,-1.404207,0.160678,-1.846002,1.472356,-0.072663,2.455331,0.620000,1.000000,0.600000,0.600000,-0.309091,1.472356
