step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.144665,1.595533,-0.380457,0.000000,0.000000,0.000000,0.660000,0.400000,0.300000,0.400000,-1.000000,0.000000
1,1.144665,1.595533,-0.380457,0.028000,0.000000,0.000000,0.660000,0.400000,0.300000,0.400000,-1.000000,0.028000
2,1.144925,1.595429,-0.380457,0.047635,-0.005371,-0.229722,0.660000,0.400000,0.300000,0.400000,-1.000000,0.047635
3,1.145348,1.595203,-0.382754,0.067488,-0.012065,-0.377667,0.660000,0.400000,0.300000,0.400000,-1.000000,0.067488
4,1.145929,1.594839,-0.386531,0.087510,-0.017163,-0.588154,0.660000,0.400000,0.300000,0.400000,-1.000000,0.087510
5,1.146675,1.594350,-0.392413,0.107687,-0.022611,-0.763189,0.660000,0.400000,0.300000,0.400000,-1.000000,0.107687
6,1.147583,1.593729,-0.400045,0.127990,-0.027657,-0.939612,0.660000,0.440000,0.300000,0.400000,-1.000000,0.127990
7,1.148654,1.592976,-0.409441,0.148411,-0.032378,-1.111420,0.680000,0.440000,0.300000,0.400000,-1.000000,0.148411
8,1.149887,1.592088,-0.420555,0.168948,-0.036736,-1.278228,0.680000,0.440000,0.300000,0.400000,-1.000000,0.168948
9,1.151279,1.591063,-0.433337,0.189598,-0.040692,-1.439602,0.680000,0.440000,0.280000,0.400000,-1.000000,0.189598
10,1.152829,1.589897,-0.447733,0.210358,-0.044205,-1.595076,0.700000,0.460000,0.280000,0.400000,-1.000000,0.210358
11,1.154534,1.588588,-0.463684,0.231225,-0.047237,-1.744179,0.700000,0.460000,0.320000,0.400000,-1.000000,0.231225
12,1.156391,1.587132,-0.481126,0.252193,-0.049752,-1.886451,0.720000,0.460000,0.320000,0.400000,-1.000000,0.252193
13,1.158396,1.585524,-0.499990,0.273254,-0.051717,-2.021457,0.720000,0.460000,0.320000,0.400000,-1.000000,0.273254
14,1.160546,1.583760,-0.520205,0.294397,-0.053102,-2.148794,0.740000,0.500000,0.320000,0.400000,-1.000000,0.294397
15,1.162837,1.581836,-0.541693,0.315610,-0.053880,-2.268101,0.760000,0.520000,0.320000,0.400000,-1.000000,0.315610
16,1.165263,1.579747,-0.564374,0.336874,-0.054031,-2.379066,0.780000,0.520000,0.320000,0.400000,-1.000000,0.336874
17,1.167821,1.577488,-0.588164,0.358173,-0.053536,-2.481430,0.800000,0.520000,0.320000,0.400000,-1.000000,0.358173
18,1.170503,1.575056,-0.612979,0.379485,-0.052383,-2.574990,0.820000,0.520000,0.320000,0.400000,-1.000000,0.379485
19,1.173306,1.572444,-0.638729,0.400788,-0.050565,-2.659602,0.840000,0.580000,0.320000,0.400000,-1.000000,0.400788
