step,position,velocity,action,reward
0,-0.457357,0.000000,0,-1.008747
1,-0.458851,-0.001494,0,-1.016843
2,-0.461827,-0.002976,0,-1.023654
3,-0.466263,-0.004437,0,-1.028587
4,-0.472128,-0.005865,0,-1.031108
5,-0.479377,-0.007249,0,-1.030760
6,-0.487957,-0.008580,0,-1.027183
7,-0.497804,-0.009847,0,-1.020132
8,-0.508844,-0.011040,0,-1.009490
9,-0.520994,-0.012151,0,-0.995282
10,-0.534164,-0.013170,0,-0.977678
11,-0.548255,-0.014091,0,-0.956994
12,-0.563161,-0.014906,0,-0.933683
13,-0.578771,-0.015610,0,-0.908322
14,-0.594969,-0.016198,0,-0.881590
15,-0.611636,-0.016667,0,-0.854236
16,-0.628651,-0.017014,0,-0.827051
17,-0.645890,-0.017239,0,-0.800829
18,-0.663233,-0.017343,0,-0.776336
19,-0.680559,-0.017326,0,-0.754274
20,-0.697750,-0.017192,0,-0.735258
21,-0.714694,-0.016944,0,-0.719791
22,-0.731282,-0.016588,0,-0.708254
23,-0.747412,-0.016129,0,-0.700898
24,-0.762986,-0.015574,0,-0.697848
25,-0.777915,-0.014929,0,-0.699112
26,-0.792116,-0.014201,0,-0.704591
27,-0.805514,-0.013398,0,-0.714098
28,-0.818042,-0.012527,0,-0.727377
29,-0.829637,-0.011595,0,-0.744117
30,-0.840246,-0.010609,0,-0.763977
31,-0.849821,-0.009575,0,-0.786594
32,-0.858322,-0.008501,0,-0.811599
33,-0.865714,-0.007392,0,-0.838625
34,-0.871967,-0.006253,0,-0.867317
35,-0.877058,-0.005091,0,-0.897332
36,-0.880967,-0.003909,0,-0.928340
37,-0.883681,-0.002714,0,-0.960027
38,-0.885190,-0.001509,0,-0.992087
39,-0.885488,-0.000298,0,-1.024220
40,-0.884575,0.000913,0,-1.056128
41,-0.882453,0.002122,0,-1.087509
42,-0.879131,0.003322,2,-1.170100
43,-0.872620,0.006511,2,-1.249235
44,-0.862943,0.009676,2,-1.322961
45,-0.850139,0.012804,2,-1.389068
46,-0.834260,0.015880,2,-1.445057
47,-0.815373,0.018887,2,-1.488184
48,-0.793567,0.021806,2,-1.515555
49,-0.768950,0.024617,2,-1.524304
50,-0.741655,0.027295,2,-1.511846
51,-0.711839,0.029816,2,-1.476178
52,-0.679685,0.032154,2,-1.416214
53,-0.645402,0.034283,2,-1.332095
54,-0.609226,0.036176,2,-1.225421
55,-0.571415,0.037811,2,-1.099347
56,-0.532247,0.039168,2,-0.958505
57,-0.492013,0.040233,2,-0.808728
58,-0.451017,0.040997,2,-0.656600
59,-0.409560,0.041457,2,-0.508895
60,-0.367942,0.041618,2,-0.371979
61,-0.326449,0.041493,2,-0.251269
62,-0.285351,0.041099,2,-0.150828
63,-0.244891,0.040460,2,-0.073146
64,-0.205286,0.039605,2,-0.019114
65,-0.166722,0.038564,2,0.011830
66,-0.129351,0.037370,2,0.021428
67,-0.093295,0.036056,2,0.012271
68,-0.058641,0.034654,2,-0.012552
69,-0.025449,0.033192,2,-0.049767
70,0.006251,0.031700,2,-0.096168
71,0.036451,0.030200,2,-0.148804
72,0.065166,0.028715,2,-0.205092
73,0.092428,0.027263,2,-0.262872
74,0.118286,0.025858,2,-0.320419
75,0.142800,0.024514,2,-0.376419
76,0.166040,0.023240,2,-0.429922
77,0.188083,0.022043,2,-0.480293
78,0.209014,0.020931,2,-0.527157
79,0.228921,0.019907,2,-0.570342
80,0.247894,0.018973,2,-0.609838
81,0.266027,0.018133,2,-0.645754
82,0.283415,0.017388,2,-0.678287
83,0.300154,0.016739,2,-0.707697
84,0.316340,0.016186,2,-0.734289
85,0.332069,0.015729,2,-0.758398
86,0.347440,0.015371,2,-0.780386
87,0.362550,0.015110,2,-0.800633
88,0.377498,0.014949,2,-0.819542
89,0.392386,0.014888,2,-0.837540
90,0.407315,0.014929,2,-0.855081
91,0.422389,0.015074,2,-0.872660
92,0.437716,0.015327,2,-0.890818
93,0.453406,0.015690,2,-0.910159
94,0.469573,0.016167,2,-0.931357
95,0.486337,0.016764,2,-0.955180
