step,position,velocity,action,reward
0,-0.402529,0.000000,2,-0.998808
1,-0.402418,0.000112,2,-0.997621
2,-0.402195,0.000223,2,-0.996444
3,-0.401862,0.000332,2,-0.995284
4,-0.401423,0.000439,2,-0.994144
5,-0.400879,0.000544,2,-0.993032
6,-0.400236,0.000644,2,-0.991953
7,-0.399496,0.000740,2,-0.990912
8,-0.398666,0.000830,2,-0.989917
9,-0.397751,0.000915,2,-0.988974
10,-0.396758,0.000993,2,-0.988089
11,-0.395693,0.001065,2,-0.987269
12,-0.394564,0.001129,2,-0.986520
13,-0.393379,0.001185,2,-0.985850
14,-0.392146,0.001233,2,-0.985265
15,-0.390874,0.001273,2,-0.984770
16,-0.389570,0.001303,2,-0.984373
17,-0.388245,0.001325,2,-0.984078
18,-0.386908,0.001337,2,-0.983891
19,-0.385567,0.001341,2,-0.983815
20,-0.384233,0.001335,2,-0.983853
21,-0.382913,0.001320,2,-0.984009
22,-0.381617,0.001296,2,-0.984283
23,-0.380355,0.001263,2,-0.984677
24,-0.379133,0.001221,2,-0.985188
25,-0.377962,0.001171,2,-0.985816
26,-0.376849,0.001113,2,-0.986557
27,-0.375801,0.001048,2,-0.987407
28,-0.374825,0.000975,2,-0.988361
29,-0.373929,0.000896,2,-0.989411
30,-0.373118,0.000811,2,-0.990550
31,-0.372397,0.000720,2,-0.991768
32,-0.371773,0.000625,2,-0.993058
33,-0.371247,0.000525,2,-0.994406
34,-0.370825,0.000422,2,-0.995804
35,-0.370510,0.000316,2,-0.997237
36,-0.370302,0.000208,2,-0.998695
37,-0.370204,0.000098,2,-1.000164
38,-0.370216,-0.000012,2,-1.001631
39,-0.370339,-0.000122,2,-1.003085
40,-0.370571,-0.000232,2,-1.004511
41,-0.370910,-0.000340,2,-1.005899
42,-0.371355,-0.000445,2,-1.007235
43,-0.371903,-0.000548,2,-1.008509
44,-0.372550,-0.000647,2,-1.009711
45,-0.373291,-0.000741,2,-1.010831
46,-0.374122,-0.000831,2,-1.011860
47,-0.375036,-0.000914,2,-1.012791
48,-0.376028,-0.000992,2,-1.013617
49,-0.377091,-0.001063,2,-1.014334
50,-0.378218,-0.001127,2,-1.014936
51,-0.379401,-0.001183,2,-1.015421
52,-0.380632,-0.001231,2,-1.015788
53,-0.381903,-0.001271,2,-1.016036
54,-0.383205,-0.001302,2,-1.016166
55,-0.384529,-0.001324,2,-1.016178
56,-0.385866,-0.001337,2,-1.016077
57,-0.387206,-0.001341,2,-1.015865
58,-0.388542,-0.001335,2,-1.015547
59,-0.389863,-0.001321,2,-1.015128
60,-0.391160,-0.001297,2,-1.014613
61,-0.392424,-0.001265,2,-1.014008
62,-0.393648,-0.001223,2,-1.013320
63,-0.394821,-0.001173,2,-1.012555
64,-0.395936,-0.001115,2,-1.011720
65,-0.396986,-0.001049,2,-1.010821
66,-0.397962,-0.000976,2,-1.009866
67,-0.398858,-0.000897,2,-1.008860
68,-0.399669,-0.000810,2,-1.007810
69,-0.400387,-0.000719,2,-1.006723
70,-0.401009,-0.000622,2,-1.005604
71,-0.401530,-0.000521,2,-1.004460
72,-0.401946,-0.000416,2,-1.003295
73,-0.402254,-0.000308,2,-1.002116
74,-0.402452,-0.000198,2,-1.000927
75,-0.402539,-0.000087,2,-0.999734
76,-0.402514,0.000025,2,-0.998543
77,-0.402377,0.000137,2,-0.997358
78,-0.402130,0.000247,2,-0.996184
79,-0.401774,0.000356,2,-0.995028
80,-0.401311,0.000463,2,-0.993894
81,-0.400745,0.000566,2,-0.992789
82,-0.400079,0.000666,2,-0.991717
83,-0.399319,0.000760,2,-0.990687
84,-0.398469,0.000850,2,-0.989702
85,-0.397537,0.000933,2,-0.988771
86,-0.396527,0.001010,2,-0.987900
87,-0.395447,0.001080,2,-0.987095
88,-0.394305,0.001142,2,-0.986364
89,-0.393108,0.001197,2,-0.985712
90,-0.391866,0.001243,2,-0.985147
91,-0.390586,0.001280,2,-0.984673
92,-0.389277,0.001309,2,-0.984299
93,-0.387948,0.001328,2,-0.984027
94,-0.386609,0.001339,2,-0.983864
95,-0.385269,0.001340,2,-0.983813
96,-0.383937,0.001332,2,-0.983878
97,-0.382622,0.001315,2,-0.984060
98,-0.381333,0.001289,2,-0.984361
99,-0.380079,0.001254,2,-0.984780
100,-0.378868,0.001211,2,-0.985318
101,-0.377709,0.001159,2,-0.985971
102,-0.376610,0.001099,2,-0.986737
103,-0.375577,0.001032,2,-0.987611
104,-0.374619,0.000958,2,-0.988586
105,-0.373741,0.000878,2,-0.989657
