step,position,velocity,action,reward
0,-0.583804,0.000000,2,-1.007716
1,-0.582355,0.001449,2,-1.014821
2,-0.579468,0.002887,2,-1.020720
3,-0.575163,0.004305,2,-1.024859
4,-0.569473,0.005690,2,-1.026738
5,-0.562441,0.007033,2,-1.025932
6,-0.554117,0.008323,2,-1.022107
7,-0.544565,0.009552,2,-1.015041
8,-0.533856,0.010709,2,-1.004629
9,-0.522070,0.011786,2,-0.990901
10,-0.509296,0.012775,2,-0.974020
11,-0.495628,0.013667,2,-0.954288
12,-0.481171,0.014458,2,-0.932132
13,-0.466030,0.015140,2,-0.908094
14,-0.450320,0.015711,2,-0.882809
15,-0.434154,0.016166,2,-0.856980
16,-0.417651,0.016503,2,-0.831343
17,-0.400930,0.016722,2,-0.806642
18,-0.384107,0.016822,2,-0.783592
19,-0.367301,0.016806,2,-0.762851
20,-0.350625,0.016676,2,-0.744996
21,-0.334188,0.016437,2,-0.730501
22,-0.318097,0.016091,2,-0.719728
23,-0.302451,0.015646,2,-0.712920
24,-0.287345,0.015106,2,-0.710201
25,-0.272866,0.014479,2,-0.711584
26,-0.259095,0.013771,2,-0.716987
27,-0.246107,0.012989,2,-0.726239
28,-0.233967,0.012140,2,-0.739105
29,-0.222736,0.011231,2,-0.755298
30,-0.212468,0.010268,2,-0.774498
31,-0.203208,0.009259,0,-0.846284
32,-0.196999,0.006210,0,-0.921690
33,-0.193865,0.003134,0,-0.998879
34,-0.193820,0.000045,0,-1.076094
35,-0.196865,-0.003044,0,-1.151577
36,-0.202986,-0.006121,0,-1.223495
37,-0.212157,-0.009172,0,-1.289870
38,-0.224339,-0.012182,0,-1.348539
39,-0.239476,-0.015137,0,-1.397151
40,-0.257495,-0.018019,0,-1.433213
41,-0.278305,-0.020809,0,-1.454190
42,-0.301792,-0.023488,0,-1.457674
43,-0.327823,-0.026031,0,-1.441596
44,-0.356240,-0.028416,0,-1.404488
45,-0.386859,-0.030620,0,-1.345745
46,-0.419476,-0.032617,0,-1.265861
47,-0.453861,-0.034385,0,-1.166586
48,-0.489765,-0.035904,0,-1.050972
49,-0.526922,-0.037157,0,-0.923260
50,-0.565055,-0.038132,0,-0.788629
51,-0.603877,-0.038822,0,-0.652805
52,-0.643103,-0.039226,0,-0.521588
53,-0.682452,-0.039349,1,-0.417132
54,-0.720654,-0.038202,1,-0.335242
55,-0.757463,-0.036809,1,-0.277245
56,-0.792658,-0.035195,1,-0.242995
57,-0.826047,-0.033389,1,-0.231124
58,-0.857467,-0.031420,1,-0.239366
59,-0.886780,-0.029314,2,-0.292526
60,-0.912878,-0.026098,2,-0.362164
61,-0.935676,-0.022798,2,-0.443965
62,-0.955113,-0.019437,2,-0.534319
63,-0.971144,-0.016031,2,-0.630381
64,-0.983740,-0.012596,2,-0.730037
65,-0.992881,-0.009141,2,-0.831795
66,-0.998556,-0.005674,2,-0.934640
67,-1.000757,-0.002201,2,-1.037862
68,-0.999482,0.001275,2,-1.140869
69,-0.994733,0.004749,2,-1.243000
70,-0.986515,0.008218,2,-1.343339
71,-0.974838,0.011677,2,-1.440538
72,-0.959719,0.015118,2,-1.532660
73,-0.941187,0.018533,2,-1.617062
74,-0.919279,0.021907,2,-1.690337
75,-0.894054,0.025226,2,-1.748344
76,-0.865587,0.028466,2,-1.786363
77,-0.833983,0.031604,2,-1.799397
78,-0.799373,0.034610,2,-1.782629
79,-0.761923,0.037450,2,-1.732028
80,-0.721833,0.040089,2,-1.645032
81,-0.679343,0.042490,2,-1.521222
82,-0.634727,0.044616,2,-1.362851
83,-0.588293,0.046434,2,-1.175085
84,-0.540377,0.047916,2,-0.965857
85,-0.491335,0.049042,2,-0.745277
86,-0.441534,0.049801,2,-0.524678
87,-0.391343,0.050191,2,-0.315432
88,-0.341118,0.050225,2,-0.127753
89,-0.291194,0.049924,2,0.030300
90,-0.241875,0.049319,2,0.153453
91,-0.193427,0.048448,2,0.239416
92,-0.146069,0.047358,2,0.288677
93,-0.099975,0.046094,2,0.303988
94,-0.055270,0.044706,2,0.289685
95,-0.012030,0.043240,2,0.250984
96,0.029712,0.041741,2,0.193343
97,0.069963,0.040251,2,0.121963
98,0.108769,0.038806,2,0.041446
99,0.146207,0.037438,2,-0.044400
100,0.182382,0.036175,0,-0.180430
101,0.215422,0.033040,0,-0.305862
102,0.245466,0.030044,0,-0.418621
103,0.272657,0.027192,0,-0.517965
104,0.297140,0.024482,0,-0.604082
105,0.319052,0.021912,0,-0.677748
106,0.338524,0.019472,0,-0.740093
107,0.355678,0.017154,0,-0.792412
108,0.370625,0.014947,0,-0.836057
109,0.383465,0.012840,0,-0.872359
110,0.394285,0.010820,0,-0.902586
111,0.403159,0.008874,0,-0.927930
112,0.410149,0.006990,0,-0.949499
113,0.415304,0.005156,0,-0.968329
114,0.418662,0.003358,0,-0.985398
115,0.420245,0.001583,0,-1.001643
116,0.420066,-0.000179,0,-1.017980
117,0.418123,-0.001943,0,-1.035331
118,0.414401,-0.003721,0,-1.054638
119,0.408876,-0.005526,0,-1.076889
120,0.401506,-0.007369,0,-1.103135
121,0.392242,-0.009265,0,-1.134499
122,0.381017,-0.011224,0,-1.172191
123,0.367756,-0.013262,0,-1.217493
124,0.352368,-0.015388,0,-1.271744
125,0.334751,-0.017617,0,-1.336292
126,0.314792,-0.019959,0,-1.412410
127,0.292368,-0.022424,0,-1.501172
128,0.267346,-0.025023,0,-1.603257
129,0.239585,-0.027761,0,-1.718693
130,0.208943,-0.030642,0,-1.846503
131,0.175276,-0.033667,0,-1.984282
132,0.138446,-0.036829,0,-2.127710
133,0.098330,-0.040117,0,-2.270069
134,0.054821,-0.043509,0,-2.401868
135,0.007846,-0.046975,0,-2.510725
136,-0.042628,-0.050474,0,-2.581728
137,-0.096582,-0.053954,0,-2.598470
138,-0.153932,-0.057350,0,-2.544900
139,-0.214520,-0.060588,0,-2.407950
140,-0.278108,-0.063588,0,-2.180611
141,-0.344375,-0.066267,0,-1.864794
142,-0.412922,-0.068547,0,-1.471812
143,-0.482922,-0.070000,0,-1.035697
144,-0.552922,-0.070000,0,-0.598015
145,-0.622922,-0.070000,0,-0.177994
146,-0.692922,-0.070000,1,0.181960
147,-0.761706,-0.068784,1,0.463500
148,-0.828852,-0.067146,1,0.656474
149,-0.894016,-0.065164,1,0.760612
150,-0.956939,-0.062923,1,0.783640
151,-1.017453,-0.060514,1,0.738521
152,-1.075477,-0.058024,1,0.640599
153,-1.131010,-0.055533,1,0.505212
154,-1.184122,-0.053112,1,-0.567971
155,-1.200000,0.000000,2,-1.087424
156,-1.196758,0.003242,2,-1.176361
157,-1.190264,0.006494,2,-1.268201
158,-1.180496,0.009768,2,-1.364076
159,-1.167426,0.013070,2,-1.464701
