step,position,velocity,action,reward
0,-0.502527,0.000000,2,-0.998372
1,-0.501685,0.000842,2,-0.996567
2,-0.500007,0.001678,2,-0.994413
3,-0.497506,0.002501,2,-0.991755
4,-0.494200,0.003306,2,-0.988457
5,-0.490115,0.004085,2,-0.984409
6,-0.485280,0.004835,2,-0.979534
7,-0.479733,0.005548,2,-0.973791
8,-0.473513,0.006220,2,-0.967175
9,-0.466667,0.006846,2,-0.959723
10,-0.459246,0.007421,2,-0.951512
11,-0.451305,0.007941,2,-0.942657
12,-0.442902,0.008403,2,-0.933305
13,-0.434099,0.008804,2,-0.923639
14,-0.424958,0.009141,2,-0.913861
15,-0.415547,0.009411,2,-0.904193
16,-0.405931,0.009615,2,-0.894868
17,-0.396180,0.009751,2,-0.886120
18,-0.386362,0.009818,2,-0.878175
19,-0.376544,0.009818,2,-0.871248
20,-0.366794,0.009750,2,-0.865535
21,-0.357176,0.009617,2,-0.861203
22,-0.347756,0.009420,2,-0.858392
23,-0.338594,0.009162,2,-0.857206
24,-0.329750,0.008844,2,-0.857716
25,-0.321278,0.008471,2,-0.859957
26,-0.313233,0.008045,2,-0.863931
27,-0.305663,0.007570,2,-0.869604
28,-0.298613,0.007050,0,-0.915173
29,-0.294126,0.004487,0,-0.963677
30,-0.292227,0.001899,0,-1.013418
31,-0.292927,-0.000700,0,-1.062704
32,-0.296222,-0.003295,0,-1.109839
33,-0.302094,-0.005871,0,-1.153122
34,-0.310507,-0.008413,0,-1.190848
35,-0.321411,-0.010905,0,-1.221328
36,-0.334741,-0.013330,0,-1.242933
37,-0.350413,-0.015672,0,-1.254151
38,-0.368326,-0.017913,0,-1.253678
39,-0.388361,-0.020036,0,-1.240515
40,-0.410384,-0.022022,0,-1.214085
41,-0.434239,-0.023855,0,-1.174333
42,-0.459757,-0.025518,0,-1.121812
43,-0.486750,-0.026993,0,-1.057728
44,-0.515019,-0.028269,0,-0.983936
45,-0.544353,-0.029334,0,-0.902870
46,-0.574531,-0.030178,0,-0.817422
47,-0.605328,-0.030797,0,-0.730757
48,-0.636519,-0.031191,0,-0.646108
49,-0.667879,-0.031360,0,-0.566554
50,-0.699190,-0.031311,0,-0.494816
51,-0.730244,-0.031054,0,-0.433097
52,-0.760846,-0.030602,0,-0.382975
53,-0.790815,-0.029969,0,-0.345360
54,-0.819988,-0.029173,0,-0.320512
55,-0.848219,-0.028231,0,-0.308109
56,-0.875383,-0.027164,0,-0.307354
57,-0.901372,-0.025989,0,-0.317101
58,-0.926096,-0.024724,0,-0.335976
59,-0.949483,-0.023387,0,-0.362504
60,-0.971477,-0.021994,2,-0.454353
61,-0.990035,-0.018558,2,-0.552204
62,-1.005129,-0.015095,2,-0.653639
63,-1.016744,-0.011615,2,-0.757019
64,-1.024869,-0.008125,2,-0.861333
65,-1.029500,-0.004631,2,-0.966021
66,-1.030634,-0.001134,2,-1.070782
67,-1.028271,0.002363,2,-1.175382
68,-1.022412,0.005859,2,-1.279451
69,-1.013060,0.009352,2,-1.382291
70,-1.000222,0.012839,2,-1.482691
71,-0.983908,0.016314,2,-1.578753
72,-0.964139,0.019769,2,-1.667756
73,-0.940947,0.023192,2,-1.746082
74,-0.914381,0.026566,2,-1.809232
75,-0.884511,0.029870,2,-1.851976
76,-0.851433,0.033078,2,-1.868675
77,-0.815274,0.036159,2,-1.853787
78,-0.776195,0.039078,2,-1.802541
79,-0.734399,0.041796,2,-1.711739
80,-0.690125,0.044274,2,-1.580548
81,-0.643653,0.046472,2,-1.411147
82,-0.595300,0.048353,2,-1.209051
83,-0.545414,0.049886,2,-0.982971
84,-0.494364,0.051050,2,-0.744165
85,-0.442533,0.051831,2,-0.505330
86,-0.390304,0.052229,2,-0.279230
87,-0.338048,0.052256,2,-0.077296
88,-0.286113,0.051935,2,0.091526
89,-0.234813,0.051301,2,0.221497
90,-0.184417,0.050396,2,0.310281
91,-0.135148,0.049269,2,0.358678
92,-0.087177,0.047971,2,0.369991
93,-0.040621,0.046556,2,0.349227
94,0.004454,0.045075,2,0.302275
95,0.048029,0.043575,0,0.177315
96,0.088130,0.040101,0,0.044434
97,0.124818,0.036688,0,-0.088376
98,0.158179,0.033361,0,-0.215540
99,0.188316,0.030137,0,-0.333545
100,0.215342,0.027026,0,-0.440519
101,0.239372,0.024030,0,-0.535817
102,0.260519,0.021147,0,-0.619663
