step,position,velocity,action,reward
0,-0.414468,0.000000,0,-1.017264
1,-0.416272,-0.001804,0,-1.033577
2,-0.419867,-0.003595,0,-1.048008
3,-0.425228,-0.005361,0,-1.059676
4,-0.432315,-0.007088,0,-1.067767
5,-0.441079,-0.008764,0,-1.071569
6,-0.451455,-0.010376,0,-1.070496
7,-0.463369,-0.011913,0,-1.064118
8,-0.476731,-0.013362,0,-1.052192
9,-0.491444,-0.014713,0,-1.034682
10,-0.507398,-0.015954,0,-1.011775
11,-0.524473,-0.017075,0,-0.983892
12,-0.542541,-0.018069,0,-0.951679
13,-0.561468,-0.018927,0,-0.915988
14,-0.581111,-0.019643,0,-0.877844
15,-0.601325,-0.020214,0,-0.838399
16,-0.621961,-0.020636,0,-0.798876
17,-0.642870,-0.020909,0,-0.760508
18,-0.663904,-0.021034,0,-0.724478
19,-0.684916,-0.021012,0,-0.691863
20,-0.705765,-0.020849,0,-0.663583
21,-0.726315,-0.020550,0,-0.640373
22,-0.746436,-0.020121,0,-0.622757
23,-0.766008,-0.019572,0,-0.611048
24,-0.784918,-0.018910,0,-0.605353
25,-0.803062,-0.018145,0,-0.605593
26,-0.820348,-0.017286,0,-0.611535
27,-0.836690,-0.016343,0,-0.622821
28,-0.852015,-0.015325,0,-0.639002
29,-0.866256,-0.014241,0,-0.659575
30,-0.879357,-0.013101,0,-0.684009
31,-0.891268,-0.011911,0,-0.711771
32,-0.901947,-0.010679,0,-0.742348
33,-0.911360,-0.009413,0,-0.775256
34,-0.919478,-0.008118,0,-0.810054
35,-0.926277,-0.006799,2,-0.902716
36,-0.929739,-0.003462,2,-0.996751
37,-0.929854,-0.000115,2,-1.090831
38,-0.926623,0.003231,2,-1.183633
39,-0.920053,0.006570,2,-1.273694
40,-0.910164,0.009890,2,-1.359280
41,-0.896982,0.013182,2,-1.438274
42,-0.880550,0.016432,2,-1.508114
43,-0.860924,0.019626,2,-1.565782
44,-0.838178,0.022746,2,-1.607876
45,-0.812408,0.025770,2,-1.630778
46,-0.783733,0.028675,2,-1.630921
47,-0.752299,0.031434,2,-1.605157
48,-0.718281,0.034018,2,-1.551198
49,-0.681885,0.036396,2,-1.468067
50,-0.643345,0.038539,2,-1.356506
51,-0.602927,0.040418,2,-1.219238
52,-0.560919,0.042008,2,-1.061010
53,-0.517632,0.043287,2,-0.888375
54,-0.473390,0.044242,2,-0.709203
55,-0.428523,0.044867,2,-0.531980
56,-0.383359,0.045164,2,-0.365001
57,-0.338217,0.045143,2,-0.215586
58,-0.293394,0.044823,2,-0.089460
59,-0.249163,0.044230,2,0.009649
60,-0.205767,0.043397,2,0.080109
61,-0.163408,0.042358,2,0.122250
62,-0.122256,0.041153,2,0.138024
63,-0.082437,0.039819,2,0.130557
64,-0.044042,0.038395,2,0.103679
65,-0.007125,0.036917,2,0.061485
66,0.028292,0.035417,2,0.007989
67,0.062219,0.033926,2,-0.053137
68,0.094688,0.032470,2,-0.118717
69,0.125758,0.031070,2,-0.186144
70,0.155504,0.029746,2,-0.253393
71,0.184017,0.028513,2,-0.318983
72,0.211401,0.027384,2,-0.381921
73,0.237772,0.026370,2,-0.441635
74,0.263252,0.025480,2,-0.497900
75,0.287972,0.024720,2,-0.550778
76,0.312068,0.024096,2,-0.600562
77,0.335682,0.023614,2,-0.647738
78,0.358960,0.023278,2,-0.692948
79,0.382053,0.023093,2,-0.736976
80,0.405116,0.023063,2,-0.780737
81,0.428309,0.023193,2,-0.825270
82,0.451797,0.023488,2,-0.871747
83,0.475751,0.023954,2,-0.921472
