step,position,velocity,action,reward
0,-0.597604,0.000000,2,-1.010137
1,-0.596054,0.001550,2,-1.019569
2,-0.592964,0.003090,2,-1.027614
3,-0.588358,0.004606,2,-1.033626
4,-0.582269,0.006089,2,-1.037025
5,-0.574743,0.007527,2,-1.037311
6,-0.565834,0.008909,2,-1.034089
7,-0.555610,0.010225,2,-1.027085
8,-0.544145,0.011464,2,-1.016163
9,-0.531527,0.012618,2,-1.001341
10,-0.517850,0.013678,2,-0.982796
11,-0.503215,0.014635,2,-0.960862
12,-0.487733,0.015482,2,-0.936028
13,-0.471520,0.016213,2,-0.908916
14,-0.454695,0.016824,2,-0.880263
15,-0.437384,0.017311,2,-0.850884
16,-0.419712,0.017672,2,-0.821638
17,-0.401807,0.017905,2,-0.793392
18,-0.383795,0.018012,2,-0.766977
19,-0.365801,0.017994,2,-0.743157
20,-0.347947,0.017854,2,-0.722596
21,-0.330350,0.017597,2,-0.705836
22,-0.313123,0.017227,2,-0.693281
23,-0.296371,0.016752,2,-0.685196
24,-0.280195,0.016176,2,-0.681706
25,-0.264686,0.015509,2,-0.682806
26,-0.249930,0.014756,2,-0.688379
27,-0.236003,0.013927,2,-0.698212
28,-0.222975,0.013028,2,-0.712020
29,-0.210909,0.012066,2,-0.729462
30,-0.199858,0.011050,2,-0.750167
31,-0.189872,0.009986,2,-0.773745
32,-0.180991,0.008881,2,-0.799801
33,-0.173250,0.007741,2,-0.827951
34,-0.166679,0.006571,2,-0.857823
35,-0.161302,0.005377,2,-0.889062
36,-0.157138,0.004164,2,-0.921333
37,-0.154201,0.002937,0,-1.008066
38,-0.154502,-0.000301,0,-1.094654
39,-0.158039,-0.003537,0,-1.179506
40,-0.164800,-0.006761,0,-1.260905
41,-0.174761,-0.009962,0,-1.336916
42,-0.187887,-0.013126,0,-1.405308
43,-0.204126,-0.016239,0,-1.463531
44,-0.223411,-0.019285,0,-1.508749
45,-0.245655,-0.022244,0,-1.537937
46,-0.270750,-0.025095,0,-1.548067
47,-0.298565,-0.027815,0,-1.536372
48,-0.328943,-0.030377,0,-1.500665
49,-0.361698,-0.032756,0,-1.439704
50,-0.396621,-0.034923,0,-1.353523
51,-0.433473,-0.036852,0,-1.243694
52,-0.471993,-0.038520,0,-1.113441
53,-0.511899,-0.039905,0,-0.967569
54,-0.552892,-0.040993,0,-0.812175
55,-0.594666,-0.041774,0,-0.654175
56,-0.636911,-0.042245,0,-0.500705
57,-0.679322,-0.042411,0,-0.358476
58,-0.721607,-0.042285,0,-0.233198
59,-0.763494,-0.041886,0,-0.129141
60,-0.804732,-0.041238,0,-0.048901
61,-0.845103,-0.040371,0,0.006621
62,-0.884419,-0.039317,0,0.038062
63,-0.922528,-0.038109,0,0.047303
64,-0.959310,-0.036782,2,-0.022121
65,-0.992678,-0.033368,2,-0.109571
66,-1.022579,-0.029901,2,-0.208427
67,-1.048987,-0.026408,2,-0.313432
68,-1.071895,-0.022908,2,-0.420730
69,-1.091310,-0.019415,2,-0.527762
70,-1.107247,-0.015937,2,-0.633078
71,-1.119725,-0.012477,2,-0.736128
72,-1.128761,-0.009036,2,-0.837041
73,-1.134372,-0.005611,2,-0.936423
74,-1.136567,-0.002196,2,-1.035162
75,-1.135353,0.001215,2,-1.134260
76,-1.130725,0.004628,2,-1.234655
77,-1.122675,0.008050,2,-1.337053
78,-1.111189,0.011486,2,-1.441740
79,-1.096248,0.014940,2,-1.548383
80,-1.077835,0.018413,2,-1.655814
81,-1.055933,0.021903,2,-1.761814
82,-1.030531,0.025402,2,-1.862913
83,-1.001632,0.028899,2,-1.954264
84,-0.969257,0.032375,2,-2.029622
85,-0.933450,0.035807,2,-2.081532
86,-0.894287,0.039163,2,-2.101762
87,-0.851882,0.042405,2,-2.082059
88,-0.806395,0.045488,2,-2.015196
89,-0.758031,0.048363,2,-1.896239
90,-0.707051,0.050980,2,-1.723832
91,-0.653764,0.053287,2,-1.501230
92,-0.598525,0.055239,2,-1.236777
93,-0.541728,0.056796,2,-0.943581
94,-0.483796,0.057932,2,-0.638324
95,-0.425162,0.058634,2,-0.339348
96,-0.366255,0.058907,2,-0.064399
97,-0.307485,0.058770,2,0.171517
98,-0.249225,0.058260,2,0.357711
99,-0.191797,0.057427,2,0.488562
100,-0.135468,0.056330,2,0.563400
101,-0.080434,0.055033,2,0.585695
102,-0.026828,0.053606,2,0.561822
103,0.025286,0.052114,2,0.499731
104,0.075907,0.050621,2,0.407733
105,0.125092,0.049186,2,0.293567
106,0.172952,0.047860,2,0.163779
107,0.219641,0.046689,2,0.023393
108,0.265353,0.045712,2,-0.124180
109,0.310316,0.044963,2,-0.277079
110,0.354787,0.044471,2,-0.434820
111,0.399044,0.044258,2,-0.598078
112,0.443390,0.044345,2,-0.768416
113,0.488139,0.044750,2,-0.947993
