step,position,velocity,action,reward
0,-0.598230,0.000000,2,-1.010252
1,-0.596675,0.001555,2,-1.019795
2,-0.593576,0.003099,2,-1.027942
3,-0.588957,0.004620,2,-1.034044
4,-0.582850,0.006107,2,-1.037516
5,-0.575301,0.007549,2,-1.037856
6,-0.566366,0.008935,2,-1.034664
7,-0.556111,0.010255,2,-1.027665
8,-0.544613,0.011498,2,-1.016721
9,-0.531957,0.012656,2,-1.001850
10,-0.518238,0.013719,2,-0.983228
11,-0.503560,0.014678,2,-0.961193
12,-0.488032,0.015528,2,-0.936234
13,-0.471770,0.016262,2,-0.908979
14,-0.454895,0.016875,2,-0.880168
15,-0.437532,0.017363,2,-0.850622
16,-0.419807,0.017725,2,-0.821207
17,-0.401848,0.017959,2,-0.792795
18,-0.383782,0.018066,2,-0.766222
19,-0.365735,0.018048,2,-0.742257
20,-0.347827,0.017908,2,-0.721569
21,-0.330178,0.017649,2,-0.704702
22,-0.312899,0.017279,2,-0.692064
23,-0.296097,0.016802,2,-0.683920
24,-0.279872,0.016225,2,-0.680393
25,-0.264317,0.015556,2,-0.681480
26,-0.249515,0.014801,2,-0.687060
27,-0.235546,0.013969,2,-0.696919
28,-0.222478,0.013068,2,-0.710769
29,-0.210373,0.012105,2,-0.728268
30,-0.199287,0.011086,2,-0.749041
31,-0.189267,0.010020,2,-0.772695
32,-0.180355,0.008912,2,-0.798836
33,-0.172586,0.007769,2,-0.827075
34,-0.165989,0.006597,2,-0.857041
35,-0.160589,0.005400,2,-0.888377
36,-0.156404,0.004185,2,-0.920748
37,-0.153448,0.002955,0,-1.007646
38,-0.153733,-0.000285,0,-1.094406
39,-0.157256,-0.003523,0,-1.179443
40,-0.164006,-0.006750,0,-1.261045
41,-0.173960,-0.009954,0,-1.337279
42,-0.187081,-0.013121,0,-1.405918
43,-0.203318,-0.016237,0,-1.464411
44,-0.222605,-0.019287,0,-1.509915
45,-0.244855,-0.022250,0,-1.539397
46,-0.269959,-0.025105,0,-1.549819
47,-0.297788,-0.027829,0,-1.538392
48,-0.328184,-0.030396,0,-1.502913
49,-0.360963,-0.032779,0,-1.442114
50,-0.395914,-0.034951,0,-1.356010
51,-0.432799,-0.036885,0,-1.246155
52,-0.471357,-0.038558,0,-1.115764
53,-0.511305,-0.039948,0,-0.969638
54,-0.552345,-0.041040,0,-0.813886
55,-0.594170,-0.041825,0,-0.655444
56,-0.636469,-0.042300,0,-0.501474
57,-0.678938,-0.042469,0,-0.358722
58,-0.721284,-0.042346,0,-0.232930
59,-0.763233,-0.041949,0,-0.128397
60,-0.804535,-0.041302,0,-0.047745
61,-0.844971,-0.040436,0,0.008111
62,-0.884353,-0.039382,0,0.039800
63,-0.922527,-0.038174,0,0.049204
64,-0.959374,-0.036847,2,-0.020140
65,-0.992808,-0.033434,2,-0.107574
66,-1.022775,-0.029967,2,-0.206453
67,-1.049248,-0.026473,2,-0.311500
68,-1.072222,-0.022973,2,-0.418842
69,-1.091702,-0.019481,2,-0.525906
70,-1.107705,-0.016003,2,-0.631233
71,-1.120249,-0.012544,2,-0.734267
72,-1.129352,-0.009104,2,-0.835135
73,-1.135032,-0.005679,2,-0.934442
74,-1.137297,-0.002265,2,-1.033082
75,-1.136153,0.001144,2,-1.132062
76,-1.131598,0.004555,2,-1.232332
77,-1.123622,0.007976,2,-1.334612
78,-1.112212,0.011410,2,-1.439209
79,-1.097350,0.014863,2,-1.545813
80,-1.079015,0.018334,2,-1.653289
81,-1.057192,0.021823,2,-1.759452
82,-1.031870,0.025322,2,-1.860873
83,-1.003051,0.028819,2,-1.952742
84,-0.970753,0.032297,2,-2.028847
85,-0.935021,0.035732,2,-2.081751
86,-0.895930,0.039092,2,-2.103221
87,-0.853591,0.042339,2,-2.084967
88,-0.808162,0.045429,2,-2.019690
89,-0.759849,0.048313,2,-1.902344
90,-0.708909,0.050940,2,-1.731430
91,-0.655649,0.053260,2,-1.510043
92,-0.600425,0.055224,2,-1.246379
93,-0.543630,0.056795,2,-0.953432
94,-0.485684,0.057945,2,-0.647832
95,-0.427022,0.058662,2,-0.347944
96,-0.368075,0.058948,2,-0.071606
97,-0.309252,0.058823,2,0.166030
98,-0.250928,0.058324,2,0.354101
99,-0.193429,0.057499,2,0.486818
100,-0.137020,0.056409,2,0.563368
101,-0.081903,0.055117,2,0.587120
102,-0.028211,0.053692,2,0.564397
103,0.023990,0.052201,2,0.503135
104,0.074697,0.050707,2,0.411667
105,0.123967,0.049270,2,0.297772
106,0.171908,0.047941,2,0.168046
107,0.218674,0.046766,2,0.027565
108,0.264459,0.045785,2,-0.120212
109,0.309490,0.045031,2,-0.273383
110,0.354024,0.044534,2,-0.431435
111,0.398340,0.044316,2,-0.595016
112,0.442738,0.044399,2,-0.765677
113,0.487536,0.044798,2,-0.945566
