6.40e+01,-1.97e+02,-1.89e+02,-1.89e+02,-1.46e+02,6.00e+00,6.00e+00,-1.94e+02
1.28e+02,-1.95e+02,-1.72e+02,-1.72e+02,-1.04e+02,6.00e+00,4.00e+00,-1.82e+02
1.92e+02,-1.89e+02,-1.60e+02,-1.60e+02,-1.08e+02,6.00e+00,2.50e+00,-1.70e+02
2.56e+02,-1.83e+02,-1.57e+02,-1.57e+02,-1.03e+02,6.00e+00,3.00e+00,-1.66e+02
3.20e+02,-1.82e+02,-1.60e+02,-1.57e+02,-1.03e+02,6.00e+00,3.00e+00,-1.66e+02
3.84e+02,-1.83e+02,-1.64e+02,-1.57e+02,-1.03e+02,6.00e+00,3.00e+00,-1.66e+02
4.48e+02,-1.77e+02,-1.60e+02,-1.57e+02,-1.03e+02,7.00e+00,4.00e+00,-1.66e+02
5.12e+02,-1.82e+02,-1.59e+02,-1.57e+02,-1.03e+02,7.00e+00,4.00e+00,-1.66e+02
5.76e+02,-1.82e+02,-1.61e+02,-1.57e+02,-1.03e+02,7.00e+00,4.00e+00,-1.66e+02
6.40e+02,-1.78e+02,-1.54e+02,-1.54e+02,-1.06e+02,7.00e+00,4.00e+00,-1.66e+02
7.04e+02,-1.74e+02,-1.53e+02,-1.53e+02,-7.18e+01,7.00e+00,4.00e+00,-1.62e+02
7.68e+02,-1.80e+02,-1.45e+02,-1.45e+02,-8.97e+01,7.00e+00,4.00e+00,-1.59e+02
8.32e+02,-1.75e+02,-1.31e+02,-1.31e+02,-9.17e+01,7.00e+00,4.00e+00,-1.48e+02
8.96e+02,-1.69e+02,-1.26e+02,-1.26e+02,-9.45e+01,7.00e+00,4.00e+00,-1.44e+02
9.60e+02,-1.71e+02,-1.20e+02,-1.20e+02,-9.46e+01,7.00e+00,4.00e+00,-1.38e+02
1.02e+03,-1.64e+02,-1.20e+02,-1.20e+02,-9.46e+01,8.00e+00,5.00e+00,-1.38e+02
1.09e+03,-1.66e+02,-1.15e+02,-1.15e+02,-9.06e+01,8.00e+00,5.00e+00,-1.33e+02
1.15e+03,-1.75e+02,-1.14e+02,-1.14e+02,-9.17e+01,8.00e+00,6.00e+00,-1.34e+02
1.22e+03,-1.70e+02,-1.13e+02,-1.13e+02,-9.21e+01,8.50e+00,6.00e+00,-1.33e+02
1.28e+03,-1.74e+02,-1.14e+02,-1.13e+02,-9.21e+01,8.00e+00,6.00e+00,-1.33e+02
1.34e+03,-1.53e+02,-1.13e+02,-1.13e+02,-9.20e+01,8.00e+00,6.00e+00,-1.33e+02
1.41e+03,-1.63e+02,-1.15e+02,-1.13e+02,-9.20e+01,8.00e+00,6.00e+00,-1.33e+02
1.47e+03,-1.66e+02,-1.18e+02,-1.13e+02,-9.20e+01,9.00e+00,6.00e+00,-1.33e+02
1.54e+03,-1.42e+02,-1.19e+02,-1.13e+02,-9.20e+01,9.00e+00,7.00e+00,-1.33e+02
1.60e+03,-1.63e+02,-1.19e+02,-1.13e+02,-9.20e+01,9.00e+00,6.50e+00,-1.33e+02
1.66e+03,-1.72e+02,-1.18e+02,-1.13e+02,-9.20e+01,1.20e+01,1.10e+01,-1.33e+02
1.73e+03,-1.66e+02,-1.18e+02,-1.13e+02,-9.20e+01,1.20e+01,1.20e+01,-1.33e+02
1.79e+03,-1.61e+02,-1.18e+02,-1.13e+02,-9.20e+01,1.20e+01,1.20e+01,-1.33e+02
1.86e+03,-1.63e+02,-1.25e+02,-1.13e+02,-9.20e+01,1.20e+01,1.30e+01,-1.33e+02
1.92e+03,-1.47e+02,-1.19e+02,-1.13e+02,-9.20e+01,1.10e+01,8.50e+00,-1.33e+02
1.98e+03,-1.60e+02,-1.23e+02,-1.13e+02,-9.20e+01,1.20e+01,1.00e+01,-1.33e+02
2.05e+03,-1.60e+02,-1.23e+02,-1.13e+02,-9.20e+01,1.20e+01,1.00e+01,-1.33e+02
2.11e+03,-1.63e+02,-1.19e+02,-1.13e+02,-9.20e+01,1.30e+01,1.25e+01,-1.33e+02
2.18e+03,-1.52e+02,-1.18e+02,-1.13e+02,-9.20e+01,1.10e+01,1.00e+01,-1.33e+02
2.24e+03,-1.44e+02,-1.18e+02,-1.13e+02,-9.20e+01,1.10e+01,1.00e+01,-1.33e+02
2.30e+03,-1.40e+02,-1.19e+02,-1.13e+02,-9.20e+01,1.00e+01,1.00e+01,-1.33e+02
2.37e+03,-1.44e+02,-1.10e+02,-1.10e+02,-9.31e+01,1.20e+01,1.10e+01,-1.29e+02
2.43e+03,-1.67e+02,-1.19e+02,-1.10e+02,-9.31e+01,1.20e+01,1.10e+01,-1.29e+02
2.50e+03,-1.45e+02,-1.12e+02,-1.10e+02,-9.31e+01,1.20e+01,1.20e+01,-1.29e+02
