step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.814516,-1.707706,2.993367,0.000000,0.000000,0.000000,0.440000,1.000000,0.980000,0.068627,0.010753,0.000000
1,0.814516,-1.707706,2.993367,0.004804,0.000000,0.000000,0.440000,1.000000,0.980000,0.068627,0.010753,0.004804
2,0.814468,-1.707699,2.993367,0.009608,0.000000,0.000000,0.440000,1.000000,0.980000,0.068627,0.010753,0.009608
3,0.814373,-1.707685,2.993367,0.014412,0.000000,0.000000,0.440000,1.000000,0.980000,0.068627,0.010753,0.014412
4,0.814231,-1.707663,2.993367,0.019212,0.000333,0.014261,0.440000,1.000000,0.980000,0.068627,0.010753,0.019212
5,0.814040,-1.707638,2.993510,0.024025,-0.000294,-0.034822,0.440000,1.000000,0.980000,0.068627,0.010753,0.024025
6,0.813803,-1.707600,2.993161,0.028808,0.000491,0.108801,0.440000,1.000000,0.980000,0.068627,0.010753,0.028808
7,0.813518,-1.707562,2.994249,0.033649,0.000463,-0.202590,0.440000,1.000000,0.980000,0.068627,0.010753,0.033649
8,0.813184,-1.707517,2.992224,0.038401,-0.000313,0.275079,0.440000,1.000000,0.980000,0.040404,0.010753,0.038401
9,0.812805,-1.707457,2.994974,0.041283,0.000519,-0.239731,0.440000,1.000000,0.980000,0.072917,0.010753,0.041283
10,0.812396,-1.707402,2.992577,0.046336,-0.000208,0.226759,0.440000,1.000000,0.980000,0.040404,0.010753,0.046336
11,0.811938,-1.707331,2.994845,0.049203,0.000791,-0.164034,0.440000,1.000000,0.980000,0.068627,0.010753,0.049203
12,0.811450,-1.707267,2.993204,0.053976,-0.000273,0.142512,0.440000,1.000000,0.980000,0.068627,0.010753,0.053976
13,0.810916,-1.707184,2.994629,0.058799,0.000772,-0.081761,0.440000,1.000000,0.980000,0.068627,0.010753,0.058799
14,0.810334,-1.707106,2.993812,0.063589,0.000019,0.064268,0.440000,1.000000,0.980000,0.040404,0.010753,0.063589
15,0.809705,-1.707012,2.994455,0.066424,0.000517,-0.015359,0.440000,1.000000,0.980000,0.040404,0.010753,0.066424
16,0.809047,-1.706920,2.994301,0.069248,0.000300,0.023118,0.440000,1.000000,0.980000,0.040404,0.010753,0.069248
17,0.808361,-1.706822,2.994532,0.072077,0.000412,0.007658,0.440000,1.000000,0.980000,0.040404,0.010753,0.072077
18,0.807648,-1.706720,2.994609,0.074905,0.000391,0.013934,0.440000,1.000000,0.980000,0.040404,0.010753,0.074905
19,0.806906,-1.706614,2.994748,0.077732,0.000416,0.012588,0.440000,1.000000,0.980000,0.040404,0.010753,0.077732
20,0.806137,-1.706505,2.994874,0.080560,0.000428,0.013538,0.440000,1.000000,0.980000,0.040404,0.010753,0.080560
21,0.805339,-1.706391,2.995009,0.083388,0.000443,0.013902,0.440000,1.000000,0.980000,0.040404,0.010753,0.083388
22,0.804513,-1.706274,2.995148,0.086215,0.000457,0.014389,0.440000,1.000000,0.980000,0.040404,0.010753,0.086215
23,0.803660,-1.706152,2.995292,0.089043,0.000471,0.014855,0.440000,1.000000,0.980000,0.040404,0.010753,0.089043
24,0.802778,-1.706027,2.995441,0.091870,0.000484,0.015324,0.440000,1.000000,0.980000,0.040404,0.010753,0.091870
25,0.801869,-1.705898,2.995594,0.094697,0.000498,0.015791,0.440000,1.000000,0.980000,0.040404,0.010753,0.094697
26,0.800931,-1.705765,2.995752,0.097525,0.000512,0.016259,0.440000,1.000000,0.980000,0.040404,0.010753,0.097525
27,0.799965,-1.705629,2.995914,0.100352,0.000525,0.016726,0.440000,1.000000,0.980000,0.040404,0.010753,0.100352
28,0.798972,-1.705488,2.996082,0.103179,0.000539,0.017193,0.440000,1.000000,0.980000,0.040404,0.010753,0.103179
29,0.797950,-1.705344,2.996254,0.106007,0.000552,0.017659,0.440000,1.000000,0.980000,0.040404,0.010753,0.106007
