step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999494,-0.031801,0.999079,-0.042919,-0.078702,0.077404,-1.000000,-0.986279
1,0.999536,-0.030461,0.998123,-0.061238,0.091004,-0.257009,-1.000000,-0.950838
2,0.999997,0.002452,0.990076,-0.140535,0.228724,-0.520834,-1.000000,-0.874012
3,0.998439,0.055851,0.966563,-0.256428,0.290877,-0.633485,-1.000000,-0.797591
4,0.993687,0.112192,0.927925,-0.372767,0.259791,-0.564547,-1.000000,-0.796570
5,0.988113,0.153732,0.889424,-0.457084,0.149011,-0.342870,-1.000000,-0.898334
6,0.985751,0.168212,0.871124,-0.491063,-0.005729,-0.035911,-1.000000,-1.052713
7,0.988460,0.151485,0.882949,-0.469469,-0.159686,0.275928,1.000000,-1.309064
8,0.996588,0.082534,0.942221,-0.334992,-0.519090,1.166239,1.000000,-1.319148
9,0.998970,-0.045385,0.999121,-0.041931,-0.726123,1.759599,1.000000,-0.775625
10,0.981950,-0.189141,0.947248,0.320502,-0.678404,1.830217,1.000000,-0.200279
11,0.955262,-0.295762,0.792613,0.609725,-0.391710,1.400694,1.000000,-0.133198
12,0.942985,-0.332836,0.645771,0.763531,0.008223,0.705404,1.000000,-0.545783
13,0.956005,-0.293352,0.595060,0.803681,0.397263,-0.057392,-1.000000,-1.366941
14,0.986464,-0.163975,0.703939,0.710261,0.908593,-1.356202,-1.000000,-1.972374
15,0.998601,0.052882,0.918208,0.396099,1.224303,-2.398247,-1.000000,-1.448831
16,0.955100,0.296282,0.992358,-0.123390,1.182485,-2.767128,-1.000000,-0.299705
17,0.879651,0.475620,0.802837,-0.596198,0.709141,-2.268780,-1.000000,0.190402
18,0.842093,0.539333,0.539256,-0.842142,0.016576,-1.318105,-1.000000,-0.182837
19,0.875998,0.482314,0.400344,-0.916365,-0.662886,-0.255080,-1.000000,-0.856184
20,0.950428,0.310946,0.448098,-0.893985,-1.169280,0.762060,1.000000,-1.584428
21,0.999460,0.032859,0.689860,-0.723943,-1.613195,2.156207,1.000000,-1.763540
22,0.953773,-0.300526,0.961923,-0.273321,-1.695736,3.041454,1.000000,-0.936555
23,0.819715,-0.572772,0.943710,0.330773,-1.264953,2.927429,1.000000,-0.244376
24,0.708819,-0.705391,0.667330,0.744762,-0.425125,2.026689,1.000000,-0.452471
25,0.716083,-0.698015,0.425446,0.904984,0.526400,0.862918,-1.000000,-1.397744
26,0.846955,-0.531665,0.431782,0.901978,1.552058,-0.932655,-1.000000,-2.237517
27,0.984931,-0.172947,0.722303,0.691577,2.248759,-2.624306,-1.000000,-1.489123
28,0.954029,0.299713,0.992677,0.120796,2.422700,-3.600265,-1.000000,0.430078
29,0.736322,0.676631,0.840329,-0.542077,1.857161,-3.133600,-1.000000,0.992846
30,0.524877,0.851178,0.465962,-0.884805,0.856681,-1.961023,-1.000000,-0.119009
31,0.472214,0.881484,0.214524,-0.976719,-0.252878,-0.719063,-1.000000,-1.725535
32,0.605850,0.795579,0.201141,-0.979562,-1.317300,0.601881,1.000000,-3.225093
33,0.854220,0.519912,0.496315,-0.868142,-2.366687,2.579050,1.000000,-3.094006
34,1.000000,-0.000263,0.939031,-0.343833,-3.001724,4.269166,1.000000,0.103604
35,0.830553,-0.556939,0.863886,0.503687,-2.736702,4.172378,1.000000,2.437899
36,0.501108,-0.865385,0.337234,0.941421,-1.756934,2.757050,1.000000,1.629554
37,0.284098,-0.958795,-0.066625,0.997778,-0.598297,1.378416,1.000000,-0.387787
38,0.283731,-0.958904,-0.212152,0.977237,0.592418,0.088702,-1.000000,-2.858417
39,0.511181,-0.859473,-0.045592,0.998960,1.873630,-1.813660,-1.000000,-4.902144
40,0.854446,-0.519540,0.509196,0.860650,2.965916,-4.023766,-1.000000,-3.433694
41,0.992414,0.122938,0.999414,0.034232,3.571772,-5.673344,-1.000000,2.028024
42,0.704236,0.709966,0.521359,-0.853337,2.922943,-4.544413,-1.000000,3.914428
43,0.302208,0.953242,-0.179348,-0.983786,1.795543,-2.791986,-1.000000,2.289376
44,0.068401,0.997658,-0.559721,-0.828681,0.582556,-1.388577,-1.000000,-0.017326
45,0.074819,0.997197,-0.676494,-0.736448,-0.644532,-0.096785,-1.000000,-2.427757
46,0.317354,0.948307,-0.584447,-0.811432,-1.817183,1.320082,1.000000,-4.964035
47,0.718791,0.695226,-0.150685,-0.988582,-2.928224,3.478982,1.000000,-5.745413
48,0.995449,0.095296,0.713319,-0.700839,-3.749575,5.953180,1.000000,-1.022452
49,0.785341,-0.619063,0.867552,0.497347,-3.618470,6.400069,1.000000,4.331104
50,0.296928,-0.954900,-0.033199,0.999449,-2.344897,4.393118,1.000000,4.186200
51,-0.033983,-0.999422,-0.678980,0.734157,-1.014271,2.820368,1.000000,2.499872
52,-0.107282,-0.994229,-0.923649,0.383240,0.268266,1.499739,1.000000,0.460776
53,0.069337,-0.997593,-0.974240,0.225516,1.492518,0.146902,-1.000000,-2.314284
54,0.475656,-0.879631,-0.929416,0.369034,2.734446,-1.663956,-1.000000,-4.173714
55,0.905691,-0.423938,-0.620988,0.783820,3.526877,-3.593055,-1.000000,-3.472359
56,0.958443,0.285285,0.250938,0.968003,3.675829,-5.639079,-1.000000,-2.111594
57,0.531741,0.846907,0.999405,0.034491,3.388303,-6.800814,-1.000000,-0.173812
58,0.014858,0.999890,0.364604,-0.931163,1.941165,-5.291472,-1.000000,1.034548
59,-0.201576,0.979473,-0.498843,-0.866693,0.238405,-3.720923,-1.000000,2.240071
60,-0.088413,0.996084,-0.900744,-0.434350,-1.343685,-2.260358,0.000000,1.612594
61,0.316531,0.948582,-0.985998,-0.166756,-2.715797,-0.571407,0.000000,-0.682007
62,0.827800,0.561023,-0.979266,-0.202578,-3.725763,0.865942,1.000000,0.024932
63,0.981620,-0.190848,-0.878134,-0.478414,-3.979152,1.983274,1.000000,3.272321
64,0.600752,-0.799436,-0.579774,-0.814778,-3.235409,2.422767,1.000000,3.869899
65,0.113162,-0.993577,-0.156063,-0.987747,-2.049341,2.072516,1.000000,1.880565
