step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995196,0.097898,0.999953,-0.009725,-0.076990,0.074947,-1.000000,-1.030442
1,0.996425,0.084486,0.999799,-0.020036,-0.055386,-0.178135,-1.000000,-1.027401
2,0.997086,0.076283,0.996865,-0.079115,-0.027281,-0.404182,-1.000000,-0.949254
3,0.997336,0.072946,0.984502,-0.175376,-0.008880,-0.549946,-1.000000,-0.813346
4,0.997451,0.071356,0.957830,-0.287336,-0.010516,-0.581982,-1.000000,-0.691977
5,0.997722,0.067465,0.920565,-0.390590,-0.030641,-0.499295,-1.000000,-0.661093
6,0.998278,0.058663,0.884529,-0.466485,-0.057314,-0.330381,-1.000000,-0.748540
7,0.998982,0.045104,0.862580,-0.505921,-0.076144,-0.117367,-1.000000,-0.923823
8,0.999567,0.029437,0.861758,-0.507319,-0.077278,0.098558,1.000000,-1.300502
9,0.999954,-0.009567,0.909990,-0.414631,-0.304592,0.929102,1.000000,-1.566248
10,0.996234,-0.086710,0.984999,-0.172559,-0.446913,1.562068,1.000000,-1.218325
11,0.984417,-0.175850,0.985614,0.169013,-0.419869,1.791767,1.000000,-0.506737
12,0.971033,-0.238946,0.872602,0.488433,-0.199433,1.544084,1.000000,-0.035412
13,0.968969,-0.247180,0.720623,0.693327,0.119123,0.981705,1.000000,-0.066958
14,0.980915,-0.194435,0.624437,0.781075,0.408152,0.319211,-1.000000,-0.733783
15,0.997396,-0.072125,0.669451,0.742856,0.799438,-0.887024,-1.000000,-1.606157
16,0.993757,0.111564,0.849673,0.527310,1.006028,-1.880507,-1.000000,-1.814073
17,0.951330,0.308174,0.993309,0.115485,0.958198,-2.414837,-1.000000,-1.240834
18,0.890844,0.454309,0.935371,-0.353668,0.572100,-2.243332,-1.000000,-0.566437
19,0.865180,0.501461,0.735998,-0.676983,-0.056222,-1.517522,-1.000000,-0.345918
20,0.901364,0.433062,0.578466,-0.815707,-0.702581,-0.571326,-1.000000,-0.451622
21,0.967339,0.253486,0.562673,-0.826680,-1.171528,0.358567,1.000000,-0.839402
22,0.999754,-0.022173,0.720916,-0.693023,-1.555514,1.661496,1.000000,-1.135784
23,0.942481,-0.334261,0.942313,-0.334733,-1.564342,2.471816,1.000000,-0.962791
24,0.814787,-0.579761,0.985944,0.167074,-1.142182,2.483897,1.000000,-0.864111
25,0.715526,-0.698586,0.822442,0.568849,-0.368014,1.809848,1.000000,-1.190441
26,0.726962,-0.686678,0.643919,0.765094,0.535704,0.819700,-1.000000,-1.842247
27,0.856080,-0.516843,0.648469,0.761241,1.562732,-0.877674,-1.000000,-2.137669
28,0.988121,-0.153681,0.862892,0.505388,2.251713,-2.403792,-1.000000,-0.925789
29,0.949800,0.312858,0.999249,-0.038749,2.357348,-3.076310,-1.000000,0.811579
30,0.738239,0.674539,0.819231,-0.573464,1.771791,-2.485539,-1.000000,0.915516
31,0.538303,0.842751,0.540266,-0.841494,0.815357,-1.382314,-1.000000,-0.456020
32,0.489142,0.872204,0.397409,-0.917642,-0.247197,-0.235224,-1.000000,-2.164601
33,0.617354,0.786685,0.462458,-0.886641,-1.279192,0.970028,1.000000,-3.434938
34,0.858697,0.512484,0.757989,-0.652268,-2.348197,2.813507,1.000000,-2.561305
35,0.999998,-0.002233,0.999997,-0.002476,-2.927405,4.034663,1.000000,0.766462
36,0.843693,-0.536827,0.718767,0.695251,-2.577740,3.412387,1.000000,2.285917
37,0.543302,-0.839537,0.258502,0.966011,-1.669131,1.970832,1.000000,1.116506
38,0.341561,-0.939859,0.004943,0.999988,-0.571630,0.621895,1.000000,-1.005401
39,0.341899,-0.939737,0.005904,0.999983,0.575086,-0.631544,-1.000000,-3.377283
40,0.559580,-0.828776,0.311276,0.950320,1.862272,-2.518792,-1.000000,-4.614421
41,0.884302,-0.466916,0.857472,0.514530,2.995958,-4.580998,-1.000000,-1.559579
42,0.985861,0.167564,0.888615,-0.458653,3.344355,-5.147420,-1.000000,2.917557
43,0.712137,0.702040,0.208112,-0.978105,2.658041,-3.554750,-1.000000,3.235309
44,0.351571,0.936161,-0.323768,-0.946136,1.641397,-1.888236,-1.000000,1.206721
45,0.144972,0.989436,-0.535688,-0.844416,0.482661,-0.501638,-1.000000,-1.264081
46,0.167576,0.985859,-0.511205,-0.859459,-0.710304,0.792614,1.000000,-4.029170
47,0.427133,0.904189,-0.192591,-0.981279,-2.007035,2.691698,1.000000,-6.140839
48,0.821999,0.569488,0.542237,-0.840226,-3.208554,5.047603,1.000000,-3.421721
49,0.992480,-0.122407,0.977358,0.211591,-3.859027,6.571930,1.000000,3.601388
50,0.675882,-0.737009,0.190686,0.981651,-3.060329,4.812328,1.000000,5.060399
51,0.237314,-0.971433,-0.545290,0.838247,-1.946263,2.963905,1.000000,3.063427
52,-0.030438,-0.999537,-0.853826,0.520558,-0.747107,1.545106,1.000000,0.600078
