step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.450358,0.964530,-0.901666,0.000000,0.000000,0.000000,1.000000,0.460000,0.300000,0.600000,-0.600000,0.000000
1,1.450358,0.964530,-0.901666,0.042000,0.000000,0.000000,1.000000,0.460000,0.300000,0.600000,-0.600000,0.042000
2,1.450618,0.964201,-0.901666,0.078731,-0.007701,-0.329379,1.000000,0.460000,0.300000,0.600000,-0.600000,0.078731
3,1.451046,0.963536,-0.904960,0.116194,-0.015472,-0.548257,1.000000,0.460000,0.300000,0.600000,-0.600000,0.116194
4,1.451642,0.962526,-0.910443,0.153998,-0.021860,-0.778380,1.000000,0.460000,0.300000,0.600000,-0.600000,0.153998
5,1.452414,0.961176,-0.918227,0.192003,-0.027594,-0.997412,1.000000,0.460000,0.300000,0.600000,-0.600000,0.192003
6,1.453361,0.959483,-0.928201,0.230151,-0.032651,-1.209331,1.000000,0.480000,0.300000,0.600000,-0.600000,0.230151
7,1.454479,0.957445,-0.940294,0.268416,-0.036970,-1.415053,1.000000,0.480000,0.300000,0.200000,-0.600000,0.268416
8,1.455763,0.955059,-0.954445,0.278784,-0.040466,-1.614627,1.000000,0.480000,0.300000,0.200000,-0.600000,0.278784
9,1.457044,0.952550,-0.970591,0.289435,-0.043355,-1.788916,1.000000,0.500000,0.300000,0.200000,-0.600000,0.289435
10,1.458321,0.949917,-0.988480,0.300325,-0.045663,-1.942962,1.000000,0.500000,0.300000,0.200000,-0.600000,0.300325
11,1.459591,0.947157,-1.007910,0.311408,-0.047426,-2.080623,1.000000,0.520000,0.300000,0.200000,-0.600000,0.311408
12,1.460852,0.944271,-1.028716,0.322640,-0.048683,-2.204863,1.000000,0.540000,0.300000,0.400000,-0.600000,0.322640
13,1.462100,0.941256,-1.050764,0.347982,-0.049468,-2.317961,1.000000,0.560000,0.320000,0.200000,-0.600000,0.347982
14,1.463399,0.937990,-1.073944,0.359287,-0.049551,-2.433334,1.000000,0.580000,0.320000,0.400000,-0.600000,0.359287
15,1.464676,0.934595,-1.098277,0.384644,-0.049205,-2.537707,1.000000,0.600000,0.320000,0.200000,-0.600000,0.384644
