step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.511217,0.178133,0.171244,0.000000,0.000000,0.000000,0.280000,0.240000,0.280000,0.600000,-0.600000,0.000000
1,1.511217,0.178133,0.171244,0.042000,0.000000,0.000000,0.280000,0.240000,0.280000,0.600000,-0.600000,0.042000
2,1.511631,0.178205,0.171244,0.078731,-0.007701,-0.329379,0.280000,0.240000,0.280000,0.600000,-0.600000,0.078731
3,1.512420,0.178263,0.167951,0.116194,-0.015472,-0.548257,0.280000,0.240000,0.280000,0.600000,-0.600000,0.116194
4,1.513592,0.178305,0.162468,0.153998,-0.021860,-0.778380,0.280000,0.240000,0.280000,0.600000,-0.600000,0.153998
5,1.515147,0.178338,0.154684,0.192003,-0.027594,-0.997412,0.280000,0.240000,0.280000,0.600000,-0.600000,0.192003
6,1.517086,0.178361,0.144710,0.230151,-0.032651,-1.209331,0.280000,0.240000,0.260000,0.600000,-0.600000,0.230151
7,1.519411,0.178370,0.132617,0.268416,-0.036970,-1.415053,0.280000,0.240000,0.260000,0.200000,-0.600000,0.268416
8,1.522120,0.178359,0.118466,0.278784,-0.040466,-1.614627,0.280000,0.240000,0.260000,0.200000,-0.600000,0.278784
9,1.524936,0.178286,0.102320,0.289435,-0.043355,-1.788916,0.280000,0.240000,0.260000,0.200000,-0.600000,0.289435
10,1.527860,0.178151,0.084431,0.300325,-0.045663,-1.942962,0.280000,0.220000,0.240000,0.200000,-0.600000,0.300325
11,1.530891,0.177949,0.065001,0.311408,-0.047426,-2.080623,0.280000,0.260000,0.240000,0.200000,-0.600000,0.311408
12,1.534029,0.177678,0.044195,0.322640,-0.048683,-2.204863,0.280000,0.260000,0.240000,0.200000,-0.600000,0.322640
13,1.537274,0.177334,0.022146,0.333982,-0.049468,-2.317961,0.280000,0.260000,0.240000,0.200000,-0.600000,0.333982
