step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.750815,-0.309336,0.490555,0.000000,0.000000,0.000000,0.180000,0.200000,0.180000,0.100000,-0.600000,0.000000
1,1.750815,-0.309336,0.490555,0.007000,0.000000,0.000000,0.180000,0.200000,0.180000,0.100000,-0.600000,0.007000
2,1.750877,-0.309303,0.490555,0.014000,0.000000,0.000000,0.180000,0.200000,0.180000,0.100000,-0.600000,0.014000
3,1.751000,-0.309237,0.490555,0.015731,-0.007701,-0.329379,0.180000,0.200000,0.180000,0.100000,-0.600000,0.015731
4,1.751175,-0.309231,0.487261,0.026164,-0.008111,0.148494,0.180000,0.200000,0.180000,0.100000,-0.500000,0.026164
5,1.751444,-0.309180,0.488746,0.029415,-0.007375,-0.514640,0.180000,0.180000,0.180000,0.100000,-0.600000,0.029415
6,1.751739,-0.309107,0.483600,0.037298,-0.012858,-0.127495,0.180000,0.180000,0.180000,0.100000,-0.600000,0.037298
7,1.752129,-0.309047,0.482325,0.041466,-0.011071,-0.592844,0.160000,0.180000,0.180000,0.100000,-0.600000,0.041466
8,1.752547,-0.308953,0.476397,0.048501,-0.016367,-0.327148,0.160000,0.180000,0.180000,0.100000,-0.600000,0.048501
9,1.753053,-0.308876,0.473125,0.053707,-0.015308,-0.617895,0.160000,0.180000,0.180000,0.100000,-0.600000,0.053707
10,1.753601,-0.308767,0.466946,0.060003,-0.019191,-0.519511,0.160000,0.180000,0.180000,0.100000,-0.600000,0.060003
11,1.754223,-0.308669,0.461751,0.065714,-0.019750,-0.662708,0.160000,0.180000,0.180000,0.100000,-0.600000,0.065714
12,1.754900,-0.308553,0.455124,0.071728,-0.022043,-0.679161,0.160000,0.180000,0.180000,0.100000,-0.600000,0.071728
13,1.755641,-0.308435,0.448332,0.077624,-0.023564,-0.748940,0.160000,0.180000,0.180000,0.100000,-0.600000,0.077624
14,1.756442,-0.308311,0.440843,0.083564,-0.025295,-0.801502,0.160000,0.180000,0.180000,0.100000,-0.600000,0.083564
15,1.757306,-0.308184,0.432828,0.089500,-0.026949,-0.857684,0.160000,0.180000,0.180000,0.100000,-0.600000,0.089500
16,1.758232,-0.308053,0.424251,0.095441,-0.028583,-0.913090,0.160000,0.180000,0.200000,0.100000,-0.600000,0.095441
17,1.759219,-0.307920,0.415120,0.101387,-0.030188,-0.968288,0.160000,0.180000,0.200000,0.100000,-0.600000,0.101387
18,1.760269,-0.307788,0.405437,0.107336,-0.031763,-1.023227,0.160000,0.180000,0.200000,0.100000,-0.600000,0.107336
19,1.761380,-0.307656,0.395205,0.113290,-0.033306,-1.077888,0.160000,0.180000,0.200000,0.100000,-0.700000,0.113290
20,1.762554,-0.307527,0.384426,0.117401,-0.036621,-1.209503,0.180000,0.180000,0.200000,0.100000,-0.700000,0.117401
21,1.763780,-0.307427,0.372331,0.122048,-0.039475,-1.304980,0.200000,0.160000,0.200000,0.100000,-0.700000,0.122048
22,1.765060,-0.307350,0.359281,0.127029,-0.041889,-1.384847,0.200000,0.160000,0.200000,0.100000,-0.700000,0.127029
23,1.766397,-0.307296,0.345433,0.132222,-0.043984,-1.456342,0.200000,0.160000,0.200000,0.100000,-0.700000,0.132222
24,1.767790,-0.307262,0.330869,0.137548,-0.045852,-1.522776,0.200000,0.160000,0.200000,0.100000,-0.700000,0.137548
25,1.769240,-0.307249,0.315642,0.142959,-0.047558,-1.585901,0.200000,0.160000,0.200000,0.100000,-0.700000,0.142959
26,1.770746,-0.307257,0.299783,0.148426,-0.049139,-1.646718,0.200000,0.160000,0.180000,0.100000,-0.700000,0.148426
27,1.772309,-0.307288,0.283315,0.153929,-0.050620,-1.705823,0.200000,0.160000,0.180000,0.100000,-0.700000,0.153929
28,1.773929,-0.307344,0.266257,0.159456,-0.052016,-1.763578,0.200000,0.160000,0.180000,0.100000,-0.700000,0.159456
29,1.775604,-0.307426,0.248621,0.164997,-0.053336,-1.820204,0.200000,0.160000,0.180000,0.100000,-0.700000,0.164997
30,1.777334,-0.307537,0.230419,0.170547,-0.054584,-1.875836,0.180000,0.160000,0.180000,0.100000,-0.700000,0.170547
31,1.779120,-0.307679,0.211661,0.176101,-0.055765,-1.930555,0.180000,0.140000,0.180000,0.100000,-0.700000,0.176101
32,1.780958,-0.307854,0.192355,0.181655,-0.056879,-1.984408,0.180000,0.140000,0.160000,0.100000,-0.700000,0.181655
33,1.782850,-0.308065,0.172511,0.187207,-0.057927,-2.037417,0.180000,0.140000,0.160000,0.100000,-0.700000,0.187207
34,1.784794,-0.308315,0.152137,0.192753,-0.058909,-2.089590,0.180000,0.140000,0.160000,0.100000,-0.700000,0.192753
35,1.786788,-0.308605,0.131241,0.198292,-0.059824,-2.140925,0.180000,0.140000,0.160000,0.100000,-0.800000,0.198292
36,1.788833,-0.308938,0.109832,0.202022,-0.061826,-2.240727,0.180000,0.140000,0.160000,0.100000,-0.800000,0.202022
37,1.790908,-0.309332,0.087425,0.205973,-0.063605,-2.327351,0.180000,0.140000,0.160000,0.100000,-0.800000,0.205973
38,1.793016,-0.309785,0.064151,0.210099,-0.065168,-2.404340,0.180000,0.140000,0.140000,0.100000,-0.800000,0.210099
39,1.795154,-0.310301,0.040108,0.214363,-0.066529,-2.474014,0.180000,0.180000,0.140000,0.100000,-0.800000,0.214363
40,1.797323,-0.310880,0.015368,0.218734,-0.067705,-2.537944,0.180000,0.180000,0.140000,0.100000,-0.800000,0.218734
