step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995920,-0.090237,0.998382,0.056866,-0.089044,-0.047686,-1.000000,-0.977742
1,0.996621,-0.082135,0.999999,-0.001302,0.166594,-0.522451,-1.000000,-0.919838
2,0.999614,-0.027786,0.989838,-0.142201,0.361785,-0.857482,-1.000000,-0.763349
3,0.998533,0.054143,0.946901,-0.321526,0.435167,-0.944094,-1.000000,-0.632495
4,0.990650,0.136426,0.876597,-0.481226,0.370854,-0.763690,1.000000,-0.878241
5,0.985502,0.169666,0.849960,-0.526847,-0.040795,0.244414,1.000000,-1.396909
6,0.992695,0.120653,0.918534,-0.395342,-0.444122,1.216325,1.000000,-1.441579
7,0.999999,0.001300,0.996265,-0.086347,-0.718999,1.912822,-1.000000,-0.876873
8,0.992518,-0.122100,0.968282,0.249859,-0.480732,1.396760,-1.000000,-0.640496
9,0.983842,-0.179039,0.901259,0.433281,-0.081493,0.525394,-1.000000,-0.945232
10,0.988252,-0.152836,0.897538,0.440938,0.341051,-0.436563,-1.000000,-1.293395
11,0.998779,-0.049410,0.960645,0.277779,0.675223,-1.275691,-1.000000,-1.199718
12,0.994679,0.103025,0.999571,-0.029272,0.809869,-1.752698,-1.000000,-0.675365
13,0.967507,0.252845,0.927780,-0.373129,0.670439,-1.690705,-1.000000,-0.273476
14,0.937228,0.348717,0.780687,-0.624922,0.310181,-1.182726,-1.000000,-0.367775
15,0.930929,0.365199,0.666429,-0.745569,-0.136597,-0.463337,1.000000,-1.067913
16,0.960660,0.277726,0.698463,-0.715646,-0.768484,0.889380,1.000000,-1.801024
17,0.996991,0.077524,0.879225,-0.476407,-1.230922,2.067095,1.000000,-1.524017
18,0.982186,-0.187913,0.999971,-0.007655,-1.365565,2.690276,1.000000,-0.402095
19,0.906324,-0.422584,0.869579,0.493794,-1.036805,2.414736,-1.000000,-0.005614
20,0.847673,-0.530519,0.654743,0.755851,-0.175388,0.959031,-1.000000,-0.957566
21,0.874534,-0.484965,0.624463,0.781054,0.691601,-0.563100,-1.000000,-1.995723
22,0.957685,-0.287818,0.804343,0.594166,1.415899,-2.004715,-1.000000,-1.870954
23,0.999271,0.038170,0.992284,0.123989,1.807470,-2.979894,-1.000000,-0.346291
24,0.924644,0.380834,0.887356,-0.461085,1.620158,-2.869959,-1.000000,0.757595
25,0.793540,0.608518,0.567653,-0.823268,0.965241,-1.936028,-1.000000,0.347831
26,0.721210,0.692716,0.323905,-0.946090,0.133199,-0.791091,-1.000000,-0.894465
27,0.760087,0.649821,0.285086,-0.958502,-0.700765,0.385543,1.000000,-2.387619
28,0.889852,0.456249,0.513662,-0.857992,-1.603534,2.115576,1.000000,-2.929653
29,0.996511,0.083459,0.901954,-0.431831,-2.230238,3.636080,1.000000,-0.990025
30,0.930959,-0.365123,0.943024,0.332725,-2.206364,3.944725,-1.000000,1.126355
31,0.748128,-0.663554,0.563010,0.826450,-1.253017,2.305628,-1.000000,0.450595
32,0.648601,-0.761129,0.308421,0.951250,-0.134329,0.547896,-1.000000,-1.540322
33,0.710880,-0.703313,0.368592,0.929591,0.973459,-1.193291,-1.000000,-3.161446
34,0.885275,-0.465067,0.713676,0.700476,1.955801,-2.967994,-1.000000,-2.567761
35,0.999734,-0.023066,0.999271,0.038189,2.538464,-4.202289,-1.000000,0.549344
36,0.891817,0.452397,0.712534,-0.701638,2.252036,-3.691994,-1.000000,2.209358
37,0.665914,0.746029,0.187842,-0.982199,1.427486,-2.314893,-1.000000,1.292285
38,0.515312,0.857002,-0.135603,-0.990763,0.430683,-0.949825,-1.000000,-0.652235
39,0.530158,0.847899,-0.193072,-0.981184,-0.600196,0.368608,1.000000,-2.987979
40,0.711775,0.702407,0.064369,-0.997926,-1.709159,2.245978,1.000000,-4.550391
41,0.942729,0.333561,0.657018,-0.753875,-2.637115,4.274998,1.000000,-2.532809
42,0.971168,-0.238397,0.989085,0.147348,-3.000188,5.384589,1.000000,2.136744
43,0.712469,-0.701704,0.432224,0.901766,-2.244967,4.140808,-1.000000,2.969006
44,0.453423,-0.891296,-0.167319,0.985903,-0.973347,2.068517,-1.000000,0.679233
45,0.393093,-0.919499,-0.387582,0.921835,0.302707,0.248379,-1.000000,-2.236505
46,0.553785,-0.832659,-0.262323,0.964980,1.505414,-1.597955,-1.000000,-4.667531
47,0.838431,-0.545008,0.254347,0.967113,2.536608,-3.672710,-1.000000,-4.505011
48,0.999910,0.013391,0.934218,0.356701,3.264820,-5.653104,-1.000000,0.392983
49,0.797330,0.603543,0.718371,-0.695660,2.869516,-5.229191,-1.000000,3.825322
50,0.443050,0.896497,-0.067814,-0.997698,1.731792,-3.465345,-1.000000,3.085021
51,0.233015,0.972473,-0.570317,-0.821424,0.501375,-1.966691,-1.000000,1.078596
52,0.255051,0.966928,-0.758963,-0.651134,-0.719841,-0.581452,-1.000000,-1.199823
53,0.493337,0.869838,-0.741562,-0.670885,-1.828343,0.858718,1.000000,-3.397034
54,0.830998,0.556276,-0.452748,-0.891638,-2.748014,2.819617,1.000000,-4.337186
55,0.999921,-0.012558,0.296575,-0.955009,-3.216431,4.892601,1.000000,-3.011356
56,0.783128,-0.621861,0.992714,-0.120498,-3.229779,6.270129,1.000000,0.537296
57,0.347756,-0.937585,0.508607,0.860999,-2.062135,5.010491,-1.000000,1.833709
58,0.113091,-0.993585,-0.245470,0.969404,-0.369918,2.881880,-1.000000,0.779343
59,0.197557,-0.980291,-0.592083,0.805877,1.197038,0.970036,-1.000000,-1.351917
60,0.544885,-0.838511,-0.585360,0.810773,2.518651,-1.087456,-1.000000,-3.266897
61,0.921850,-0.387547,-0.184701,0.982795,3.348975,-3.329918,-1.000000,-3.060407
62,0.953030,0.302877,0.646838,0.762627,3.631741,-5.474827,-1.000000,-0.684668
63,0.535652,0.844439,0.950601,-0.310416,3.156405,-5.886643,-1.000000,1.524754
64,0.067742,0.997703,0.228703,-0.973496,1.757926,-4.284595,-1.000000,1.474379
65,-0.133562,0.991040,-0.462053,-0.886852,0.260574,-2.869271,-1.000000,1.086961
66,-0.039297,0.999228,-0.794783,-0.606894,-1.191610,-1.490743,-1.000000,-0.017187
67,0.327261,0.944934,-0.874159,-0.485639,-2.500379,0.067282,1.000000,-1.912834
68,0.812369,0.583144,-0.748262,-0.663403,-3.542978,2.122297,1.000000,-1.670477
69,0.992499,-0.122257,-0.216350,-0.976316,-3.771615,4.118183,1.000000,-0.268827
70,0.661620,-0.749840,0.697153,-0.716922,-3.425328,5.631615,1.000000,-0.754373
71,0.113438,-0.993545,0.939354,0.342949,-2.539037,5.525664,-1.000000,-1.746771
72,-0.226660,-0.973974,0.298207,0.954501,-0.864464,3.667868,1.000000,-2.176594
73,-0.244849,-0.969561,-0.306897,0.951743,0.697249,2.450595,-1.000000,-1.938434
74,0.065662,-0.997842,-0.571575,0.820550,2.405132,0.436653,-1.000000,-3.053064
75,0.638525,-0.769601,-0.436505,0.899702,3.770935,-2.086820,-1.000000,-3.387267
76,0.998852,-0.047912,0.245934,0.969287,4.411300,-4.913115,-1.000000,-0.478135
77,0.665340,0.746541,0.993131,0.117010,4.332180,-6.685226,-1.000000,2.817328
78,-0.023831,0.999716,0.452261,-0.891886,3.067436,-5.208892,-1.000000,2.395986
79,-0.479162,0.877726,-0.405083,-0.914280,1.723982,-3.790437,-1.000000,1.443967
80,-0.663494,0.748181,-0.883694,-0.468065,0.567948,-2.915490,1.000000,1.532018
81,-0.666634,0.745385,-0.999637,-0.026924,-0.494743,-1.667300,-1.000000,1.059630
82,-0.516086,0.856537,-0.978852,0.204570,-1.392188,-0.630497,-1.000000,-0.719657
83,-0.160983,0.986957,-0.976998,0.213248,-2.446567,0.557109,-1.000000,-3.310252
84,0.430205,0.902731,-0.999827,-0.018589,-3.602201,1.775124,-1.000000,-3.475116
85,0.948311,0.317342,-0.880104,-0.474781,-4.280061,2.987389,1.000000,0.446569
86,0.867423,-0.497572,-0.318184,-0.948029,-3.999744,4.483748,1.000000,2.366480
87,0.320033,-0.947407,0.627385,-0.778709,-3.224152,5.400129,1.000000,-0.510812
88,-0.226679,-0.973969,0.982102,0.188347,-2.262028,5.221164,-1.000000,-3.837755
89,-0.506856,-0.862031,0.467811,0.883829,-0.749640,3.740201,1.000000,-5.033136
90,-0.513631,-0.858011,-0.175573,0.984466,0.716709,2.841676,-1.000000,-4.021862
91,-0.215266,-0.976555,-0.538761,0.842459,2.505896,0.970728,-1.000000,-3.827367
92,0.435318,-0.900277,-0.490688,0.871335,4.092460,-1.665092,-1.000000,-4.086549
93,0.979674,-0.200596,0.139329,0.990246,4.951723,-4.908557,-1.000000,-0.336070
94,0.689035,0.724728,0.986168,0.165749,4.999105,-7.235724,-1.000000,4.165222
95,-0.124017,0.992280,0.406982,-0.913436,3.719243,-5.571281,-1.000000,3.300937
96,-0.675515,0.737346,-0.504032,-0.863685,2.527767,-4.105145,1.000000,1.190611
97,-0.912978,0.408009,-0.946786,-0.321863,1.643792,-3.150649,-1.000000,0.559651
98,-0.991898,0.127039,-0.961412,0.275112,1.370184,-2.945692,-1.000000,0.506562
99,-0.987384,-0.158346,-0.651609,0.758555,1.566596,-2.917176,-1.000000,-0.452090
100,-0.865295,-0.501263,-0.101649,0.994820,2.161209,-3.257378,-1.000000,-2.781211
101,-0.494315,-0.869283,0.604411,0.796673,3.215779,-4.435059,-1.000000,-5.837853
102,0.268022,-0.963413,0.987877,-0.155241,4.650981,-6.182546,-1.000000,-6.287121
103,0.960666,-0.277708,0.230575,-0.973055,5.369306,-5.083094,-1.000000,-1.852472
104,0.706576,0.707637,-0.471752,-0.881731,5.093052,-2.042940,-1.000000,1.173447
105,-0.098581,0.995129,-0.562140,-0.827042,3.592400,0.869679,-1.000000,3.505889
106,-0.584743,0.811219,-0.205338,-0.978691,1.662165,2.857598,1.000000,6.501758
107,-0.690564,0.723271,0.510271,-0.860014,-0.228120,4.484904,1.000000,5.473256
