step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.755309,-0.219334,-1.077586,0.000000,0.000000,0.000000,0.880000,0.500000,0.320000,0.100000,-0.600000,0.000000
1,1.755309,-0.219334,-1.077586,0.007000,0.000000,0.000000,0.880000,0.500000,0.320000,0.100000,-0.600000,0.007000
2,1.755342,-0.219396,-1.077586,0.014000,0.000000,0.000000,0.880000,0.500000,0.320000,0.100000,-0.600000,0.014000
3,1.755408,-0.219519,-1.077586,0.015731,-0.007701,-0.329379,0.880000,0.500000,0.320000,0.100000,-0.600000,0.015731
4,1.755415,-0.219694,-1.080879,0.026164,-0.008111,0.148494,0.880000,0.520000,0.320000,0.100000,-0.500000,0.026164
5,1.755467,-0.219963,-1.079395,0.029415,-0.007375,-0.514640,0.880000,0.500000,0.320000,0.100000,-0.600000,0.029415
6,1.755540,-0.220257,-1.084541,0.037298,-0.012858,-0.127495,0.880000,0.520000,0.320000,0.100000,-0.600000,0.037298
7,1.755601,-0.220647,-1.085816,0.041466,-0.011071,-0.592844,0.880000,0.520000,0.320000,0.100000,-0.600000,0.041466
8,1.755696,-0.221065,-1.091744,0.048501,-0.016367,-0.327148,0.900000,0.520000,0.320000,0.100000,-0.600000,0.048501
9,1.755775,-0.221571,-1.095016,0.053707,-0.015308,-0.617895,0.920000,0.520000,0.340000,0.100000,-0.600000,0.053707
10,1.755885,-0.222119,-1.101195,0.060003,-0.019191,-0.519511,0.960000,0.520000,0.340000,0.100000,-0.600000,0.060003
11,1.755985,-0.222741,-1.106390,0.065714,-0.019750,-0.662708,0.960000,0.540000,0.340000,0.100000,-0.600000,0.065714
12,1.756103,-0.223417,-1.113017,0.071728,-0.022043,-0.679161,0.960000,0.540000,0.340000,0.100000,-0.600000,0.071728
13,1.756222,-0.224157,-1.119809,0.077624,-0.023564,-0.748940,0.960000,0.540000,0.340000,0.100000,-0.600000,0.077624
14,1.756348,-0.224959,-1.127298,0.083564,-0.025295,-0.801502,0.960000,0.560000,0.340000,0.100000,-0.600000,0.083564
15,1.756478,-0.225822,-1.135313,0.089500,-0.026949,-0.857684,0.960000,0.560000,0.340000,0.100000,-0.600000,0.089500
16,1.756612,-0.226747,-1.143890,0.095441,-0.028583,-0.913090,0.980000,0.580000,0.340000,0.100000,-0.600000,0.095441
