step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996109,-0.088130,0.999080,0.042887,-0.077194,-0.080678,1.000000,-0.978347
1,0.994501,-0.104726,0.998819,0.048586,-0.085959,0.134047,1.000000,-0.994150
2,0.992703,-0.120582,0.995625,0.093444,-0.068931,0.305376,1.000000,-0.985467
3,0.991491,-0.130173,0.986323,0.164826,-0.023440,0.400594,1.000000,-0.937622
4,0.991721,-0.128412,0.969444,0.245314,0.043471,0.408108,-1.000000,-0.972941
5,0.996235,-0.086694,0.967378,0.253336,0.367205,-0.319453,-1.000000,-1.082311
6,0.999934,0.011491,0.991768,0.128049,0.592230,-0.921719,-1.000000,-0.992619
7,0.990474,0.137701,0.995736,-0.092245,0.641251,-1.226827,-1.000000,-0.751087
8,0.967920,0.251259,0.943990,-0.329974,0.486081,-1.152657,-1.000000,-0.620127
9,0.948628,0.316395,0.861563,-0.507650,0.175748,-0.771321,-1.000000,-0.736925
10,0.949144,0.314844,0.805475,-0.592630,-0.192734,-0.234889,1.000000,-1.182235
11,0.975146,0.221563,0.846339,-0.532645,-0.756110,0.942288,1.000000,-1.517238
12,0.999546,0.030141,0.962952,-0.269674,-1.133710,1.877295,1.000000,-1.067083
13,0.978584,-0.205847,0.988887,0.148670,-1.176781,2.225681,1.000000,-0.269280
14,0.915520,-0.402272,0.843468,0.537179,-0.836508,1.854020,1.000000,-0.048875
15,0.864781,-0.502150,0.650513,0.759495,-0.262448,1.060369,1.000000,-0.542329
16,0.870082,-0.492906,0.554894,0.831921,0.365093,0.132332,-1.000000,-1.524227
17,0.934516,-0.355920,0.654680,0.755906,1.123635,-1.373249,-1.000000,-2.151869
18,0.996717,-0.080959,0.901813,0.432127,1.651270,-2.654117,-1.000000,-1.277717
19,0.964955,0.262414,0.988724,-0.149748,1.718764,-3.133886,-1.000000,0.277018
20,0.843864,0.536557,0.745670,-0.666316,1.214695,-2.519925,-1.000000,0.639943
21,0.743960,0.668224,0.428769,-0.903414,0.415874,-1.432451,-1.000000,-0.220652
22,0.745620,0.666371,0.270242,-0.962792,-0.435441,-0.257118,1.000000,-1.742916
23,0.855034,0.518572,0.385260,-0.922808,-1.376297,1.475898,1.000000,-2.879845
24,0.981173,0.193129,0.758131,-0.652102,-2.080233,3.127923,1.000000,-1.905671
25,0.967722,-0.252022,0.999677,0.025427,-2.293401,4.000811,1.000000,0.619041
26,0.785641,-0.618683,0.713216,0.700944,-1.722761,3.310652,1.000000,1.486469
27,0.607411,-0.794387,0.256410,0.966568,-0.756909,2.014340,1.000000,0.463132
28,0.569365,-0.822085,-0.011800,0.999930,0.284981,0.697089,-1.000000,-1.516634
29,0.702031,-0.712146,0.032088,0.999485,1.411007,-1.147906,-1.000000,-3.430883
30,0.914710,-0.404110,0.439098,0.898439,2.309593,-3.083769,-1.000000,-3.237914
31,0.994230,0.107265,0.948453,0.316917,2.825973,-4.682038,-1.000000,0.070774
32,0.796574,0.604541,0.814035,-0.580816,2.426946,-4.396339,-1.000000,2.360697
33,0.511614,0.859215,0.212951,-0.977063,1.371930,-2.928081,-1.000000,1.678837
34,0.371170,0.928565,-0.225385,-0.974270,0.190207,-1.510250,-1.000000,-0.107532
35,0.443558,0.896246,-0.381331,-0.924439,-0.968434,-0.119004,1.000000,-2.402026
36,0.696656,0.717405,-0.220091,-0.975479,-2.097205,1.839866,1.000000,-4.201813
37,0.956853,0.290573,0.349267,-0.937023,-2.899052,3.960676,1.000000,-3.265134
38,0.945289,-0.326234,0.973034,-0.230663,-3.247843,5.598912,1.000000,0.891764
39,0.603936,-0.797033,0.666411,0.745584,-2.481479,4.781608,1.000000,2.821863
40,0.275580,-0.961278,-0.060351,0.998177,-1.188607,3.140244,1.000000,1.915191
41,0.174153,-0.984719,-0.517085,0.855934,0.144561,1.708876,-1.000000,-0.134545
42,0.338621,-0.940923,-0.643973,0.765048,1.530534,-0.163079,-1.000000,-2.837254
43,0.696058,-0.717985,-0.449885,0.893087,2.651607,-2.202642,-1.000000,-4.380103
44,0.980890,-0.194562,0.194103,0.980981,3.328474,-4.436480,-1.000000,-3.191589
45,0.875984,0.482340,0.959775,0.280771,3.542017,-6.203863,-1.000000,0.850395
46,0.423762,0.905773,0.623058,-0.782176,2.576091,-5.232032,-1.000000,2.646421
47,0.066809,0.997766,-0.197887,-0.980225,1.120129,-3.540704,-1.000000,2.133280
48,-0.011439,0.999935,-0.692034,-0.721865,-0.327594,-2.125878,1.000000,0.614542
49,0.201494,0.979490,-0.843963,-0.536402,-1.784825,-0.258959,1.000000,-2.028231
50,0.633344,0.773870,-0.756933,-0.653493,-2.977867,1.743321,1.000000,-3.356124
51,0.976409,0.215931,-0.294438,-0.955671,-3.579949,3.866121,1.000000,-2.494358
52,0.873356,-0.487083,0.629533,-0.776974,-3.621659,5.841097,1.000000,-0.979185
53,0.374240,-0.927332,0.939897,0.341457,-2.981224,6.085837,1.000000,0.345994
54,-0.066313,-0.997799,0.159954,0.987124,-1.462058,4.481234,1.000000,0.802042
55,-0.195541,-0.980696,-0.557062,0.830471,0.155373,3.060556,-1.000000,1.025579
56,0.001111,-0.999999,-0.851038,0.525104,1.786066,1.186466,-1.000000,-0.713027
57,0.480481,-0.877005,-0.869160,0.494530,3.157242,-0.854819,-1.000000,-2.249656
58,0.940911,-0.338653,-0.621420,0.783478,3.942925,-2.977531,-1.000000,-0.689022
59,0.902704,0.430263,0.126865,0.991920,3.849999,-4.932742,-1.000000,0.225086
60,0.390717,0.920511,0.947931,0.318475,3.321591,-5.999340,-1.000000,-0.937894
61,-0.150321,0.988637,0.689837,-0.723965,2.096838,-5.103475,-1.000000,-1.912825
62,-0.406031,0.913859,-0.130508,-0.991447,0.555819,-3.852491,-1.000000,-1.027627
63,-0.359487,0.933150,-0.704970,-0.709237,-1.059243,-2.627196,1.000000,0.186409
64,0.009208,0.999958,-0.899840,-0.436221,-2.671573,-0.693259,1.000000,-1.384802
65,0.630589,0.776117,-0.864471,-0.502684,-3.977591,1.472703,1.000000,-1.455399
66,0.999621,0.027513,-0.502455,-0.864603,-4.449974,3.689274,1.000000,1.528173
67,0.677306,-0.735701,0.394355,-0.918958,-4.010147,5.501013,1.000000,1.284891
68,0.013704,-0.999906,0.999923,0.012432,-3.211915,5.954121,1.000000,-1.449440
69,-0.481013,-0.876713,0.450735,0.892658,-1.901443,4.881656,1.000000,-2.851683
70,-0.676521,-0.736424,-0.402598,0.915377,-0.504315,3.985652,1.000000,-0.944176
71,-0.647333,-0.762207,-0.903330,0.428946,0.866737,3.113107,-1.000000,1.942734
72,-0.391783,-0.920058,-0.999479,-0.032282,2.113530,1.611434,-1.000000,0.601151
73,0.139750,-0.990187,-0.980882,-0.194602,3.322948,0.043636,-1.000000,-2.488484
74,0.796170,-0.605073,-0.997448,-0.071403,4.415165,-1.198746,-1.000000,-1.031164
75,0.961341,0.275360,-0.970326,0.241802,4.685132,-1.854287,-1.000000,3.198081
76,0.410667,0.911785,-0.808590,0.588373,3.866103,-1.883160,-1.000000,3.331769
77,-0.227985,0.973665,-0.577690,0.816256,2.665245,-1.282671,-1.000000,0.637796
