step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998906,-0.046765,0.998738,-0.050231,0.017609,0.032705,1.000000,-1.026207
1,0.998655,-0.051848,0.999962,-0.008679,-0.066044,0.374804,1.000000,-1.003945
2,0.997469,-0.071102,0.995621,0.093480,-0.119472,0.627013,1.000000,-0.889920
3,0.995401,-0.095798,0.973292,0.229570,-0.118624,0.725022,1.000000,-0.743141
4,0.993431,-0.114437,0.931624,0.363424,-0.060835,0.651874,1.000000,-0.665489
5,0.993066,-0.117555,0.885532,0.464578,0.032427,0.443292,1.000000,-0.712753
6,0.994845,-0.101410,0.855382,0.517997,0.127362,0.164691,1.000000,-0.862569
7,0.997628,-0.068833,0.853084,0.521773,0.192631,-0.115500,1.000000,-1.046809
8,0.999609,-0.027946,0.876568,0.481278,0.207463,-0.339501,1.000000,-1.196823
9,0.999949,0.010136,0.913196,0.407520,0.164016,-0.466124,1.000000,-1.271849
10,0.999419,0.034077,0.948117,0.317921,0.068313,-0.477153,1.000000,-1.266524
11,0.999378,0.035255,0.972275,0.233841,-0.059137,-0.383545,1.000000,-1.200679
12,0.999946,0.010423,0.984791,0.173742,-0.185993,-0.224137,1.000000,-1.103575
13,0.999327,-0.036677,0.989190,0.146638,-0.276329,-0.053210,1.000000,-1.006843
14,0.995422,-0.095580,0.988675,0.150071,-0.302027,0.078235,1.000000,-0.942750
15,0.988416,-0.151770,0.984963,0.172768,-0.252295,0.139414,1.000000,-0.933568
16,0.981589,-0.191006,0.979783,0.200061,-0.137345,0.128079,1.000000,-0.974273
17,0.979113,-0.203315,0.975576,0.219664,0.014737,0.067454,1.000000,-1.028667
18,0.982692,-0.185249,0.974212,0.225636,0.165871,-0.004481,1.000000,-1.049860
19,0.990071,-0.140571,0.975544,0.219803,0.277738,-0.047726,1.000000,-1.012065
20,0.996815,-0.079755,0.977514,0.210870,0.321672,-0.033075,1.000000,-0.928346
21,0.999843,-0.017729,0.977433,0.211246,0.286927,0.046329,1.000000,-0.839325
22,0.999541,0.030287,0.972730,0.231942,0.184283,0.169746,1.000000,-0.784432
23,0.998579,0.053289,0.960803,0.277234,0.042753,0.294407,1.000000,-0.782929
24,0.998881,0.047305,0.939864,0.341548,-0.099523,0.370083,1.000000,-0.835955
25,0.999874,0.015898,0.911898,0.410417,-0.206443,0.356674,1.000000,-0.935564
26,0.999514,-0.031165,0.885099,0.465402,-0.253259,0.238373,1.000000,-1.064757
27,0.996741,-0.080662,0.871741,0.489968,-0.231746,0.029361,1.000000,-1.190684
28,0.992826,-0.119566,0.881204,0.472737,-0.151530,-0.229189,1.000000,-1.266275
29,0.990341,-0.138652,0.912665,0.408708,-0.038562,-0.476547,1.000000,-1.252750
30,0.990831,-0.135110,0.953191,0.302370,0.070380,-0.643040,1.000000,-1.156305
31,0.993546,-0.113433,0.985010,0.172499,0.139260,-0.668680,1.000000,-1.041688
32,0.996478,-0.083856,0.998702,0.050937,0.147869,-0.529400,1.000000,-0.985468
33,0.998295,-0.058375,0.999581,-0.028957,0.100004,-0.252296,1.000000,-1.002768
34,0.998930,-0.046242,0.998982,-0.045115,0.018703,0.094896,1.000000,-1.030145
35,0.998698,-0.051010,0.999968,0.007982,-0.063678,0.426049,1.000000,-0.986122
36,0.997581,-0.069518,0.992986,0.118228,-0.114170,0.656644,1.000000,-0.854178
37,0.995681,-0.092841,0.966447,0.256866,-0.110321,0.727704,1.000000,-0.709378
38,0.993961,-0.109735,0.921807,0.387650,-0.052132,0.630186,1.000000,-0.653558
39,0.993773,-0.111426,0.876045,0.482230,0.037462,0.405535,1.000000,-0.729414
40,0.995486,-0.094905,0.849279,0.527944,0.125701,0.120144,1.000000,-0.901194
41,0.997990,-0.063379,0.851663,0.524090,0.183719,-0.159468,1.000000,-1.093434
42,0.999691,-0.024861,0.879237,0.476385,0.192983,-0.377755,1.000000,-1.235961
43,0.999950,0.010004,0.918155,0.396221,0.146820,-0.495019,1.000000,-1.291644
44,0.999535,0.030495,0.953372,0.301799,0.051503,-0.494113,1.000000,-1.263254
45,0.999591,0.028604,0.976552,0.215282,-0.072563,-0.387445,1.000000,-1.180033
46,0.999999,0.001653,0.987848,0.155422,-0.193332,-0.215802,1.000000,-1.077249
47,0.998936,-0.046128,0.991395,0.130906,-0.275674,-0.035188,1.000000,-0.986555
48,0.994576,-0.104013,0.990349,0.138598,-0.292927,0.102556,1.000000,-0.934927
49,0.987502,-0.157606,0.986045,0.166478,-0.236068,0.166718,1.000000,-0.936897
50,0.981171,-0.193143,0.979955,0.199218,-0.116847,0.155584,1.000000,-0.981041
51,0.979525,-0.201320,0.974583,0.224025,0.035726,0.092955,1.000000,-1.029284
52,0.983776,-0.179399,0.972089,0.234613,0.183387,0.017271,1.000000,-1.038419
53,0.991271,-0.131840,0.972586,0.232544,0.288396,-0.031153,1.000000,-0.990123
54,0.997567,-0.069712,0.974068,0.226256,0.323401,-0.022994,1.000000,-0.904684
55,0.999966,-0.008242,0.973696,0.227853,0.279500,0.048574,1.000000,-0.825594
56,0.999297,0.037495,0.968750,0.248037,0.169376,0.162891,1.000000,-0.789272
57,0.998373,0.057020,0.956762,0.290872,0.023495,0.277643,1.000000,-0.807897
58,0.998891,0.047077,0.936445,0.350814,-0.119255,0.343502,1.000000,-0.874929
59,0.999928,0.012007,0.910382,0.413770,-0.222746,0.321645,1.000000,-0.977187
60,0.999289,-0.037691,0.886925,0.461913,-0.262929,0.197892,1.000000,-1.096329
61,0.996096,-0.088278,0.877645,0.479311,-0.233115,-0.011603,1.000000,-1.202044
62,0.991950,-0.126631,0.890413,0.455153,-0.145239,-0.263567,1.000000,-1.253595
63,0.989588,-0.143932,0.922735,0.385435,-0.027651,-0.495858,1.000000,-1.222205
64,0.990414,-0.138131,0.961019,0.276481,0.081637,-0.639664,1.000000,-1.124065
65,0.993425,-0.114488,0.988835,0.149016,0.147536,-0.639631,1.000000,-1.025008
66,0.996495,-0.083652,0.999379,0.035238,0.152316,-0.478947,1.000000,-0.988963
67,0.998341,-0.057578,0.999447,-0.033255,0.101783,-0.190548,1.000000,-1.013862
68,0.998978,-0.045200,0.999316,-0.036977,0.019683,0.155518,1.000000,-1.029082
69,0.998765,-0.049682,0.999633,0.027093,-0.061478,0.473217,1.000000,-0.962247
70,0.997720,-0.067484,0.989530,0.144329,-0.109136,0.680419,1.000000,-0.816164
71,0.995985,-0.089524,0.958777,0.284161,-0.102704,0.724233,1.000000,-0.679237
72,0.994485,-0.104876,0.911737,0.410775,-0.044808,0.603559,1.000000,-0.649213
73,0.994422,-0.105470,0.867064,0.498196,0.040622,0.364680,1.000000,-0.753953
74,0.996036,-0.088947,0.844226,0.535987,0.122271,0.074116,1.000000,-0.944936
75,0.998272,-0.058764,0.851468,0.524407,0.173753,-0.203765,1.000000,-1.140690
76,0.999742,-0.022730,0.882970,0.469430,0.178450,-0.415415,1.000000,-1.271029
77,0.999959,0.009001,0.923781,0.382922,0.130462,-0.522271,1.000000,-1.304278
78,0.999655,0.026271,0.958821,0.284010,0.036085,-0.508175,1.000000,-1.252835
79,0.999766,0.021614,0.980661,0.195716,-0.084368,-0.387295,1.000000,-1.155311
80,0.999975,-0.007127,0.990573,0.136985,-0.199039,-0.202807,1.000000,-1.051151
81,0.998471,-0.055270,0.993249,0.115998,-0.273537,-0.012681,1.000000,-0.969642
82,0.993723,-0.111869,0.991675,0.128769,-0.282647,0.130434,1.000000,-0.931011
83,0.986679,-0.162678,0.986725,0.162399,-0.219094,0.196080,1.000000,-0.942163
84,0.980917,-0.194429,0.979631,0.200806,-0.096115,0.183340,1.000000,-0.986661
85,0.980104,-0.198483,0.973033,0.230666,0.056400,0.116890,1.000000,-1.026391
86,0.984955,-0.172813,0.969425,0.245386,0.200035,0.035934,1.000000,-1.023266
87,0.992458,-0.122589,0.969179,0.246358,0.297676,-0.018639,1.000000,-0.966768
88,0.998230,-0.059465,0.970308,0.241874,0.323376,-0.017250,1.000000,-0.883411
89,0.999999,0.001075,0.969808,0.243869,0.270177,0.046865,1.000000,-0.817645
90,0.999024,0.044164,0.964835,0.262855,0.152743,0.152931,1.000000,-0.801080
91,0.998204,0.059914,0.953066,0.302763,0.003028,0.258813,1.000000,-0.838124
92,0.998948,0.045850,0.933683,0.358102,-0.139362,0.315849,1.000000,-0.915284
93,0.999975,0.007140,0.909771,0.415110,-0.238418,0.286454,1.000000,-1.015764
