step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.670631,1.738875,0.704533,0.000000,0.000000,0.000000,0.300000,0.200000,0.200000,-0.400000,-0.700000,0.000000
1,0.670631,1.738875,0.704533,-0.028000,0.000000,0.000000,0.300000,0.200000,0.200000,-0.400000,-0.700000,-0.028000
2,0.670418,1.738694,0.704533,-0.056000,0.000000,0.000000,0.300000,0.200000,0.200000,-0.400000,-0.700000,-0.056000
3,0.669991,1.738331,0.704533,-0.084000,0.000000,0.000000,0.300000,0.200000,0.200000,-0.400000,-0.700000,-0.084000
4,0.669351,1.737787,0.704533,-0.112001,0.000000,0.000000,0.300000,0.220000,0.200000,-0.400000,-0.700000,-0.112001
5,0.668498,1.737062,0.704533,-0.140002,0.000000,0.000000,0.300000,0.220000,0.200000,-0.400000,-0.700000,-0.140002
6,0.667431,1.736155,0.704533,-0.168004,0.000000,0.000000,0.300000,0.220000,0.200000,-0.400000,-0.700000,-0.168004
7,0.666151,1.735067,0.704533,-0.196006,0.000000,0.000000,0.300000,0.220000,0.200000,-0.400000,-0.700000,-0.196006
8,0.664658,1.733797,0.704533,-0.224009,0.000000,0.000000,0.300000,0.220000,0.200000,-0.400000,-0.700000,-0.224009
9,0.662951,1.732347,0.704533,-0.252014,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.252014
10,0.661031,1.730714,0.704533,-0.280019,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.280019
11,0.658897,1.728901,0.704533,-0.308026,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.308026
12,0.656550,1.726906,0.704533,-0.336034,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.336034
13,0.653990,1.724729,0.704533,-0.364044,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.364044
14,0.651217,1.722371,0.704533,-0.392055,0.000000,0.000000,0.300000,0.220000,0.220000,-0.400000,-0.700000,-0.392055
15,0.648229,1.719832,0.704533,-0.420068,0.000000,0.000000,0.320000,0.240000,0.220000,-0.400000,-0.700000,-0.420068
