step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996511,0.083459,0.995691,0.092730,0.063992,0.069368,1.000000,-0.935935
1,0.997245,0.074177,0.990348,0.138606,-0.153462,0.382591,1.000000,-0.903758
2,0.999671,0.025664,0.971673,0.236328,-0.319125,0.587502,1.000000,-0.847166
3,0.998911,-0.046656,0.935270,0.353935,-0.385967,0.612396,1.000000,-0.825262
4,0.992687,-0.120719,0.891297,0.453420,-0.339901,0.447932,1.000000,-0.898922
5,0.984508,-0.175341,0.862086,0.506763,-0.200363,0.144085,1.000000,-1.055736
6,0.980537,-0.196335,0.865703,0.500558,-0.009276,-0.217545,1.000000,-1.208394
7,0.983837,-0.179069,0.901901,0.431944,0.179912,-0.544586,1.000000,-1.259608
8,0.991624,-0.129160,0.950789,0.309838,0.311618,-0.743355,1.000000,-1.185182
9,0.998064,-0.062203,0.986735,0.162338,0.342777,-0.739955,1.000000,-1.064403
10,1.000000,-0.000065,0.999424,0.033938,0.262277,-0.519075,1.000000,-0.998871
11,0.999318,0.036921,0.999429,-0.033779,0.098295,-0.141277,1.000000,-0.998325
12,0.999307,0.037222,0.999814,-0.019270,-0.094619,0.283453,1.000000,-0.979794
13,0.999999,0.001321,0.997225,0.074444,-0.253953,0.632046,1.000000,-0.879369
14,0.998291,-0.058432,0.975611,0.219504,-0.326805,0.800580,1.000000,-0.745609
15,0.992579,-0.121598,0.928907,0.370313,-0.290107,0.743898,1.000000,-0.698368
16,0.985897,-0.167351,0.874830,0.484430,-0.160442,0.494508,1.000000,-0.799813
17,0.983355,-0.181693,0.842116,0.539296,0.018397,0.134198,1.000000,-0.997786
18,0.987078,-0.160243,0.848236,0.529619,0.194485,-0.243725,1.000000,-1.177517
19,0.994132,-0.108174,0.888391,0.459087,0.318859,-0.548910,1.000000,-1.247561
20,0.999219,-0.039521,0.939730,0.341918,0.352641,-0.700781,1.000000,-1.203088
21,0.999680,0.025284,0.977949,0.208844,0.278330,-0.651437,1.000000,-1.119668
22,0.997857,0.065434,0.994887,0.100995,0.112139,-0.415824,1.000000,-1.067177
23,0.997747,0.067086,0.998675,0.051455,-0.097239,-0.072674,1.000000,-1.039016
24,0.999609,0.027945,0.997412,0.071902,-0.285794,0.267411,1.000000,-0.985424
25,0.999127,-0.041785,0.988614,0.150474,-0.394829,0.498426,1.000000,-0.899999
26,0.992545,-0.121875,0.966580,0.256365,-0.389390,0.552746,1.000000,-0.844674
27,0.982039,-0.188676,0.935979,0.352057,-0.270762,0.426285,1.000000,-0.879908
28,0.974759,-0.223262,0.912638,0.408769,-0.074443,0.173149,1.000000,-0.991520
29,0.976326,-0.216304,0.910620,0.413244,0.144219,-0.123463,1.000000,-1.099219
30,0.985587,-0.169167,0.930600,0.366038,0.325245,-0.374379,1.000000,-1.127374
31,0.995588,-0.093830,0.959716,0.280971,0.417084,-0.499036,1.000000,-1.070710
32,0.999937,-0.011190,0.982548,0.186011,0.390993,-0.448549,1.000000,-0.993122
33,0.998499,0.054764,0.993189,0.116515,0.253373,-0.232331,1.000000,-0.952710
34,0.996362,0.085223,0.994923,0.100641,0.045565,0.079761,1.000000,-0.940422
35,0.997378,0.072364,0.989033,0.147696,-0.170163,0.383799,1.000000,-0.909997
36,0.999779,0.021032,0.969704,0.244285,-0.330061,0.576179,1.000000,-0.856655
37,0.998611,-0.052697,0.933600,0.358317,-0.389044,0.589098,1.000000,-0.839519
38,0.991961,-0.126547,0.891669,0.452688,-0.335257,0.417087,1.000000,-0.915265
39,0.983741,-0.179591,0.865716,0.500535,-0.189891,0.112197,1.000000,-1.067246
40,0.980162,-0.198196,0.872185,0.489175,0.003858,-0.243390,1.000000,-1.208185
41,0.983955,-0.178416,0.909140,0.416490,0.191717,-0.557295,1.000000,-1.246713
42,0.991951,-0.126620,0.956148,0.292885,0.318276,-0.737121,1.000000,-1.167626
43,0.998257,-0.059016,0.988980,0.148046,0.342370,-0.713404,1.000000,-1.053307
44,0.999997,0.002407,0.999651,0.026421,0.255891,-0.477537,1.000000,-0.996896
45,0.999286,0.037781,0.999478,-0.032318,0.089184,-0.094819,1.000000,-0.996951
46,0.999340,0.036317,0.999960,-0.008969,-0.102546,0.323605,1.000000,-0.969314
47,1.000000,-0.000747,0.995830,0.091228,-0.257172,0.655928,1.000000,-0.860730
48,0.998169,-0.060494,0.971156,0.238444,-0.323513,0.802482,1.000000,-0.731192
49,0.992478,-0.122423,0.922209,0.386693,-0.281491,0.725203,1.000000,-0.699679
50,0.986088,-0.166226,0.868725,0.495294,-0.149974,0.462202,1.000000,-0.817232
51,0.983914,-0.178641,0.839224,0.543786,0.027009,0.096613,1.000000,-1.022296
52,0.987773,-0.155896,0.849330,0.527863,0.198523,-0.279110,1.000000,-1.197972
53,0.994620,-0.103589,0.892203,0.451635,0.316735,-0.575551,1.000000,-1.257098
54,0.999352,-0.036004,0.943887,0.330269,0.343921,-0.713493,1.000000,-1.202454
55,0.999649,0.026486,0.980644,0.195800,0.264259,-0.648321,1.000000,-1.114654
56,0.997979,0.063552,0.995966,0.089732,0.096006,-0.399725,1.000000,-1.061875
57,0.998067,0.062154,0.999025,0.044149,-0.110930,-0.049931,1.000000,-1.033077
58,0.999782,0.020872,0.997603,0.069197,-0.292855,0.289568,1.000000,-0.977773
59,0.998781,-0.049368,0.988441,0.151606,-0.392705,0.514112,1.000000,-0.892709
60,0.991768,-0.128047,0.965709,0.259628,-0.378040,0.559280,1.000000,-0.841426
61,0.981425,-0.191844,0.934621,0.355647,-0.252800,0.424807,1.000000,-0.881296
62,0.974907,-0.222615,0.911394,0.411535,-0.054288,0.167273,1.000000,-0.993775
