step,position,velocity,action,reward
0,-0.555180,0.000000,0,-0.997807
1,-0.555944,-0.000763,0,-0.995475
2,-0.557465,-0.001521,0,-0.992870
3,-0.559733,-0.002268,0,-0.989870
4,-0.562730,-0.002997,0,-0.986371
5,-0.566434,-0.003704,0,-0.982288
6,-0.570818,-0.004384,0,-0.977564
7,-0.575850,-0.005031,0,-0.972169
8,-0.581490,-0.005641,0,-0.966106
9,-0.587699,-0.006209,0,-0.959409
10,-0.594430,-0.006731,0,-0.952143
11,-0.601634,-0.007204,0,-0.944405
12,-0.609258,-0.007624,0,-0.936319
13,-0.617246,-0.007988,0,-0.928033
14,-0.625542,-0.008295,0,-0.919716
15,-0.634084,-0.008543,0,-0.911550
16,-0.642813,-0.008729,0,-0.903723
17,-0.651667,-0.008854,0,-0.896429
18,-0.660584,-0.008917,0,-0.889853
19,-0.669502,-0.008918,0,-0.884172
20,-0.678360,-0.008858,0,-0.879546
21,-0.687099,-0.008739,0,-0.876115
22,-0.695661,-0.008561,0,-0.873996
23,-0.703988,-0.008327,0,-0.873275
24,-0.712027,-0.008040,0,-0.874015
25,-0.719728,-0.007700,0,-0.876245
26,-0.727041,-0.007313,0,-0.879968
27,-0.733921,-0.006880,0,-0.885159
28,-0.740326,-0.006405,0,-0.891766
29,-0.746218,-0.005892,0,-0.899716
30,-0.751561,-0.005344,0,-0.908911
31,-0.756325,-0.004764,0,-0.919239
32,-0.760483,-0.004157,0,-0.930570
33,-0.764009,-0.003526,0,-0.942761
34,-0.766884,-0.002875,0,-0.955660
35,-0.769093,-0.002209,0,-0.969106
36,-0.770622,-0.001529,0,-0.982932
37,-0.771464,-0.000842,0,-0.996968
38,-0.771613,-0.000149,0,-1.011041
39,-0.771069,0.000544,2,-1.065245
40,-0.767835,0.003234,2,-1.117346
41,-0.761929,0.005906,2,-1.165572
42,-0.753383,0.008545,2,-1.208131
43,-0.742248,0.011135,2,-1.243221
44,-0.728588,0.013660,2,-1.269064
45,-0.712485,0.016103,2,-1.283976
