step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.563026,1.782968,-0.093278,0.000000,0.000000,0.000000,0.540000,1.000000,0.600000,0.423077,-0.230769,0.000000
1,-0.563026,1.782968,-0.093278,0.029615,0.000000,0.000000,0.540000,1.000000,0.600000,0.423077,-0.230769,0.029615
2,-0.562731,1.782941,-0.093278,0.057854,-0.005861,-0.250685,0.540000,1.000000,0.600000,0.423077,-0.230769,0.057854
3,-0.562160,1.782828,-0.095785,0.087430,-0.007355,-0.191871,0.540000,1.000000,0.600000,0.423077,-0.230769,0.087430
4,-0.561297,1.782672,-0.097704,0.116477,-0.009260,-0.317126,0.540000,1.000000,0.600000,0.423077,-0.230769,0.116477
5,-0.560147,1.782466,-0.100875,0.145609,-0.011423,-0.393086,0.520000,1.000000,0.600000,0.423077,-0.230769,0.145609
6,-0.558709,1.782206,-0.104806,0.174744,-0.013441,-0.470600,0.520000,1.000000,0.600000,0.423077,-0.230769,0.174744
7,-0.556986,1.781889,-0.109512,0.203886,-0.015302,-0.547960,0.520000,1.000000,0.600000,0.423077,-0.230769,0.203886
8,-0.554976,1.781514,-0.114992,0.233034,-0.016981,-0.624908,0.520000,1.000000,0.600000,0.423077,-0.230769,0.233034
9,-0.552680,1.781078,-0.121241,0.262189,-0.018453,-0.701330,0.500000,1.000000,0.600000,0.423077,-0.269231,0.262189
10,-0.550100,1.780578,-0.128254,0.290971,-0.020691,-0.819802,0.500000,1.000000,0.620000,0.423077,-0.269231,0.290971
11,-0.547241,1.780000,-0.136452,0.319826,-0.022396,-0.926509,0.500000,1.000000,0.660000,0.423077,-0.269231,0.319826
12,-0.544103,1.779343,-0.145717,0.348726,-0.023618,-1.025803,0.480000,1.000000,0.680000,0.423077,-0.307692,0.348726
13,-0.540687,1.778603,-0.155975,0.377230,-0.025268,-1.158093,0.480000,1.000000,0.720000,0.423077,-0.307692,0.377230
14,-0.536999,1.777768,-0.167556,0.405803,-0.026228,-1.279408,0.460000,1.000000,0.780000,0.423077,-0.346154,0.405803
15,-0.533042,1.776832,-0.180350,0.433961,-0.027301,-1.425309,0.440000,1.000000,0.840000,0.461538,0.346154,0.433961
16,-0.528822,1.775785,-0.194603,0.463616,-0.014258,-0.991741,0.440000,1.000000,0.920000,0.538462,0.500000,0.463616
17,-0.524300,1.774749,-0.204521,0.496970,-0.002843,-0.576826,0.420000,1.000000,0.980000,0.576923,0.576923,0.496970
18,-0.519440,1.773712,-0.210289,0.532231,0.006781,-0.186569,0.420000,1.000000,1.000000,0.615385,0.576923,0.532231
19,-0.514221,1.772667,-0.212155,0.570232,0.014690,0.184997,0.420000,1.000000,1.000000,0.615385,0.576923,0.570232
20,-0.508616,1.771610,-0.210305,0.608340,0.020754,0.536515,0.420000,1.000000,1.000000,0.615385,0.576923,0.608340
21,-0.502623,1.770543,-0.204940,0.646592,0.024856,0.867251,0.420000,1.000000,1.000000,0.615385,0.576923,0.646592
22,-0.496242,1.769471,-0.196267,0.684992,0.026909,1.176700,0.420000,1.000000,0.960000,0.576923,0.538462,0.684992
23,-0.489471,1.768399,-0.184500,0.721244,0.026826,1.463514,0.440000,1.000000,0.900000,0.538462,0.500000,0.721244
24,-0.482332,1.767339,-0.169865,0.755326,0.024529,1.724078,0.440000,1.000000,0.820000,0.461538,0.307692,0.755326
25,-0.474845,1.766304,-0.152624,0.786309,0.018302,1.882325,0.460000,1.000000,0.760000,0.423077,-0.269231,0.786309
26,-0.467046,1.765290,-0.133801,0.814126,-0.002207,1.467527,0.460000,1.000000,0.700000,0.423077,-0.269231,0.814126
27,-0.458980,1.764182,-0.119126,0.841692,-0.019185,1.062874,0.480000,1.000000,0.660000,0.346154,-0.230769,0.841692
28,-0.450646,1.762991,-0.108497,0.864225,-0.032089,0.697600,0.480000,1.000000,0.640000,0.346154,-0.230769,0.864225
29,-0.442089,1.761736,-0.101521,0.886850,-0.041605,0.354403,0.500000,1.000000,0.620000,0.346154,-0.230769,0.886850
30,-0.433309,1.760423,-0.097977,0.909648,-0.047929,0.034943,0.500000,1.000000,0.620000,0.346154,-0.230769,0.909648
31,-0.424303,1.759057,-0.097627,0.932653,-0.051283,-0.260395,0.480000,1.000000,0.620000,0.346154,-0.269231,0.932653
32,-0.415070,1.757637,-0.100231,0.955467,-0.052659,-0.564328,0.480000,1.000000,0.640000,0.346154,-0.269231,0.955467
33,-0.405616,1.756157,-0.105875,0.978490,-0.051228,-0.844240,0.480000,1.000000,0.660000,0.346154,-0.269231,0.978490
34,-0.395941,1.754614,-0.114317,1.001674,-0.047218,-1.100535,0.460000,1.000000,0.680000,0.346154,-0.307692,1.001674
35,-0.386043,1.753002,-0.125322,1.024526,-0.041527,-1.362637,0.460000,1.000000,0.720000,0.384615,-0.346154,1.024526
36,-0.375930,1.751309,-0.138949,1.049672,-0.033929,-1.624236,0.440000,1.000000,0.780000,0.384615,-0.384615,1.049672
37,-0.365581,1.749519,-0.155191,1.074342,-0.024216,-1.879500,0.420000,1.000000,0.840000,0.461538,0.346154,1.074342
38,-0.355005,1.747620,-0.173986,1.104163,0.002663,-1.484308,0.400000,1.000000,0.940000,0.538462,0.538462,1.104163
39,-0.344125,1.745734,-0.188829,1.136972,0.025410,-1.068205,0.400000,1.000000,0.940000,0.538462,0.538462,1.136972
40,-0.332910,1.743850,-0.199511,1.169609,0.043589,-0.646419,0.380000,1.000000,0.920000,0.538462,0.500000,1.169609
41,-0.321359,1.741959,-0.205975,1.202691,0.056999,-0.226189,0.380000,1.000000,0.920000,0.538462,0.500000,1.202691
42,-0.309470,1.740057,-0.208237,1.235981,0.065518,0.186229,0.380000,1.000000,0.920000,0.538462,0.500000,1.235981
43,-0.297242,1.738143,-0.206375,1.269565,0.069103,0.585957,0.380000,1.000000,0.920000,0.538462,0.500000,1.269565
44,-0.284674,1.736218,-0.200515,1.303461,0.067775,0.968737,0.380000,1.000000,0.900000,0.500000,0.500000,1.303461
45,-0.271765,1.734286,-0.190828,1.334929,0.061614,1.330834,0.380000,1.000000,0.880000,0.500000,0.461538,1.334929
46,-0.258542,1.732359,-0.177520,1.366989,0.050648,1.663092,0.460000,1.000000,0.860000,0.461538,0.423077,1.366989
47,-0.244997,1.730443,-0.160889,1.396801,0.035080,1.959917,0.460000,1.000000,0.860000,0.461538,0.423077,1.396801
48,-0.231153,1.728552,-0.141290,1.426422,0.015551,2.229409,0.480000,1.000000,0.860000,0.461538,0.423077,1.426422
49,-0.217009,1.726697,-0.118996,1.455654,-0.007660,2.470938,0.500000,1.000000,0.800000,0.423077,0.192308,1.455654
50,-0.202565,1.724893,-0.094286,1.484086,-0.037406,2.550204,0.520000,1.000000,0.720000,0.384615,-0.153846,1.484086
51,-0.187825,1.723124,-0.068784,1.509107,-0.077478,2.210247,0.540000,1.000000,0.660000,0.384615,-0.153846,1.509107
52,-0.172823,1.721313,-0.046682,1.533484,-0.111768,1.878622,0.580000,1.000000,0.620000,0.384615,-0.153846,1.533484
