step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998480,0.055112,0.998370,-0.057081,0.022705,0.007055,-1.000000,-0.993122
1,0.997887,0.064969,0.996887,-0.078846,0.073250,-0.219687,-1.000000,-0.970947
2,0.996585,0.082571,0.990078,-0.140516,0.097605,-0.387188,-1.000000,-0.920879
3,0.994862,0.101244,0.974322,-0.225160,0.083349,-0.456258,-1.000000,-0.861356
4,0.993572,0.113203,0.950457,-0.310858,0.031879,-0.416950,-1.000000,-0.829088
5,0.993661,0.112420,0.925702,-0.378254,-0.041384,-0.290005,1.000000,-0.994088
6,0.997449,0.071387,0.935057,-0.354498,-0.361383,0.535064,1.000000,-1.224064
7,0.999680,-0.025315,0.983102,-0.183057,-0.582662,1.205650,1.000000,-1.096428
8,0.988880,-0.148714,0.995371,0.096109,-0.621905,1.527906,1.000000,-0.697444
9,0.966619,-0.256217,0.922487,0.386029,-0.443983,1.403753,1.000000,-0.430541
10,0.950413,-0.310990,0.805522,0.592566,-0.111501,0.934913,1.000000,-0.513796
11,0.955048,-0.296452,0.725024,0.688724,0.261048,0.308591,-1.000000,-1.061017
12,0.981458,-0.191675,0.767705,0.640803,0.797489,-0.932164,-1.000000,-1.606351
13,0.999984,0.005588,0.920602,0.390501,1.146111,-1.950089,-1.000000,-1.325985
14,0.970408,0.241473,0.998919,-0.046475,1.173164,-2.405379,-1.000000,-0.488339
15,0.901615,0.432539,0.874112,-0.485724,0.804029,-2.090095,-1.000000,-0.084782
16,0.853301,0.521419,0.660247,-0.751049,0.185882,-1.287099,1.000000,-0.686745
17,0.878907,0.476994,0.579511,-0.814965,-0.683232,0.256093,1.000000,-1.762086
18,0.959445,0.281896,0.731039,-0.682336,-1.394355,1.734414,1.000000,-1.944921
19,0.999196,-0.040096,0.960421,-0.278551,-1.794696,2.841652,1.000000,-0.723368
20,0.923038,-0.384709,0.950145,0.311808,-1.654828,2.963389,1.000000,0.487143
21,0.785876,-0.618384,0.669218,0.743066,-1.005194,2.146333,1.000000,0.316792
22,0.708632,-0.705579,0.402156,0.915571,-0.145921,1.028047,-1.000000,-1.064466
23,0.761617,-0.648028,0.371218,0.928546,0.911616,-0.693970,-1.000000,-2.642133
24,0.909312,-0.416114,0.638714,0.769444,1.809204,-2.419896,-1.000000,-2.608071
25,0.999993,-0.003799,0.970180,0.242386,2.355288,-3.763384,-1.000000,-0.227278
26,0.895847,0.444363,0.865710,-0.500546,2.153538,-3.660559,-1.000000,1.619296
27,0.685278,0.728282,0.413897,-0.910324,1.342694,-2.464349,-1.000000,1.112154
