step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000922,0.995221,0.097653,-0.076312,-0.006675,-1.000000,-1.033778
1,1.000000,-0.000406,0.998667,0.051622,0.079793,-0.446642,-1.000000,-0.998868
2,0.999591,0.028586,0.997286,-0.073627,0.199964,-0.779929,-1.000000,-0.838471
3,0.997257,0.074019,0.969760,-0.244062,0.239736,-0.910867,-1.000000,-0.647190
4,0.993039,0.117789,0.912184,-0.409780,0.186089,-0.810323,-1.000000,-0.578821
5,0.989674,0.143334,0.848181,-0.529706,0.064031,-0.527296,0.000000,-0.804652
6,0.991585,0.129458,0.828350,-0.560212,-0.200600,0.164442,0.000000,-1.215317
7,0.997755,0.066973,0.879348,-0.476180,-0.413690,0.797730,0.000000,-1.427666
8,0.999605,-0.028117,0.958570,-0.284859,-0.514410,1.231683,-1.000000,-1.284253
9,0.993468,-0.114112,0.998168,-0.060505,-0.322780,0.997423,-1.000000,-1.090505
10,0.988920,-0.148448,0.995826,0.091272,-0.012045,0.490958,-1.000000,-1.057579
11,0.993081,-0.117427,0.991715,0.128455,0.319307,-0.117614,-1.000000,-1.063585
12,0.999642,-0.026741,0.998764,0.049711,0.569144,-0.645288,-1.000000,-0.956304
13,0.995107,0.098799,0.993621,-0.112774,0.656998,-0.933348,-1.000000,-0.771661
14,0.975297,0.220898,0.954810,-0.297217,0.550126,-0.903225,-1.000000,-0.698794
15,0.952949,0.303132,0.897943,-0.440111,0.282063,-0.601505,-1.000000,-0.835970
16,0.946041,0.324046,0.861647,-0.507507,-0.067121,-0.151362,-1.000000,-1.078172
17,0.960528,0.278182,0.870260,-0.492592,-0.403991,0.315270,0.000000,-1.296674
18,0.986813,0.161864,0.928434,-0.371498,-0.763152,0.994783,-1.000000,-1.227433
19,0.999993,0.003773,0.985248,-0.171135,-0.786430,1.030881,-1.000000,-0.964495
20,0.990741,-0.135767,0.999980,0.006387,-0.579205,0.699122,-1.000000,-0.863546
21,0.976648,-0.214847,0.995931,0.090119,-0.206209,0.114008,-1.000000,-0.943603
22,0.976980,-0.213332,0.998856,0.047820,0.219668,-0.529841,-1.000000,-0.981261
23,0.991107,-0.133064,0.993751,-0.111617,0.573642,-1.025839,-1.000000,-0.822684
24,0.999997,0.002275,0.942684,-0.333687,0.748565,-1.195230,-1.000000,-0.611558
25,0.988658,0.150185,0.845274,-0.534333,0.701173,-0.982752,0.000000,-0.735750
26,0.966953,0.254956,0.776079,-0.630636,0.347752,-0.178057,0.000000,-1.225457
27,0.959957,0.280146,0.808094,-0.589053,-0.091895,0.700688,0.000000,-1.573743
28,0.975393,0.220471,0.917677,-0.397328,-0.509930,1.476604,-1.000000,-1.364877
29,0.994604,0.103746,0.995344,-0.096388,-0.638448,1.570343,-1.000000,-0.908428
30,0.999845,-0.017594,0.982444,0.186559,-0.542405,1.201828,-1.000000,-0.759011
31,0.994877,-0.101092,0.935524,0.353264,-0.274276,0.494575,-1.000000,-0.990162
32,0.992550,-0.121840,0.929901,0.367810,0.069591,-0.342930,-1.000000,-1.251259
33,0.997206,-0.074700,0.974081,0.226200,0.391643,-1.112972,-1.000000,-1.139266
34,0.999667,0.025789,0.998781,-0.049365,0.583753,-1.597316,-1.000000,-0.627761
35,0.989663,0.143415,0.929049,-0.369956,0.560828,-1.619681,-1.000000,-0.182414
36,0.972127,0.234454,0.784876,-0.619653,0.342389,-1.219878,0.000000,-0.335414
37,0.965648,0.259852,0.681563,-0.731759,-0.082612,-0.292505,0.000000,-1.019367
38,0.978924,0.204225,0.707556,-0.706657,-0.477306,0.643335,0.000000,-1.617614
39,0.996860,0.079186,0.840525,-0.541773,-0.761591,1.440642,0.000000,-1.687573
40,0.996343,-0.085443,0.973250,-0.229750,-0.845594,1.888589,-1.000000,-1.212977
41,0.974444,-0.224630,0.993916,0.110145,-0.523190,1.447682,-1.000000,-0.920146
42,0.960436,-0.278501,0.949176,0.314745,-0.017856,0.610968,-1.000000,-1.067974
43,0.973100,-0.230384,0.940291,0.340371,0.505199,-0.336113,-1.000000,-1.239289
44,0.996063,-0.088644,0.981078,0.193612,0.899328,-1.144110,-1.000000,-1.031715
45,0.993960,0.109739,0.996506,-0.083520,1.038151,-1.557846,-1.000000,-0.565419
46,0.953877,0.300198,0.924452,-0.381299,0.862625,-1.434740,-1.000000,-0.371116
47,0.905504,0.424338,0.808320,-0.588743,0.441536,-0.901077,0.000000,-0.777830
48,0.895132,0.445801,0.759682,-0.650295,-0.206581,0.124516,0.000000,-1.465623
49,0.936386,0.350972,0.835549,-0.549415,-0.808301,1.116771,0.000000,-1.688706
50,0.988506,0.151181,0.961462,-0.274937,-1.213870,1.843149,-1.000000,-1.154701
51,0.995994,-0.089415,0.996769,0.080326,-1.136963,1.638248,-1.000000,-0.635215
52,0.961133,-0.276087,0.943646,0.330958,-0.720969,0.862151,-1.000000,-0.737015
53,0.934078,-0.357069,0.918072,0.396413,-0.116343,-0.176948,-1.000000,-1.130195
54,0.947835,-0.318760,0.964529,0.263976,0.512997,-1.202986,-1.000000,-1.144616
55,0.985558,-0.169336,0.998571,-0.053450,0.988076,-1.923450,-1.000000,-0.549073
56,0.998822,0.048518,0.896280,-0.443488,1.139372,-2.024312,-1.000000,0.019222
57,0.965782,0.259357,0.681332,-0.731974,0.952016,-1.516167,0.000000,-0.245321
58,0.919801,0.392384,0.527242,-0.849715,0.433525,-0.403448,0.000000,-1.241500
59,0.909188,0.416385,0.558438,-0.829546,-0.177915,0.775847,0.000000,-2.131336
60,0.945173,0.326569,0.759482,-0.650528,-0.776256,1.899216,0.000000,-2.100302
61,0.991448,0.130504,0.971312,-0.237807,-1.191033,2.685599,-1.000000,-0.944336
62,0.994824,-0.101613,0.962522,0.271204,-1.064489,2.319260,-1.000000,-0.157743
63,0.963428,-0.267966,0.801231,0.598355,-0.593578,1.280673,-1.000000,-0.541552
64,0.945861,-0.324572,0.716277,0.697816,0.009244,0.014941,-1.000000,-1.433366
65,0.964380,-0.264520,0.797702,0.603051,0.608963,-1.250237,-1.000000,-1.841125
66,0.995425,-0.095548,0.959274,0.282476,1.073016,-2.290092,-1.000000,-1.095245
67,0.990467,0.137747,0.975113,-0.221708,1.194567,-2.667109,-1.000000,0.155144
68,0.938580,0.345063,0.751022,-0.660278,0.889248,-2.198197,0.000000,0.406135
69,0.892871,0.450313,0.502228,-0.864735,0.244561,-1.010702,0.000000,-0.521342
70,0.900743,0.434352,0.433786,-0.901016,-0.414545,0.234742,0.000000,-1.686969
71,0.953058,0.302789,0.578699,-0.815541,-0.978932,1.431950,0.000000,-2.270768
72,0.997497,0.070715,0.845460,-0.534038,-1.345022,2.405435,0.000000,-1.714664
73,0.978932,-0.204186,0.999380,-0.035196,-1.344087,2.731637,-1.000000,-0.622638
74,0.912390,-0.409323,0.908069,0.418820,-0.759283,1.830138,-1.000000,-0.521600
75,0.879765,-0.475408,0.783568,0.621307,0.034279,0.524640,-1.000000,-1.267084
76,0.917462,-0.397823,0.802804,0.596243,0.811748,-0.831243,-1.000000,-1.782868
77,0.983346,-0.181743,0.939572,0.342352,1.405993,-2.001090,-1.000000,-1.224305
78,0.991952,0.126615,0.992920,-0.118783,1.610652,-2.539838,-1.000000,-0.031737
79,0.910493,0.413525,0.824183,-0.566323,1.309259,-2.160880,0.000000,0.242199
80,0.815920,0.578164,0.607595,-0.794247,0.562244,-0.961787,0.000000,-0.721599
81,0.799134,0.601153,0.555784,-0.831327,-0.280310,0.326991,0.000000,-1.917796
82,0.873951,0.486014,0.705110,-0.709098,-1.073391,1.590482,0.000000,-2.302970
83,0.973686,0.227894,0.935557,-0.353177,-1.646261,2.598000,-1.000000,-1.278788
84,0.994477,-0.104953,0.987276,0.159014,-1.614130,2.442556,-1.000000,-0.199087
85,0.927953,-0.372698,0.849558,0.527495,-1.092401,1.420372,-1.000000,-0.360531
86,0.865319,-0.501221,0.760843,0.648936,-0.314031,0.063563,-1.000000,-1.244059
87,0.876280,-0.481803,0.836915,0.547333,0.534318,-1.321933,-1.000000,-1.680925
88,0.949618,-0.313410,0.981837,0.189727,1.263369,-2.486243,-1.000000,-0.838879
89,0.999695,-0.024713,0.934712,-0.355405,1.591975,-2.889635,-1.000000,0.478502
90,0.960354,0.278783,0.624034,-0.781397,1.410622,-2.324061,0.000000,0.566763
91,0.873739,0.486395,0.329419,-0.944184,0.811849,-1.032230,0.000000,-0.653965
92,0.826530,0.562892,0.261848,-0.965109,0.072815,0.327827,0.000000,-2.168718
93,0.860666,0.509170,0.450680,-0.892685,-0.706842,1.696022,0.000000,-2.977001
94,0.949031,0.315183,0.806517,-0.591211,-1.396315,2.964889,0.000000,-1.984617
95,1.000000,0.000878,0.999276,0.038052,-1.705855,3.553805,-1.000000,0.097730
96,0.954125,-0.299408,0.786522,0.617562,-1.262925,2.566748,-1.000000,0.510260
97,0.884741,-0.466084,0.512586,0.858636,-0.522029,1.075219,-1.000000,-0.691392
98,0.873358,-0.487078,0.459988,0.887925,0.284142,-0.473271,-1.000000,-2.147541
99,0.930987,-0.365052,0.664350,0.747422,1.050555,-2.000896,-1.000000,-2.512072
100,0.994931,-0.100561,0.952965,0.303081,1.622330,-3.264024,-1.000000,-0.868337
101,0.971775,0.235908,0.925181,-0.379525,1.657139,-3.488432,-1.000000,1.099246
102,0.866900,0.498482,0.532496,-0.846432,1.116980,-2.601944,0.000000,1.116322
103,0.789169,0.614176,0.185119,-0.982716,0.269688,-1.148989,-1.000000,-0.187806
104,0.802258,0.596977,0.074838,-0.997196,-0.476124,0.034709,0.000000,-1.738431
105,0.891797,0.452435,0.222662,-0.974896,-1.198539,1.456239,0.000000,-2.887908
106,0.984868,0.173306,0.606795,-0.794858,-1.712273,2.782034,0.000000,-2.577884
107,0.981649,-0.190698,0.964461,-0.264227,-1.864327,3.575213,-1.000000,-0.846901
108,0.870592,-0.492006,0.925371,0.379062,-1.266145,2.797382,-1.000000,-0.103630
109,0.781735,-0.623611,0.693080,0.720861,-0.297416,1.318960,-1.000000,-0.954420
110,0.807085,-0.590435,0.613566,0.789644,0.703409,-0.270150,-1.000000,-2.081662
111,0.920423,-0.390924,0.765814,0.643062,1.558362,-1.824485,-1.000000,-2.076909
112,0.999526,-0.030789,0.979043,0.203653,2.069111,-2.982260,-1.000000,-0.428108
113,0.927702,0.373321,0.915226,-0.402941,1.953517,-3.006395,-1.000000,0.940090
114,0.756790,0.653658,0.597710,-0.801713,1.283258,-2.060512,0.000000,0.415645
115,0.644530,0.764579,0.365000,-0.931008,0.281251,-0.609151,-1.000000,-1.136691
116,0.672453,0.740140,0.360596,-0.932722,-0.646701,0.564432,0.000000,-2.603791
117,0.820857,0.571134,0.588424,-0.808552,-1.578837,2.034425,0.000000,-2.938276
118,0.975890,0.218261,0.920515,-0.390708,-2.226951,3.266464,-1.000000,-1.148156
119,0.974635,-0.223798,0.968548,0.248825,-2.108596,3.029165,-1.000000,0.497392
120,0.836133,-0.548526,0.743265,0.668997,-1.371073,1.684517,-1.000000,0.092337
121,0.727034,-0.686602,0.613790,0.789470,-0.367118,0.079359,-1.000000,-1.337623
122,0.749989,-0.661450,0.721318,0.692604,0.706160,-1.522332,-1.000000,-2.225469
123,0.886489,-0.462750,0.952775,0.303678,1.667389,-2.978317,-1.000000,-1.226209
124,0.996112,-0.088101,0.933394,-0.358852,2.149537,-3.556632,-1.000000,0.766128
125,0.945721,0.324978,0.523435,-0.852066,1.951554,-2.814224,0.000000,1.124011
126,0.792481,0.609897,0.137071,-0.990561,1.254649,-1.301669,-1.000000,-0.110382
127,0.676338,0.736591,0.004975,-0.999988,0.440801,-0.026011,-1.000000,-1.761099
128,0.677787,0.735259,0.125672,-0.992072,-0.464480,1.235868,0.000000,-3.306064
129,0.805316,0.592846,0.503485,-0.864004,-1.435686,2.784769,0.000000,-3.390827
130,0.965004,0.262236,0.942163,-0.335156,-2.183654,4.110539,-1.000000,-0.804966
131,0.984832,-0.173510,0.893319,0.449423,-2.076151,3.689698,-1.000000,1.145478
132,0.866258,-0.499597,0.493079,0.869985,-1.354872,2.123028,-1.000000,0.429695
133,0.762593,-0.646879,0.259261,0.965807,-0.429628,0.413481,-1.000000,-1.481209
134,0.771040,-0.636787,0.342112,0.939659,0.564373,-1.285030,-1.000000,-3.055455
135,0.887096,-0.461585,0.702376,0.711806,1.521788,-3.001301,-1.000000,-2.548001
136,0.994917,-0.100700,0.998839,0.048182,2.168536,-4.250795,-1.000000,0.510056
137,0.946344,0.323160,0.704712,-0.709493,1.999774,-3.857193,0.000000,2.195225
138,0.793671,0.608347,0.162641,-0.986685,1.213138,-2.300946,-1.000000,1.326585
139,0.685839,0.727753,-0.165137,-0.986271,0.383687,-0.998189,-1.000000,-0.398817
140,0.692775,0.721154,-0.235814,-0.971798,-0.473991,0.274663,-1.000000,-2.217229
141,0.807056,0.590475,-0.055358,-0.998467,-1.238916,1.553735,0.000000,-3.606976
142,0.951073,0.308966,0.397516,-0.917595,-1.899783,3.080099,0.000000,-3.481872
143,0.994148,-0.108026,0.915503,-0.402312,-2.241974,4.256569,-1.000000,-1.015016
144,0.869166,-0.494521,0.920933,0.389721,-1.717638,3.618765,-1.000000,0.581654
145,0.725391,-0.688337,0.568940,0.822379,-0.664438,1.977628,-1.000000,-0.247186
146,0.711179,-0.703011,0.373381,0.927678,0.452178,0.249077,-1.000000,-1.921634
147,0.833148,-0.553050,0.485335,0.874328,1.454072,-1.492056,-1.000000,-2.841369
148,0.977057,-0.212976,0.827555,0.561384,2.200693,-3.128663,-1.000000,-1.534501
149,0.967105,0.254379,0.991948,-0.126645,2.390883,-3.854908,-1.000000,0.961704
150,0.773582,0.633696,0.670766,-0.741669,1.800764,-3.052714,-1.000000,1.493169
151,0.578664,0.815566,0.250413,-0.968139,0.843531,-1.755129,-1.000000,0.210074
152,0.525054,0.851069,0.031306,-0.999510,-0.202967,-0.465116,-1.000000,-1.589355
153,0.640458,0.767994,0.069454,-0.997585,-1.200464,0.859108,0.000000,-3.181400
154,0.856995,0.515325,0.395459,-0.918484,-2.100031,2.517516,0.000000,-3.304591
155,0.998275,0.058714,0.874426,-0.485160,-2.642054,3.940540,1.000000,-0.804675
156,0.888750,-0.458392,0.941107,0.338110,-2.552039,4.251827,-1.000000,1.558857
157,0.634195,-0.773173,0.519175,0.854668,-1.464528,2.469299,-1.000000,0.688518
158,0.495062,-0.868858,0.233184,0.972433,-0.219069,0.656847,-1.000000,-1.579780
159,0.563765,-0.825935,0.276514,0.961010,1.020614,-1.115932,-1.000000,-3.559798
160,0.795214,-0.606329,0.637692,0.770292,2.154568,-3.011792,-1.000000,-3.214828
161,0.991214,-0.132266,0.994429,0.105406,2.920574,-4.523104,-1.000000,0.455380
162,0.901651,0.432464,0.707741,-0.706472,2.718217,-4.051282,0.000000,2.552770
163,0.620068,0.784548,0.152567,-0.988293,1.780345,-2.262614,-1.000000,1.450934
