step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995413,0.095670,0.999108,0.042230,0.063532,0.072121,-1.000000,-0.985964
1,0.993900,0.110281,0.999642,0.026756,0.079843,-0.221848,-1.000000,-1.041107
2,0.992085,0.125567,0.999099,-0.042436,0.068767,-0.455802,-1.000000,-1.021282
3,0.990813,0.135241,0.989030,-0.147713,0.023259,-0.582129,-1.000000,-0.915171
4,0.991148,0.132765,0.964658,-0.263504,-0.051718,-0.581584,-1.000000,-0.778425
5,0.993482,0.113992,0.931100,-0.364763,-0.136737,-0.470901,1.000000,-0.845203
6,0.998528,0.054240,0.927123,-0.374756,-0.449804,0.354621,1.000000,-1.094533
7,0.998336,-0.057661,0.971106,-0.238647,-0.643977,1.038271,1.000000,-1.114598
8,0.981877,-0.189520,0.999954,0.009591,-0.651295,1.403161,1.000000,-0.886886
9,0.954287,-0.298892,0.957802,0.287430,-0.444926,1.349614,-1.000000,-0.829497
10,0.945230,-0.326405,0.896235,0.443580,0.162164,0.306645,-1.000000,-1.192426
11,0.971072,-0.238787,0.916087,0.400979,0.732434,-0.759332,-1.000000,-1.351126
12,0.998645,-0.052044,0.985328,0.170672,1.114572,-1.586218,-1.000000,-0.918783
13,0.983401,0.181445,0.982953,-0.183856,1.170055,-1.872037,-1.000000,-0.308569
14,0.924402,0.381419,0.860823,-0.508904,0.868273,-1.531862,-1.000000,-0.233560
15,0.870764,0.491700,0.716336,-0.697756,0.334743,-0.814283,1.000000,-0.987196
16,0.878935,0.476942,0.703758,-0.710440,-0.499015,0.634797,1.000000,-1.922340
17,0.949009,0.315248,0.866187,-0.499720,-1.234955,1.997202,1.000000,-1.711569
18,0.999722,0.023578,0.999744,-0.022633,-1.661506,2.874532,1.000000,-0.233661
19,0.953651,-0.300914,0.850677,0.525688,-1.540323,2.716452,1.000000,0.767591
20,0.845722,-0.533624,0.529731,0.848166,-0.984415,1.805184,-1.000000,0.033282
21,0.785670,-0.618646,0.355120,0.934821,-0.048737,0.148509,-1.000000,-1.746395
22,0.835191,-0.549960,0.478308,0.878192,0.887139,-1.506038,-1.000000,-2.905348
23,0.949370,-0.314159,0.821018,0.570902,1.703714,-3.098521,-1.000000,-1.881287
24,0.997497,0.070711,0.992853,-0.119347,2.086909,-3.952717,-1.000000,0.809102
25,0.895603,0.444853,0.649201,-0.760617,1.711825,-3.297677,-1.000000,1.862076
26,0.745463,0.666546,0.170236,-0.985403,0.940830,-2.030362,1.000000,0.552545
27,0.687251,0.726420,-0.056157,-0.998422,-0.104129,-0.256774,1.000000,-1.844522
28,0.770468,0.637479,0.067340,-0.997730,-1.099034,1.500441,1.000000,-3.722837
29,0.927856,0.372939,0.522534,-0.852618,-1.962863,3.327771,1.000000,-3.311539
