step,position,velocity,action,reward
0,-0.421187,0.000000,0,-1.015800
1,-0.422943,-0.001756,0,-1.030696
2,-0.426443,-0.003500,0,-1.043807
3,-0.431661,-0.005218,0,-1.054298
4,-0.438560,-0.006899,0,-1.061401
5,-0.447089,-0.008530,0,-1.064449
6,-0.457188,-0.010098,0,-1.062893
7,-0.468781,-0.011593,0,-1.056340
8,-0.481784,-0.013003,0,-1.044568
9,-0.496099,-0.014315,0,-1.027555
10,-0.511620,-0.015521,0,-1.005490
11,-0.528232,-0.016611,0,-0.978778
12,-0.545808,-0.017576,0,-0.948034
13,-0.564218,-0.018410,0,-0.914064
14,-0.583324,-0.019106,0,-0.877834
15,-0.602985,-0.019661,0,-0.840427
16,-0.623055,-0.020071,0,-0.802990
17,-0.643391,-0.020336,0,-0.766680
18,-0.663848,-0.020457,0,-0.732607
19,-0.684283,-0.020436,0,-0.701780
20,-0.704560,-0.020277,0,-0.675070
21,-0.724545,-0.019985,0,-0.653169
22,-0.744112,-0.019568,0,-0.636579
23,-0.763144,-0.019032,0,-0.625603
24,-0.781530,-0.018386,0,-0.620355
25,-0.799169,-0.017639,0,-0.620774
26,-0.815968,-0.016799,0,-0.626651
27,-0.831845,-0.015877,0,-0.637661
28,-0.846726,-0.014881,0,-0.653391
29,-0.860546,-0.013820,0,-0.673372
30,-0.873247,-0.012701,0,-0.697105
31,-0.884782,-0.011534,0,-0.724090
32,-0.895107,-0.010325,0,-0.753837
33,-0.904188,-0.009081,0,-0.785881
34,-0.911995,-0.007808,0,-0.819795
35,-0.918506,-0.006510,0,-0.855188
36,-0.923700,-0.005194,0,-0.891705
37,-0.927564,-0.003864,0,-0.929025
38,-0.930087,-0.002523,0,-0.966854
39,-0.931263,-0.001176,0,-1.004916
40,-0.931089,0.000174,0,-1.042944
41,-0.929565,0.001524,0,-1.080668
42,-0.926695,0.002870,0,-1.117810
43,-0.922486,0.004209,0,-1.154069
44,-0.916950,0.005536,0,-1.189115
45,-0.910103,0.006847,0,-1.222586
46,-0.901965,0.008139,0,-1.254080
47,-0.892559,0.009405,0,-1.283159
48,-0.881919,0.010641,0,-1.309352
49,-0.870079,0.011840,0,-1.332165
50,-0.857084,0.012995,0,-1.351096
51,-0.842984,0.014099,0,-1.365650
52,-0.827839,0.015145,0,-1.375372
53,-0.811717,0.016123,0,-1.379868
54,-0.794692,0.017024,0,-1.378838
55,-0.776852,0.017841,0,-1.372111
56,-0.758289,0.018563,0,-1.359668
57,-0.739108,0.019181,0,-1.341670
58,-0.719421,0.019687,0,-1.318472
59,-0.699349,0.020073,0,-1.290625
60,-0.679018,0.020330,0,-1.258871
61,-0.658564,0.020454,0,-1.224118
62,-0.638125,0.020439,0,-1.187408
63,-0.617843,0.020281,0,-1.149868
64,-0.597865,0.019979,0,-1.112657
65,-0.578333,0.019531,0,-1.076910
66,-0.559394,0.018940,0,-1.043686
67,-0.541186,0.018208,0,-1.013913
68,-0.523846,0.017340,0,-0.988349
69,-0.507505,0.016341,0,-0.967558
70,-0.492284,0.015221,0,-0.951889
71,-0.478298,0.013986,0,-0.941474
72,-0.465650,0.012648,0,-0.936240
73,-0.454435,0.011215,0,-0.935917
74,-0.444735,0.009700,0,-0.940069
75,-0.436621,0.008114,0,-0.948115
76,-0.430151,0.006469,0,-0.959359
77,-0.425374,0.004777,0,-0.973013
78,-0.422323,0.003051,0,-0.988228
79,-0.421019,0.001303,0,-1.004115
80,-0.421473,-0.000454,0,-1.019767
81,-0.423681,-0.002208,0,-1.034286
82,-0.427627,-0.003946,0,-1.046798
83,-0.433283,-0.005656,0,-1.056484
84,-0.440608,-0.007325,0,-1.062600
85,-0.449549,-0.008941,0,-1.064507
86,-0.460040,-0.010492,0,-1.061692
87,-0.472006,-0.011966,0,-1.053805
88,-0.485357,-0.013351,0,-1.040675
89,-0.499994,-0.014637,0,-1.022331
90,-0.515809,-0.015814,0,-0.999019
91,-0.532681,-0.016873,0,-0.971199
92,-0.550486,-0.017804,0,-0.939538
93,-0.569089,-0.018603,0,-0.904887
94,-0.588351,-0.019263,0,-0.868246
95,-0.608132,-0.019780,0,-0.830720
96,-0.628285,-0.020153,0,-0.793464
97,-0.648666,-0.020381,0,-0.757628
98,-0.669130,-0.020465,0,-0.724301
99,-0.689538,-0.020407,0,-0.694461
100,-0.709751,-0.020214,0,-0.668932
101,-0.729640,-0.019889,0,-0.648362
102,-0.749081,-0.019440,0,-0.633200
103,-0.767956,-0.018875,0,-0.623700
104,-0.786158,-0.018202,0,-0.619927
105,-0.803589,-0.017431,0,-0.621780
106,-0.820158,-0.016569,0,-0.629017
