step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.622836,1.461368,1.723582,0.000000,0.000000,0.000000,0.400000,0.400000,0.460000,0.200000,-0.600000,0.000000
1,0.622836,1.461368,1.723582,0.014000,0.000000,0.000000,0.400000,0.400000,0.460000,0.200000,-0.600000,0.014000
2,0.622815,1.461506,1.723582,0.022731,-0.007701,-0.329379,0.400000,0.400000,0.460000,0.200000,-0.600000,0.022731
3,0.622856,1.461742,1.720289,0.037611,-0.010586,-0.071091,0.400000,0.400000,0.460000,0.200000,-0.600000,0.037611
4,0.622905,1.462130,1.719578,0.047796,-0.010428,-0.588470,0.400000,0.400000,0.460000,0.200000,-0.600000,0.047796
5,0.622937,1.462618,1.713693,0.060521,-0.017312,-0.418233,0.400000,0.400000,0.460000,0.200000,-0.600000,0.060521
6,0.623022,1.463242,1.709511,0.072205,-0.018610,-0.661919,0.400000,0.400000,0.460000,0.200000,-0.600000,0.072205
7,0.623107,1.463983,1.702891,0.084368,-0.022508,-0.710881,0.400000,0.400000,0.440000,0.200000,-0.600000,0.084368
8,0.623219,1.464849,1.695783,0.096422,-0.025372,-0.823766,0.400000,0.400000,0.440000,0.200000,-0.600000,0.096422
9,0.623350,1.465837,1.687545,0.108521,-0.028302,-0.924350,0.400000,0.400000,0.440000,0.200000,-0.600000,0.108521
10,0.623505,1.466948,1.678302,0.120638,-0.031126,-1.024705,0.400000,0.400000,0.440000,0.200000,-0.600000,0.120638
11,0.623685,1.468181,1.668054,0.132771,-0.033844,-1.124257,0.400000,0.400000,0.440000,0.400000,-0.600000,0.132771
12,0.623893,1.469535,1.656812,0.158921,-0.036445,-1.222910,0.400000,0.400000,0.440000,0.400000,-0.600000,0.158921
13,0.624120,1.471149,1.644583,0.184606,-0.039373,-1.354513,0.400000,0.400000,0.440000,0.400000,-0.800000,0.184606
14,0.624376,1.473020,1.631038,0.207257,-0.043564,-1.550915,0.400000,0.400000,0.420000,0.400000,-0.800000,0.207257
15,0.624686,1.475115,1.615529,0.230057,-0.047299,-1.734210,0.400000,0.400000,0.420000,0.400000,-0.800000,0.230057
16,0.625056,1.477434,1.598186,0.252984,-0.050487,-1.907836,0.400000,0.380000,0.420000,0.400000,-0.600000,0.252984
17,0.625491,1.479977,1.579108,0.278836,-0.051860,-2.021269,0.400000,0.380000,0.420000,0.400000,-0.600000,0.278836
18,0.625987,1.482769,1.558895,0.304562,-0.052856,-2.141606,0.400000,0.380000,0.400000,0.200000,-0.600000,0.304562
19,0.626551,1.485808,1.537479,0.316202,-0.053382,-2.264259,0.380000,0.380000,0.400000,0.200000,-0.600000,0.316202
20,0.627190,1.488951,1.514837,0.327909,-0.053565,-2.373686,0.360000,0.380000,0.400000,0.200000,-0.600000,0.327909
21,0.627908,1.492195,1.491100,0.339651,-0.053413,-2.472821,0.360000,0.380000,0.380000,0.200000,-0.600000,0.339651
22,0.628711,1.495538,1.466372,0.351399,-0.052931,-2.563670,0.360000,0.380000,0.380000,0.200000,-0.600000,0.351399
23,0.629604,1.498978,1.440735,0.363131,-0.052124,-2.647624,0.380000,0.380000,0.380000,0.200000,-0.600000,0.363131
24,0.630592,1.502511,1.414259,0.374825,-0.050997,-2.725667,0.380000,0.380000,0.380000,0.200000,-0.600000,0.374825
25,0.631680,1.506134,1.387002,0.386464,-0.049554,-2.798499,0.380000,0.380000,0.360000,0.200000,-0.600000,0.386464
26,0.632873,1.509843,1.359017,0.398030,-0.047797,-2.866630,0.380000,0.380000,0.360000,0.200000,-0.600000,0.398030
