step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.589766,1.615189,-1.832711,0.000000,0.000000,0.000000,0.180000,0.140000,0.140000,-0.600000,-0.800000,0.000000
1,0.589766,1.615189,-1.832711,-0.042000,0.000000,0.000000,0.180000,0.140000,0.140000,-0.600000,-0.800000,-0.042000
2,0.589875,1.615594,-1.832711,-0.084000,0.000000,0.000000,0.180000,0.140000,0.140000,-0.600000,-0.800000,-0.084000
3,0.590093,1.616406,-1.832711,-0.126001,0.000000,0.000000,0.180000,0.140000,0.140000,-0.600000,-0.800000,-0.126001
4,0.590419,1.617623,-1.832711,-0.168002,0.000000,0.000000,0.180000,0.140000,0.140000,-0.600000,-0.800000,-0.168002
5,0.590854,1.619246,-1.832711,-0.210005,0.000000,0.000000,0.180000,0.160000,0.140000,-0.600000,-0.800000,-0.210005
6,0.591398,1.621274,-1.832711,-0.252008,0.000000,0.000000,0.180000,0.160000,0.140000,-0.600000,-0.800000,-0.252008
7,0.592050,1.623708,-1.832711,-0.294014,0.000000,0.000000,0.180000,0.160000,0.140000,-0.600000,-0.800000,-0.294014
8,0.592812,1.626548,-1.832711,-0.336021,0.000000,0.000000,0.180000,0.160000,0.160000,-0.600000,-0.800000,-0.336021
9,0.593682,1.629794,-1.832711,-0.378031,0.000000,0.000000,0.180000,0.160000,0.160000,-0.600000,-0.800000,-0.378031
10,0.594660,1.633445,-1.832711,-0.420043,0.000000,0.000000,0.180000,0.160000,0.160000,-0.600000,-0.800000,-0.420043
11,0.595748,1.637502,-1.832711,-0.462058,0.000000,0.000000,0.200000,0.160000,0.160000,-0.400000,-0.800000,-0.462058
12,0.596944,1.641965,-1.832711,-0.490076,0.000000,0.000000,0.200000,0.160000,0.160000,-0.400000,-0.800000,-0.490076
13,0.598213,1.646699,-1.832711,-0.518097,0.000000,0.000000,0.200000,0.180000,0.160000,-0.400000,-0.800000,-0.518097
14,0.599555,1.651703,-1.832711,-0.546120,0.000000,0.000000,0.200000,0.180000,0.180000,-0.400000,-0.800000,-0.546120
15,0.600969,1.656978,-1.832711,-0.574145,0.000000,0.000000,0.220000,0.180000,0.180000,-0.400000,-0.800000,-0.574145
