step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998612,-0.052671,0.996295,-0.086000,-0.010493,-0.037594,1.000000,-1.020127
1,0.998005,-0.063134,0.998477,-0.055168,-0.091144,0.339541,1.000000,-1.043040
2,0.996232,-0.086729,0.999036,0.043908,-0.137429,0.630597,1.000000,-0.955775
3,0.993491,-0.113909,0.982693,0.185243,-0.125295,0.763901,1.000000,-0.795260
4,0.991204,-0.132340,0.943753,0.330653,-0.051867,0.714364,1.000000,-0.670388
5,0.991261,-0.131916,0.895235,0.445594,0.059052,0.514893,-1.000000,-0.847448
6,0.996455,-0.084125,0.890649,0.454691,0.410770,-0.405900,-1.000000,-1.225016
7,0.999691,0.024867,0.952849,0.303444,0.655583,-1.192555,-1.000000,-1.249746
8,0.986380,0.164484,0.999841,0.017806,0.710877,-1.640550,1.000000,-0.948531
9,0.964726,0.263257,0.969777,-0.243995,0.272802,-0.943238,1.000000,-0.968412
10,0.964287,0.264861,0.941254,-0.337699,-0.257480,-0.023521,1.000000,-1.205328
11,0.986007,0.166704,0.966869,-0.255274,-0.726077,0.860135,1.000000,-1.176466
12,0.999960,-0.008991,0.999806,-0.019697,-0.995668,1.455319,1.000000,-0.753129
13,0.977976,-0.208718,0.958468,0.285198,-0.965571,1.544903,1.000000,-0.376053
14,0.930296,-0.366809,0.844751,0.535159,-0.649230,1.146711,-1.000000,-0.679004
15,0.907174,-0.420756,0.786085,0.618118,0.071621,-0.142363,-1.000000,-1.468143
16,0.940139,-0.340793,0.873273,0.487230,0.777817,-1.409549,-1.000000,-1.635336
17,0.990804,-0.135308,0.992520,0.122081,1.291477,-2.365673,1.000000,-0.824678
18,0.993497,0.113859,0.950481,-0.310782,1.139988,-1.894476,1.000000,-0.385222
19,0.955976,0.293445,0.827308,-0.561749,0.659020,-0.852589,1.000000,-0.834705
20,0.933297,0.359107,0.799510,-0.600652,0.022792,0.384504,0.000000,-1.419505
21,0.949723,0.313091,0.888219,-0.459421,-0.500803,1.260441,1.000000,-1.488350
22,0.986704,0.162525,0.992238,-0.124355,-1.011624,2.189738,1.000000,-0.704114
23,0.998030,-0.062737,0.938535,0.345184,-1.181185,2.447880,1.000000,0.280587
24,0.960452,-0.278446,0.695205,0.718811,-0.960487,1.953217,-1.000000,0.094485
25,0.917193,-0.398444,0.497113,0.867686,-0.300933,0.515613,-1.000000,-1.238797
26,0.921228,-0.389022,0.534989,0.844859,0.403558,-0.956926,-1.000000,-2.391235
27,0.968623,-0.248536,0.783334,0.621601,1.061207,-2.370477,-1.000000,-2.135734
28,0.999960,0.008892,0.996286,0.086106,1.469144,-3.337932,1.000000,-0.376809
29,0.963361,0.268206,0.868773,-0.495211,1.078336,-2.546620,1.000000,0.303433
30,0.913089,0.407760,0.626197,-0.779665,0.384172,-1.174368,0.000000,-0.420763
31,0.907516,0.420018,0.530282,-0.847821,-0.247529,0.001464,0.000000,-1.446357
32,0.947585,0.319505,0.625365,-0.780332,-0.815966,1.150224,0.000000,-2.058793
33,0.993005,0.118076,0.845166,-0.534504,-1.213179,2.106278,1.000000,-1.717991
34,0.988583,-0.150676,0.998429,-0.056038,-1.413208,2.840804,1.000000,-0.445303
35,0.915970,-0.401246,0.875015,0.484095,-1.125928,2.621918,-1.000000,0.161466
36,0.850111,-0.526604,0.632169,0.774831,-0.271181,1.153359,-1.000000,-0.759011
37,0.867582,-0.497295,0.571440,0.820644,0.601453,-0.391654,-1.000000,-1.939696
38,0.948465,-0.316882,0.743273,0.668988,1.346673,-1.880718,-1.000000,-2.076398
39,0.999999,-0.001033,0.972825,0.231540,1.796839,-2.994539,-1.000000,-0.631712
40,0.936823,0.349805,0.924279,-0.381718,1.684810,-3.060694,1.000000,0.495213
41,0.817621,0.575756,0.650312,-0.759668,0.833667,-1.588587,0.000000,-0.197661
42,0.768979,0.639274,0.498461,-0.866912,-0.041548,-0.265493,0.000000,-1.522122
43,0.826377,0.563117,0.566793,-0.823860,-0.897793,1.069701,0.000000,-2.428840
44,0.941043,0.338287,0.809802,-0.586703,-1.590467,2.298717,1.000000,-1.950745
45,0.999684,-0.025142,0.998608,-0.052743,-2.021654,3.282803,1.000000,-0.015090
46,0.914215,-0.405228,0.827212,0.561890,-1.793147,3.010970,1.000000,1.138033
47,0.758410,-0.651777,0.456098,0.889929,-1.085730,1.934596,-1.000000,0.194646
48,0.681831,-0.731510,0.258830,0.965923,-0.014091,0.191869,-1.000000,-1.862734
49,0.754231,-0.656609,0.386166,0.922429,1.045763,-1.545108,-1.000000,-3.274157
50,0.917035,-0.398807,0.772240,0.635331,1.978292,-3.288641,-1.000000,-2.191267
51,0.998965,0.045481,0.995428,-0.095519,2.453224,-4.306502,1.000000,0.764229
52,0.884965,0.465657,0.665094,-0.746760,1.833670,-2.982014,0.000000,1.350749
53,0.719750,0.694233,0.277039,-0.960859,0.963341,-1.471896,0.000000,-0.055095
54,0.650944,0.759126,0.136318,-0.990665,-0.025655,0.026140,0.000000,-2.017328
55,0.726707,0.686948,0.287253,-0.957855,-1.010933,1.525831,0.000000,-3.373201
56,0.893473,0.449117,0.680921,-0.732356,-1.868781,3.031265,0.000000,-2.664195
57,0.999377,0.035304,0.994860,-0.101263,-2.329563,3.975639,1.000000,0.196092
58,0.912397,-0.409307,0.773571,0.633710,-2.109481,3.643321,-1.000000,1.616609
59,0.731698,-0.681629,0.328619,0.944463,-1.137681,1.831176,-1.000000,0.204138
60,0.645254,-0.763968,0.146497,0.989211,-0.048519,0.059124,-1.000000,-2.049922
61,0.718626,-0.695397,0.305867,0.952074,1.046099,-1.707573,-1.000000,-3.584012
62,0.897246,-0.441531,0.741745,0.670682,2.038314,-3.526404,-1.000000,-2.369632
63,0.999848,0.017408,0.994312,-0.106507,2.574957,-4.626571,1.000000,1.007799
64,0.886617,0.462505,0.612155,-0.790737,1.951773,-3.227165,0.000000,1.712831
65,0.706381,0.707832,0.169669,-0.985501,1.071986,-1.647677,0.000000,0.220629
66,0.620357,0.784320,-0.004723,-0.999989,0.069812,-0.114180,0.000000,-1.914526
67,0.686711,0.726931,0.124012,-0.992281,-0.939083,1.411921,0.000000,-3.583571
68,0.861341,0.508028,0.535336,-0.844639,-1.841847,2.993885,0.000000,-3.290917
69,0.995266,0.097189,0.964147,-0.265369,-2.420585,4.218250,1.000000,-0.229361
70,0.924949,-0.380092,0.827016,0.562179,-2.299827,4.127196,1.000000,2.227525
71,0.713380,-0.700777,0.270154,0.962817,-1.507677,2.803805,-1.000000,1.481400
72,0.570680,-0.821173,-0.096910,0.995293,-0.356478,0.932064,-1.000000,-1.008975
73,0.606314,-0.795225,-0.104855,0.994487,0.788658,-0.854787,-1.000000,-3.472421
74,0.793349,-0.608767,0.249529,0.968367,1.837504,-2.744440,-1.000000,-4.303001
75,0.980683,-0.195605,0.840788,0.541365,2.679880,-4.655327,-1.000000,-1.203095
76,0.934300,0.356487,0.904641,-0.426174,2.744902,-5.065713,1.000000,2.432226
77,0.687396,0.726283,0.303859,-0.952717,1.679430,-3.078065,0.000000,1.961481
78,0.508013,0.861350,-0.136332,-0.990663,0.560247,-1.405481,0.000000,-0.175357
79,0.509672,0.860369,-0.257757,-0.966210,-0.572878,0.163143,1.000000,-2.736389
