step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999683,-0.025162,0.997819,-0.066016,-0.062992,0.034454,1.000000,-1.008677
1,0.998819,-0.048590,0.999778,-0.021060,-0.165175,0.403917,1.000000,-0.997813
2,0.996174,-0.087391,0.996147,0.087696,-0.212251,0.659554,1.000000,-0.903748
3,0.991793,-0.127855,0.973515,0.228622,-0.181776,0.737719,1.000000,-0.783905
4,0.987974,-0.154619,0.932221,0.361890,-0.079045,0.631491,1.000000,-0.729325
5,0.987685,-0.156458,0.889720,0.456506,0.063015,0.390434,1.000000,-0.777259
6,0.991506,-0.130062,0.866537,0.499114,0.198828,0.092192,1.000000,-0.894508
7,0.996737,-0.080713,0.871586,0.490243,0.286834,-0.184836,-1.000000,-1.187153
8,0.999990,0.004483,0.925481,0.378794,0.547345,-1.025669,-1.000000,-1.374325
9,0.991820,0.127645,0.992794,0.119835,0.656177,-1.596136,-1.000000,-1.067323
10,0.968476,0.249106,0.976189,-0.216920,0.543226,-1.709717,1.000000,-0.729537
11,0.953670,0.300856,0.893516,-0.449032,-0.019141,-0.720068,1.000000,-0.969591
12,0.970363,0.241650,0.877679,-0.479249,-0.582720,0.374197,1.000000,-1.293774
13,0.996619,0.082162,0.947542,-0.319631,-1.000155,1.324386,1.000000,-1.141197
14,0.990584,-0.136905,0.999999,0.001250,-1.141029,1.848231,1.000000,-0.578634
15,0.939415,-0.342782,0.932140,0.362097,-0.929308,1.745106,1.000000,-0.275943
16,0.882201,-0.470873,0.786280,0.617871,-0.443313,1.155026,-1.000000,-0.788826
17,0.879372,-0.476136,0.727190,0.686437,0.381875,-0.254506,-1.000000,-1.710549
18,0.941771,-0.336255,0.843420,0.537255,1.124188,-1.612159,-1.000000,-1.786546
19,0.997941,-0.064138,0.990814,0.135232,1.598502,-2.594794,-1.000000,-0.600064
20,0.965912,0.258870,0.918308,-0.395867,1.572062,-2.663509,1.000000,0.268711
21,0.873510,0.486806,0.689846,-0.723956,0.849806,-1.300479,-1.000000,-0.235500
22,0.817315,0.576190,0.559281,-0.828978,0.189979,-0.360843,1.000000,-1.404283
23,0.847256,0.531184,0.627509,-0.778610,-0.723742,1.205840,-1.000000,-2.232669
24,0.937287,0.348560,0.845200,-0.534450,-1.277048,2.027775,1.000000,-1.831693
25,0.998946,0.045911,0.998765,-0.049685,-1.747555,2.977825,1.000000,-0.249916
26,0.954467,-0.298316,0.852162,0.523278,-1.644524,2.843328,1.000000,0.880836
27,0.836388,-0.548138,0.512756,0.858534,-1.076823,1.902122,-1.000000,0.155744
28,0.764453,-0.644680,0.320756,0.947162,-0.117972,0.219425,-1.000000,-1.702119
29,0.810040,-0.586375,0.435165,0.900351,0.851467,-1.458551,1.000000,-2.799053
30,0.925178,-0.379533,0.750586,0.660773,1.482657,-2.484601,1.000000,-2.223238
31,0.998327,-0.057818,0.986604,0.163131,1.748343,-2.945712,-1.000000,-0.523273
32,0.956494,0.291752,0.901508,-0.432763,1.690217,-2.975537,1.000000,0.556402
33,0.847264,0.531173,0.620173,-0.784465,0.905469,-1.508388,-1.000000,-0.026854
34,0.783533,0.621350,0.452299,-0.891867,0.184013,-0.474349,-1.000000,-1.119265
35,0.806969,0.590594,0.462877,-0.886422,-0.563885,0.592163,-1.000000,-2.104152
36,0.899638,0.436636,0.646608,-0.762823,-1.206261,1.604307,1.000000,-2.417864
37,0.989902,0.141751,0.920070,-0.391753,-1.831810,2.964569,1.000000,-1.138817
38,0.970135,-0.242566,0.967935,0.251199,-1.929994,3.384913,1.000000,0.757620
39,0.833478,-0.552553,0.647767,0.761839,-1.396747,2.604067,1.000000,1.022283
40,0.707789,-0.706424,0.296088,0.955161,-0.568770,1.416757,-1.000000,-0.433783
41,0.703870,-0.710329,0.190863,0.981617,0.506696,-0.327108,-1.000000,-2.495715
42,0.832255,-0.554393,0.420222,0.907421,1.493734,-2.097271,-1.000000,-3.377030
43,0.978852,-0.204569,0.856392,0.516326,2.265196,-3.780334,-1.000000,-1.391150
44,0.962105,0.272681,0.956012,-0.293328,2.409386,-4.321083,-1.000000,1.637347
45,0.765478,0.643463,0.481798,-0.876282,1.729684,-3.231742,-1.000000,2.047435
46,0.581948,0.813226,-0.003051,-0.999995,0.755584,-1.831003,-1.000000,0.599141
47,0.542404,0.840118,-0.232379,-0.972625,-0.275902,-0.489107,-1.000000,-1.334875
48,0.664324,0.747445,-0.196118,-0.980580,-1.232615,0.868631,-1.000000,-2.950245
49,0.868187,0.496237,0.116258,-0.993219,-1.969648,2.270646,1.000000,-3.656840
50,0.998294,0.058394,0.688191,-0.725530,-2.581714,4.107161,1.000000,-1.993389
51,0.889107,-0.457699,0.992669,0.120863,-2.605681,4.902834,1.000000,1.221991
52,0.609002,-0.793168,0.533953,0.845514,-1.695632,3.771899,1.000000,1.946955
53,0.421867,-0.906658,-0.041751,0.999128,-0.483172,2.289415,-1.000000,0.453899
54,0.458775,-0.888553,-0.305447,0.952209,0.871460,0.403082,-1.000000,-1.987535
55,0.696369,-0.717684,-0.196190,0.980566,2.018351,-1.556022,-1.000000,-3.798233
