step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.525105,1.731530,3.100846,0.000000,0.000000,0.000000,0.580000,1.000000,0.620000,0.500000,0.050000,0.000000
1,0.525105,1.731530,3.100846,0.035000,0.000000,0.000000,0.580000,1.000000,0.620000,0.500000,0.050000,0.035000
2,0.524755,1.731544,3.100846,0.069923,0.001535,0.065642,0.580000,1.000000,0.620000,0.500000,0.050000,0.069923
3,0.524056,1.731557,3.101503,0.104922,0.001825,0.051749,0.580000,1.000000,0.620000,0.500000,0.050000,0.104922
4,0.523007,1.731581,3.102020,0.139894,0.002299,0.077851,0.580000,1.000000,0.620000,0.500000,0.050000,0.139894
5,0.521608,1.731614,3.102799,0.174867,0.002796,0.097720,0.580000,1.000000,0.620000,0.500000,0.050000,0.174867
6,0.519860,1.731653,3.103776,0.209840,0.003260,0.117217,0.580000,1.000000,0.620000,0.500000,0.050000,0.209840
7,0.517762,1.731700,3.104948,0.244811,0.003679,0.136578,0.580000,1.000000,0.620000,0.500000,0.050000,0.244811
8,0.515314,1.731753,3.106314,0.279782,0.004042,0.155829,0.580000,1.000000,0.620000,0.500000,0.050000,0.279782
9,0.512516,1.731811,3.107872,0.314752,0.004342,0.174964,0.580000,1.000000,0.600000,0.500000,0.000000,0.314752
10,0.509369,1.731874,3.109622,0.349751,0.003022,0.127833,0.580000,1.000000,0.600000,0.500000,0.000000,0.349751
11,0.505873,1.731956,3.110900,0.384744,0.002096,0.096641,0.580000,1.000000,0.600000,0.500000,0.000000,0.384744
12,0.502026,1.732053,3.111866,0.419734,0.001427,0.075023,0.580000,1.000000,0.600000,0.500000,0.000000,0.419734
13,0.497830,1.732163,3.112617,0.454720,0.000931,0.059472,0.600000,1.000000,0.600000,0.500000,0.000000,0.454720
14,0.493285,1.732286,3.113211,0.489703,0.000557,0.047943,0.600000,1.000000,0.600000,0.500000,0.000000,0.489703
15,0.488390,1.732419,3.113691,0.524682,0.000271,0.039178,0.600000,1.000000,0.600000,0.500000,0.000000,0.524682
16,0.483145,1.732563,3.114083,0.559659,0.000049,0.032374,0.600000,1.000000,0.600000,0.500000,0.000000,0.559659
17,0.477550,1.732716,3.114406,0.594632,-0.000125,0.026996,0.600000,1.000000,0.600000,0.500000,0.000000,0.594632
18,0.471606,1.732879,3.114676,0.629602,-0.000261,0.022681,0.600000,1.000000,0.600000,0.500000,0.000000,0.629602
19,0.465313,1.733051,3.114903,0.664568,-0.000369,0.019173,0.600000,1.000000,0.600000,0.500000,0.000000,0.664568
20,0.458669,1.733232,3.115095,0.699530,-0.000453,0.016288,0.600000,1.000000,0.600000,0.500000,0.000000,0.699530
21,0.451677,1.733422,3.115258,0.734489,-0.000520,0.013891,0.600000,1.000000,0.600000,0.500000,0.000000,0.734489
22,0.444334,1.733621,3.115397,0.769442,-0.000571,0.011883,0.600000,1.000000,0.600000,0.500000,0.000000,0.769442
23,0.436643,1.733828,3.115515,0.804392,-0.000610,0.010188,0.600000,1.000000,0.580000,0.500000,0.000000,0.804392
24,0.428602,1.734044,3.115617,0.839337,-0.000640,0.008746,0.600000,1.000000,0.580000,0.500000,0.000000,0.839337
25,0.420211,1.734268,3.115705,0.874276,-0.000661,0.007513,0.600000,1.000000,0.580000,0.500000,0.000000,0.874276
26,0.411472,1.734501,3.115780,0.909211,-0.000676,0.006453,0.600000,1.000000,0.560000,0.500000,-0.050000,0.909211
27,0.402383,1.734743,3.115844,0.944064,-0.002219,-0.060126,0.580000,1.000000,0.560000,0.500000,-0.050000,0.944064
28,0.392946,1.735008,3.115243,0.978919,-0.003051,-0.120763,0.580000,1.000000,0.560000,0.500000,-0.050000,0.978919
29,0.383161,1.735296,3.114036,1.013774,-0.003234,-0.176160,0.580000,1.000000,0.540000,0.500000,-0.100000,1.013774
30,0.373028,1.735608,3.112274,1.048417,-0.004281,-0.289364,0.580000,1.000000,0.540000,0.500000,-0.100000,1.048417
31,0.362549,1.735958,3.109380,1.083071,-0.004057,-0.393781,0.580000,1.000000,0.520000,0.500000,-0.150000,1.083071
32,0.351726,1.736347,3.105443,1.117398,-0.003971,-0.546697,0.580000,1.000000,0.520000,0.500000,-0.150000,1.117398
33,0.340560,1.736791,3.099976,1.151737,-0.002102,-0.688671,0.560000,1.000000,0.500000,0.500000,-0.200000,1.151737
34,0.329054,1.737291,3.093089,1.185642,0.000304,-0.869038,0.560000,1.000000,0.520000,0.500000,-0.150000,1.185642
35,0.317211,1.737863,3.084398,1.219957,0.006048,-0.987862,0.540000,1.000000,0.540000,0.500000,-0.100000,1.219957
36,0.305028,1.738500,3.074520,1.254524,0.014569,-1.040394,0.520000,1.000000,0.560000,0.500000,-0.050000,1.254524
37,0.292501,1.739195,3.064116,1.289180,0.025143,-1.025653,0.520000,1.000000,0.580000,0.500000,0.000000,1.289180
38,0.279629,1.739943,3.053859,1.323780,0.036932,-0.945793,0.500000,1.000000,0.600000,0.500000,0.000000,1.323780
39,0.266410,1.740735,3.044401,1.358281,0.047500,-0.871134,0.500000,1.000000,0.620000,0.500000,0.050000,1.358281
40,0.252845,1.741580,3.035690,1.392658,0.058490,-0.735272,0.480000,1.000000,0.640000,0.500000,0.100000,1.392658
41,0.238934,1.742470,3.028337,1.426840,0.068964,-0.543811,0.480000,1.000000,0.660000,0.500000,0.150000,1.426840
42,0.224679,1.743398,3.022899,1.460792,0.077993,-0.303730,0.460000,1.000000,0.680000,0.500000,0.200000,1.460792
43,0.210082,1.744353,3.019862,1.494506,0.084694,-0.023031,0.460000,1.000000,0.700000,0.500000,0.200000,1.494506
44,0.195145,1.745327,3.019632,1.528473,0.087187,0.243828,0.460000,1.000000,0.700000,0.500000,0.200000,1.528473
45,0.179867,1.746321,3.022070,1.562689,0.085650,0.496546,0.460000,1.000000,0.700000,0.500000,0.200000,1.562689
46,0.164250,1.747334,3.027035,1.597121,0.080266,0.734952,0.460000,1.000000,0.680000,0.500000,0.200000,1.597121
47,0.148292,1.748362,3.034385,1.631707,0.071219,0.958902,0.460000,1.000000,0.680000,0.500000,0.200000,1.631707
48,0.131992,1.749400,3.043974,1.666361,0.058699,1.168239,0.480000,1.000000,0.660000,0.500000,0.150000,1.666361
49,0.115350,1.750440,3.055656,1.701386,0.041623,1.308325,0.480000,1.000000,0.620000,0.500000,0.050000,1.701386
50,0.098364,1.751486,3.068740,1.736678,0.019496,1.311138,0.500000,1.000000,0.600000,0.500000,0.000000,1.736678
