step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.710392,-0.260160,-0.718032,0.000000,0.000000,0.000000,0.580000,0.380000,0.260000,0.100000,-0.650000,0.000000
1,1.710392,-0.260160,-0.718032,0.007000,0.000000,0.000000,0.580000,0.380000,0.260000,0.100000,-0.650000,0.007000
2,1.710444,-0.260207,-0.718032,0.014000,0.000000,0.000000,0.580000,0.380000,0.260000,0.100000,-0.650000,0.014000
3,1.710550,-0.260299,-0.718032,0.015263,-0.007547,-0.322781,0.580000,0.380000,0.260000,0.100000,-0.650000,0.015263
4,1.710615,-0.260456,-0.721260,0.025396,-0.008884,0.118596,0.580000,0.380000,0.260000,0.100000,-0.650000,0.025396
5,1.710747,-0.260690,-0.720074,0.027226,-0.008070,-0.542974,0.580000,0.380000,0.260000,0.100000,-0.650000,0.027226
6,1.710899,-0.260931,-0.725503,0.035537,-0.013354,-0.126227,0.580000,0.380000,0.260000,0.100000,-0.650000,0.035537
7,1.711076,-0.261266,-0.726766,0.039230,-0.011444,-0.616846,0.580000,0.380000,0.260000,0.100000,-0.650000,0.039230
8,1.711293,-0.261612,-0.732934,0.046151,-0.017235,-0.341193,0.580000,0.380000,0.260000,0.100000,-0.650000,0.046151
9,1.711521,-0.262049,-0.736346,0.051094,-0.015888,-0.653502,0.600000,0.380000,0.260000,0.100000,-0.650000,0.051094
10,1.711793,-0.262510,-0.742881,0.057240,-0.020316,-0.536975,0.600000,0.380000,0.260000,0.100000,-0.650000,0.057240
11,1.712077,-0.263047,-0.748251,0.062709,-0.020635,-0.703692,0.600000,0.380000,0.260000,0.100000,-0.650000,0.062709
12,1.712396,-0.263625,-0.755288,0.068555,-0.023298,-0.708857,0.620000,0.380000,0.260000,0.100000,-0.650000,0.068555
13,1.712735,-0.264264,-0.762376,0.074237,-0.024809,-0.789960,0.620000,0.380000,0.260000,0.100000,-0.650000,0.074237
14,1.713101,-0.264957,-0.770276,0.079989,-0.026702,-0.842999,0.620000,0.380000,0.260000,0.100000,-0.650000,0.079989
15,1.713489,-0.265705,-0.778706,0.085728,-0.028459,-0.903335,0.620000,0.380000,0.260000,0.100000,-0.650000,0.085728
16,1.713899,-0.266510,-0.787739,0.091475,-0.030208,-0.962018,0.620000,0.400000,0.260000,0.100000,-0.650000,0.091475
17,1.714331,-0.267371,-0.797359,0.097227,-0.031926,-1.020569,0.600000,0.400000,0.260000,0.100000,-0.650000,0.097227
18,1.714781,-0.268290,-0.807565,0.102984,-0.033612,-1.078816,0.600000,0.400000,0.260000,0.100000,-0.650000,0.102984
19,1.715250,-0.269267,-0.818353,0.108746,-0.035266,-1.136744,0.600000,0.400000,0.260000,0.100000,-0.650000,0.108746
20,1.715736,-0.270301,-0.829721,0.114512,-0.036884,-1.194336,0.600000,0.400000,0.260000,0.100000,-0.650000,0.114512
21,1.716237,-0.271395,-0.841664,0.120282,-0.038466,-1.251570,0.620000,0.420000,0.260000,0.100000,-0.650000,0.120282
