step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.774092,-1.550344,2.897779,0.000000,0.000000,0.000000,0.160000,0.340000,1.000000,0.100000,0.700000,0.000000
1,0.774092,-1.550344,2.897779,0.007000,0.000000,0.000000,0.160000,0.340000,1.000000,0.100000,0.700000,0.007000
2,0.774024,-1.550327,2.897779,0.014000,0.000000,0.000000,0.160000,0.340000,1.000000,0.100000,0.700000,0.014000
3,0.773888,-1.550293,2.897779,0.014817,0.007341,0.313982,0.160000,0.340000,1.000000,0.100000,0.700000,0.014817
4,0.773727,-1.550329,2.900919,0.024408,0.009728,-0.083227,0.160000,0.340000,1.000000,0.100000,0.700000,0.024408
5,0.773467,-1.550365,2.900086,0.026057,0.008446,0.560179,0.160000,0.340000,1.000000,0.100000,0.700000,0.026057
6,0.773193,-1.550385,2.905688,0.034258,0.014154,0.149962,0.160000,0.360000,1.000000,0.100000,0.700000,0.034258
7,0.772827,-1.550442,2.907188,0.037723,0.011974,0.639619,0.160000,0.360000,1.000000,0.100000,0.700000,0.037723
8,0.772433,-1.550471,2.913584,0.044406,0.018238,0.365751,0.160000,0.360000,1.000000,0.100000,0.700000,0.044406
9,0.771959,-1.550549,2.917242,0.049130,0.016659,0.689018,0.160000,0.380000,1.000000,0.100000,0.700000,0.049130
10,0.771443,-1.550602,2.924132,0.055077,0.021536,0.561969,0.160000,0.380000,1.000000,0.100000,0.700000,0.055077
11,0.770858,-1.550693,2.929751,0.060305,0.021652,0.746683,0.160000,0.400000,1.000000,0.100000,0.700000,0.060305
12,0.770223,-1.550778,2.937218,0.065957,0.024661,0.742174,0.160000,0.400000,1.000000,0.100000,0.700000,0.065957
13,0.769527,-1.550886,2.944640,0.071410,0.026137,0.834284,0.160000,0.420000,1.000000,0.100000,0.700000,0.071410
14,0.768776,-1.551002,2.952983,0.076954,0.028194,0.886792,0.160000,0.440000,1.000000,0.100000,0.700000,0.076954
15,0.767967,-1.551135,2.961851,0.082479,0.030036,0.951273,0.180000,0.460000,1.000000,0.100000,0.700000,0.082479
16,0.767102,-1.551283,2.971364,0.088015,0.031890,1.012736,0.180000,0.480000,1.000000,0.100000,0.700000,0.088015
17,0.766181,-1.551448,2.981491,0.093556,0.033707,1.074267,0.180000,0.520000,1.000000,0.100000,0.700000,0.093556
18,0.765203,-1.551632,2.992234,0.099102,0.035493,1.135428,0.180000,0.560000,1.000000,0.100000,0.700000,0.099102
19,0.764170,-1.551835,3.003588,0.104655,0.037245,1.196229,0.180000,0.600000,1.000000,0.100000,0.700000,0.104655
20,0.763083,-1.552060,3.015550,0.110212,0.038961,1.256645,0.180000,0.660000,1.000000,0.100000,0.700000,0.110212
21,0.761940,-1.552308,3.028117,0.115775,0.040639,1.316654,0.200000,0.740000,1.000000,0.100000,0.700000,0.115775
22,0.760744,-1.552581,3.041283,0.121342,0.042277,1.376234,0.200000,0.820000,1.000000,0.100000,0.700000,0.121342
23,0.759494,-1.552880,3.055045,0.126913,0.043874,1.435361,0.200000,0.960000,1.000000,0.100000,0.700000,0.126913
24,0.758192,-1.553207,3.069399,0.132489,0.045428,1.494010,0.220000,1.000000,1.000000,0.100000,0.700000,0.132489
25,0.756838,-1.553565,3.084339,0.138067,0.046936,1.552159,0.220000,1.000000,1.000000,0.100000,0.700000,0.138067
26,0.755433,-1.553955,3.099861,0.143647,0.048397,1.609782,0.220000,1.000000,1.000000,0.100000,0.700000,0.143647
27,0.753977,-1.554378,3.115959,0.149229,0.049809,1.666855,0.240000,1.000000,1.000000,0.100000,0.700000,0.149229
28,0.752473,-1.554838,3.132627,0.154811,0.051170,1.723353,0.240000,1.000000,0.960000,0.100000,0.600000,0.154811
29,0.750920,-1.555336,3.149861,0.162319,0.050294,1.685832,0.260000,1.000000,0.920000,0.050000,0.550000,0.162319
30,0.749301,-1.555852,3.166719,0.166640,0.048715,1.633149,0.280000,1.000000,0.880000,0.050000,0.450000,0.166640
31,0.747647,-1.556381,3.183050,0.171899,0.045051,1.496216,0.300000,1.000000,0.840000,0.050000,0.400000,0.171899
32,0.745948,-1.556902,3.198013,0.176960,0.041233,1.364528,0.300000,1.000000,0.800000,0.050000,0.300000,0.176960
33,0.744205,-1.557414,3.211658,0.182129,0.035966,1.175591,0.320000,1.000000,0.780000,0.050000,0.250000,0.182129
34,0.742413,-1.557900,3.223414,0.186905,0.031004,1.006413,0.340000,1.000000,0.760000,0.050000,0.250000,0.186905
35,0.740576,-1.558362,3.233478,0.191179,0.027703,0.908737,0.360000,1.000000,0.740000,0.050000,0.200000,0.191179
36,0.738698,-1.558813,3.242565,0.195384,0.024126,0.792648,0.360000,1.000000,0.720000,0.050000,0.150000,0.195384
37,0.736778,-1.559250,3.250492,0.199463,0.020349,0.664820,0.380000,1.000000,0.720000,0.050000,0.150000,0.199463
38,0.734817,-1.559669,3.257140,0.203307,0.017892,0.591508,0.380000,1.000000,0.700000,0.050000,0.100000,0.203307
39,0.732818,-1.560081,3.263055,0.207124,0.014821,0.486555,0.400000,1.000000,0.700000,0.050000,0.100000,0.207124
40,0.730780,-1.560479,3.267921,0.210812,0.012827,0.425705,0.420000,1.000000,0.700000,0.050000,0.100000,0.210812
41,0.728705,-1.560872,3.272178,0.214421,0.011547,0.391206,0.420000,1.000000,0.680000,0.050000,0.100000,0.214421
42,0.726594,-1.561266,3.276090,0.217982,0.010730,0.372222,0.420000,1.000000,0.680000,0.050000,0.100000,0.217982
43,0.724449,-1.561664,3.279812,0.221513,0.010211,0.362430,0.440000,1.000000,0.680000,0.050000,0.100000,0.221513
44,0.722269,-1.562071,3.283436,0.225025,0.009886,0.358155,0.440000,1.000000,0.660000,0.050000,0.050000,0.225025
45,0.720055,-1.562487,3.287018,0.228617,0.008147,0.291353,0.460000,1.000000,0.660000,0.050000,0.050000,0.228617
