step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.812042,-1.226681,2.967444,0.000000,0.000000,0.000000,0.100000,0.080000,0.080000,0.600000,-1.000000,0.000000
1,-1.812042,-1.226681,2.967444,0.042000,0.000000,0.000000,0.100000,0.080000,0.080000,0.600000,-1.000000,0.042000
2,-1.812455,-1.226608,2.967444,0.075635,-0.005371,-0.229722,0.100000,0.080000,0.080000,0.600000,-1.000000,0.075635
3,-1.813191,-1.226424,2.965147,0.109385,-0.011496,-0.408216,0.100000,0.080000,0.080000,0.600000,-1.000000,0.109385
4,-1.814248,-1.226119,2.961065,0.143224,-0.016936,-0.603583,0.080000,0.080000,0.080000,0.600000,-1.000000,0.143224
5,-1.815626,-1.225695,2.955029,0.177149,-0.022032,-0.793494,0.080000,0.080000,0.080000,0.600000,-1.000000,0.177149
6,-1.817326,-1.225150,2.947094,0.211164,-0.026663,-0.978587,0.080000,0.080000,0.080000,0.600000,-1.000000,0.211164
7,-1.819346,-1.224480,2.937308,0.245273,-0.030737,-1.158161,0.080000,0.080000,0.080000,0.600000,-1.000000,0.245273
8,-1.821686,-1.223682,2.925727,0.279477,-0.034165,-1.331385,0.080000,0.080000,0.080000,0.600000,-1.000000,0.279477
9,-1.824342,-1.222749,2.912413,0.313776,-0.036863,-1.497422,0.080000,0.080000,0.080000,0.600000,-1.000000,0.313776
10,-1.827314,-1.221678,2.897439,0.348165,-0.038755,-1.655473,0.080000,0.060000,0.060000,0.550000,-1.000000,0.348165
11,-1.830599,-1.220460,2.880884,0.379132,-0.039772,-1.804799,0.080000,0.060000,0.060000,0.550000,-1.000000,0.379132
12,-1.834160,-1.219098,2.862836,0.410166,-0.039929,-1.943907,0.080000,0.060000,0.060000,0.550000,-1.000000,0.410166
13,-1.837993,-1.217586,2.843397,0.441246,-0.039182,-2.072591,0.080000,0.060000,0.060000,0.550000,-1.000000,0.441246
14,-1.842096,-1.215915,2.822671,0.472348,-0.037496,-2.190621,0.060000,0.060000,0.060000,0.550000,-1.000000,0.472348
15,-1.846464,-1.214078,2.800765,0.503444,-0.034846,-2.297798,0.060000,0.060000,0.060000,0.550000,-1.000000,0.503444
16,-1.851092,-1.212067,2.777787,0.534503,-0.031218,-2.393978,0.060000,0.060000,0.040000,0.550000,-1.000000,0.534503
17,-1.855976,-1.209873,2.753847,0.565492,-0.026606,-2.479093,0.060000,0.040000,0.040000,0.550000,-1.000000,0.565492
18,-1.861111,-1.207488,2.729056,0.596377,-0.021015,-2.553155,0.060000,0.040000,0.040000,0.500000,-1.000000,0.596377
19,-1.866490,-1.204905,2.703524,0.623622,-0.014458,-2.616255,0.040000,0.040000,0.040000,0.500000,-1.000000,0.623622
20,-1.872076,-1.202129,2.677362,0.650692,-0.007067,-2.667724,0.040000,0.040000,0.040000,0.500000,-1.000000,0.650692
21,-1.877862,-1.199152,2.650685,0.677558,0.001125,-2.708081,0.040000,0.040000,0.020000,0.500000,-1.000000,0.677558
22,-1.883843,-1.195968,2.623604,0.704190,0.010074,-2.737848,0.020000,0.020000,0.020000,0.500000,-1.000000,0.704190
23,-1.890011,-1.192569,2.596225,0.730562,0.019734,-2.757559,0.020000,0.020000,0.020000,0.500000,-1.000000,0.730562
24,-1.896359,-1.188948,2.568650,0.756652,0.030052,-2.767751,0.020000,0.020000,0.020000,0.450000,-1.000000,0.756652
