step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.911253,1.883833,-1.354249,0.000000,0.000000,0.000000,0.400000,0.440000,1.000000,0.100000,0.700000,0.000000
1,0.911253,1.883833,-1.354249,0.007000,0.000000,0.000000,0.400000,0.440000,1.000000,0.100000,0.700000,0.007000
2,0.911268,1.883764,-1.354249,0.014000,0.000000,0.000000,0.400000,0.440000,1.000000,0.100000,0.700000,0.014000
3,0.911298,1.883628,-1.354249,0.014817,0.007341,0.313982,0.400000,0.440000,1.000000,0.100000,0.700000,0.014817
4,0.911402,1.883499,-1.351109,0.024408,0.009728,-0.083227,0.400000,0.440000,1.000000,0.100000,0.700000,0.024408
5,0.911550,1.883282,-1.351941,0.026057,0.008446,0.560179,0.400000,0.440000,1.000000,0.100000,0.700000,0.026057
6,0.911689,1.883046,-1.346340,0.034258,0.014154,0.149962,0.400000,0.440000,1.000000,0.100000,0.700000,0.034258
7,0.911903,1.882743,-1.344840,0.037723,0.011974,0.639619,0.400000,0.440000,1.000000,0.100000,0.700000,0.037723
8,0.912104,1.882402,-1.338444,0.044406,0.018238,0.365751,0.400000,0.440000,1.000000,0.100000,0.700000,0.044406
9,0.912384,1.882012,-1.334786,0.049130,0.016659,0.689018,0.400000,0.440000,1.000000,0.100000,0.700000,0.049130
10,0.912661,1.881574,-1.327896,0.055077,0.021536,0.561969,0.400000,0.440000,1.000000,0.100000,0.700000,0.055077
11,0.913002,1.881091,-1.322276,0.060305,0.021652,0.746683,0.400000,0.440000,1.000000,0.100000,0.700000,0.060305
12,0.913360,1.880559,-1.314810,0.065957,0.024661,0.742174,0.400000,0.500000,1.000000,0.100000,0.700000,0.065957
13,0.913766,1.879984,-1.307388,0.071410,0.026137,0.834284,0.400000,0.500000,1.000000,0.100000,0.700000,0.071410
14,0.914204,1.879362,-1.299045,0.076954,0.028194,0.886792,0.400000,0.500000,1.000000,0.100000,0.700000,0.076954
15,0.914682,1.878697,-1.290177,0.082479,0.030036,0.951273,0.400000,0.500000,1.000000,0.100000,0.700000,0.082479
16,0.915199,1.877987,-1.280664,0.088015,0.031890,1.012736,0.400000,0.500000,1.000000,0.100000,0.700000,0.088015
17,0.915757,1.877235,-1.270537,0.093556,0.033707,1.074267,0.400000,0.540000,1.000000,0.100000,0.700000,0.093556
18,0.916356,1.876441,-1.259794,0.099102,0.035493,1.135428,0.400000,0.540000,1.000000,0.100000,0.700000,0.099102
19,0.916997,1.875606,-1.248440,0.104655,0.037245,1.196229,0.440000,0.540000,1.000000,0.100000,0.700000,0.104655
20,0.917682,1.874732,-1.236478,0.110212,0.038961,1.256645,0.420000,0.540000,1.000000,0.100000,0.700000,0.110212
21,0.918411,1.873819,-1.223911,0.115775,0.040639,1.316654,0.420000,0.540000,1.000000,0.100000,0.700000,0.115775
22,0.919187,1.872868,-1.210745,0.121342,0.042277,1.376234,0.420000,0.580000,1.000000,0.100000,0.700000,0.121342
23,0.920010,1.871881,-1.196982,0.126913,0.043874,1.435361,0.420000,0.580000,1.000000,0.100000,0.700000,0.126913
24,0.920882,1.870860,-1.182629,0.132489,0.045428,1.494010,0.420000,0.580000,1.000000,0.100000,0.700000,0.132489
25,0.921804,1.869806,-1.167689,0.138067,0.046936,1.552159,0.420000,0.640000,0.980000,0.100000,0.650000,0.138067
26,0.922777,1.868720,-1.152167,0.144637,0.047369,1.565827,0.420000,0.640000,0.960000,0.100000,0.600000,0.144637
27,0.923798,1.867591,-1.136509,0.151860,0.046873,1.548930,0.420000,1.000000,0.940000,0.100000,0.600000,0.151860
28,0.924862,1.866410,-1.121020,0.158609,0.046897,1.563584,0.420000,1.000000,0.940000,0.100000,0.600000,0.158609
29,0.925974,1.865186,-1.105384,0.165082,0.047264,1.593123,0.420000,1.000000,0.920000,0.100000,0.550000,0.165082
30,0.927137,1.863923,-1.089453,0.172271,0.046644,1.579142,0.420000,1.000000,0.900000,0.100000,0.500000,0.172271
31,0.928348,1.862612,-1.073661,0.179893,0.045207,1.535372,0.420000,1.000000,0.880000,0.100000,0.450000,0.179893
32,0.929604,1.861246,-1.058307,0.187756,0.043123,1.469961,0.420000,1.000000,0.880000,0.100000,0.450000,0.187756
33,0.930900,1.859821,-1.043608,0.195096,0.041941,1.448169,0.420000,1.000000,0.820000,0.100000,0.350000,0.195096
34,0.932244,1.858346,-1.029126,0.203292,0.038514,1.329187,0.420000,1.000000,0.800000,0.100000,0.300000,0.203292
35,0.933622,1.856803,-1.015834,0.211363,0.034888,1.207689,0.420000,1.000000,0.800000,0.100000,0.300000,0.211363
36,0.935033,1.855190,-1.003757,0.218959,0.032561,1.144090,0.420000,1.000000,0.780000,0.100000,0.250000,0.218959
37,0.936483,1.853518,-0.992316,0.226645,0.029621,1.051489,0.460000,1.000000,0.720000,0.100000,0.150000,0.226645
38,0.937970,1.851783,-0.981802,0.234437,0.024794,0.877060,0.460000,1.000000,0.720000,0.100000,0.150000,0.234437
39,0.939479,1.849971,-0.973031,0.241929,0.021495,0.768632,0.460000,1.000000,0.720000,0.100000,0.150000,0.241929
40,0.941018,1.848092,-0.965345,0.249224,0.019294,0.704036,0.460000,1.000000,0.700000,0.100000,0.100000,0.249224
41,0.942595,1.846153,-0.958304,0.256531,0.016311,0.602114,0.460000,1.000000,0.700000,0.100000,0.100000,0.256531
42,0.944204,1.844148,-0.952283,0.263719,0.014291,0.538381,0.460000,1.000000,0.700000,0.100000,0.100000,0.263719
43,0.945849,1.842082,-0.946899,0.270830,0.012923,0.499409,0.500000,1.000000,0.700000,0.100000,0.100000,0.270830
44,0.947536,1.839959,-0.941905,0.277891,0.011994,0.476425,0.500000,1.000000,0.680000,0.100000,0.100000,0.277891
45,0.949268,1.837782,-0.937141,0.284919,0.011357,0.463848,0.500000,1.000000,0.680000,0.100000,0.100000,0.284919
46,0.951046,1.835554,-0.932503,0.291924,0.010915,0.458122,0.500000,1.000000,0.680000,0.100000,0.100000,0.291924
47,0.952873,1.833274,-0.927921,0.298913,0.010603,0.456965,0.500000,1.000000,0.620000,0.100000,-0.050000,0.298913
48,0.954750,1.830945,-0.923352,0.305765,0.005968,0.270351,0.500000,1.000000,0.620000,0.100000,-0.050000,0.305765
49,0.956642,1.828542,-0.920648,0.312630,0.002621,0.132341,0.500000,1.000000,0.620000,0.100000,-0.050000,0.312630
50,0.958555,1.826070,-0.919325,0.319518,0.000250,0.031130,0.500000,1.000000,0.620000,0.100000,-0.050000,0.319518
51,0.960495,1.823531,-0.919013,0.326427,-0.001409,-0.043204,0.500000,1.000000,0.620000,0.100000,-0.050000,0.326427
52,0.962464,1.820927,-0.919445,0.333354,-0.002558,-0.098211,0.480000,1.000000,0.620000,0.100000,-0.050000,0.333354
53,0.964464,1.818260,-0.920428,0.340295,-0.003343,-0.139378,0.480000,1.000000,0.660000,0.100000,0.050000,0.340295
54,0.966498,1.815532,-0.921821,0.347181,-0.000816,-0.040016,0.480000,1.000000,0.660000,0.100000,0.050000,0.347181
55,0.968590,1.812761,-0.922221,0.354085,0.000979,0.035357,0.480000,1.000000,0.660000,0.100000,0.050000,0.354085
56,0.970737,1.809945,-0.921868,0.361007,0.002236,0.092801,0.480000,1.000000,0.600000,0.100000,-0.100000,0.361007
57,0.972936,1.807082,-0.920940,0.367662,-0.001368,-0.054149,0.520000,1.000000,0.600000,0.100000,-0.100000,0.367662
58,0.975150,1.804147,-0.921481,0.374375,-0.003960,-0.169979,0.520000,1.000000,0.660000,0.100000,0.050000,0.374375
59,0.977382,1.801141,-0.923181,0.381258,-0.001236,-0.066879,0.520000,1.000000,0.660000,0.100000,0.050000,0.381258
60,0.979672,1.798093,-0.923850,0.388157,0.000716,0.013684,0.460000,1.000000,0.640000,0.100000,0.000000,0.388157
61,0.982017,1.795000,-0.923713,0.395144,0.000551,0.011016,0.500000,1.000000,0.640000,0.100000,0.000000,0.395144
62,0.984404,1.791851,-0.923603,0.402131,0.000423,0.008883,0.500000,1.000000,0.640000,0.050000,0.000000,0.402131
63,0.986832,1.788645,-0.923514,0.405617,0.000324,0.007175,0.500000,1.000000,0.640000,0.050000,0.000000,0.405617
64,0.989281,1.785411,-0.923442,0.409103,0.000246,0.005793,0.500000,1.000000,0.640000,0.050000,0.000000,0.409103
65,0.991750,1.782149,-0.923384,0.412589,0.000187,0.004674,0.500000,1.000000,0.640000,0.050000,0.000000,0.412589
66,0.994240,1.778860,-0.923338,0.416074,0.000141,0.003768,0.500000,1.000000,0.640000,0.050000,0.000000,0.416074
67,0.996750,1.775542,-0.923300,0.419559,0.000105,0.003036,0.500000,1.000000,0.640000,0.050000,0.000000,0.419559
68,0.999282,1.772196,-0.923270,0.423044,0.000077,0.002445,0.480000,1.000000,0.640000,0.050000,0.000000,0.423044
69,1.001834,1.768822,-0.923245,0.426529,0.000057,0.001967,0.480000,1.000000,0.620000,0.050000,-0.050000,0.426529
70,1.004408,1.765421,-0.923226,0.429936,-0.001494,-0.064051,0.480000,1.000000,0.620000,0.050000,-0.050000,0.429936
71,1.006989,1.761983,-0.923866,0.433357,-0.002567,-0.117207,0.480000,1.000000,0.620000,0.050000,-0.050000,0.433357
72,1.009581,1.758509,-0.925038,0.436788,-0.003279,-0.159988,0.480000,1.000000,0.620000,0.050000,-0.050000,0.436788
73,1.012183,1.755001,-0.926638,0.440227,-0.003721,-0.194435,0.480000,1.000000,0.620000,0.050000,-0.050000,0.440227
74,1.014797,1.751459,-0.928582,0.443674,-0.003962,-0.222207,0.480000,1.000000,0.620000,0.050000,-0.050000,0.443674
75,1.017423,1.747882,-0.930804,0.447125,-0.004057,-0.244644,0.460000,1.000000,0.620000,0.050000,-0.050000,0.447125
76,1.020061,1.744272,-0.933251,0.450579,-0.004045,-0.262822,0.460000,1.000000,0.620000,0.050000,-0.050000,0.450579
77,1.022710,1.740627,-0.935879,0.454035,-0.003958,-0.277604,0.460000,1.000000,0.620000,0.050000,-0.050000,0.454035
78,1.025371,1.736948,-0.938655,0.457492,-0.003818,-0.289681,0.460000,1.000000,0.620000,0.050000,-0.050000,0.457492
79,1.028044,1.733235,-0.941552,0.460949,-0.003643,-0.299604,0.460000,1.000000,0.600000,0.050000,-0.100000,0.460949
80,1.030727,1.729486,-0.944548,0.464219,-0.004941,-0.371855,0.460000,1.000000,0.600000,0.050000,-0.100000,0.464219
81,1.033408,1.725696,-0.948267,0.467518,-0.005763,-0.431490,0.440000,1.000000,0.600000,0.050000,-0.100000,0.467518
82,1.036087,1.721864,-0.952581,0.470838,-0.006220,-0.480677,0.440000,1.000000,0.660000,0.050000,0.050000,0.470838
83,1.038765,1.717992,-0.957388,0.474209,-0.001871,-0.327537,0.440000,1.000000,0.660000,0.050000,0.050000,0.474209
84,1.041480,1.714103,-0.960664,0.477584,0.001284,-0.200160,0.440000,1.000000,0.660000,0.050000,0.050000,0.477584
85,1.044227,1.710196,-0.962665,0.480971,0.003494,-0.094918,0.440000,1.000000,0.660000,0.050000,0.050000,0.480971
86,1.047003,1.706269,-0.963614,0.484373,0.004968,-0.008335,0.420000,1.000000,0.640000,0.050000,0.000000,0.484373
87,1.049808,1.702319,-0.963698,0.487853,0.004335,-0.003254,0.420000,1.000000,0.640000,0.050000,0.000000,0.487853
88,1.052627,1.698337,-0.963730,0.491332,0.003770,0.000381,0.420000,0.980000,0.640000,0.050000,0.000000,0.491332
89,1.055460,1.694323,-0.963726,0.494812,0.003267,0.002911,0.420000,0.980000,0.640000,0.050000,0.000000,0.494812
90,1.058310,1.690278,-0.963697,0.498291,0.002824,0.004602,0.420000,0.980000,0.640000,0.050000,0.000000,0.498291
91,1.061176,1.686202,-0.963651,0.501770,0.002433,0.005662,0.420000,0.980000,0.640000,0.050000,0.000000,0.501770
92,1.064059,1.682095,-0.963595,0.505249,0.002091,0.006253,0.400000,0.980000,0.640000,0.050000,0.000000,0.505249
93,1.066958,1.677957,-0.963532,0.508727,0.001792,0.006501,0.400000,0.960000,0.620000,0.050000,-0.050000,0.508727
94,1.069876,1.673790,-0.963467,0.512122,0.000001,-0.058978,0.400000,0.960000,0.620000,0.050000,-0.050000,0.512122
95,1.072799,1.669584,-0.964057,0.515528,-0.001261,-0.113977,0.440000,0.960000,0.620000,0.050000,-0.050000,0.515528
96,1.075728,1.665342,-0.965197,0.518944,-0.002106,-0.160074,0.440000,0.960000,0.620000,0.050000,-0.050000,0.518944
97,1.078665,1.661063,-0.966797,0.522367,-0.002626,-0.198655,0.440000,0.960000,0.620000,0.050000,-0.050000,0.522367
98,1.081610,1.656749,-0.968784,0.525796,-0.002893,-0.230916,0.420000,0.960000,0.620000,0.050000,-0.050000,0.525796
99,1.084563,1.652399,-0.971093,0.529230,-0.002967,-0.257877,0.420000,0.960000,0.620000,0.050000,-0.050000,0.529230
100,1.087526,1.648013,-0.973672,0.532667,-0.002895,-0.280409,0.420000,0.960000,0.660000,0.050000,0.050000,0.532667
101,1.090497,1.643592,-0.976476,0.536044,0.000340,-0.168578,0.420000,0.960000,0.660000,0.050000,0.050000,0.536044
102,1.093501,1.639153,-0.978162,0.539429,0.002656,-0.073723,0.420000,0.960000,0.660000,0.050000,0.050000,0.539429
103,1.096536,1.634693,-0.978899,0.542827,0.004237,0.006393,0.400000,0.940000,0.660000,0.050000,0.050000,0.542827
104,1.099600,1.630212,-0.978835,0.546238,0.005237,0.073850,0.400000,0.940000,0.660000,0.050000,0.050000,0.546238
105,1.102692,1.625708,-0.978097,0.549660,0.005783,0.130511,0.400000,0.940000,0.660000,0.050000,0.050000,0.549660
106,1.105810,1.621182,-0.976792,0.553091,0.005980,0.178011,0.400000,0.940000,0.640000,0.050000,0.000000,0.553091
107,1.108955,1.616632,-0.975011,0.556576,0.004365,0.151641,0.400000,0.920000,0.640000,0.050000,0.000000,0.556576
108,1.112114,1.612049,-0.973495,0.560056,0.003072,0.128857,0.400000,0.920000,0.640000,0.050000,0.000000,0.560056
109,1.115290,1.607436,-0.972206,0.563533,0.002046,0.109222,0.380000,0.920000,0.640000,0.050000,0.000000,0.563533
110,1.118482,1.602792,-0.971114,0.567008,0.001238,0.092342,0.380000,0.900000,0.640000,0.050000,0.000000,0.567008
111,1.121692,1.598118,-0.970191,0.570482,0.000609,0.077862,0.380000,0.900000,0.620000,0.050000,-0.050000,0.570482
