step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.752626,-1.101863,1.958895,0.000000,0.000000,0.000000,0.940000,0.220000,0.180000,0.600000,-0.800000,0.000000
1,-1.752626,-1.101863,1.958895,0.042000,0.000000,0.000000,0.940000,0.220000,0.180000,0.600000,-0.800000,0.042000
2,-1.752785,-1.101475,1.958895,0.076993,-0.006805,-0.291038,0.940000,0.220000,0.180000,0.600000,-0.600000,0.076993
3,-1.753013,-1.100736,1.955985,0.114350,-0.014629,-0.522505,0.940000,0.220000,0.180000,0.600000,-0.600000,0.114350
4,-1.753307,-1.099621,1.950760,0.152088,-0.021151,-0.755711,0.940000,0.220000,0.180000,0.600000,-0.600000,0.152088
5,-1.753675,-1.098131,1.943203,0.190048,-0.026986,-0.976820,0.920000,0.220000,0.180000,0.600000,-0.600000,0.190048
6,-1.754115,-1.096262,1.933435,0.228162,-0.032131,-1.190268,0.920000,0.220000,0.180000,0.600000,-0.600000,0.228162
7,-1.754624,-1.094015,1.921532,0.266401,-0.036531,-1.397212,0.920000,0.240000,0.200000,0.400000,-0.400000,0.266401
8,-1.755196,-1.091388,1.907560,0.293545,-0.037245,-1.475422,1.000000,0.240000,0.200000,0.400000,-0.400000,0.293545
9,-1.755814,-1.088494,1.892806,0.320572,-0.037820,-1.564517,1.000000,0.240000,0.200000,0.400000,-0.400000,0.320572
10,-1.756470,-1.085333,1.877161,0.347519,-0.038130,-1.659167,1.000000,0.260000,0.200000,0.400000,-0.400000,0.347519
11,-1.757155,-1.081905,1.860569,0.374404,-0.038083,-1.756416,1.000000,0.260000,0.200000,0.400000,-0.400000,0.374404
12,-1.757860,-1.078208,1.843005,0.401235,-0.037609,-1.854471,1.000000,0.280000,0.200000,0.400000,-0.400000,0.401235
13,-1.758576,-1.074242,1.824460,0.428008,-0.036652,-1.952158,1.000000,0.300000,0.200000,0.400000,-0.400000,0.428008
14,-1.759295,-1.070007,1.804938,0.454716,-0.035164,-2.048660,1.000000,0.320000,0.220000,0.400000,-0.400000,0.454716
15,-1.760008,-1.065503,1.784452,0.481348,-0.033103,-2.143376,1.000000,0.340000,0.220000,0.400000,-0.400000,0.481348
16,-1.760705,-1.060728,1.763018,0.507890,-0.030432,-2.235846,1.000000,0.380000,0.200000,0.400000,-0.400000,0.507890
17,-1.761377,-1.055685,1.740660,0.534323,-0.027119,-2.325706,1.000000,0.420000,0.200000,0.200000,-0.600000,0.534323
18,-1.762013,-1.050373,1.717403,0.544174,-0.024640,-2.477063,1.000000,0.500000,0.200000,0.400000,-0.600000,0.544174
19,-1.762564,-1.044953,1.692632,0.568006,-0.021443,-2.611918,1.000000,0.580000,0.180000,0.200000,-0.400000,0.568006
20,-1.763042,-1.039289,1.666513,0.580196,-0.015727,-2.674791,1.000000,0.680000,0.180000,0.200000,-0.400000,0.580196
21,-1.763440,-1.033499,1.639765,0.592174,-0.009777,-2.730970,1.000000,0.680000,0.180000,0.200000,-0.400000,0.592174
22,-1.763750,-1.027585,1.612455,0.603929,-0.003598,-2.781482,1.000000,0.700000,0.200000,0.200000,-0.400000,0.603929
23,-1.763966,-1.021549,1.584640,0.615448,0.002807,-2.827138,1.000000,0.860000,0.200000,0.200000,-0.400000,0.615448
24,-1.764079,-1.015396,1.556369,0.626721,0.009435,-2.868583,1.000000,1.000000,0.220000,0.200000,-0.400000,0.626721
25,-1.764083,-1.009128,1.527683,0.637738,0.016284,-2.906339,1.000000,1.000000,0.240000,0.200000,-0.200000,0.637738
26,-1.763971,-1.002749,1.498620,0.650670,0.027072,-2.781680,0.920000,1.000000,0.260000,0.200000,-0.400000,0.650670
27,-1.763772,-0.996240,1.470803,0.661016,0.033281,-2.822572,0.860000,1.000000,0.280000,0.200000,-0.400000,0.661016
28,-1.763443,-0.989630,1.442577,0.671132,0.039793,-2.860236,0.820000,1.000000,0.320000,0.200000,-0.400000,0.671132
29,-1.762979,-0.982922,1.413975,0.681006,0.046595,-2.894937,0.780000,1.000000,0.380000,0.200000,-0.400000,0.681006
30,-1.762376,-0.976123,1.385025,0.690626,0.053675,-2.926910,0.660000,1.000000,0.440000,0.200000,-0.400000,0.690626
31,-1.761628,-0.969237,1.355756,0.699982,0.061020,-2.956366,0.620000,1.000000,0.540000,0.200000,-0.400000,0.699982
32,-1.760730,-0.962268,1.326193,0.709065,0.068620,-2.983497,0.600000,1.000000,0.620000,0.200000,-0.400000,0.709065
33,-1.759679,-0.955222,1.296358,0.717864,0.076465,-3.008476,0.580000,1.000000,0.620000,0.200000,-0.400000,0.717864
34,-1.758470,-0.948105,1.266273,0.726371,0.084543,-3.031461,0.540000,1.000000,0.760000,0.200000,-0.400000,0.726371
35,-1.757098,-0.940922,1.235958,0.734578,0.092843,-3.052598,0.520000,1.000000,0.800000,0.200000,-0.400000,0.734578
36,-1.755561,-0.933679,1.205432,0.742477,0.101357,-3.072020,0.500000,1.000000,1.000000,0.200000,-0.400000,0.742477
37,-1.753855,-0.926382,1.174712,0.750063,0.110073,-3.089852,0.480000,1.000000,1.000000,0.200000,-0.400000,0.750063
38,-1.751977,-0.919037,1.143814,0.757327,0.118980,-3.106208,0.460000,0.880000,1.000000,0.200000,-0.400000,0.757327
39,-1.749923,-0.911651,1.112752,0.764265,0.128070,-3.121197,0.460000,0.820000,1.000000,0.200000,-0.400000,0.764265
40,-1.747692,-0.904230,1.081540,0.770870,0.137331,-3.134918,0.440000,0.780000,1.000000,0.000000,-0.400000,0.770870
41,-1.745282,-0.896780,1.050190,0.763138,0.146752,-3.147466,0.420000,0.720000,1.000000,0.000000,-0.400000,0.763138
42,-1.742759,-0.889430,1.018716,0.755063,0.155833,-3.157117,0.360000,0.600000,1.000000,0.200000,-0.200000,0.755063
43,-1.740126,-0.882184,0.987145,0.762722,0.165907,-3.106483,0.340000,0.580000,1.000000,0.200000,-0.200000,0.762722
44,-1.737307,-0.874905,0.956080,0.770106,0.175593,-3.061915,0.340000,0.540000,1.000000,0.200000,-0.200000,0.770106
45,-1.734300,-0.867601,0.925461,0.777231,0.184949,-3.022551,0.320000,0.520000,1.000000,0.200000,-0.200000,0.777231
46,-1.731103,-0.860280,0.895235,0.784111,0.194025,-2.987692,0.320000,0.500000,1.000000,0.200000,-0.200000,0.784111
47,-1.727714,-0.852947,0.865358,0.790756,0.202863,-2.956769,0.320000,0.480000,1.000000,0.000000,-0.200000,0.790756
48,-1.724131,-0.845612,0.835791,0.783175,0.211499,-2.929311,0.300000,0.460000,1.000000,0.000000,-0.400000,0.783175
49,-1.720448,-0.838384,0.806497,0.773350,0.218717,-2.937618,0.300000,0.440000,0.940000,0.000000,-0.400000,0.773350
50,-1.716675,-0.831288,0.777121,0.763281,0.225607,-2.944409,0.280000,0.420000,0.780000,0.000000,-0.400000,0.763281
51,-1.712816,-0.824327,0.747677,0.752980,0.232157,-2.949885,0.280000,0.400000,0.740000,0.000000,-0.400000,0.752980
52,-1.708873,-0.817505,0.718178,0.742459,0.238357,-2.954222,0.280000,0.400000,0.680000,0.000000,-0.200000,0.742459
