step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.789663,-1.033443,1.284295,0.000000,0.000000,0.000000,0.600000,1.000000,0.680000,0.200000,-0.800000,0.000000
1,-1.789663,-1.033443,1.284295,0.014000,0.000000,0.000000,0.600000,1.000000,0.680000,0.200000,-0.800000,0.014000
2,-1.789623,-1.033308,1.284295,0.020994,-0.006805,-0.291038,0.600000,1.000000,0.680000,0.200000,-0.800000,0.020994
3,-1.789499,-1.033126,1.281385,0.031560,-0.014163,-0.236585,0.600000,1.000000,0.680000,0.200000,-0.800000,0.031560
4,-1.789273,-1.032864,1.279019,0.041526,-0.012598,-0.670422,0.600000,1.000000,0.680000,0.200000,-0.800000,0.041526
5,-1.789033,-1.032503,1.272315,0.052654,-0.021058,-0.507613,0.600000,1.000000,0.680000,0.200000,-0.800000,0.052654
6,-1.788677,-1.032061,1.267238,0.062825,-0.021940,-0.801232,0.580000,1.000000,0.680000,0.200000,-0.800000,0.062825
7,-1.788279,-1.031527,1.259226,0.073472,-0.027230,-0.832627,0.580000,1.000000,0.680000,0.200000,-0.800000,0.073472
8,-1.787795,-1.030912,1.250900,0.083962,-0.030361,-0.982195,0.580000,1.000000,0.680000,0.200000,-0.800000,0.083962
9,-1.787243,-1.030210,1.241078,0.094541,-0.033981,-1.096142,0.560000,1.000000,0.680000,0.200000,-0.800000,0.094541
10,-1.786615,-1.029426,1.230116,0.105140,-0.037400,-1.214365,0.560000,1.000000,0.880000,0.200000,-0.800000,0.105140
11,-1.785911,-1.028560,1.217973,0.115770,-0.040703,-1.330996,0.560000,1.000000,0.880000,0.200000,-0.600000,0.115770
12,-1.785129,-1.027614,1.204663,0.130321,-0.040094,-1.284265,0.540000,1.000000,0.880000,0.200000,-0.600000,0.130321
13,-1.784288,-1.026541,1.191820,0.143723,-0.040644,-1.324547,0.540000,1.000000,0.880000,0.200000,-0.600000,0.143723
14,-1.783379,-1.025356,1.178575,0.156617,-0.041870,-1.391827,0.460000,1.000000,1.000000,0.200000,-0.600000,0.156617
15,-1.782394,-1.024068,1.164656,0.169255,-0.043413,-1.470266,0.460000,1.000000,1.000000,0.200000,-0.600000,0.169255
16,-1.781326,-1.022685,1.149954,0.181753,-0.045075,-1.553950,0.440000,0.960000,1.000000,0.200000,-0.600000,0.181753
