step,position,velocity,action,reward
0,-0.453029,0.000000,2,-0.996998
1,-0.452554,0.000475,2,-0.993958
2,-0.451608,0.000946,2,-0.990847
3,-0.450198,0.001410,2,-0.987633
4,-0.448334,0.001864,2,-0.984290
5,-0.446030,0.002304,2,-0.980802
6,-0.443302,0.002728,2,-0.977160
7,-0.440170,0.003131,2,-0.973366
8,-0.436658,0.003512,2,-0.969430
9,-0.432791,0.003868,2,-0.965377
10,-0.428596,0.004195,2,-0.961241
11,-0.424104,0.004492,2,-0.957064
12,-0.419347,0.004757,2,-0.952900
13,-0.414360,0.004988,2,-0.948810
14,-0.409177,0.005183,2,-0.944861
15,-0.403835,0.005341,2,-0.941127
16,-0.398373,0.005462,2,-0.937680
17,-0.392828,0.005545,2,-0.934596
18,-0.387239,0.005589,2,-0.931947
19,-0.381644,0.005595,2,-0.929802
20,-0.376081,0.005562,2,-0.928225
21,-0.370590,0.005492,2,-0.927271
22,-0.365206,0.005384,2,-0.926985
23,-0.359966,0.005240,2,-0.927403
24,-0.354905,0.005062,2,-0.928550
25,-0.350055,0.004850,2,-0.930438
26,-0.345449,0.004606,2,-0.933067
27,-0.341116,0.004333,2,-0.936426
28,-0.337085,0.004031,2,-0.940489
29,-0.333380,0.003704,2,-0.945223
30,-0.330026,0.003354,2,-0.950580
31,-0.327044,0.002982,2,-0.956505
32,-0.324452,0.002592,2,-0.962934
33,-0.322266,0.002186,2,-0.969795
34,-0.320500,0.001766,2,-0.977009
35,-0.319165,0.001335,2,-0.984493
36,-0.318268,0.000896,2,-0.992159
37,-0.317816,0.000452,2,-0.999918
38,-0.317812,0.000005,2,-1.007677
39,-0.318254,-0.000442,0,-1.049736
40,-0.321141,-0.002887,0,-1.089932
41,-0.326455,-0.005314,0,-1.126691
42,-0.334163,-0.007708,0,-1.158463
43,-0.344216,-0.010053,0,-1.183740
44,-0.356550,-0.012335,0,-1.201097
45,-0.371086,-0.014536,0,-1.209249
46,-0.387726,-0.016640,0,-1.207122
47,-0.406357,-0.018631,0,-1.193931
48,-0.426849,-0.020492,0,-1.169272
49,-0.449057,-0.022208,0,-1.133190
50,-0.472819,-0.023762,0,-1.086247
51,-0.497961,-0.025142,0,-1.029543
52,-0.524294,-0.026334,0,-0.964702
53,-0.551623,-0.027328,0,-0.893815
54,-0.579741,-0.028119,0,-0.819332
55,-0.608441,-0.028699,0,-0.743916
56,-0.637511,-0.029070,0,-0.670279
57,-0.666743,-0.029232,0,-0.601006
58,-0.695934,-0.029191,2,-0.572319
59,-0.722890,-0.026956,2,-0.563433
60,-0.747438,-0.024548,2,-0.572760
61,-0.769431,-0.021993,2,-0.598220
62,-0.788743,-0.019312,2,-0.637465
63,-0.805269,-0.016526,2,-0.688074
64,-0.818926,-0.013656,2,-0.747678
65,-0.829646,-0.010720,2,-0.814049
66,-0.837380,-0.007734,2,-0.885121
67,-0.842093,-0.004713,2,-0.958977
68,-0.843765,-0.001672,2,-1.033806
69,-0.842387,0.001377,2,-1.107834
70,-0.837968,0.004420,2,-1.179256
71,-0.830524,0.007443,2,-1.246169
72,-0.820091,0.010433,2,-1.306523
73,-0.806715,0.013375,2,-1.358102
74,-0.790463,0.016252,2,-1.398551
75,-0.771416,0.019047,2,-1.425448
76,-0.749677,0.021739,2,-1.436430
77,-0.725369,0.024308,2,-1.429383
78,-0.698639,0.026730,2,-1.402660
79,-0.669656,0.028983,2,-1.355332
80,-0.638612,0.031044,2,-1.287419
81,-0.605722,0.032890,2,-1.200071
82,-0.571223,0.034499,2,-1.095657
83,-0.535368,0.035855,2,-0.977726
84,-0.498424,0.036944,2,-0.850828
85,-0.460669,0.037755,2,-0.720203
86,-0.422383,0.038286,2,-0.591373
87,-0.383845,0.038538,2,-0.469689
88,-0.345324,0.038521,2,-0.359899
89,-0.307078,0.038246,2,-0.265797
90,-0.269344,0.037734,2,-0.189999
91,-0.232337,0.037007,2,-0.133856
92,-0.196247,0.036090,2,-0.097507
93,-0.161236,0.035011,2,-0.080041
94,-0.127438,0.033798,2,-0.079732
95,-0.094960,0.032478,2,-0.094298
96,-0.063881,0.031079,2,-0.121158
97,-0.034256,0.029625,2,-0.157659
98,-0.006118,0.028138,0,-0.261145
99,0.018520,0.024638,0,-0.368253
100,0.039662,0.021142,0,-0.475860
101,0.057322,0.017660,0,-0.582057
102,0.071519,0.014197,0,-0.685937
103,0.082273,0.010754,0,-0.787376
104,0.089603,0.007330,0,-0.886820
105,0.093523,0.003920,0,-0.985088
106,0.094040,0.000517,0,-1.083196
107,0.091156,-0.002884,0,-1.182183
108,0.084866,-0.006291,0,-1.282947
109,0.075155,-0.009710,0,-1.386067
110,0.062008,-0.013147,0,-1.491614
111,0.045404,-0.016604,0,-1.598944
112,0.025324,-0.020081,0,-1.706475
113,0.001750,-0.023574,0,-1.811473
114,-0.025323,-0.027073,0,-1.909873
115,-0.055890,-0.030566,0,-1.996181
116,-0.089921,-0.034031,0,-2.063533
117,-0.127361,-0.037441,0,-2.103970
118,-0.168122,-0.040761,0,-2.109017
119,-0.212071,-0.043949,0,-2.070563
120,-0.259031,-0.046960,0,-1.982048
121,-0.308774,-0.049742,0,-1.839781
122,-0.361018,-0.052244,0,-1.644189
123,-0.415434,-0.054416,0,-1.400670
124,-0.471647,-0.056213,0,-1.119771
125,-0.529248,-0.057601,0,-0.816487
126,-0.587807,-0.058559,0,-0.508708
127,-0.646887,-0.059080,0,-0.215073
128,-0.706064,-0.059176,1,0.027510
129,-0.763939,-0.057875,1,0.214836
130,-0.820164,-0.056225,1,0.342856
131,-0.874447,-0.054283,1,0.412928
132,-0.926558,-0.052111,1,0.430673
133,-0.976331,-0.049773,1,0.404484
134,-1.023660,-0.047329,1,0.344043
135,-1.068495,-0.044835,1,0.259075
136,-1.110836,-0.042341,1,0.158469
137,-1.150722,-0.039886,1,0.049755
138,-1.188227,-0.037506,1,-0.680592
139,-1.200000,0.000000,2,-1.087424
140,-1.196758,0.003242,2,-1.176361
141,-1.190264,0.006494,2,-1.268201
142,-1.180496,0.009768,2,-1.364076
143,-1.167426,0.013070,2,-1.464701
144,-1.151016,0.016410,2,-1.570183
145,-1.131227,0.019789,2,-1.679801
146,-1.108016,0.023210,2,-1.791749
147,-1.081348,0.026669,2,-1.902882
148,-1.051192,0.030156,2,-2.008489
149,-1.017536,0.033656,2,-2.102152
150,-0.980391,0.037146,2,-2.175795
151,-0.939795,0.040596,2,-2.219999
152,-0.895828,0.043967,2,-2.224677
153,-0.848615,0.047214,2,-2.180165
154,-0.798332,0.050283,2,-2.078671
155,-0.745214,0.053118,2,-1.915921
156,-0.689554,0.055660,2,-1.692690
157,-0.631700,0.057854,2,-1.415820
158,-0.572049,0.059651,2,-1.098346
159,-0.511036,0.061013,2,-0.758502
160,-0.449117,0.061919,2,-0.417662
161,-0.386753,0.062365,2,-0.097604
162,-0.324386,0.062367,2,0.182324
163,-0.262426,0.061960,2,0.407501
164,-0.201230,0.061196,2,0.569335
165,-0.141092,0.060138,2,0.665430
166,-0.082234,0.058858,2,0.698755
167,-0.024800,0.057434,2,0.676181
168,0.031141,0.055941,2,0.606786
169,0.085592,0.054452,2,0.500288
170,0.138626,0.053034,2,0.365800
171,0.190373,0.051747,2,0.211006
172,0.241016,0.050644,2,0.041723
173,0.290786,0.049769,0,-0.169779
174,0.337947,0.047162,0,-0.367753
175,0.382787,0.044840,0,-0.549980
176,0.425602,0.042815,0,-0.716323
177,0.466693,0.041091,0,-0.868002
