step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.783418,-1.381821,1.183157,0.000000,0.000000,0.000000,0.200000,0.580000,1.000000,0.500000,0.100000,0.000000
1,1.783418,-1.381821,1.183157,0.035000,0.000000,0.000000,0.200000,0.580000,1.000000,0.500000,0.100000,0.035000
2,1.783551,-1.381497,1.183157,0.069701,0.002975,0.127252,0.200000,0.580000,1.000000,0.500000,0.100000,0.069701
3,1.783787,-1.380841,1.184429,0.104690,0.003630,0.104203,0.200000,0.580000,1.000000,0.500000,0.100000,0.104690
4,1.784147,-1.379857,1.185471,0.139581,0.004581,0.155260,0.200000,0.580000,1.000000,0.500000,0.100000,0.139581
5,1.784630,-1.378547,1.187024,0.174478,0.005573,0.194799,0.200000,0.580000,1.000000,0.500000,0.100000,0.174478
6,1.785231,-1.376908,1.188972,0.209376,0.006500,0.233631,0.200000,0.580000,1.000000,0.500000,0.100000,0.209376
7,1.785951,-1.374941,1.191308,0.244274,0.007335,0.272188,0.200000,0.580000,1.000000,0.500000,0.100000,0.244274
8,1.786788,-1.372645,1.194030,0.279173,0.008060,0.310514,0.200000,0.580000,1.000000,0.500000,0.100000,0.279173
9,1.787740,-1.370019,1.197135,0.314071,0.008657,0.348596,0.200000,0.580000,1.000000,0.500000,0.100000,0.314071
10,1.788806,-1.367063,1.200621,0.348969,0.009109,0.386408,0.200000,0.580000,1.000000,0.500000,0.100000,0.348969
11,1.789983,-1.363777,1.204485,0.383865,0.009401,0.423920,0.200000,0.600000,1.000000,0.500000,0.100000,0.383865
12,1.791271,-1.360160,1.208725,0.418759,0.009517,0.461102,0.200000,0.600000,1.000000,0.500000,0.100000,0.418759
13,1.792665,-1.356210,1.213336,0.453648,0.009442,0.497923,0.200000,0.600000,1.000000,0.500000,0.100000,0.453648
14,1.794164,-1.351927,1.218315,0.488532,0.009161,0.534351,0.200000,0.600000,1.000000,0.500000,0.100000,0.488532
15,1.795764,-1.347310,1.223658,0.523408,0.008659,0.570357,0.200000,0.600000,1.000000,0.500000,0.100000,0.523408
16,1.797464,-1.342359,1.229362,0.558275,0.007923,0.605909,0.260000,0.620000,1.000000,0.500000,0.100000,0.558275
17,1.799258,-1.337072,1.235421,0.593130,0.006938,0.640979,0.260000,0.620000,1.000000,0.500000,0.100000,0.593130
18,1.801145,-1.331448,1.241831,0.627970,0.005691,0.675536,0.260000,0.620000,1.000000,0.500000,0.100000,0.627970
19,1.803120,-1.325487,1.248586,0.662792,0.004170,0.709552,0.260000,0.640000,1.000000,0.500000,0.100000,0.662792
20,1.805179,-1.319187,1.255682,0.697593,0.002362,0.742999,0.260000,0.640000,1.000000,0.500000,0.100000,0.697593
21,1.807319,-1.312547,1.263112,0.732369,0.000255,0.775850,0.260000,0.660000,1.000000,0.500000,0.100000,0.732369
22,1.809534,-1.305567,1.270870,0.767115,-0.002161,0.808079,0.260000,0.660000,1.000000,0.500000,0.100000,0.767115
23,1.811821,-1.298244,1.278951,0.801828,-0.004898,0.839662,0.260000,0.680000,1.000000,0.500000,0.100000,0.801828
24,1.814175,-1.290579,1.287348,0.836502,-0.007966,0.870575,0.260000,0.680000,1.000000,0.500000,0.100000,0.836502
25,1.816591,-1.282570,1.296053,0.871133,-0.011374,0.900796,0.260000,0.700000,1.000000,0.500000,0.100000,0.871133
26,1.819064,-1.274217,1.305061,0.905715,-0.015132,0.930305,0.260000,0.700000,1.000000,0.500000,0.100000,0.905715
27,1.821588,-1.265517,1.314364,0.940243,-0.019248,0.959083,0.260000,0.680000,1.000000,0.500000,0.100000,0.940243
28,1.824159,-1.256471,1.323955,0.974709,-0.023729,0.987112,0.260000,0.680000,1.000000,0.500000,0.100000,0.974709
29,1.826771,-1.247077,1.333826,1.009110,-0.028583,1.014378,0.260000,0.660000,1.000000,0.500000,0.100000,1.009110
30,1.829418,-1.237335,1.343970,1.043436,-0.033816,1.040868,0.260000,0.660000,1.000000,0.500000,0.100000,1.043436
31,1.832094,-1.227244,1.354379,1.077683,-0.039435,1.066572,0.260000,0.640000,1.000000,0.500000,0.100000,1.077683
32,1.834793,-1.216803,1.365044,1.111843,-0.045445,1.091479,0.340000,0.660000,1.000000,0.500000,0.100000,1.111843
33,1.837510,-1.206012,1.375959,1.145909,-0.051851,1.115584,0.340000,0.680000,1.000000,0.500000,0.100000,1.145909
34,1.840237,-1.194870,1.387115,1.179874,-0.058657,1.138883,0.340000,0.700000,1.000000,0.500000,0.100000,1.179874
35,1.842969,-1.183377,1.398504,1.213730,-0.065867,1.161374,0.340000,0.720000,1.000000,0.500000,0.100000,1.213730
36,1.845698,-1.171533,1.410118,1.247469,-0.073484,1.183058,0.340000,0.720000,1.000000,0.500000,0.100000,1.247469
37,1.848420,-1.159336,1.421948,1.281085,-0.081510,1.203937,0.340000,0.700000,1.000000,0.500000,0.100000,1.281085
38,1.851126,-1.146788,1.433988,1.314568,-0.089948,1.224017,0.360000,0.700000,1.000000,0.500000,0.100000,1.314568
39,1.853809,-1.133888,1.446228,1.347912,-0.098800,1.243306,0.360000,0.680000,1.000000,0.500000,0.100000,1.347912
40,1.856464,-1.120636,1.458661,1.381108,-0.108066,1.261812,0.360000,0.680000,1.000000,0.500000,0.100000,1.381108
41,1.859084,-1.107032,1.471279,1.414149,-0.117747,1.279549,0.360000,0.740000,1.000000,0.500000,0.100000,1.414149
42,1.861660,-1.093078,1.484074,1.447026,-0.127845,1.296530,0.360000,0.760000,1.000000,0.500000,0.100000,1.447026
43,1.864187,-1.078773,1.497040,1.479731,-0.138357,1.312772,0.380000,0.760000,1.000000,0.500000,0.100000,1.479731
44,1.866658,-1.064118,1.510167,1.512257,-0.149286,1.328291,0.380000,0.740000,1.000000,0.500000,0.100000,1.512257
45,1.869064,-1.049113,1.523450,1.544595,-0.160628,1.343109,0.380000,0.740000,1.000000,0.500000,0.100000,1.544595
46,1.871400,-1.033761,1.536881,1.576739,-0.172385,1.357246,0.400000,0.720000,1.000000,0.500000,0.100000,1.576739
47,1.873657,-1.018061,1.550454,1.608679,-0.184554,1.370725,0.400000,0.820000,1.000000,0.500000,0.100000,1.608679
48,1.875829,-1.002015,1.564161,1.640409,-0.197134,1.383571,0.420000,0.820000,1.000000,0.500000,0.100000,1.640409
49,1.877910,-0.985624,1.577997,1.671920,-0.210123,1.395809,0.420000,0.800000,1.000000,0.500000,0.100000,1.671920
50,1.879890,-0.968890,1.591955,1.703204,-0.223520,1.407465,0.440000,0.780000,1.000000,0.500000,0.100000,1.703204
51,1.881765,-0.951815,1.606030,1.734256,-0.237323,1.418567,0.440000,0.940000,1.000000,0.500000,0.100000,1.734256
52,1.883526,-0.934399,1.620215,1.765066,-0.251530,1.429143,0.420000,0.920000,1.000000,0.500000,0.100000,1.765066
53,1.885166,-0.916646,1.634507,1.795627,-0.266138,1.439223,0.400000,0.900000,1.000000,0.500000,0.100000,1.795627
54,1.886679,-0.898557,1.648899,1.825932,-0.281147,1.448835,0.380000,1.000000,1.000000,0.500000,0.100000,1.825932
55,1.888057,-0.880134,1.663387,1.855974,-0.296554,1.458009,0.360000,1.000000,1.000000,0.500000,0.100000,1.855974
56,1.889294,-0.861379,1.677967,1.885745,-0.312356,1.466777,0.380000,1.000000,1.000000,0.500000,0.100000,1.885745
57,1.890382,-0.842296,1.692635,1.915239,-0.328553,1.475167,0.400000,1.000000,1.000000,0.500000,0.100000,1.915239
58,1.891316,-0.822886,1.707387,1.944447,-0.345142,1.483212,0.420000,1.000000,1.000000,0.500000,0.100000,1.944447
59,1.892087,-0.803153,1.722219,1.973364,-0.362122,1.490940,0.420000,1.000000,1.000000,0.500000,0.100000,1.973364
60,1.892690,-0.783099,1.737128,2.001980,-0.379491,1.498382,0.400000,1.000000,0.980000,0.500000,0.100000,2.001980
61,1.893118,-0.762727,1.752112,2.030290,-0.397248,1.505569,0.380000,1.000000,0.940000,0.500000,0.100000,2.030290
62,1.893365,-0.742041,1.767168,2.058286,-0.415391,1.512530,0.360000,1.000000,0.920000,0.500000,0.100000,2.058286
63,1.893423,-0.721043,1.782293,2.085961,-0.433921,1.519295,0.360000,1.000000,0.820000,0.500000,0.100000,2.085961
64,1.893286,-0.699737,1.797486,2.113308,-0.452835,1.525893,0.380000,1.000000,0.800000,0.500000,0.100000,2.113308
65,1.892949,-0.678127,1.812745,2.140318,-0.472134,1.532352,0.440000,1.000000,0.780000,0.500000,0.100000,2.140318
66,1.892405,-0.656216,1.828069,2.166985,-0.491817,1.538701,0.420000,1.000000,0.780000,0.500000,0.100000,2.166985
67,1.891647,-0.634008,1.843456,2.193301,-0.511885,1.544967,0.400000,1.000000,0.760000,0.500000,0.100000,2.193301
68,1.890671,-0.611507,1.858905,2.219258,-0.532338,1.551178,0.380000,1.000000,0.740000,0.500000,0.100000,2.219258
69,1.889469,-0.588716,1.874417,2.244847,-0.553176,1.557360,0.360000,1.000000,0.720000,0.500000,0.100000,2.244847
70,1.888036,-0.565641,1.889991,2.270062,-0.574400,1.563538,0.340000,1.000000,0.700000,0.500000,0.100000,2.270062
71,1.886366,-0.542284,1.905626,2.294893,-0.596012,1.569739,0.440000,1.000000,0.680000,0.500000,0.100000,2.294893
72,1.884454,-0.518651,1.921323,2.319332,-0.618013,1.575986,0.420000,1.000000,0.680000,0.500000,0.100000,2.319332
73,1.882294,-0.494746,1.937083,2.343369,-0.640404,1.582305,0.400000,1.000000,0.660000,0.500000,0.100000,2.343369
74,1.879881,-0.470573,1.952906,2.366997,-0.663188,1.588718,0.380000,1.000000,0.640000,0.500000,0.100000,2.366997
