step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.889630,-1.265153,-0.621962,0.000000,0.000000,0.000000,0.620000,0.960000,0.540000,0.100000,0.200000,0.000000
1,-1.889630,-1.265153,-0.621962,0.007000,0.000000,0.000000,0.620000,0.960000,0.540000,0.100000,0.200000,0.007000
2,-1.889573,-1.265194,-0.621962,0.014000,0.000000,0.000000,0.620000,0.960000,0.540000,0.100000,0.200000,0.014000
3,-1.889459,-1.265275,-0.621962,0.019923,0.005314,0.227281,0.620000,0.960000,0.540000,0.100000,0.200000,0.019923
4,-1.889266,-1.265348,-0.619689,0.028446,0.001278,-0.260219,0.620000,0.960000,0.540000,0.100000,0.200000,0.028446
5,-1.889027,-1.265503,-0.622292,0.033782,0.002537,0.431202,0.620000,0.940000,0.540000,0.100000,0.200000,0.033782
6,-1.888738,-1.265679,-0.617980,0.041945,0.003712,-0.152679,0.620000,0.960000,0.540000,0.100000,0.200000,0.041945
7,-1.888375,-1.265892,-0.619506,0.047794,0.003865,0.359435,0.620000,0.960000,0.540000,0.100000,0.200000,0.047794
8,-1.887963,-1.266138,-0.615912,0.055349,0.005841,0.010811,0.620000,0.960000,0.540000,0.100000,0.200000,0.055349
9,-1.887478,-1.266410,-0.615804,0.061815,0.005297,0.277946,0.620000,0.960000,0.540000,0.100000,0.200000,0.061815
10,-1.886942,-1.266724,-0.613024,0.068908,0.006824,0.159673,0.620000,0.960000,0.540000,0.100000,0.200000,0.068908
11,-1.886339,-1.267064,-0.611428,0.075703,0.007012,0.242799,0.620000,0.960000,0.540000,0.100000,0.200000,0.075703
12,-1.885679,-1.267442,-0.609000,0.082618,0.007780,0.242179,0.620000,0.960000,0.540000,0.100000,0.200000,0.082618
13,-1.884957,-1.267850,-0.606578,0.089496,0.008357,0.267374,0.620000,0.960000,0.540000,0.100000,0.200000,0.089496
14,-1.884174,-1.268292,-0.603904,0.096383,0.008960,0.287108,0.620000,0.980000,0.540000,0.100000,0.200000,0.096383
15,-1.883330,-1.268765,-0.601033,0.103270,0.009550,0.307470,0.640000,0.980000,0.400000,0.100000,-0.100000,0.103270
16,-1.882424,-1.269271,-0.597958,0.109620,0.002673,0.008831,0.640000,0.980000,0.400000,0.100000,-0.100000,0.109620
17,-1.881503,-1.269866,-0.597870,0.116249,-0.001769,-0.112948,0.640000,0.980000,0.400000,0.100000,-0.100000,0.116249
18,-1.880552,-1.270535,-0.599000,0.123076,-0.003941,-0.158808,0.620000,0.980000,0.400000,0.100000,-0.100000,0.123076
19,-1.879558,-1.271261,-0.600588,0.129987,-0.005050,-0.181575,0.620000,0.980000,0.400000,0.100000,-0.100000,0.129987
20,-1.878514,-1.272037,-0.602403,0.136930,-0.005703,-0.196930,0.620000,0.960000,0.400000,0.100000,-0.100000,0.136930
21,-1.877418,-1.272860,-0.604373,0.143888,-0.006152,-0.209455,0.620000,0.960000,0.400000,0.100000,-0.100000,0.143888
22,-1.876269,-1.273729,-0.606467,0.150852,-0.006501,-0.220749,0.620000,0.960000,0.520000,0.100000,0.200000,0.150852
23,-1.875067,-1.274642,-0.608675,0.156490,0.000432,0.077795,0.620000,0.960000,0.520000,0.100000,0.200000,0.156490
24,-1.873781,-1.275533,-0.607897,0.162484,0.005733,0.267058,0.620000,0.960000,0.520000,0.100000,0.200000,0.162484
