step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.736495,-0.367685,1.189019,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,0.100000,0.200000,0.000000
1,-1.736495,-0.367685,1.189019,0.007000,0.000000,0.000000,0.600000,1.000000,1.000000,0.100000,0.200000,0.007000
2,-1.736469,-0.367620,1.189019,0.014000,0.000000,0.000000,0.600000,1.000000,1.000000,0.100000,0.200000,0.014000
3,-1.736417,-0.367490,1.189019,0.019923,0.005314,0.227281,0.600000,1.000000,1.000000,0.100000,0.200000,0.019923
4,-1.736392,-0.367285,1.191292,0.028446,0.001278,-0.260219,0.600000,1.000000,1.000000,0.100000,0.200000,0.028446
5,-1.736299,-0.367017,1.188690,0.033782,0.002537,0.431202,0.600000,1.000000,1.000000,0.100000,0.200000,0.033782
6,-1.736196,-0.366694,1.193002,0.041945,0.003712,-0.152679,0.600000,1.000000,1.000000,0.100000,0.200000,0.041945
7,-1.736076,-0.366290,1.191475,0.047794,0.003865,0.359435,0.600000,1.000000,1.000000,0.100000,0.200000,0.047794
8,-1.735935,-0.365832,1.195070,0.055349,0.005841,0.010811,0.600000,1.000000,1.000000,0.100000,0.200000,0.055349
9,-1.735786,-0.365295,1.195178,0.061815,0.005297,0.277946,0.600000,1.000000,1.000000,0.100000,0.200000,0.061815
10,-1.735609,-0.364701,1.197957,0.068908,0.006824,0.159673,0.600000,1.000000,1.000000,0.100000,0.200000,0.068908
11,-1.735421,-0.364034,1.199554,0.075703,0.007012,0.242799,0.600000,1.000000,1.000000,0.100000,0.200000,0.075703
12,-1.735212,-0.363303,1.201982,0.082618,0.007780,0.242179,0.600000,1.000000,1.000000,0.100000,0.200000,0.082618
13,-1.734987,-0.362505,1.204404,0.089496,0.008357,0.267374,0.600000,1.000000,1.000000,0.100000,0.200000,0.089496
14,-1.734744,-0.361639,1.207077,0.096383,0.008960,0.287108,0.600000,1.000000,1.000000,0.100000,0.200000,0.096383
15,-1.734485,-0.360707,1.209948,0.103270,0.009550,0.307470,0.600000,1.000000,1.000000,0.100000,0.200000,0.103270
16,-1.734210,-0.359707,1.213023,0.110156,0.010130,0.327764,0.600000,1.000000,1.000000,0.100000,0.200000,0.110156
17,-1.733919,-0.358639,1.216301,0.117043,0.010698,0.348018,0.600000,1.000000,1.000000,0.100000,0.200000,0.117043
18,-1.733613,-0.357505,1.219781,0.123930,0.011255,0.368229,0.620000,1.000000,1.000000,0.100000,0.200000,0.123930
19,-1.733292,-0.356302,1.223463,0.130818,0.011800,0.388395,0.620000,1.000000,1.000000,0.100000,0.200000,0.130818
20,-1.732958,-0.355032,1.227347,0.137705,0.012331,0.408513,0.620000,1.000000,1.000000,0.100000,0.200000,0.137705
21,-1.732610,-0.353694,1.231432,0.144593,0.012849,0.428582,0.620000,1.000000,1.000000,0.100000,0.200000,0.144593
22,-1.732250,-0.352288,1.235718,0.151481,0.013352,0.448598,0.620000,1.000000,1.000000,0.100000,0.200000,0.151481
23,-1.731878,-0.350813,1.240204,0.158369,0.013840,0.468559,0.620000,1.000000,0.800000,0.100000,0.200000,0.158369
24,-1.731495,-0.349270,1.244890,0.165256,0.014313,0.488462,0.620000,1.000000,0.640000,0.100000,0.200000,0.165256
25,-1.731101,-0.347659,1.249774,0.172143,0.014769,0.508304,0.620000,1.000000,0.540000,0.100000,0.200000,0.172143
26,-1.730698,-0.345979,1.254857,0.179030,0.015208,0.528084,0.640000,1.000000,0.480000,0.100000,-1.000000,0.179030
27,-1.730287,-0.344230,1.260138,0.177693,0.009283,0.276359,0.640000,1.000000,0.420000,0.100000,-1.000000,0.177693
28,-1.729832,-0.342510,1.262902,0.176317,0.003368,0.047238,0.640000,1.000000,0.400000,0.100000,-1.000000,0.176317
29,-1.729330,-0.340819,1.263374,0.174940,-0.002445,-0.165703,0.640000,1.000000,0.400000,0.100000,-1.000000,0.174940
30,-1.728777,-0.339159,1.261717,0.173596,-0.008103,-0.366129,0.640000,1.000000,0.440000,0.100000,-1.000000,0.173596
31,-1.728172,-0.337530,1.258056,0.172320,-0.013581,-0.556100,0.640000,1.000000,0.500000,0.100000,0.200000,0.172320
32,-1.727512,-0.335932,1.252495,0.177814,-0.005775,-0.177025,0.620000,1.000000,0.600000,0.100000,0.200000,0.177814
33,-1.726901,-0.334262,1.250725,0.183521,0.000943,0.098007,0.620000,1.000000,0.640000,0.100000,0.200000,0.183521
34,-1.726333,-0.332517,1.251705,0.189529,0.006072,0.286009,0.620000,1.000000,0.640000,0.100000,0.200000,0.189529
35,-1.725796,-0.330698,1.254565,0.195819,0.009711,0.409372,0.620000,1.000000,0.600000,0.100000,0.200000,0.195819
36,-1.725279,-0.328807,1.258659,0.202316,0.012234,0.490983,0.620000,1.000000,0.540000,0.100000,0.200000,0.202316
37,-1.724774,-0.326844,1.263568,0.208949,0.013997,0.547630,0.640000,1.000000,0.500000,0.100000,0.200000,0.208949
38,-1.724276,-0.324810,1.269045,0.215670,0.015259,0.589662,0.640000,1.000000,0.440000,0.100000,-1.000000,0.215670
39,-1.723780,-0.322705,1.274941,0.214344,0.009252,0.326307,0.640000,1.000000,0.400000,0.100000,-1.000000,0.214344
40,-1.723244,-0.320628,1.278204,0.212974,0.003403,0.083941,0.640000,1.000000,0.380000,0.100000,-1.000000,0.212974
41,-1.722662,-0.318579,1.279044,0.211597,-0.002256,-0.141138,0.640000,1.000000,0.400000,0.100000,-1.000000,0.211597
42,-1.722032,-0.316559,1.277632,0.210245,-0.007707,-0.351570,0.640000,1.000000,0.420000,0.100000,-1.000000,0.210245
43,-1.721351,-0.314568,1.274117,0.208950,-0.012942,-0.549230,0.640000,1.000000,0.440000,0.100000,-1.000000,0.208950
44,-1.720616,-0.312608,1.268624,0.207738,-0.017957,-0.735461,0.640000,1.000000,0.520000,0.100000,0.200000,0.207738
45,-1.719826,-0.310678,1.261270,0.213256,-0.009521,-0.345499,0.620000,1.000000,0.620000,0.100000,0.200000,0.213256
46,-1.719086,-0.308676,1.257815,0.218894,-0.002223,-0.037279,0.620000,1.000000,0.700000,0.100000,0.200000,0.218894
47,-1.718391,-0.306600,1.257442,0.224753,0.003624,0.195125,0.620000,1.000000,0.720000,0.100000,0.200000,0.224753
48,-1.717733,-0.304451,1.259393,0.230861,0.008031,0.363183,0.620000,1.000000,0.700000,0.100000,0.200000,0.230861
49,-1.717102,-0.302229,1.263025,0.237185,0.011234,0.482535,0.620000,1.000000,0.640000,0.100000,0.200000,0.237185
50,-1.716490,-0.299934,1.267850,0.243673,0.013532,0.568034,0.620000,1.000000,0.600000,0.100000,0.200000,0.243673
51,-1.715892,-0.297568,1.273531,0.250278,0.015182,0.631028,0.620000,1.000000,0.540000,0.100000,0.200000,0.250278
52,-1.715305,-0.295131,1.279841,0.256962,0.016375,0.679289,0.640000,1.000000,0.480000,0.100000,-1.000000,0.256962
53,-1.714724,-0.292622,1.286634,0.255659,0.010032,0.409326,0.640000,1.000000,0.440000,0.100000,-1.000000,0.255659
54,-1.714104,-0.290140,1.290727,0.254298,0.004060,0.156133,0.640000,1.000000,0.420000,0.100000,-1.000000,0.254298
55,-1.713440,-0.287685,1.292289,0.252920,-0.001570,-0.081127,0.640000,1.000000,0.420000,0.100000,-1.000000,0.252920
56,-1.712729,-0.285257,1.291477,0.251558,-0.006882,-0.303362,0.640000,1.000000,0.440000,0.100000,-1.000000,0.251558
57,-1.711970,-0.282858,1.288444,0.250241,-0.011894,-0.511496,0.640000,1.000000,0.460000,0.100000,-1.000000,0.250241
58,-1.711158,-0.280488,1.283329,0.248992,-0.016627,-0.706437,0.640000,1.000000,0.520000,0.100000,0.200000,0.248992
59,-1.710293,-0.278147,1.276264,0.254572,-0.008224,-0.338664,0.620000,1.000000,0.600000,0.100000,0.200000,0.254572
60,-1.709475,-0.275735,1.272878,0.260264,-0.001195,-0.038651,0.620000,1.000000,0.640000,0.100000,0.200000,0.260264
61,-1.708700,-0.273251,1.272491,0.266146,0.004386,0.196707,0.620000,1.000000,0.660000,0.100000,0.200000,0.266146
62,-1.707960,-0.270694,1.274458,0.272237,0.008628,0.375783,0.620000,1.000000,0.640000,0.100000,0.200000,0.272237
