step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.418465,-0.766397,2.646287,0.000000,0.000000,0.000000,0.520000,0.400000,0.360000,-0.800000,-0.800000,0.000000
1,-1.418465,-0.766397,2.646287,-0.056000,0.000000,0.000000,0.520000,0.400000,0.360000,-0.800000,-0.800000,-0.056000
2,-1.417972,-0.766663,2.646287,-0.112000,0.000000,0.000000,0.540000,0.400000,0.360000,-0.800000,-0.800000,-0.112000
3,-1.416987,-0.767195,2.646287,-0.168001,0.000000,0.000000,0.540000,0.400000,0.360000,-0.800000,-0.800000,-0.168001
4,-1.415509,-0.767994,2.646287,-0.224004,0.000000,0.000000,0.540000,0.400000,0.360000,-0.800000,-0.800000,-0.224004
5,-1.413538,-0.769058,2.646287,-0.280008,0.000000,0.000000,0.540000,0.400000,0.360000,-0.800000,-0.800000,-0.280008
6,-1.411074,-0.770389,2.646287,-0.336015,0.000000,0.000000,0.540000,0.400000,0.360000,-0.800000,-0.800000,-0.336015
7,-1.408118,-0.771986,2.646287,-0.392024,0.000000,0.000000,0.540000,0.420000,0.360000,-0.800000,-0.800000,-0.392024
8,-1.404669,-0.773850,2.646287,-0.448037,0.000000,0.000000,0.540000,0.420000,0.380000,-0.800000,-0.800000,-0.448037
9,-1.400727,-0.775979,2.646287,-0.504055,0.000000,0.000000,0.560000,0.420000,0.380000,-0.800000,-0.800000,-0.504055
