step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.430459,1.795398,1.297879,0.000000,0.000000,0.000000,0.220000,0.180000,0.180000,0.100000,-1.000000,0.000000
1,-0.430459,1.795398,1.297879,0.007000,0.000000,0.000000,0.220000,0.180000,0.180000,0.100000,-1.000000,0.007000
2,-0.430440,1.795466,1.297879,0.014000,0.000000,0.000000,0.220000,0.180000,0.180000,0.100000,-1.000000,0.014000
3,-0.430402,1.795601,1.297879,0.012635,-0.005371,-0.229722,0.220000,0.180000,0.180000,0.100000,-1.000000,0.012635
4,-0.430317,1.795708,1.295582,0.014456,-0.013642,-0.130547,0.220000,0.180000,0.180000,0.100000,-1.000000,0.014456
5,-0.430146,1.795810,1.294277,0.018464,-0.007716,-0.594771,0.220000,0.180000,0.180000,0.100000,-1.000000,0.018464
6,-0.430021,1.795967,1.288329,0.023814,-0.016534,-0.259800,0.220000,0.180000,0.180000,0.100000,-1.000000,0.023814
7,-0.429796,1.796149,1.285731,0.026136,-0.012580,-0.726427,0.220000,0.180000,0.180000,0.100000,-1.000000,0.026136
8,-0.429602,1.796365,1.278467,0.030956,-0.021285,-0.426882,0.220000,0.180000,0.180000,0.100000,-1.000000,0.030956
9,-0.429309,1.796600,1.274198,0.033981,-0.017852,-0.826197,0.220000,0.180000,0.180000,0.100000,-1.000000,0.033981
10,-0.429039,1.796872,1.265936,0.038344,-0.025797,-0.589363,0.220000,0.180000,0.180000,0.100000,-1.000000,0.038344
11,-0.428678,1.797161,1.260042,0.041704,-0.023224,-0.926226,0.220000,0.180000,0.180000,0.100000,-1.000000,0.041704
12,-0.428329,1.797487,1.250780,0.045867,-0.029787,-0.767228,0.220000,0.180000,0.180000,0.100000,-1.000000,0.045867
13,-0.427902,1.797829,1.243108,0.049446,-0.028652,-1.019612,0.220000,0.180000,0.180000,0.100000,-1.000000,0.049446
14,-0.427472,1.798204,1.232912,0.053473,-0.033471,-0.952181,0.220000,0.180000,0.180000,0.100000,-1.000000,0.053473
15,-0.426979,1.798598,1.223390,0.057212,-0.033962,-1.113680,0.220000,0.180000,0.180000,0.100000,-1.000000,0.057212
16,-0.426465,1.799020,1.212253,0.061152,-0.037174,-1.128214,0.220000,0.180000,0.180000,0.100000,-1.000000,0.061152
17,-0.425902,1.799462,1.200971,0.064996,-0.038811,-1.224822,0.220000,0.180000,0.180000,0.100000,-1.000000,0.064996
18,-0.425305,1.799928,1.188723,0.068903,-0.041150,-1.281770,0.220000,0.180000,0.180000,0.100000,-1.000000,0.068903
19,-0.424666,1.800414,1.175905,0.072800,-0.043167,-1.353740,0.220000,0.180000,0.160000,0.100000,-1.000000,0.072800
20,-0.423988,1.800920,1.162367,0.076713,-0.045245,-1.420158,0.220000,0.180000,0.160000,0.100000,-1.000000,0.076713
21,-0.423268,1.801444,1.148166,0.080636,-0.047265,-1.487219,0.240000,0.180000,0.160000,0.100000,-1.000000,0.080636
22,-0.422506,1.801986,1.133294,0.084568,-0.049253,-1.553404,0.240000,0.180000,0.160000,0.100000,-1.000000,0.084568
23,-0.421702,1.802543,1.117760,0.088510,-0.051204,-1.618947,0.240000,0.180000,0.160000,0.100000,-1.000000,0.088510
24,-0.420854,1.803115,1.101570,0.092462,-0.053116,-1.683782,0.240000,0.180000,0.160000,0.100000,-1.000000,0.092462
25,-0.419962,1.803699,1.084732,0.096422,-0.054987,-1.747878,0.240000,0.180000,0.160000,0.100000,-1.000000,0.096422
26,-0.419025,1.804295,1.067254,0.100391,-0.056815,-1.811200,0.240000,0.180000,0.160000,0.100000,-1.000000,0.100391
27,-0.418043,1.804900,1.049142,0.104368,-0.058600,-1.873714,0.260000,0.200000,0.160000,0.100000,-1.000000,0.104368
28,-0.417015,1.805513,1.030404,0.108353,-0.060338,-1.935386,0.260000,0.200000,0.160000,0.100000,-1.000000,0.108353
29,-0.415940,1.806132,1.011051,0.112344,-0.062029,-1.996181,0.260000,0.200000,0.160000,0.100000,-1.000000,0.112344
30,-0.414818,1.806755,0.991089,0.116341,-0.063671,-2.056065,0.260000,0.200000,0.160000,0.100000,-1.000000,0.116341
31,-0.413648,1.807379,0.970528,0.120343,-0.065262,-2.115003,0.280000,0.200000,0.160000,0.100000,-1.000000,0.120343
32,-0.412430,1.808003,0.949378,0.124349,-0.066802,-2.172961,0.280000,0.200000,0.160000,0.100000,-1.000000,0.124349
33,-0.411163,1.808626,0.927649,0.128358,-0.068287,-2.229905,0.280000,0.200000,0.160000,0.100000,-1.000000,0.128358
34,-0.409847,1.809243,0.905349,0.132369,-0.069718,-2.285802,0.300000,0.200000,0.180000,0.100000,-1.000000,0.132369
35,-0.408481,1.809854,0.882491,0.136380,-0.071092,-2.340617,0.300000,0.200000,0.180000,0.100000,-1.000000,0.136380
36,-0.407066,1.810456,0.859085,0.140391,-0.072408,-2.394318,0.320000,0.220000,0.180000,0.100000,-1.000000,0.140391
37,-0.405600,1.811046,0.835142,0.144399,-0.073665,-2.446873,0.340000,0.220000,0.180000,0.100000,-1.000000,0.144399
38,-0.404085,1.811622,0.810673,0.148404,-0.074862,-2.498250,0.340000,0.220000,0.180000,0.100000,-1.000000,0.148404
39,-0.402520,1.812182,0.785691,0.152403,-0.075998,-2.548418,0.360000,0.220000,0.180000,0.100000,-1.000000,0.152403
40,-0.400905,1.812723,0.760207,0.156395,-0.077072,-2.597348,0.380000,0.220000,0.180000,0.100000,-1.000000,0.156395
41,-0.399241,1.813242,0.734233,0.160378,-0.078082,-2.645011,0.400000,0.240000,0.180000,0.100000,-1.000000,0.160378
42,-0.397527,1.813737,0.707783,0.164351,-0.079028,-2.691379,0.440000,0.240000,0.180000,0.100000,-1.000000,0.164351
43,-0.395764,1.814205,0.680869,0.168311,-0.079910,-2.736426,0.460000,0.240000,0.180000,0.100000,-1.000000,0.168311
44,-0.393954,1.814643,0.653505,0.172256,-0.080726,-2.780126,0.460000,0.260000,0.180000,0.100000,-1.000000,0.172256
45,-0.392095,1.815050,0.625704,0.176185,-0.081476,-2.822456,0.460000,0.260000,0.180000,0.100000,-1.000000,0.176185
46,-0.390190,1.815421,0.597479,0.180096,-0.082160,-2.863393,0.460000,0.280000,0.200000,0.100000,-1.000000,0.180096
47,-0.388239,1.815755,0.568845,0.183986,-0.082778,-2.902919,0.500000,0.280000,0.200000,0.100000,-1.000000,0.183986
48,-0.386243,1.816049,0.539816,0.187853,-0.083329,-2.941013,0.580000,0.300000,0.200000,0.100000,-1.000000,0.187853
49,-0.384203,1.816299,0.510406,0.191695,-0.083813,-2.977659,0.680000,0.320000,0.200000,0.100000,-1.000000,0.191695
50,-0.382121,1.816505,0.480629,0.195510,-0.084231,-3.012842,0.820000,0.320000,0.200000,0.100000,-1.000000,0.195510
51,-0.379998,1.816662,0.450501,0.199296,-0.084583,-3.046550,0.960000,0.340000,0.220000,0.100000,-1.000000,0.199296
52,-0.377835,1.816768,0.420036,0.203050,-0.084870,-3.078772,0.960000,0.360000,0.220000,0.100000,-1.000000,0.203050
53,-0.375635,1.816821,0.389248,0.206771,-0.085091,-3.109500,1.000000,0.400000,0.220000,0.100000,-1.000000,0.206771
54,-0.373399,1.816818,0.358153,0.210456,-0.085248,-3.138727,1.000000,0.420000,0.240000,0.100000,-1.000000,0.210456
55,-0.371130,1.816758,0.326766,0.214102,-0.085341,-3.166451,1.000000,0.460000,0.240000,0.100000,-1.000000,0.214102
56,-0.368828,1.816637,0.295101,0.217709,-0.085372,-3.192670,1.000000,0.440000,0.260000,0.100000,-1.000000,0.217709
57,-0.366497,1.816453,0.263174,0.221273,-0.085341,-3.217384,1.000000,0.440000,0.260000,0.100000,-1.000000,0.221273
58,-0.364138,1.816205,0.231000,0.224793,-0.085251,-3.240598,1.000000,0.480000,0.280000,0.100000,-1.000000,0.224793
59,-0.361755,1.815890,0.198594,0.228266,-0.085102,-3.262318,1.000000,0.560000,0.300000,0.100000,-1.000000,0.228266
60,-0.359349,1.815506,0.165971,0.231691,-0.084896,-3.282553,1.000000,0.660000,0.300000,0.100000,-1.000000,0.231691
61,-0.356924,1.815051,0.133146,0.235066,-0.084634,-3.301313,1.000000,0.820000,0.320000,0.100000,-1.000000,0.235066
62,-0.354481,1.814524,0.100133,0.238389,-0.084319,-3.318612,1.000000,0.940000,0.360000,0.100000,-1.000000,0.238389
63,-0.352025,1.813924,0.066947,0.241658,-0.083953,-3.334466,1.000000,1.000000,0.380000,0.100000,-1.000000,0.241658
64,-0.349558,1.813248,0.033602,0.244872,-0.083537,-3.348894,1.000000,1.000000,0.420000,0.100000,-1.000000,0.244872
65,-0.347082,1.812495,0.000113,0.248029,-0.083073,-3.361916,0.860000,1.000000,0.440000,0.100000,-1.000000,0.248029
66,-0.344602,1.811665,-0.033506,0.251128,-0.082564,-3.373556,0.780000,1.000000,0.420000,0.100000,-1.000000,0.251128
67,-0.342120,1.810755,-0.067242,0.254167,-0.082013,-3.383839,0.720000,1.000000,0.420000,0.100000,-1.000000,0.254167
68,-0.339639,1.809766,-0.101080,0.257146,-0.081421,-3.392792,0.680000,1.000000,0.460000,0.100000,-1.000000,0.257146
69,-0.337163,1.808697,-0.135008,0.260062,-0.080791,-3.400445,0.620000,1.000000,0.540000,0.100000,-1.000000,0.260062
70,-0.334695,1.807546,-0.169013,0.262916,-0.080126,-3.406830,0.580000,1.000000,0.640000,0.100000,-1.000000,0.262916
71,-0.332238,1.806314,-0.203081,0.265706,-0.079427,-3.411980,0.560000,1.000000,0.800000,0.100000,-1.000000,0.265706
72,-0.329795,1.805000,-0.237201,0.268432,-0.078699,-3.415930,0.460000,1.000000,0.920000,0.100000,-1.000000,0.268432
73,-0.327371,1.803604,-0.271360,0.271092,-0.077943,-3.418717,0.420000,1.000000,1.000000,0.100000,-1.000000,0.271092
74,-0.324968,1.802127,-0.305547,0.273687,-0.077161,-3.420380,0.400000,1.000000,1.000000,0.100000,-1.000000,0.273687
75,-0.322590,1.800568,-0.339751,0.276217,-0.076358,-3.420958,0.380000,0.860000,1.000000,0.100000,-1.000000,0.276217
76,-0.320241,1.798927,-0.373961,0.278680,-0.075534,-3.420492,0.380000,0.780000,1.000000,0.100000,-1.000000,0.278680
77,-0.317922,1.797206,-0.408165,0.281077,-0.074694,-3.419025,0.360000,0.700000,1.000000,0.100000,-1.000000,0.281077
78,-0.315639,1.795405,-0.442356,0.283408,-0.073838,-3.416600,0.340000,0.660000,1.000000,0.100000,-1.000000,0.283408
79,-0.313394,1.793524,-0.476522,0.285673,-0.072971,-3.413261,0.320000,0.600000,1.000000,0.100000,-1.000000,0.285673
80,-0.311190,1.791566,-0.510654,0.287873,-0.072094,-3.409053,0.320000,0.560000,1.000000,0.100000,-1.000000,0.287873
81,-0.309031,1.789530,-0.544745,0.290007,-0.071210,-3.404020,0.300000,0.540000,1.000000,0.100000,-1.000000,0.290007
82,-0.306920,1.787418,-0.578785,0.292076,-0.070321,-3.398210,0.300000,0.500000,1.000000,0.100000,-1.000000,0.292076
83,-0.304859,1.785231,-0.612767,0.294082,-0.069430,-3.391668,0.280000,0.400000,1.000000,0.100000,-1.000000,0.294082
84,-0.302853,1.782972,-0.646684,0.296023,-0.068538,-3.384440,0.280000,0.380000,1.000000,0.100000,-1.000000,0.296023
85,-0.300903,1.780641,-0.680528,0.297902,-0.067648,-3.376573,0.280000,0.360000,0.820000,0.100000,-1.000000,0.297902
86,-0.299013,1.778241,-0.714294,0.299719,-0.066762,-3.368113,0.260000,0.340000,0.740000,0.100000,-1.000000,0.299719
87,-0.297186,1.775773,-0.747975,0.301476,-0.065881,-3.359106,0.260000,0.340000,0.680000,0.100000,-1.000000,0.301476
88,-0.295424,1.773240,-0.781566,0.303172,-0.065008,-3.349597,0.260000,0.320000,0.620000,0.100000,-1.000000,0.303172
89,-0.293730,1.770643,-0.815062,0.304810,-0.064144,-3.339633,0.240000,0.300000,0.580000,0.100000,-1.000000,0.304810
90,-0.292107,1.767985,-0.848458,0.306390,-0.063290,-3.329256,0.240000,0.300000,0.540000,0.100000,-1.000000,0.306390
91,-0.290556,1.765268,-0.881751,0.307914,-0.062449,-3.318511,0.240000,0.280000,0.500000,0.100000,-1.000000,0.307914
92,-0.289080,1.762494,-0.914936,0.309383,-0.061621,-3.307441,0.240000,0.280000,0.400000,0.100000,-1.000000,0.309383
93,-0.287682,1.759666,-0.948011,0.310798,-0.060808,-3.296088,0.220000,0.260000,0.380000,0.100000,-1.000000,0.310798
94,-0.286363,1.756787,-0.980971,0.312160,-0.060011,-3.284493,0.220000,0.260000,0.360000,0.100000,-1.000000,0.312160
95,-0.285125,1.753859,-1.013816,0.313472,-0.059230,-3.272694,0.220000,0.240000,0.340000,0.100000,-1.000000,0.313472
96,-0.283971,1.750885,-1.046543,0.314734,-0.058468,-3.260732,0.220000,0.240000,0.320000,0.100000,-1.000000,0.314734
97,-0.282902,1.747868,-1.079151,0.315948,-0.057723,-3.248642,0.160000,0.240000,0.300000,0.100000,-1.000000,0.315948
98,-0.281919,1.744810,-1.111637,0.317115,-0.056998,-3.236461,0.160000,0.220000,0.300000,0.100000,-1.000000,0.317115
99,-0.281024,1.741715,-1.144002,0.318237,-0.056292,-3.224222,0.160000,0.220000,0.280000,0.100000,-1.000000,0.318237
100,-0.280219,1.738585,-1.176244,0.319315,-0.055607,-3.211959,0.160000,0.220000,0.260000,0.100000,-1.000000,0.319315
101,-0.279505,1.735423,-1.208363,0.320351,-0.054941,-3.199702,0.160000,0.220000,0.260000,0.100000,-1.000000,0.320351
102,-0.278883,1.732233,-1.240360,0.321345,-0.054297,-3.187481,0.160000,0.200000,0.240000,0.100000,-1.000000,0.321345
103,-0.278354,1.729017,-1.272235,0.322301,-0.053673,-3.175324,0.160000,0.200000,0.240000,0.100000,-1.000000,0.322301
104,-0.277919,1.725779,-1.303988,0.323218,-0.053070,-3.163256,0.160000,0.200000,0.240000,0.100000,-1.000000,0.323218
105,-0.277579,1.722521,-1.335621,0.324099,-0.052488,-3.151302,0.140000,0.200000,0.220000,0.100000,-1.000000,0.324099
106,-0.277334,1.719247,-1.367134,0.324944,-0.051926,-3.139484,0.140000,0.180000,0.220000,0.100000,-1.000000,0.324944
107,-0.277186,1.715960,-1.398529,0.325756,-0.051386,-3.127823,0.140000,0.180000,0.200000,0.100000,-1.000000,0.325756
108,-0.277133,1.712662,-1.429807,0.326535,-0.050865,-3.116339,0.140000,0.140000,0.200000,0.100000,-1.000000,0.326535
109,-0.277178,1.709358,-1.460971,0.327283,-0.050365,-3.105048,0.140000,0.140000,0.200000,0.100000,-1.000000,0.327283
110,-0.277320,1.706050,-1.492021,0.328001,-0.049884,-3.093966,0.140000,0.140000,0.200000,0.100000,-1.000000,0.328001
111,-0.277559,1.702740,-1.522961,0.328690,-0.049423,-3.083107,0.140000,0.140000,0.180000,0.100000,-1.000000,0.328690
112,-0.277896,1.699434,-1.553792,0.329352,-0.048980,-3.072483,0.140000,0.120000,0.180000,0.100000,-1.000000,0.329352
113,-0.278329,1.696132,-1.584517,0.329987,-0.048557,-3.062105,0.140000,0.120000,0.180000,0.100000,-1.000000,0.329987
114,-0.278860,1.692839,-1.615138,0.330598,-0.048151,-3.051982,0.140000,0.120000,0.180000,0.100000,-1.000000,0.330598
115,-0.279488,1.689558,-1.645657,0.331184,-0.047762,-3.042122,0.140000,0.120000,0.160000,0.100000,-1.000000,0.331184
116,-0.280212,1.686291,-1.676079,0.331747,-0.047391,-3.032530,0.140000,0.120000,0.160000,0.100000,-1.000000,0.331747
117,-0.281032,1.683042,-1.706404,0.332289,-0.047036,-3.023212,0.140000,0.120000,0.160000,0.100000,-1.000000,0.332289
118,-0.281947,1.679813,-1.736636,0.332809,-0.046696,-3.014171,0.120000,0.120000,0.120000,0.100000,-1.000000,0.332809
119,-0.282957,1.676608,-1.766778,0.333309,-0.046372,-3.005410,0.120000,0.120000,0.120000,0.100000,-1.000000,0.333309
120,-0.284061,1.673429,-1.796832,0.333791,-0.046063,-2.996928,0.120000,0.120000,0.100000,0.100000,-1.000000,0.333791
121,-0.285258,1.670279,-1.826801,0.334254,-0.045767,-2.988728,0.120000,0.100000,0.100000,0.100000,-1.000000,0.334254
122,-0.286547,1.667161,-1.856688,0.334700,-0.045485,-2.980806,0.120000,0.100000,0.100000,0.100000,-1.000000,0.334700
123,-0.287927,1.664078,-1.886496,0.335129,-0.045216,-2.973162,0.120000,0.100000,0.100000,0.100000,-1.000000,0.335129
124,-0.289398,1.661033,-1.916228,0.335543,-0.044960,-2.965792,0.120000,0.100000,0.100000,0.100000,-1.000000,0.335543
125,-0.290957,1.658028,-1.945886,0.335941,-0.044715,-2.958694,0.120000,0.100000,0.100000,0.100000,-1.000000,0.335941
126,-0.292604,1.655066,-1.975473,0.336325,-0.044481,-2.951862,0.120000,0.100000,0.100000,0.100000,-1.000000,0.336325
127,-0.294337,1.652150,-2.004992,0.336696,-0.044258,-2.945292,0.120000,0.100000,0.100000,0.100000,-1.000000,0.336696
128,-0.296155,1.649281,-2.034444,0.337054,-0.044045,-2.938978,0.120000,0.100000,0.080000,0.100000,-1.000000,0.337054
129,-0.298056,1.646464,-2.063834,0.337399,-0.043842,-2.932914,0.120000,0.100000,0.080000,0.100000,-1.000000,0.337399
130,-0.300039,1.643699,-2.093163,0.337732,-0.043647,-2.927095,0.120000,0.100000,0.080000,0.100000,-1.000000,0.337732
131,-0.302102,1.640990,-2.122434,0.338054,-0.043462,-2.921512,0.120000,0.100000,0.080000,0.100000,-1.000000,0.338054
132,-0.304244,1.638339,-2.151649,0.338365,-0.043284,-2.916160,0.120000,0.100000,0.080000,0.100000,-1.000000,0.338365
133,-0.306463,1.635747,-2.180811,0.338666,-0.043115,-2.911031,0.120000,0.100000,0.080000,0.100000,-1.000000,0.338666
134,-0.308756,1.633218,-2.209921,0.338958,-0.042953,-2.906118,0.140000,0.100000,0.080000,0.100000,-1.000000,0.338958
135,-0.311123,1.630754,-2.238983,0.339240,-0.042797,-2.901413,0.140000,0.100000,0.080000,0.100000,-1.000000,0.339240
136,-0.313561,1.628356,-2.267997,0.339513,-0.042648,-2.896908,0.140000,0.100000,0.080000,0.100000,-1.000000,0.339513
137,-0.316068,1.626027,-2.296966,0.339777,-0.042505,-2.892596,0.140000,0.100000,0.080000,0.100000,-1.000000,0.339777
138,-0.318641,1.623769,-2.325892,0.340033,-0.042369,-2.888470,0.140000,0.100000,0.080000,0.100000,-1.000000,0.340033
139,-0.321280,1.621583,-2.354776,0.340282,-0.042237,-2.884521,0.140000,0.100000,0.080000,0.100000,-1.000000,0.340282
140,-0.323982,1.619472,-2.383622,0.340523,-0.042111,-2.880742,0.140000,0.100000,0.080000,0.100000,-1.000000,0.340523
141,-0.326745,1.617437,-2.412429,0.340757,-0.041989,-2.877126,0.160000,0.100000,0.080000,0.100000,-1.000000,0.340757
