step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.902307,1.841389,2.639089,0.000000,0.000000,0.000000,0.180000,0.280000,0.380000,0.100000,-1.000000,0.000000
1,-0.902307,1.841389,2.639089,0.007000,0.000000,0.000000,0.180000,0.280000,0.380000,0.100000,-1.000000,0.007000
2,-0.902369,1.841423,2.639089,0.014000,0.000000,0.000000,0.180000,0.280000,0.380000,0.100000,-1.000000,0.014000
3,-0.902491,1.841490,2.639089,0.012635,-0.005371,-0.229722,0.180000,0.280000,0.380000,0.100000,-1.000000,0.012635
4,-0.902576,1.841598,2.636792,0.014456,-0.013642,-0.130547,0.180000,0.280000,0.380000,0.100000,-1.000000,0.014456
5,-0.902637,1.841788,2.635487,0.018464,-0.007716,-0.594771,0.180000,0.280000,0.380000,0.100000,-1.000000,0.018464
6,-0.902761,1.841945,2.629539,0.023814,-0.016534,-0.259800,0.180000,0.260000,0.380000,0.100000,-1.000000,0.023814
7,-0.902887,1.842205,2.626941,0.026136,-0.012580,-0.726427,0.180000,0.260000,0.380000,0.100000,-1.000000,0.026136
8,-0.903053,1.842444,2.619677,0.030956,-0.021285,-0.426882,0.180000,0.260000,0.380000,0.100000,-1.000000,0.030956
9,-0.903215,1.842782,2.615408,0.033981,-0.017852,-0.826197,0.180000,0.260000,0.380000,0.100000,-1.000000,0.033981
10,-0.903419,1.843107,2.607146,0.038344,-0.025797,-0.589363,0.180000,0.260000,0.380000,0.100000,-1.000000,0.038344
11,-0.903618,1.843525,2.601252,0.041704,-0.023224,-0.926226,0.180000,0.260000,0.380000,0.100000,-1.000000,0.041704
12,-0.903856,1.843938,2.591990,0.045867,-0.029787,-0.767228,0.160000,0.240000,0.380000,0.100000,-1.000000,0.045867
13,-0.904092,1.844432,2.584318,0.049446,-0.028652,-1.019612,0.160000,0.240000,0.380000,0.100000,-1.000000,0.049446
14,-0.904360,1.844937,2.574122,0.053473,-0.033471,-0.952181,0.160000,0.240000,0.380000,0.100000,-1.000000,0.053473
15,-0.904631,1.845506,2.564600,0.057212,-0.033962,-1.113680,0.160000,0.240000,0.380000,0.100000,-1.000000,0.057212
16,-0.904925,1.846103,2.553463,0.061152,-0.037174,-1.128214,0.160000,0.240000,0.360000,0.100000,-1.000000,0.061152
17,-0.905228,1.846752,2.542181,0.064996,-0.038811,-1.224822,0.160000,0.220000,0.340000,0.100000,-1.000000,0.064996
18,-0.905545,1.847439,2.529933,0.068903,-0.041150,-1.281770,0.160000,0.220000,0.320000,0.100000,-1.000000,0.068903
19,-0.905873,1.848171,2.517115,0.072800,-0.043167,-1.353740,0.160000,0.220000,0.300000,0.100000,-1.000000,0.072800
20,-0.906211,1.848947,2.503578,0.076713,-0.045245,-1.420158,0.160000,0.220000,0.300000,0.100000,-1.000000,0.076713
21,-0.906558,1.849767,2.489376,0.080636,-0.047265,-1.487219,0.160000,0.200000,0.300000,0.100000,-1.000000,0.080636
22,-0.906912,1.850633,2.474504,0.084568,-0.049253,-1.553404,0.160000,0.200000,0.300000,0.100000,-1.000000,0.084568
23,-0.907272,1.851543,2.458970,0.088510,-0.051204,-1.618947,0.140000,0.200000,0.300000,0.100000,-1.000000,0.088510
24,-0.907635,1.852498,2.442780,0.092462,-0.053116,-1.683782,0.140000,0.200000,0.300000,0.100000,-1.000000,0.092462
25,-0.908002,1.853500,2.425943,0.096422,-0.054987,-1.747878,0.140000,0.180000,0.300000,0.100000,-1.000000,0.096422
26,-0.908369,1.854547,2.408464,0.100391,-0.056815,-1.811200,0.140000,0.180000,0.300000,0.100000,-1.000000,0.100391
27,-0.908734,1.855641,2.390352,0.104368,-0.058600,-1.873714,0.140000,0.180000,0.300000,0.100000,-1.000000,0.104368
28,-0.909097,1.856782,2.371615,0.108353,-0.060338,-1.935386,0.140000,0.180000,0.300000,0.100000,-1.000000,0.108353
29,-0.909455,1.857970,2.352261,0.112344,-0.062029,-1.996181,0.140000,0.180000,0.280000,0.100000,-1.000000,0.112344
30,-0.909806,1.859204,2.332299,0.116341,-0.063671,-2.056065,0.140000,0.160000,0.260000,0.100000,-1.000000,0.116341
31,-0.910148,1.860485,2.311738,0.120343,-0.065262,-2.115003,0.140000,0.160000,0.260000,0.100000,-1.000000,0.120343
32,-0.910479,1.861814,2.290588,0.124349,-0.066802,-2.172961,0.120000,0.160000,0.240000,0.100000,-1.000000,0.124349
33,-0.910796,1.863189,2.268859,0.128358,-0.068287,-2.229905,0.120000,0.160000,0.220000,0.100000,-1.000000,0.128358
34,-0.911098,1.864611,2.246560,0.132369,-0.069718,-2.285802,0.120000,0.140000,0.220000,0.100000,-1.000000,0.132369
35,-0.911382,1.866080,2.223702,0.136380,-0.071092,-2.340617,0.120000,0.140000,0.200000,0.100000,-1.000000,0.136380
36,-0.911646,1.867595,2.200295,0.140391,-0.072408,-2.394318,0.120000,0.140000,0.200000,0.100000,-1.000000,0.140391
37,-0.911887,1.869157,2.176352,0.144399,-0.073665,-2.446873,0.120000,0.140000,0.200000,0.100000,-1.000000,0.144399
38,-0.912103,1.870763,2.151884,0.148404,-0.074862,-2.498250,0.120000,0.140000,0.180000,0.100000,-1.000000,0.148404
39,-0.912292,1.872415,2.126901,0.152403,-0.075998,-2.548418,0.120000,0.140000,0.180000,0.100000,-1.000000,0.152403
40,-0.912451,1.874110,2.101417,0.156395,-0.077072,-2.597348,0.120000,0.120000,0.160000,0.100000,-1.000000,0.156395
41,-0.912578,1.875849,2.075443,0.160378,-0.078082,-2.645011,0.120000,0.120000,0.160000,0.100000,-1.000000,0.160378
42,-0.912670,1.877630,2.048993,0.164351,-0.079028,-2.691379,0.100000,0.120000,0.160000,0.100000,-1.000000,0.164351
43,-0.912725,1.879453,2.022079,0.168311,-0.079910,-2.736426,0.100000,0.120000,0.140000,0.100000,-1.000000,0.168311
44,-0.912739,1.881316,1.994715,0.172256,-0.080726,-2.780126,0.100000,0.120000,0.140000,0.100000,-1.000000,0.172256
45,-0.912712,1.883218,1.966914,0.176185,-0.081476,-2.822456,0.100000,0.120000,0.140000,0.100000,-1.000000,0.176185
46,-0.912640,1.885158,1.938689,0.180096,-0.082160,-2.863393,0.100000,0.100000,0.140000,0.100000,-1.000000,0.180096
47,-0.912521,1.887134,1.910055,0.183986,-0.082778,-2.902919,0.100000,0.100000,0.120000,0.100000,-1.000000,0.183986
48,-0.912353,1.889145,1.881026,0.187853,-0.083329,-2.941013,0.100000,0.100000,0.120000,0.100000,-1.000000,0.187853
49,-0.912133,1.891188,1.851616,0.191695,-0.083813,-2.977659,0.100000,0.100000,0.120000,0.100000,-1.000000,0.191695
50,-0.911859,1.893262,1.821840,0.195510,-0.084231,-3.012842,0.100000,0.100000,0.120000,0.100000,-1.000000,0.195510
51,-0.911529,1.895365,1.791711,0.199296,-0.084583,-3.046550,0.100000,0.100000,0.100000,0.100000,-1.000000,0.199296
52,-0.911140,1.897495,1.761246,0.203050,-0.084870,-3.078772,0.100000,0.100000,0.100000,0.100000,-1.000000,0.203050
53,-0.910691,1.899649,1.730458,0.206771,-0.085091,-3.109500,0.100000,0.100000,0.100000,0.100000,-1.000000,0.206771
54,-0.910180,1.901826,1.699363,0.210456,-0.085248,-3.138727,0.100000,0.080000,0.100000,0.100000,-1.000000,0.210456
55,-0.909604,1.904023,1.667976,0.214102,-0.085341,-3.166451,0.080000,0.080000,0.100000,0.100000,-1.000000,0.214102
56,-0.908963,1.906236,1.636311,0.217709,-0.085372,-3.192670,0.080000,0.080000,0.100000,0.100000,-1.000000,0.217709
57,-0.908253,1.908465,1.604384,0.221273,-0.085341,-3.217384,0.080000,0.080000,0.080000,0.100000,-1.000000,0.221273
58,-0.907475,1.910705,1.572211,0.224793,-0.085251,-3.240598,0.080000,0.080000,0.080000,0.100000,-1.000000,0.224793
59,-0.906625,1.912954,1.539805,0.228266,-0.085102,-3.262318,0.080000,0.080000,0.080000,0.100000,-1.000000,0.228266
60,-0.905704,1.915209,1.507181,0.231691,-0.084896,-3.282553,0.080000,0.080000,0.080000,0.100000,-1.000000,0.231691
61,-0.904709,1.917467,1.474356,0.235066,-0.084634,-3.301313,0.080000,0.080000,0.080000,0.100000,-1.000000,0.235066
62,-0.903641,1.919726,1.441343,0.238389,-0.084319,-3.318612,0.080000,0.080000,0.080000,0.100000,-1.000000,0.238389
63,-0.902497,1.921981,1.408157,0.241658,-0.083953,-3.334466,0.080000,0.080000,0.080000,0.100000,-1.000000,0.241658
64,-0.901277,1.924229,1.374812,0.244872,-0.083537,-3.348894,0.080000,0.080000,0.080000,0.100000,-1.000000,0.244872
65,-0.899981,1.926469,1.341323,0.248029,-0.083073,-3.361916,0.080000,0.080000,0.060000,0.100000,-1.000000,0.248029
66,-0.898608,1.928695,1.307704,0.251128,-0.082564,-3.373556,0.080000,0.060000,0.060000,0.100000,-1.000000,0.251128
67,-0.897157,1.930905,1.273968,0.254167,-0.082013,-3.383839,0.080000,0.060000,0.060000,0.100000,-1.000000,0.254167
68,-0.895630,1.933096,1.240130,0.257146,-0.081421,-3.392792,0.080000,0.060000,0.060000,0.100000,-1.000000,0.257146
69,-0.894025,1.935264,1.206202,0.260062,-0.080791,-3.400445,0.080000,0.060000,0.060000,0.100000,-1.000000,0.260062
70,-0.892343,1.937405,1.172198,0.262916,-0.080126,-3.406830,0.080000,0.060000,0.060000,0.100000,-1.000000,0.262916
71,-0.890584,1.939517,1.138129,0.265706,-0.079427,-3.411980,0.080000,0.060000,0.060000,0.100000,-1.000000,0.265706
72,-0.888749,1.941596,1.104009,0.268432,-0.078699,-3.415930,0.080000,0.060000,0.060000,0.100000,-1.000000,0.268432
73,-0.886838,1.943639,1.069850,0.271092,-0.077943,-3.418717,0.080000,0.060000,0.060000,0.100000,-1.000000,0.271092
74,-0.884852,1.945643,1.035663,0.273687,-0.077161,-3.420380,0.080000,0.060000,0.060000,0.100000,-1.000000,0.273687
75,-0.882793,1.947604,1.001459,0.276217,-0.076358,-3.420958,0.080000,0.060000,0.060000,0.100000,-1.000000,0.276217
76,-0.880661,1.949518,0.967250,0.278680,-0.075534,-3.420492,0.080000,0.060000,0.060000,0.100000,-1.000000,0.278680
77,-0.878457,1.951384,0.933045,0.281077,-0.074694,-3.419025,0.080000,0.060000,0.060000,0.100000,-1.000000,0.281077
78,-0.876183,1.953198,0.898854,0.283408,-0.073838,-3.416600,0.080000,0.060000,0.040000,0.100000,-1.000000,0.283408
79,-0.873841,1.954956,0.864688,0.285673,-0.072971,-3.413261,0.080000,0.060000,0.040000,0.100000,-1.000000,0.285673
80,-0.871432,1.956656,0.830556,0.287873,-0.072094,-3.409053,0.080000,0.060000,0.040000,0.100000,-1.000000,0.287873
81,-0.868959,1.958295,0.796465,0.290007,-0.071210,-3.404020,0.080000,0.060000,0.040000,0.100000,-1.000000,0.290007
82,-0.866422,1.959871,0.762425,0.292076,-0.070321,-3.398210,0.080000,0.060000,0.040000,0.100000,-1.000000,0.292076
83,-0.863824,1.961380,0.728443,0.294082,-0.069430,-3.391668,0.100000,0.060000,0.040000,0.100000,-1.000000,0.294082
84,-0.861167,1.962819,0.694526,0.296023,-0.068538,-3.384440,0.100000,0.060000,0.040000,0.100000,-1.000000,0.296023
85,-0.858454,1.964187,0.660682,0.297902,-0.067648,-3.376573,0.100000,0.060000,0.040000,0.100000,-1.000000,0.297902
86,-0.855687,1.965481,0.626916,0.299719,-0.066762,-3.368113,0.120000,0.060000,0.040000,0.100000,-1.000000,0.299719
87,-0.852868,1.966699,0.593235,0.301476,-0.065881,-3.359106,0.120000,0.060000,0.040000,0.100000,-1.000000,0.301476
88,-0.850000,1.967838,0.559644,0.303172,-0.065008,-3.349597,0.140000,0.060000,0.040000,0.100000,-1.000000,0.303172
89,-0.847085,1.968896,0.526148,0.304810,-0.064144,-3.339633,0.160000,0.060000,0.040000,0.100000,-1.000000,0.304810
90,-0.844127,1.969873,0.492752,0.306390,-0.063290,-3.329256,0.180000,0.060000,0.040000,0.100000,-1.000000,0.306390
91,-0.841129,1.970764,0.459459,0.307914,-0.062449,-3.318511,0.220000,0.060000,0.040000,0.100000,-1.000000,0.307914
92,-0.838092,1.971570,0.426274,0.309383,-0.061621,-3.307441,0.300000,0.060000,0.040000,0.100000,-1.000000,0.309383
93,-0.835020,1.972288,0.393200,0.310798,-0.060808,-3.296088,0.520000,0.060000,0.040000,0.100000,-1.000000,0.310798
94,-0.831916,1.972917,0.360239,0.312160,-0.060011,-3.284493,0.800000,0.080000,0.040000,0.100000,-1.000000,0.312160
95,-0.828784,1.973456,0.327394,0.313472,-0.059230,-3.272694,0.800000,0.080000,0.040000,0.100000,-1.000000,0.313472
96,-0.825625,1.973903,0.294667,0.314734,-0.058468,-3.260732,1.000000,0.080000,0.040000,0.100000,-1.000000,0.314734
97,-0.822443,1.974258,0.262060,0.315948,-0.057723,-3.248642,1.000000,0.080000,0.040000,0.100000,-1.000000,0.315948
98,-0.819242,1.974519,0.229573,0.317115,-0.056998,-3.236461,1.000000,0.100000,0.040000,0.100000,-1.000000,0.317115
99,-0.816025,1.974686,0.197209,0.318237,-0.056292,-3.224222,1.000000,0.120000,0.040000,0.100000,-1.000000,0.318237
100,-0.812794,1.974757,0.164966,0.319315,-0.055607,-3.211959,1.000000,0.140000,0.060000,0.100000,-1.000000,0.319315
101,-0.809553,1.974733,0.132847,0.320351,-0.054941,-3.199702,1.000000,0.160000,0.060000,0.100000,-1.000000,0.320351
102,-0.806304,1.974613,0.100850,0.321345,-0.054297,-3.187481,1.000000,0.220000,0.060000,0.100000,-1.000000,0.321345
103,-0.803053,1.974396,0.068975,0.322301,-0.053673,-3.175324,1.000000,0.300000,0.060000,0.100000,-1.000000,0.322301
104,-0.799800,1.974083,0.037222,0.323218,-0.053070,-3.163256,1.000000,0.560000,0.060000,0.100000,-1.000000,0.323218
105,-0.796551,1.973673,0.005589,0.324099,-0.052488,-3.151302,1.000000,0.760000,0.080000,0.100000,-1.000000,0.324099
106,-0.793307,1.973166,-0.025924,0.324944,-0.051926,-3.139484,1.000000,1.000000,0.080000,0.100000,-1.000000,0.324944
107,-0.790072,1.972563,-0.057319,0.325756,-0.051386,-3.127823,1.000000,1.000000,0.080000,0.100000,-1.000000,0.325756
108,-0.786849,1.971863,-0.088597,0.326535,-0.050865,-3.116339,1.000000,1.000000,0.100000,0.100000,-1.000000,0.326535
109,-0.783642,1.971067,-0.119760,0.327283,-0.050365,-3.105048,0.940000,1.000000,0.120000,0.100000,-1.000000,0.327283
110,-0.780452,1.970176,-0.150811,0.328001,-0.049884,-3.093966,0.800000,1.000000,0.140000,0.100000,-1.000000,0.328001
111,-0.777285,1.969190,-0.181751,0.328690,-0.049423,-3.083107,0.760000,1.000000,0.160000,0.100000,-1.000000,0.328690
112,-0.774141,1.968110,-0.212582,0.329352,-0.048980,-3.072483,0.720000,1.000000,0.200000,0.100000,-1.000000,0.329352
113,-0.771025,1.966936,-0.243306,0.329987,-0.048557,-3.062105,0.680000,1.000000,0.260000,0.100000,-1.000000,0.329987
114,-0.767939,1.965670,-0.273927,0.330598,-0.048151,-3.051982,0.640000,1.000000,0.380000,0.100000,-1.000000,0.330598
115,-0.764887,1.964312,-0.304447,0.331184,-0.047762,-3.042122,0.620000,1.000000,0.660000,0.100000,-0.200000,0.331184
