step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.831596,1.706848,2.543359,0.000000,0.000000,0.000000,0.240000,0.360000,0.960000,0.100000,0.400000,0.000000
1,0.831596,1.706848,2.543359,0.007000,0.000000,0.000000,0.240000,0.360000,0.960000,0.100000,0.400000,0.007000
2,0.831538,1.706888,2.543359,0.014000,0.000000,0.000000,0.240000,0.360000,0.960000,0.100000,0.400000,0.014000
3,0.831423,1.706967,2.543359,0.017799,0.007570,0.323780,0.240000,0.360000,0.960000,0.100000,0.400000,0.017799
4,0.831233,1.707004,2.546596,0.027882,0.005248,-0.227408,0.260000,0.360000,0.980000,0.100000,0.500000,0.027882
5,0.830972,1.707117,2.544322,0.030490,0.005821,0.480838,0.240000,0.360000,0.960000,0.100000,0.400000,0.030490
6,0.830688,1.707240,2.549131,0.039421,0.008064,-0.046985,0.260000,0.360000,0.980000,0.100000,0.500000,0.039421
7,0.830316,1.707394,2.548661,0.042809,0.008626,0.530420,0.240000,0.360000,0.980000,0.100000,0.500000,0.042809
8,0.829912,1.707561,2.553965,0.050020,0.013636,0.247893,0.260000,0.360000,1.000000,0.100000,0.500000,0.050020
9,0.829420,1.707725,2.556444,0.055547,0.012822,0.533582,0.260000,0.360000,1.000000,0.100000,0.500000,0.055547
10,0.828887,1.707925,2.561780,0.062188,0.016112,0.430676,0.260000,0.360000,1.000000,0.100000,0.500000,0.062188
11,0.828278,1.708131,2.566087,0.068250,0.016649,0.560087,0.260000,0.360000,1.000000,0.100000,0.500000,0.068250
12,0.827615,1.708363,2.571688,0.074592,0.018555,0.574247,0.260000,0.360000,1.000000,0.100000,0.500000,0.074592
13,0.826887,1.708609,2.577430,0.080832,0.019893,0.633226,0.260000,0.380000,1.000000,0.100000,0.500000,0.080832
14,0.826097,1.708873,2.583762,0.087107,0.021364,0.679204,0.260000,0.380000,1.000000,0.100000,0.500000,0.087107
15,0.825245,1.709153,2.590554,0.093378,0.022783,0.727517,0.260000,0.380000,1.000000,0.100000,0.500000,0.093378
16,0.824330,1.709448,2.597829,0.099652,0.024182,0.775392,0.260000,0.380000,1.000000,0.100000,0.500000,0.099652
17,0.823352,1.709756,2.605583,0.105930,0.025556,0.823105,0.260000,0.380000,1.000000,0.100000,0.500000,0.105930
18,0.822311,1.710078,2.613814,0.112210,0.026904,0.870637,0.260000,0.400000,1.000000,0.100000,0.500000,0.112210
19,0.821206,1.710410,2.622521,0.118492,0.028223,0.917973,0.260000,0.400000,1.000000,0.100000,0.500000,0.118492
