step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.433942,1.907936,0.435257,0.000000,0.000000,0.000000,0.300000,0.080000,0.060000,0.100000,-1.000000,0.000000
1,0.433942,1.907936,0.435257,0.007000,0.000000,0.000000,0.300000,0.080000,0.060000,0.100000,-1.000000,0.007000
2,0.434005,1.907966,0.435257,0.014000,0.000000,0.000000,0.300000,0.080000,0.060000,0.100000,-1.000000,0.014000
3,0.434132,1.908025,0.435257,0.012635,-0.005371,-0.229722,0.300000,0.080000,0.060000,0.100000,-1.000000,0.012635
4,0.434269,1.908030,0.432960,0.014456,-0.013642,-0.130547,0.300000,0.100000,0.060000,0.100000,-1.000000,0.014456
5,0.434458,1.907966,0.431654,0.018464,-0.007716,-0.594771,0.300000,0.100000,0.060000,0.100000,-1.000000,0.018464
6,0.434658,1.907974,0.425706,0.023814,-0.016534,-0.259800,0.300000,0.100000,0.060000,0.100000,-1.000000,0.023814
7,0.434943,1.907921,0.423108,0.026136,-0.012580,-0.726427,0.300000,0.100000,0.060000,0.100000,-1.000000,0.026136
8,0.435233,1.907914,0.415844,0.030956,-0.021285,-0.426882,0.300000,0.100000,0.060000,0.100000,-1.000000,0.030956
9,0.435602,1.907844,0.411575,0.033981,-0.017852,-0.826197,0.300000,0.100000,0.060000,0.100000,-1.000000,0.033981
10,0.435985,1.907817,0.403313,0.038344,-0.025797,-0.589363,0.300000,0.100000,0.060000,0.100000,-1.000000,0.038344
11,0.436439,1.907730,0.397420,0.041704,-0.023224,-0.926226,0.300000,0.100000,0.060000,0.100000,-1.000000,0.041704
12,0.436913,1.907677,0.388157,0.045867,-0.029787,-0.767228,0.300000,0.100000,0.060000,0.100000,-1.000000,0.045867
13,0.437450,1.907575,0.380485,0.049446,-0.028652,-1.019612,0.300000,0.100000,0.060000,0.100000,-1.000000,0.049446
14,0.438016,1.907493,0.370289,0.053473,-0.033471,-0.952181,0.300000,0.100000,0.060000,0.100000,-1.000000,0.053473
15,0.438636,1.907374,0.360767,0.057212,-0.033962,-1.113680,0.300000,0.100000,0.060000,0.100000,-1.000000,0.057212
16,0.439291,1.907258,0.349630,0.061152,-0.037174,-1.128214,0.300000,0.100000,0.060000,0.100000,-1.000000,0.061152
17,0.439993,1.907118,0.338348,0.064996,-0.038811,-1.224822,0.300000,0.120000,0.060000,0.100000,-1.000000,0.064996
18,0.440735,1.906968,0.326100,0.068903,-0.041150,-1.281770,0.460000,0.120000,0.060000,0.100000,-1.000000,0.068903
19,0.441519,1.906799,0.313282,0.072800,-0.043167,-1.353740,0.460000,0.120000,0.060000,0.100000,-1.000000,0.072800
20,0.442345,1.906613,0.299745,0.076713,-0.045245,-1.420158,0.460000,0.120000,0.060000,0.100000,-1.000000,0.076713
21,0.443211,1.906407,0.285543,0.080636,-0.047265,-1.487219,0.460000,0.140000,0.060000,0.100000,-1.000000,0.080636
22,0.444118,1.906181,0.270671,0.084568,-0.049253,-1.553404,0.460000,0.140000,0.080000,0.100000,-1.000000,0.084568
23,0.445065,1.905932,0.255137,0.088510,-0.051204,-1.618947,0.460000,0.140000,0.080000,0.100000,-1.000000,0.088510
24,0.446050,1.905660,0.238948,0.092462,-0.053116,-1.683782,0.540000,0.160000,0.080000,0.100000,-1.000000,0.092462
25,0.447074,1.905363,0.222110,0.096422,-0.054987,-1.747878,0.540000,0.180000,0.080000,0.100000,-1.000000,0.096422
26,0.448136,1.905039,0.204631,0.100391,-0.056815,-1.811200,0.540000,0.180000,0.080000,0.100000,-1.000000,0.100391
27,0.449234,1.904687,0.186519,0.104368,-0.058600,-1.873714,0.620000,0.200000,0.080000,0.100000,-1.000000,0.104368
28,0.450369,1.904304,0.167782,0.108353,-0.060338,-1.935386,0.620000,0.220000,0.080000,0.100000,-1.000000,0.108353
29,0.451538,1.903890,0.148428,0.112344,-0.062029,-1.996181,0.700000,0.260000,0.080000,0.100000,-1.000000,0.112344
30,0.452741,1.903443,0.128466,0.116341,-0.063671,-2.056065,0.700000,0.300000,0.100000,0.100000,-1.000000,0.116341
31,0.453976,1.902961,0.107906,0.120343,-0.065262,-2.115003,0.780000,0.280000,0.100000,0.100000,-1.000000,0.120343
32,0.455243,1.902441,0.086756,0.124349,-0.066802,-2.172961,0.880000,0.280000,0.100000,0.100000,-1.000000,0.124349
33,0.456539,1.901884,0.065026,0.128358,-0.068287,-2.229905,0.880000,0.280000,0.100000,0.100000,-1.000000,0.128358
34,0.457865,1.901286,0.042727,0.132369,-0.069718,-2.285802,0.880000,0.280000,0.120000,0.100000,-1.000000,0.132369
35,0.459217,1.900646,0.019869,0.136380,-0.071092,-2.340617,0.940000,0.280000,0.120000,0.100000,-1.000000,0.136380
36,0.460595,1.899962,-0.003537,0.140391,-0.072408,-2.394318,0.940000,0.440000,0.120000,0.100000,-1.000000,0.140391
37,0.461996,1.899233,-0.027480,0.144399,-0.073665,-2.446873,0.940000,0.440000,0.140000,0.100000,-1.000000,0.144399
38,0.463419,1.898457,-0.051949,0.148404,-0.074862,-2.498250,1.000000,0.440000,0.160000,0.100000,-1.000000,0.148404
39,0.464862,1.897632,-0.076932,0.152403,-0.075998,-2.548418,1.000000,0.440000,0.160000,0.100000,-1.000000,0.152403
