step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.628398,-1.278252,0.527138,0.000000,0.000000,0.000000,0.280000,0.360000,0.540000,0.100000,-0.400000,0.000000
1,1.628398,-1.278252,0.527138,0.007000,0.000000,0.000000,0.280000,0.360000,0.540000,0.100000,-0.400000,0.007000
2,1.628458,-1.278217,0.527138,0.014000,0.000000,0.000000,0.280000,0.360000,0.540000,0.100000,-0.400000,0.014000
3,1.628579,-1.278147,0.527138,0.017799,-0.007570,-0.323780,0.280000,0.360000,0.540000,0.100000,-0.400000,0.017799
4,1.628771,-1.278122,0.523901,0.027882,-0.005248,0.227408,0.280000,0.360000,0.540000,0.100000,-0.400000,0.027882
5,1.629039,-1.278028,0.526175,0.031525,-0.005717,-0.476359,0.280000,0.360000,0.540000,0.100000,-0.500000,0.031525
6,1.629340,-1.277920,0.521411,0.039356,-0.010893,-0.082522,0.280000,0.360000,0.540000,0.100000,-0.400000,0.039356
7,1.629736,-1.277818,0.520586,0.045484,-0.007401,-0.441370,0.280000,0.360000,0.540000,0.100000,-0.500000,0.045484
8,1.630167,-1.277656,0.516172,0.051327,-0.013993,-0.309983,0.260000,0.360000,0.520000,0.100000,-0.400000,0.051327
9,1.630683,-1.277524,0.513072,0.058623,-0.010817,-0.402046,0.260000,0.340000,0.520000,0.100000,-0.500000,0.058623
10,1.631246,-1.277331,0.509052,0.063799,-0.015412,-0.479416,0.260000,0.340000,0.520000,0.100000,-0.500000,0.063799
11,1.631879,-1.277154,0.504258,0.069861,-0.017178,-0.547989,0.260000,0.340000,0.520000,0.100000,-0.500000,0.069861
12,1.632573,-1.276967,0.498778,0.076104,-0.018795,-0.592976,0.260000,0.340000,0.520000,0.100000,-0.600000,0.076104
13,1.633331,-1.276768,0.492848,0.080677,-0.022402,-0.734740,0.260000,0.340000,0.520000,0.100000,-0.600000,0.080677
